region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.85,1607,1492,1759,81.53,84.61,1607 [1492 - 1759],82.85% [81.53% - 84.61%],241,129,389,12-15-2020
2,AL- DOTHAN,81.96,177,162,195,80.83,83.24,177 [162 - 195],81.96% [80.83% - 83.24%],26,11,43,12-15-2020
5,AL- HUNTSVILLE,87.02,889,835,960,84.15,90.74,889 [835 - 960],87.02% [84.15% - 90.74%],132,78,202,12-15-2020
6,AL- MOBILE,82.63,516,475,569,81.33,84.41,516 [475 - 569],82.63% [81.33% - 84.41%],75,38,126,12-15-2020
7,AL- MONTGOMERY,81.55,160,146,179,80.78,82.72,160 [146 - 179],81.55% [80.78% - 82.72%],24,12,42,12-15-2020
9,AL- TUSCALOOSA,87.31,474,447,509,84.61,90.82,474 [447 - 509],87.31% [84.61% - 90.82%],73,46,108,12-15-2020
11,AZ- MESA,96.77,2138,1928,2535,86.16,116.82,2138 [1928 - 2535],96.77% [86.16% - 116.82%],332,122,729,12-15-2020
12,AZ- PHOENIX,89.89,4765,4282,5660,83.51,101.7,4765 [4282 - 5660],89.89% [83.51% - 101.7%],749,266,1644,12-15-2020
14,AZ- SUN CITY,87.41,381,342,452,82.59,96.17,381 [342 - 452],87.41% [82.59% - 96.17%],60,21,131,12-15-2020
15,AZ- TUCSON,84.2,707,648,831,81.86,88.76,707 [648 - 831],84.2% [81.86% - 88.76%],106,47,221,12-15-2020
16,AR- FORT SMITH,81.33,113,104,125,80.62,82.11,113 [104 - 125],81.33% [80.62% - 82.11%],17,8,27,12-15-2020
18,AR- JONESBORO,81.0,61,56,68,80.55,81.77,61 [56 - 68],81.0% [80.55% - 81.77%],9,5,16,12-15-2020
19,AR- LITTLE ROCK,81.75,688,638,753,80.88,82.81,688 [638 - 753],81.75% [80.88% - 82.81%],101,51,162,12-15-2020
21,AR- SPRINGDALE,82.74,200,185,219,81.32,84.54,200 [185 - 219],82.74% [81.32% - 84.54%],29,14,48,12-15-2020
22,AR- TEXARKANA,81.12,63,59,72,80.71,82.04,63 [59 - 72],81.12% [80.71% - 82.04%],11,7,20,12-15-2020
23,CA- ORANGE CO.,82.89,1488,1368,1634,81.35,84.77,1488 [1368 - 1634],82.89% [81.35% - 84.77%],221,103,365,12-15-2020
25,CA- BAKERSFIELD,82.9,690,641,741,81.55,84.31,690 [641 - 741],82.9% [81.55% - 84.31%],105,56,156,12-15-2020
31,CA- CHICO,80.78,32,29,37,80.31,81.25,32 [29 - 37],80.78% [80.31% - 81.25%],5,2,8,12-15-2020
33,CA- CONTRA COSTA CO.,80.55,73,66,83,80.25,81.05,73 [66 - 83],80.55% [80.25% - 81.05%],11,5,21,12-15-2020
43,CA- FRESNO,83.59,559,523,602,82.01,85.48,559 [523 - 602],83.59% [82.01% - 85.48%],82,46,125,12-15-2020
56,CA- LOS ANGELES,83.29,4313,3908,4741,81.65,85.01,4313 [3908 - 4741],83.29% [81.65% - 85.01%],815,410,1243,12-15-2020
58,CA- MODESTO,85.58,611,574,646,83.43,87.56,611 [574 - 646],85.58% [83.43% - 87.56%],96,59,130,12-15-2020
62,CA- NAPA,83.44,140,130,153,81.72,85.5,140 [130 - 153],83.44% [81.72% - 85.5%],20,10,32,12-15-2020
65,CA- ALAMEDA CO.,86.07,1405,1302,1520,83.02,89.41,1405 [1302 - 1520],86.07% [83.02% - 89.41%],205,102,318,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,82.09,110,100,124,81.14,83.42,110 [100 - 124],82.09% [81.14% - 83.42%],22,12,36,12-15-2020
73,CA- REDDING,81.2,90,83,99,80.65,82.03,90 [83 - 99],81.2% [80.65% - 82.03%],13,7,22,12-15-2020
77,CA- SACRAMENTO,84.1,1311,1222,1417,82.26,86.29,1311 [1222 - 1417],84.1% [82.26% - 86.29%],196,108,301,12-15-2020
78,CA- SALINAS,81.64,85,78,94,80.76,82.65,85 [78 - 94],81.64% [80.76% - 82.65%],13,6,21,12-15-2020
79,CA- SAN BERNARDINO,85.03,1614,1504,1733,83.13,87.09,1614 [1504 - 1733],85.03% [83.13% - 87.09%],291,181,410,12-15-2020
80,CA- SAN DIEGO,85.67,2701,2528,2896,83.21,88.45,2701 [2528 - 2896],85.67% [83.21% - 88.45%],399,226,594,12-15-2020
81,CA- SAN FRANCISCO,80.85,296,272,329,80.37,81.5,296 [272 - 329],80.85% [80.37% - 81.5%],43,19,76,12-15-2020
