region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.22,681,657,714,80.94,81.61,681 [657 - 714],81.22% [80.94% - 81.61%],103,79,136,11-02-2020
2,AL- DOTHAN,82.26,184,176,200,81.66,83.46,184 [176 - 200],82.26% [81.66% - 83.46%],30,22,46,11-02-2020
5,AL- HUNTSVILLE,81.01,133,129,139,80.85,81.17,133 [129 - 139],81.01% [80.85% - 81.17%],19,16,22,11-02-2020
6,AL- MOBILE,85.04,742,685,809,83.05,87.39,742 [685 - 809],85.04% [83.05% - 87.39%],144,87,211,11-02-2020
7,AL- MONTGOMERY,81.29,130,124,137,80.91,81.68,130 [124 - 137],81.29% [80.91% - 81.68%],20,14,26,11-02-2020
9,AL- TUSCALOOSA,80.9,63,61,67,80.8,81.1,63 [61 - 67],80.9% [80.8% - 81.1%],9,8,11,11-02-2020
11,AZ- MESA,81.72,223,215,231,81.31,82.12,223 [215 - 231],81.72% [81.31% - 82.12%],34,26,42,11-02-2020
12,AZ- PHOENIX,81.24,613,590,638,80.94,81.57,613 [590 - 638],81.24% [80.94% - 81.57%],94,71,119,11-02-2020
14,AZ- SUN CITY,80.74,40,39,42,80.62,80.86,40 [39 - 42],80.74% [80.62% - 80.86%],6,5,7,11-02-2020
15,AZ- TUCSON,80.83,143,136,160,80.63,81.23,143 [136 - 160],80.83% [80.63% - 81.23%],21,16,31,11-02-2020
16,AR- FORT SMITH,80.55,49,48,50,80.55,80.55,49 [48 - 50],80.55% [80.55% - 80.55%],7,7,7,11-02-2020
18,AR- JONESBORO,81.44,87,83,90,81.0,81.66,87 [83 - 90],81.44% [81.0% - 81.66%],13,9,15,11-02-2020
19,AR- LITTLE ROCK,80.61,230,219,240,80.43,80.74,230 [219 - 240],80.61% [80.43% - 80.74%],35,25,43,11-02-2020
21,AR- SPRINGDALE,81.23,91,87,95,81.04,81.42,91 [87 - 95],81.23% [81.04% - 81.42%],13,11,15,11-02-2020
22,AR- TEXARKANA,81.63,95,89,100,81.02,82.04,95 [89 - 100],81.63% [81.02% - 82.04%],16,10,20,11-02-2020
23,CA- ORANGE CO.,80.37,192,186,201,80.29,80.46,192 [186 - 201],80.37% [80.29% - 80.46%],28,22,35,11-02-2020
25,CA- BAKERSFIELD,80.25,58,56,60,80.22,80.28,58 [56 - 60],80.25% [80.22% - 80.28%],9,8,10,11-02-2020
31,CA- CHICO,80.47,19,18,21,80.31,80.62,19 [18 - 21],80.47% [80.31% - 80.62%],3,2,4,11-02-2020
33,CA- CONTRA COSTA CO.,80.35,49,48,54,80.3,80.5,49 [48 - 54],80.35% [80.3% - 80.5%],7,6,10,11-02-2020
43,CA- FRESNO,80.92,142,136,151,80.66,81.18,142 [136 - 151],80.92% [80.66% - 81.18%],21,15,27,11-02-2020
56,CA- LOS ANGELES,80.6,977,942,1017,80.46,80.76,977 [942 - 1017],80.6% [80.46% - 80.76%],149,114,189,11-02-2020
58,CA- MODESTO,80.47,54,51,58,80.35,80.58,54 [51 - 58],80.47% [80.35% - 80.58%],8,6,10,11-02-2020
62,CA- NAPA,80.17,7,7,7,80.17,80.17,7 [7 - 7],80.17% [80.17% - 80.17%],1,1,1,11-02-2020
65,CA- ALAMEDA CO.,80.33,74,71,79,80.24,80.41,74 [71 - 79],80.33% [80.24% - 80.41%],11,8,14,11-02-2020
69,CA- PALM SPR/RANCHO MIR.,80.47,35,34,37,80.38,80.57,35 [34 - 37],80.47% [80.38% - 80.57%],5,4,6,11-02-2020
73,CA- REDDING,80.28,19,17,21,80.18,80.37,19 [17 - 21],80.28% [80.18% - 80.37%],3,2,4,11-02-2020
77,CA- SACRAMENTO,80.52,171,166,181,80.42,80.69,171 [166 - 181],80.52% [80.42% - 80.69%],25,20,33,11-02-2020
78,CA- SALINAS,80.38,21,20,22,80.38,80.5,21 [20 - 22],80.38% [80.38% - 80.5%],3,3,4,11-02-2020
79,CA- SAN BERNARDINO,80.97,377,365,393,80.76,81.23,377 [365 - 393],80.97% [80.76% - 81.23%],56,44,71,11-02-2020
80,CA- SAN DIEGO,80.6,287,276,302,80.44,80.8,287 [276 - 302],80.6% [80.44% - 80.8%],42,31,56,11-02-2020
81,CA- SAN FRANCISCO,80.14,45,42,49,80.12,80.16,45 [42 - 49],80.14% [80.12% - 80.16%],7,6,8,11-02-2020
82,CA- SAN JOSE,80.53,104,99,109,80.36,80.66,104 [99 - 109],80.53% [80.36% - 80.66%],16,11,20,11-02-2020
83,CA- SAN LUIS OBISPO,80.22,7,7,7,80.22,80.22,7 [7 - 7],80.22% [80.22% - 80.22%],1,1,1,11-02-2020
85,CA- SAN MATEO CO.,80.19,34,32,35,80.15,80.19,34 [32 - 35],80.19% [80.15% - 80.19%],5,4,5,11-02-2020
86,CA- SANTA BARBARA,80.21,14,14,16,80.21,80.31,14 [14 - 16],80.21% [80.21% - 80.31%],2,2,3,11-02-2020
87,CA- SANTA CRUZ,80.28,7,7,8,80.28,80.56,7 [7 - 8],80.28% [80.28% - 80.56%],1,1,2,11-02-2020
89,CA- SANTA ROSA,80.27,35,34,36,80.21,80.32,35 [34 - 36],80.27% [80.21% - 80.32%],5,4,6,11-02-2020
91,CA- STOCKTON,80.56,41,40,44,80.47,80.66,41 [40 - 44],80.56% [80.47% - 80.66%],6,5,7,11-02-2020
96,CA- VENTURA,80.32,35,33,36,80.25,80.38,35 [33 - 36],80.32% [80.25% - 80.38%],5,4,6,11-02-2020
101,CO- BOULDER,82.74,84,80,92,81.89,84.21,84 [80 - 92],82.74% [81.89% - 84.21%],13,9,20,11-02-2020
102,CO- COLORADO SPRINGS,84.64,297,283,314,83.29,86.28,297 [283 - 314],84.64% [83.29% - 86.28%],48,34,65,11-02-2020
103,CO- DENVER,85.07,1513,1454,1596,83.83,86.8,1513 [1454 - 1596],85.07% [83.83% - 86.8%],242,183,325,11-02-2020
104,CO- FORT COLLINS,82.03,87,84,91,81.56,82.5,87 [84 - 91],82.03% [81.56% - 82.5%],13,10,16,11-02-2020
105,CO- GRAND JUNCTION,82.27,107,101,114,81.52,83.16,107 [101 - 114],82.27% [81.52% - 83.16%],18,12,25,11-02-2020
