region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.62,1488,1438,1557,82.11,83.15,1488 [1438 - 1557],82.62% [82.11% - 83.15%],221,178,266,12-08-2020
2,AL- DOTHAN,81.28,112,108,119,81.05,81.51,112 [108 - 119],81.28% [81.05% - 81.51%],17,14,20,12-08-2020
5,AL- HUNTSVILLE,84.1,534,517,561,83.3,85.05,534 [517 - 561],84.1% [83.3% - 85.05%],77,62,95,12-08-2020
6,AL- MOBILE,81.47,287,277,298,81.19,81.72,287 [277 - 298],81.47% [81.19% - 81.72%],42,34,49,12-08-2020
7,AL- MONTGOMERY,81.88,194,187,201,81.49,82.07,194 [187 - 201],81.88% [81.49% - 82.07%],29,23,32,12-08-2020
9,AL- TUSCALOOSA,83.01,204,197,214,82.3,84.01,204 [197 - 214],83.01% [82.3% - 84.01%],30,23,40,12-08-2020
11,AZ- MESA,85.35,653,633,684,84.34,86.16,653 [633 - 684],85.35% [84.34% - 86.16%],106,86,122,12-08-2020
12,AZ- PHOENIX,83.67,1773,1718,1860,82.98,84.26,1773 [1718 - 1860],83.67% [82.98% - 84.26%],278,226,323,12-08-2020
14,AZ- SUN CITY,82.35,120,116,125,81.98,82.72,120 [116 - 125],82.35% [81.98% - 82.72%],19,16,22,12-08-2020
15,AZ- TUCSON,83.29,554,537,582,82.69,83.8,554 [537 - 582],83.29% [82.69% - 83.8%],83,68,96,12-08-2020
16,AR- FORT SMITH,81.09,89,85,92,80.78,81.17,89 [85 - 92],81.09% [80.78% - 81.17%],14,10,15,12-08-2020
18,AR- JONESBORO,81.88,112,108,117,81.55,82.21,112 [108 - 117],81.88% [81.55% - 82.21%],17,14,20,12-08-2020
19,AR- LITTLE ROCK,81.18,459,446,484,80.97,81.47,459 [446 - 484],81.18% [80.97% - 81.47%],68,56,85,12-08-2020
21,AR- SPRINGDALE,83.69,268,259,281,82.84,84.35,268 [259 - 281],83.69% [82.84% - 84.35%],39,30,46,12-08-2020
22,AR- TEXARKANA,80.61,39,38,43,80.51,80.82,39 [38 - 43],80.61% [80.51% - 80.82%],6,5,8,12-08-2020
23,CA- ORANGE CO.,81.88,975,942,1027,81.45,82.56,975 [942 - 1027],81.88% [81.45% - 82.56%],144,111,196,12-08-2020
25,CA- BAKERSFIELD,81.36,329,319,345,81.11,81.58,329 [319 - 345],81.36% [81.11% - 81.58%],49,40,57,12-08-2020
31,CA- CHICO,80.94,40,38,42,80.78,80.94,40 [38 - 42],80.94% [80.78% - 80.94%],6,5,6,12-08-2020
33,CA- CONTRA COSTA CO.,81.7,233,225,244,81.3,82.15,233 [225 - 244],81.7% [81.3% - 82.15%],34,26,43,12-08-2020
43,CA- FRESNO,81.31,197,191,206,81.05,81.58,197 [191 - 206],81.31% [81.05% - 81.58%],30,24,36,12-08-2020
56,CA- LOS ANGELES,84.65,7487,7227,7891,83.6,86.0,7487 [7227 - 7891],84.65% [83.6% - 86.0%],1153,893,1487,12-08-2020
58,CA- MODESTO,83.61,416,403,439,82.85,84.94,416 [403 - 439],83.61% [82.85% - 84.94%],62,49,85,12-08-2020
62,CA- NAPA,81.55,60,58,63,81.2,81.72,60 [58 - 63],81.55% [81.2% - 81.72%],9,7,10,12-08-2020
65,CA- ALAMEDA CO.,80.68,150,144,157,80.56,80.77,150 [144 - 157],80.68% [80.56% - 80.77%],23,19,26,12-08-2020
69,CA- PALM SPR/RANCHO MIR.,83.04,209,202,221,82.37,84.18,209 [202 - 221],83.04% [82.37% - 84.18%],32,25,44,12-08-2020
73,CA- REDDING,80.65,48,46,50,80.55,80.83,48 [46 - 50],80.65% [80.55% - 80.83%],7,6,9,12-08-2020
77,CA- SACRAMENTO,82.24,737,713,774,81.76,82.88,737 [713 - 774],82.24% [81.76% - 82.88%],107,84,138,12-08-2020
78,CA- SALINAS,83.28,173,167,183,82.52,84.54,173 [167 - 183],83.28% [82.52% - 84.54%],26,20,36,12-08-2020
79,CA- SAN BERNARDINO,83.65,1455,1408,1531,82.87,84.76,1455 [1408 - 1531],83.65% [82.87% - 84.76%],211,166,275,12-08-2020
80,CA- SAN DIEGO,84.02,1830,1768,1932,83.14,85.19,1830 [1768 - 1932],84.02% [83.14% - 85.19%],283,221,365,12-08-2020
81,CA- SAN FRANCISCO,80.57,199,192,209,80.45,80.71,199 [192 - 209],80.57% [80.45% - 80.71%],29,23,36,12-08-2020
82,CA- SAN JOSE,81.69,351,339,369,81.35,82.02,351 [339 - 369],81.69% [81.35% - 82.02%],51,41,61,12-08-2020
83,CA- SAN LUIS OBISPO,80.88,28,27,29,80.66,81.1,28 [27 - 29],80.88% [80.66% - 81.1%],4,3,5,12-08-2020
85,CA- SAN MATEO CO.,81.26,220,212,233,80.96,81.63,220 [212 - 233],81.26% [80.96% - 81.63%],34,26,44,12-08-2020
86,CA- SANTA BARBARA,80.52,35,34,37,80.41,80.62,35 [34 - 37],80.52% [80.41% - 80.62%],5,4,6,12-08-2020
87,CA- SANTA CRUZ,82.51,58,56,61,81.95,83.06,58 [56 - 61],82.51% [81.95% - 83.06%],9,7,11,12-08-2020
89,CA- SANTA ROSA,81.56,182,175,193,81.18,82.15,182 [175 - 193],81.56% [81.18% - 82.15%],29,22,40,12-08-2020
91,CA- STOCKTON,82.54,184,178,194,82.07,83.2,184 [178 - 194],82.54% [82.07% - 83.2%],27,22,34,12-08-2020
96,CA- VENTURA,82.8,300,290,316,82.23,83.56,300 [290 - 316],82.8% [82.23% - 83.56%],44,35,56,12-08-2020
101,CO- BOULDER,82.11,62,59,65,81.68,82.32,62 [59 - 65],82.11% [81.68% - 82.32%],10,8,11,12-08-2020
102,CO- COLORADO SPRINGS,85.89,413,396,434,84.64,87.34,413 [396 - 434],85.89% [84.64% - 87.34%],61,48,76,12-08-2020
103,CO- DENVER,82.62,767,736,808,81.97,83.24,767 [736 - 808],82.62% [81.97% - 83.24%],125,94,155,12-08-2020
104,CO- FORT COLLINS,81.88,75,72,79,81.41,82.19,75 [72 - 79],81.88% [81.41% - 82.19%],12,9,14,12-08-2020
105,CO- GRAND JUNCTION,82.27,121,116,128,81.77,82.9,121 [116 - 128],82.27% [81.77% - 82.9%],18,14,23,12-08-2020
106,CO- GREELEY,82.45,124,118,130,81.8,82.96,124 [118 - 130],82.45% [81.8% - 82.96%],19,14,23,12-08-2020
107,CO- PUEBLO,81.88,96,91,101,81.38,82.26,96 [91 - 101],81.88% [81.38% - 82.26%],15,11,18,12-08-2020
109,CT- BRIDGEPORT,83.07,345,335,362,82.54,83.6,345 [335 - 362],83.07% [82.54% - 83.6%],52,43,61,12-08-2020
110,CT- HARTFORD,82.89,640,620,676,82.27,83.65,640 [620 - 676],82.89% [82.27% - 83.65%],94,74,119,12-08-2020
111,CT- NEW HAVEN,83.4,892,866,937,82.78,84.08,892 [866 - 937],83.4% [82.78% - 84.08%],131,107,157,12-08-2020
112,DE- WILMINGTON,83.49,445,431,468,82.79,84.51,445 [431 - 468],83.49% [82.79% - 84.51%],65,52,84,12-08-2020
113,DC- WASHINGTON,82.99,1123,1088,1176,82.4,83.61,1123 [1088 - 1176],82.99% [82.4% - 83.61%],164,132,198,12-08-2020
115,FL- BRADENTON,81.13,51,49,54,80.85,81.27,51 [49 - 54],81.13% [80.85% - 81.27%],8,6,9,12-08-2020
116,FL- CLEARWATER,80.49,56,54,59,80.43,80.61,56 [54 - 59],80.49% [80.43% - 80.61%],8,7,10,12-08-2020
118,FL- FORT LAUDERDALE,80.82,474,458,498,80.64,80.98,474 [458 - 498],80.82% [80.64% - 80.98%],71,56,85,12-08-2020
119,FL- FORT MYERS,80.91,232,224,245,80.71,81.12,232 [224 - 245],80.91% [80.71% - 81.12%],35,27,43,12-08-2020
120,FL- GAINESVILLE,80.54,70,67,74,80.49,80.71,70 [67 - 74],80.54% [80.49% - 80.71%],10,9,13,12-08-2020
122,FL- HUDSON,80.72,63,60,66,80.56,80.88,63 [60 - 66],80.72% [80.56% - 80.88%],9,7,11,12-08-2020
123,FL- JACKSONVILLE,81.28,431,414,454,80.94,81.67,431 [414 - 454],81.28% [80.94% - 81.67%],63,46,82,12-08-2020
124,FL- LAKELAND,80.84,60,58,64,80.66,81.03,60 [58 - 64],80.84% [80.66% - 81.03%],9,7,11,12-08-2020
127,FL- MIAMI,81.5,1091,1052,1149,81.16,81.85,1091 [1052 - 1149],81.5% [81.16% - 81.85%],162,125,200,12-08-2020
129,FL- OCALA,80.95,84,81,89,80.73,81.17,84 [81 - 89],80.95% [80.73% - 81.17%],13,10,16,12-08-2020
130,FL- ORLANDO,80.8,558,538,587,80.63,80.97,558 [538 - 587],80.8% [80.63% - 80.97%],83,65,100,12-08-2020
131,FL- ORMOND BEACH,80.48,53,50,56,80.36,80.54,53 [50 - 56],80.48% [80.36% - 80.54%],8,6,9,12-08-2020
133,FL- PANAMA CITY,80.9,38,36,40,80.6,81.05,38 [36 - 40],80.9% [80.6% - 81.05%],6,4,7,12-08-2020
134,FL- PENSACOLA,81.19,177,171,187,80.94,81.4,177 [171 - 187],81.19% [80.94% - 81.4%],28,22,33,12-08-2020
137,FL- SARASOTA,80.69,66,63,70,80.55,80.83,66 [63 - 70],80.69% [80.55% - 80.83%],10,8,12,12-08-2020
139,FL- ST PETERSBURG,80.44,46,44,49,80.31,80.5,46 [44 - 49],80.44% [80.31% - 80.5%],7,5,8,12-08-2020
140,FL- TALLAHASSEE,81.3,234,225,246,81.04,81.56,234 [225 - 246],81.3% [81.04% - 81.56%],35,28,42,12-08-2020
141,FL- TAMPA,80.68,194,188,204,80.54,80.85,194 [188 - 204],80.68% [80.54% - 80.85%],29,23,36,12-08-2020
142,GA- ALBANY,81.22,84,81,88,80.94,81.41,84 [81 - 88],81.22% [80.94% - 81.41%],13,10,15,12-08-2020
144,GA- ATLANTA,82.99,2457,2383,2583,82.4,83.7,2457 [2383 - 2583],82.99% [82.4% - 83.7%],358,287,443,12-08-2020
145,GA- AUGUSTA,81.67,277,267,289,81.3,82.16,277 [267 - 289],81.67% [81.3% - 82.16%],41,32,53,12-08-2020
146,GA- COLUMBUS,81.03,86,82,91,80.71,81.35,86 [82 - 91],81.03% [80.71% - 81.35%],13,9,17,12-08-2020
147,GA- MACON,81.57,244,234,255,81.21,81.92,244 [234 - 255],81.57% [81.21% - 81.92%],35,27,43,12-08-2020
148,GA- ROME,81.64,68,65,72,81.23,81.91,68 [65 - 72],81.64% [81.23% - 81.91%],12,9,14,12-08-2020
149,GA- SAVANNAH,80.78,105,101,110,80.58,80.87,105 [101 - 110],80.78% [80.58% - 80.87%],16,12,18,12-08-2020
151,ID- BOISE,81.73,242,234,254,81.4,82.12,242 [234 - 254],81.73% [81.4% - 82.12%],36,29,44,12-08-2020
152,ID- IDAHO FALLS,82.17,70,67,73,81.74,82.6,70 [67 - 73],82.17% [81.74% - 82.6%],10,8,12,12-08-2020
154,IL- AURORA,83.04,103,99,108,82.28,83.42,103 [99 - 108],83.04% [82.28% - 83.42%],16,12,18,12-08-2020
155,IL- BLUE ISLAND,80.99,149,144,155,80.79,81.14,149 [144 - 155],80.99% [80.79% - 81.14%],25,20,29,12-08-2020
156,IL- CHICAGO,80.93,482,467,503,80.77,81.09,482 [467 - 503],80.93% [80.77% - 81.09%],80,66,93,12-08-2020
158,IL- ELGIN,83.04,219,212,230,82.49,83.59,219 [212 - 230],83.04% [82.49% - 83.59%],33,27,39,12-08-2020
161,IL- EVANSTON,81.37,199,193,207,81.12,81.57,199 [193 - 207],81.37% [81.12% - 81.57%],33,27,38,12-08-2020
163,IL- HINSDALE,84.27,317,306,337,83.27,86.09,317 [306 - 337],84.27% [83.27% - 86.09%],47,36,67,12-08-2020
164,IL- JOLIET,82.79,233,226,245,82.26,83.17,233 [226 - 245],82.79% [82.26% - 83.17%],37,30,42,12-08-2020
166,IL- MELROSE PARK,82.59,554,536,586,82.04,83.17,554 [536 - 586],82.59% [82.04% - 83.17%],80,63,98,12-08-2020
170,IL- PEORIA,81.72,206,200,217,81.4,81.99,206 [200 - 217],81.72% [81.4% - 81.99%],32,26,37,12-08-2020
171,IL- ROCKFORD,82.02,206,199,215,81.7,82.42,206 [199 - 215],82.02% [81.7% - 82.42%],31,26,37,12-08-2020
172,IL- SPRINGFIELD,81.77,297,288,311,81.45,82.16,297 [288 - 311],81.77% [81.45% - 82.16%],45,37,55,12-08-2020
173,IL- URBANA,82.31,154,148,163,81.83,82.6,154 [148 - 163],82.31% [81.83% - 82.6%],24,19,27,12-08-2020
175,IL- BLOOMINGTON,83.0,52,50,55,82.25,83.37,52 [50 - 55],83.0% [82.25% - 83.37%],8,6,9,12-08-2020
179,IN- EVANSVILLE,83.03,427,412,450,82.44,83.77,427 [412 - 450],83.03% [82.44% - 83.77%],62,50,77,12-08-2020
180,IN- FORT WAYNE,84.02,620,602,653,83.21,85.02,620 [602 - 653],84.02% [83.21% - 85.02%],89,71,111,12-08-2020
181,IN- GARY,82.59,259,251,272,82.12,83.12,259 [251 - 272],82.59% [82.12% - 83.12%],39,32,47,12-08-2020
183,IN- INDIANAPOLIS,86.65,2846,2748,3011,85.13,88.62,2846 [2748 - 3011],86.65% [85.13% - 88.62%],427,329,553,12-08-2020
184,IN- LAFAYETTE,84.05,208,201,218,83.37,84.86,208 [201 - 218],84.05% [83.37% - 84.86%],30,25,36,12-08-2020
185,IN- MUNCIE,83.34,95,91,100,82.63,83.82,95 [91 - 100],83.34% [82.63% - 83.82%],14,11,16,12-08-2020
186,IN- MUNSTER,81.47,106,102,111,81.21,81.73,106 [102 - 111],81.47% [81.21% - 81.73%],17,14,20,12-08-2020
187,IN- SOUTH BEND,84.45,454,440,477,83.6,85.43,454 [440 - 477],84.45% [83.6% - 85.43%],68,55,83,12-08-2020
188,IN- TERRE HAUTE,82.78,99,95,103,82.23,83.15,99 [95 - 103],82.78% [82.23% - 83.15%],15,12,17,12-08-2020
190,IA- CEDAR RAPIDS,80.9,65,63,67,80.72,80.99,65 [63 - 67],80.9% [80.72% - 80.99%],10,8,11,12-08-2020
191,IA- DAVENPORT,81.03,154,149,161,80.9,81.26,154 [149 - 161],81.03% [80.9% - 81.26%],23,20,28,12-08-2020
192,IA- DES MOINES,81.4,303,294,317,81.15,81.73,303 [294 - 317],81.4% [81.15% - 81.73%],46,38,57,12-08-2020
