region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
267,MO- JOPLIN,87.44,46,42,51,85.24,91.22,46 [42 - 51],87.44% [85.24% - 91.22%],71,50,107,02-02-2021,projected
268,MO- KANSAS CITY,83.53,149,137,166,82.2,85.72,149 [137 - 166],83.53% [82.2% - 85.72%],280,174,453,02-02-2021,projected
270,MO- SPRINGFIELD,82.91,28,25,33,81.89,84.9,28 [25 - 33],82.91% [81.89% - 84.9%],57,37,96,02-02-2021,projected
273,MO- ST LOUIS,82.75,176,164,192,81.79,84.05,176 [164 - 192],82.75% [81.79% - 84.05%],335,219,494,02-02-2021,projected
274,MT- BILLINGS,87.61,112,105,134,84.26,96.12,112 [105 - 134],87.61% [84.26% - 96.12%],168,94,356,02-02-2021,projected
275,MT- GREAT FALLS,83.11,14,14,22,82.11,89.57,14 [14 - 22],83.11% [82.11% - 89.57%],25,17,77,02-02-2021,projected
276,MT- MISSOULA,86.04,42,39,49,83.71,90.96,42 [39 - 49],86.04% [83.71% - 90.96%],70,43,127,02-02-2021,projected
277,NE- LINCOLN,81.47,8,7,11,80.6,82.78,8 [7 - 11],81.47% [80.6% - 82.78%],27,11,51,02-02-2021,projected
278,NE- OMAHA,81.74,46,41,53,80.88,82.73,46 [41 - 53],81.74% [80.88% - 82.73%],95,48,149,02-02-2021,projected
279,NV- LAS VEGAS,86.66,140,130,149,84.34,89.04,140 [130 - 149],86.66% [84.34% - 89.04%],272,177,369,02-02-2021,projected
280,NV- RENO,83.59,35,32,42,81.93,86.87,35 [32 - 42],83.59% [81.93% - 86.87%],69,37,132,02-02-2021,projected
281,NH- LEBANON,82.06,14,12,15,81.44,83.3,14 [12 - 15],82.06% [81.44% - 83.3%],20,14,32,02-02-2021,projected
282,NH- MANCHESTER,85.07,54,50,59,83.19,86.89,54 [50 - 59],85.07% [83.19% - 86.89%],100,63,136,02-02-2021,projected
