region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
56,CA- LOS ANGELES,81.45,197,184,209,81.01,81.87,197 [184 - 209],81.45% [81.01% - 81.87%],359,250,464,02-16-2021,projected
58,CA- MODESTO,84.01,46,42,49,82.73,85.06,46 [42 - 49],84.01% [82.73% - 85.06%],69,47,87,02-16-2021,projected
62,CA- NAPA,82.41,9,8,10,81.89,83.26,9 [8 - 10],82.41% [81.89% - 83.26%],14,11,19,02-16-2021,projected
65,CA- ALAMEDA CO.,81.69,33,31,35,81.21,82.1,33 [31 - 35],81.69% [81.21% - 82.1%],57,41,71,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.04,7,6,7,80.66,81.33,7 [6 - 7],81.04% [80.66% - 81.33%],11,7,14,02-16-2021,projected
73,CA- REDDING,80.83,7,6,8,80.18,81.29,7 [6 - 8],80.83% [80.18% - 81.29%],9,2,14,02-16-2021,projected
77,CA- SACRAMENTO,82.24,67,63,72,81.59,82.91,67 [63 - 72],82.24% [81.59% - 82.91%],107,76,139,02-16-2021,projected
78,CA- SALINAS,83.4,16,15,18,82.65,84.29,16 [15 - 18],83.4% [82.65% - 84.29%],27,21,34,02-16-2021,projected
79,CA- SAN BERNARDINO,81.71,53,50,57,81.23,82.18,53 [50 - 57],81.71% [81.23% - 82.18%],99,71,126,02-16-2021,projected
80,CA- SAN DIEGO,82.59,112,106,118,81.86,83.34,112 [106 - 118],82.59% [81.86% - 83.34%],182,131,235,02-16-2021,projected
81,CA- SAN FRANCISCO,81.16,38,36,41,80.85,81.5,38 [36 - 41],81.16% [80.85% - 81.5%],59,43,76,02-16-2021,projected
82,CA- SAN JOSE,81.69,30,28,32,81.26,82.21,30 [28 - 32],81.69% [81.26% - 82.21%],51,38,67,02-16-2021,projected
83,CA- SAN LUIS OBISPO,81.54,7,6,7,81.1,82.19,7 [6 - 7],81.54% [81.1% - 82.19%],7,5,10,02-16-2021,projected
85,CA- SAN MATEO CO.,81.08,17,15,19,80.74,81.34,17 [15 - 19],81.08% [80.74% - 81.34%],29,20,36,02-16-2021,projected
86,CA- SANTA BARBARA,82.59,18,16,19,81.86,83.52,18 [16 - 19],82.59% [81.86% - 83.52%],25,18,34,02-16-2021,projected
87,CA- SANTA CRUZ,82.51,7,7,7,81.67,83.06,7 [7 - 7],82.51% [81.67% - 83.06%],9,6,11,02-16-2021,projected
89,CA- SANTA ROSA,80.54,7,7,7,80.38,80.7,7 [7 - 7],80.54% [80.38% - 80.7%],10,7,13,02-16-2021,projected
91,CA- STOCKTON,81.88,14,13,15,81.22,82.45,14 [13 - 15],81.88% [81.22% - 82.45%],20,13,26,02-16-2021,projected
96,CA- VENTURA,83.31,30,28,32,82.29,84.32,30 [28 - 32],83.31% [82.29% - 84.32%],52,36,68,02-16-2021,projected
101,CO- BOULDER,87.16,28,26,31,85.47,90.32,28 [26 - 31],87.16% [85.47% - 90.32%],34,26,49,02-16-2021,projected
102,CO- COLORADO SPRINGS,88.5,68,64,77,85.8,94.3,68 [64 - 77],88.5% [85.8% - 94.3%],88,60,148,02-16-2021,projected
103,CO- DENVER,84.94,175,166,189,83.5,86.76,175 [166 - 189],84.94% [83.5% - 86.76%],236,167,323,02-16-2021,projected
104,CO- FORT COLLINS,82.5,14,13,15,81.72,83.13,14 [13 - 15],82.5% [81.72% - 83.13%],16,11,20,02-16-2021,projected
105,CO- GRAND JUNCTION,82.65,17,15,20,81.52,84.92,17 [15 - 20],82.65% [81.52% - 84.92%],21,12,39,02-16-2021,projected
106,CO- GREELEY,82.96,18,16,19,82.19,83.86,18 [16 - 19],82.96% [82.19% - 83.86%],23,17,30,02-16-2021,projected
107,CO- PUEBLO,92.66,90,81,138,84.76,134.76,90 [81 - 138],92.66% [84.76% - 134.76%],101,38,437,02-16-2021,projected
109,CT- BRIDGEPORT,83.42,38,36,40,82.48,84.37,38 [36 - 40],83.42% [82.48% - 84.37%],58,42,74,02-16-2021,projected
110,CT- HARTFORD,83.16,68,64,73,82.33,84.08,68 [64 - 73],83.16% [82.33% - 84.08%],103,76,133,02-16-2021,projected
111,CT- NEW HAVEN,83.37,88,83,93,82.47,84.34,88 [83 - 93],83.37% [82.47% - 84.34%],130,95,167,02-16-2021,projected
112,DE- WILMINGTON,85.69,75,71,81,84.24,87.68,75 [71 - 81],85.69% [84.24% - 87.68%],106,79,143,02-16-2021,projected
113,DC- WASHINGTON,84.41,168,160,178,83.22,85.94,168 [160 - 178],84.41% [83.22% - 85.94%],242,177,326,02-16-2021,projected
115,FL- BRADENTON,88.6,47,44,51,86.21,91.71,47 [44 - 51],88.6% [86.21% - 91.71%],61,44,83,02-16-2021,projected
116,FL- CLEARWATER,83.18,36,34,39,82.32,84.15,36 [34 - 39],83.18% [82.32% - 84.15%],52,38,68,02-16-2021,projected
118,FL- FORT LAUDERDALE,86.1,403,382,426,84.45,88.01,403 [382 - 426],86.1% [84.45% - 88.01%],531,387,697,02-16-2021,projected
119,FL- FORT MYERS,83.16,85,79,91,82.3,84.16,85 [79 - 91],83.16% [82.3% - 84.16%],121,88,159,02-16-2021,projected
120,FL- GAINESVILLE,82.5,27,24,33,81.41,83.75,27 [24 - 33],82.5% [81.41% - 83.75%],46,26,69,02-16-2021,projected
122,FL- HUDSON,84.15,36,34,39,83.04,85.35,36 [34 - 39],84.15% [83.04% - 85.35%],52,38,67,02-16-2021,projected
123,FL- JACKSONVILLE,83.99,135,127,145,82.97,85.39,135 [127 - 145],83.99% [82.97% - 85.39%],196,146,265,02-16-2021,projected
124,FL- LAKELAND,87.68,60,57,64,85.62,90.11,60 [57 - 64],87.68% [85.62% - 90.11%],82,60,108,02-16-2021,projected
127,FL- MIAMI,87.61,601,571,638,85.52,89.92,601 [571 - 638],87.61% [85.52% - 89.92%],820,595,1070,02-16-2021,projected
129,FL- OCALA,86.07,62,58,66,84.31,87.97,62 [58 - 66],86.07% [84.31% - 87.97%],83,59,109,02-16-2021,projected
130,FL- ORLANDO,84.98,370,350,394,83.57,86.58,370 [350 - 394],84.98% [83.57% - 86.58%],516,370,682,02-16-2021,projected
131,FL- ORMOND BEACH,82.72,34,31,36,81.87,83.45,34 [31 - 36],82.72% [81.87% - 83.45%],45,31,57,02-16-2021,projected
133,FL- PANAMA CITY,82.11,9,8,10,81.2,84.52,9 [8 - 10],82.11% [81.2% - 84.52%],14,8,30,02-16-2021,projected
134,FL- PENSACOLA,83.58,51,46,56,82.17,84.77,51 [46 - 56],83.58% [82.17% - 84.77%],84,51,112,02-16-2021,projected
137,FL- SARASOTA,82.63,28,27,30,82.08,83.32,28 [27 - 30],82.63% [82.08% - 83.32%],38,30,48,02-16-2021,projected
139,FL- ST PETERSBURG,82.63,29,27,31,81.94,83.44,29 [27 - 31],82.63% [81.94% - 83.44%],42,31,55,02-16-2021,projected
140,FL- TALLAHASSEE,82.19,37,33,41,81.3,83.19,37 [33 - 41],82.19% [81.3% - 83.19%],59,35,86,02-16-2021,projected
141,FL- TAMPA,84.32,132,125,140,83.17,85.66,132 [125 - 140],84.32% [83.17% - 85.66%],184,135,241,02-16-2021,projected
142,GA- ALBANY,80.66,7,6,8,80.56,81.32,7 [6 - 8],80.66% [80.56% - 81.32%],7,6,14,02-16-2021,projected
144,GA- ATLANTA,87.18,556,528,597,84.94,89.77,556 [528 - 597],87.18% [84.94% - 89.77%],860,592,1170,02-16-2021,projected
145,GA- AUGUSTA,84.56,72,67,78,82.81,86.19,72 [67 - 78],84.56% [82.81% - 86.19%],112,69,152,02-16-2021,projected
146,GA- COLUMBUS,82.94,25,23,28,81.99,84.29,25 [23 - 28],82.94% [81.99% - 84.29%],37,25,54,02-16-2021,projected
147,GA- MACON,81.65,19,18,22,80.81,82.82,19 [18 - 22],81.65% [80.81% - 82.82%],37,18,63,02-16-2021,projected
148,GA- ROME,87.1,35,32,39,84.37,89.84,35 [32 - 39],87.1% [84.37% - 89.84%],52,32,72,02-16-2021,projected
149,GA- SAVANNAH,86.75,89,84,98,84.08,89.33,89 [84 - 98],86.75% [84.08% - 89.33%],139,84,192,02-16-2021,projected
151,ID- BOISE,81.2,14,13,16,80.77,81.73,14 [13 - 16],81.2% [80.77% - 81.73%],25,16,36,02-16-2021,projected
152,ID- IDAHO FALLS,83.9,8,7,9,82.39,84.34,8 [7 - 9],83.9% [82.39% - 84.34%],18,11,20,02-16-2021,projected
154,IL- AURORA,82.66,7,7,8,82.09,83.8,7 [7 - 8],82.66% [82.09% - 83.8%],14,11,20,02-16-2021,projected
155,IL- BLUE ISLAND,81.1,18,17,19,80.79,81.38,18 [17 - 19],81.1% [80.79% - 81.38%],28,20,35,02-16-2021,projected
156,IL- CHICAGO,81.05,59,56,63,80.77,81.36,59 [56 - 63],81.05% [80.77% - 81.36%],90,66,116,02-16-2021,projected
158,IL- ELGIN,83.13,23,22,24,82.21,84.05,23 [22 - 24],83.13% [82.21% - 84.05%],34,24,44,02-16-2021,projected
161,IL- EVANSTON,81.61,26,24,28,81.16,82.07,26 [24 - 28],81.61% [81.16% - 82.07%],39,28,50,02-16-2021,projected
163,IL- HINSDALE,82.27,17,16,19,81.73,83.09,17 [16 - 19],82.27% [81.73% - 83.09%],25,19,34,02-16-2021,projected
164,IL- JOLIET,83.62,34,32,36,82.34,84.37,34 [32 - 36],83.62% [82.34% - 84.37%],48,31,58,02-16-2021,projected
166,IL- MELROSE PARK,81.81,38,36,41,81.36,82.39,38 [36 - 41],81.81% [81.36% - 82.39%],56,42,74,02-16-2021,projected
170,IL- PEORIA,81.83,21,20,24,81.24,82.64,21 [20 - 24],81.83% [81.24% - 82.64%],34,23,49,02-16-2021,projected
171,IL- ROCKFORD,82.35,28,26,30,81.76,83.79,28 [26 - 30],82.35% [81.76% - 83.79%],36,27,58,02-16-2021,projected
172,IL- SPRINGFIELD,81.65,30,27,34,80.86,82.48,30 [27 - 34],81.65% [80.86% - 82.48%],42,22,63,02-16-2021,projected
173,IL- URBANA,87.31,61,57,66,84.91,89.91,61 [57 - 66],87.31% [84.91% - 89.91%],76,51,103,02-16-2021,projected
175,IL- BLOOMINGTON,81.12,0,0,1,80.0,81.87,0 [0 - 1],81.12% [80.0% - 81.87%],3,0,5,02-16-2021,projected
179,IN- EVANSVILLE,81.27,15,14,16,80.88,81.47,15 [14 - 16],81.27% [80.88% - 81.47%],26,18,30,02-16-2021,projected
180,IN- FORT WAYNE,83.25,51,49,56,82.44,84.7,51 [49 - 56],83.25% [82.44% - 84.7%],72,54,104,02-16-2021,projected
181,IN- GARY,81.0,8,7,9,80.6,81.13,8 [7 - 9],81.0% [80.6% - 81.13%],15,9,17,02-16-2021,projected
183,IN- INDIANAPOLIS,81.87,72,66,79,81.26,82.74,72 [66 - 79],81.87% [81.26% - 82.74%],120,81,176,02-16-2021,projected
184,IN- LAFAYETTE,81.35,7,7,8,80.81,81.89,7 [7 - 8],81.35% [80.81% - 81.89%],10,6,14,02-16-2021,projected
185,IN- MUNCIE,81.43,4,3,5,80.72,81.43,4 [3 - 5],81.43% [80.72% - 81.43%],6,3,6,02-16-2021,projected
186,IN- MUNSTER,80.95,7,6,7,80.69,81.21,7 [6 - 7],80.95% [80.69% - 81.21%],11,8,14,02-16-2021,projected
187,IN- SOUTH BEND,82.55,28,26,31,81.96,83.86,28 [26 - 31],82.55% [81.96% - 83.86%],39,30,59,02-16-2021,projected
188,IN- TERRE HAUTE,81.11,7,6,7,81.11,81.11,7 [6 - 7],81.11% [81.11% - 81.11%],6,6,6,02-16-2021,projected
190,IA- CEDAR RAPIDS,81.25,11,10,12,80.9,81.43,11 [10 - 12],81.25% [80.9% - 81.43%],14,10,16,02-16-2021,projected
191,IA- DAVENPORT,81.3,22,20,23,81.08,81.71,22 [20 - 23],81.3% [81.08% - 81.71%],29,24,38,02-16-2021,projected
192,IA- DES MOINES,82.4,58,53,65,81.64,83.67,58 [53 - 65],82.4% [81.64% - 83.67%],79,54,121,02-16-2021,projected
193,IA- DUBUQUE,81.65,7,7,7,80.92,82.2,7 [7 - 7],81.65% [80.92% - 82.2%],9,5,12,02-16-2021,projected
194,IA- IOWA CITY,81.18,20,19,23,80.72,82.06,20 [19 - 23],81.18% [80.72% - 82.06%],23,14,40,02-16-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,3,02-16-2021,projected
196,IA- SIOUX CITY,80.8,7,7,8,80.53,81.41,7 [7 - 8],80.8% [80.53% - 81.41%],9,6,16,02-16-2021,projected
197,IA- WATERLOO,80.78,7,6,8,80.78,82.19,7 [6 - 8],80.78% [80.78% - 82.19%],5,5,14,02-16-2021,projected
200,KS- TOPEKA,81.94,21,19,22,81.03,82.46,21 [19 - 22],81.94% [81.03% - 82.46%],30,16,38,02-16-2021,projected
201,KS- WICHITA,81.64,53,48,61,80.79,82.44,53 [48 - 61],81.64% [80.79% - 82.44%],81,39,121,02-16-2021,projected
203,KY- COVINGTON,92.72,106,98,113,89.63,96.71,106 [98 - 113],92.72% [89.63% - 96.71%],140,106,184,02-16-2021,projected
204,KY- LEXINGTON,85.22,182,166,204,82.67,87.4,182 [166 - 204],85.22% [82.67% - 87.4%],272,139,385,02-16-2021,projected
205,KY- LOUISVILLE,86.71,226,213,240,84.44,89.49,226 [213 - 240],86.71% [84.44% - 89.49%],323,214,457,02-16-2021,projected
207,KY- OWENSBORO,84.24,9,8,10,82.54,86.78,9 [8 - 10],84.24% [82.54% - 86.78%],20,12,32,02-16-2021,projected
208,KY- PADUCAH,83.39,40,36,45,82.4,85.43,40 [36 - 45],83.39% [82.4% - 85.43%],55,39,88,02-16-2021,projected
209,LA- ALEXANDRIA,81.61,14,12,14,81.51,81.82,14 [12 - 14],81.61% [81.51% - 81.82%],16,15,18,02-16-2021,projected
210,LA- BATON ROUGE,83.06,46,43,50,81.85,84.15,46 [43 - 50],83.06% [81.85% - 84.15%],76,46,103,02-16-2021,projected
212,LA- HOUMA,83.71,20,18,21,82.57,84.85,20 [18 - 21],83.71% [82.57% - 84.85%],26,18,34,02-16-2021,projected
213,LA- LAFAYETTE,81.53,23,20,24,81.06,81.9,23 [20 - 24],81.53% [81.06% - 81.9%],33,23,41,02-16-2021,projected
214,LA- LAKE CHARLES,83.01,14,13,16,82.08,84.28,14 [13 - 16],83.01% [82.08% - 84.28%],26,18,37,02-16-2021,projected
216,LA- METAIRIE,83.46,23,22,25,82.57,85.24,23 [22 - 25],83.46% [82.57% - 85.24%],35,26,53,02-16-2021,projected
217,LA- MONROE,81.19,7,6,8,80.65,81.95,7 [6 - 8],81.19% [80.65% - 81.95%],11,6,18,02-16-2021,projected
218,LA- NEW ORLEANS,82.35,36,34,38,81.44,82.76,36 [34 - 38],82.35% [81.44% - 82.76%],57,35,67,02-16-2021,projected
219,LA- SHREVEPORT,81.43,26,23,28,80.84,82.23,26 [23 - 28],81.43% [80.84% - 82.23%],39,23,61,02-16-2021,projected
220,LA- SLIDELL,83.57,12,11,14,82.78,84.96,12 [11 - 14],83.57% [82.78% - 84.96%],18,14,25,02-16-2021,projected
221,ME- BANGOR,80.46,7,6,7,80.37,80.46,7 [6 - 7],80.46% [80.37% - 80.46%],5,4,5,02-16-2021,projected
222,ME- PORTLAND,81.37,28,26,31,81.07,82.13,28 [26 - 31],81.37% [81.07% - 82.13%],36,28,56,02-16-2021,projected
223,MD- BALTIMORE,82.76,130,123,139,82.06,83.5,130 [123 - 139],82.76% [82.06% - 83.5%],186,139,236,02-16-2021,projected
225,MD- SALISBURY,85.02,27,25,30,83.09,86.94,27 [25 - 30],85.02% [83.09% - 86.94%],47,29,65,02-16-2021,projected
226,MD- TAKOMA PARK,85.75,48,45,51,84.2,87.38,48 [45 - 51],85.75% [84.2% - 87.38%],74,54,95,02-16-2021,projected
227,MA- BOSTON,82.66,191,181,203,81.92,83.43,191 [181 - 203],82.66% [81.92% - 83.43%],292,211,377,02-16-2021,projected
230,MA- SPRINGFIELD,84.06,49,45,52,82.87,85.43,49 [45 - 52],84.06% [82.87% - 85.43%],65,46,87,02-16-2021,projected
231,MA- WORCESTER,83.05,32,30,34,82.25,83.9,32 [30 - 34],83.05% [82.25% - 83.9%],50,37,64,02-16-2021,projected
232,MI- ANN ARBOR,81.99,41,38,44,81.32,82.57,41 [38 - 44],81.99% [81.32% - 82.57%],65,43,84,02-16-2021,projected
233,MI- DEARBORN,80.85,7,7,8,80.61,81.09,7 [7 - 8],80.85% [80.61% - 81.09%],14,10,18,02-16-2021,projected
234,MI- DETROIT,81.14,33,31,36,80.71,81.46,33 [31 - 36],81.14% [80.71% - 81.46%],53,33,68,02-16-2021,projected
235,MI- FLINT,81.43,14,13,16,81.21,82.34,14 [13 - 16],81.43% [81.21% - 82.34%],19,16,31,02-16-2021,projected
236,MI- GRAND RAPIDS,83.33,57,52,61,82.34,84.55,57 [52 - 61],83.33% [82.34% - 84.55%],77,54,105,02-16-2021,projected
238,MI- KALAMAZOO,81.56,12,11,14,80.88,82.03,12 [11 - 14],81.56% [80.88% - 82.03%],23,13,30,02-16-2021,projected
239,MI- LANSING,83.26,38,34,41,82.21,83.91,38 [34 - 41],83.26% [82.21% - 83.91%],50,34,60,02-16-2021,projected
240,MI- MARQUETTE,80.41,0,0,1,80.0,82.46,0 [0 - 1],80.41% [80.0% - 82.46%],2,0,12,02-16-2021,projected
242,MI- MUSKEGON,81.49,7,6,7,81.31,81.68,7 [6 - 7],81.49% [81.31% - 81.68%],8,7,9,02-16-2021,projected
243,MI- PETOSKEY,83.47,7,6,9,81.73,86.65,7 [6 - 9],83.47% [81.73% - 86.65%],12,6,23,02-16-2021,projected
244,MI- PONTIAC,81.44,13,12,14,81.01,81.86,13 [12 - 14],81.44% [81.01% - 81.86%],17,12,22,02-16-2021,projected
245,MI- ROYAL OAK,81.02,20,18,21,80.76,81.36,20 [18 - 21],81.02% [80.76% - 81.36%],27,20,36,02-16-2021,projected
246,MI- SAGINAW,80.48,7,6,8,80.29,80.72,7 [6 - 8],80.48% [80.29% - 80.72%],10,6,15,02-16-2021,projected
248,MI- ST JOSEPH,81.66,7,6,7,80.99,82.32,7 [6 - 7],81.66% [80.99% - 82.32%],5,3,7,02-16-2021,projected
249,MI- TRAVERSE CITY,82.36,3,1,5,80.39,82.36,3 [1 - 5],82.36% [80.39% - 82.36%],12,2,12,02-16-2021,projected
250,MN- DULUTH,81.2,8,6,10,80.34,81.55,8 [6 - 10],81.2% [80.34% - 81.55%],14,4,18,02-16-2021,projected
251,MN- MINNEAPOLIS,81.79,118,111,129,81.17,82.75,118 [111 - 129],81.79% [81.17% - 82.75%],152,100,234,02-16-2021,projected
253,MN- ROCHESTER,80.15,7,6,8,80.15,80.62,7 [6 - 8],80.15% [80.15% - 80.62%],4,4,16,02-16-2021,projected
254,MN- ST CLOUD,80.71,6,5,7,80.57,80.85,6 [5 - 7],80.71% [80.57% - 80.85%],5,4,6,02-16-2021,projected
256,MN- ST PAUL,81.88,28,26,31,81.4,82.71,28 [26 - 31],81.88% [81.4% - 82.71%],43,32,62,02-16-2021,projected
257,MS- GULFPORT,81.42,7,7,8,81.03,81.94,7 [7 - 8],81.42% [81.03% - 81.94%],11,8,15,02-16-2021,projected
258,MS- HATTIESBURG,81.49,14,13,16,81.16,83.06,14 [13 - 16],81.49% [81.16% - 83.06%],18,14,37,02-16-2021,projected
259,MS- JACKSON,80.87,25,23,28,80.47,81.25,25 [23 - 28],80.87% [80.47% - 81.25%],39,21,56,02-16-2021,projected
260,MS- MERIDIAN,80.51,2,1,4,80.1,81.33,2 [1 - 4],80.51% [80.1% - 81.33%],5,1,13,02-16-2021,projected
261,MS- OXFORD,82.04,10,9,11,81.25,82.66,10 [9 - 11],82.04% [81.25% - 82.66%],13,8,17,02-16-2021,projected
262,MS- TUPELO,80.74,7,6,8,80.49,81.29,7 [6 - 8],80.74% [80.49% - 81.29%],12,8,21,02-16-2021,projected
263,MO- CAPE GIRARDEAU,80.68,0,0,2,80.0,81.46,0 [0 - 2],80.68% [80.0% - 81.46%],7,0,15,02-16-2021,projected
264,MO- COLUMBIA,80.27,0,0,1,80.0,80.43,0 [0 - 1],80.27% [80.0% - 80.43%],5,0,8,02-16-2021,projected
267,MO- JOPLIN,81.36,14,12,14,81.36,82.94,14 [12 - 14],81.36% [81.36% - 82.94%],13,13,28,02-16-2021,projected
268,MO- KANSAS CITY,81.29,63,58,69,80.79,81.78,63 [58 - 69],81.29% [80.79% - 81.78%],102,63,141,02-16-2021,projected
270,MO- SPRINGFIELD,81.23,20,18,22,80.97,82.14,20 [18 - 22],81.23% [80.97% - 82.14%],24,19,42,02-16-2021,projected
273,MO- ST LOUIS,81.41,115,108,125,81.0,82.02,115 [108 - 125],81.41% [81.0% - 82.02%],172,122,247,02-16-2021,projected
274,MT- BILLINGS,82.54,44,39,56,81.18,86.52,44 [39 - 56],82.54% [81.18% - 86.52%],56,26,144,02-16-2021,projected
275,MT- GREAT FALLS,81.61,14,13,15,81.61,82.48,14 [13 - 15],81.61% [81.61% - 82.48%],13,13,20,02-16-2021,projected
276,MT- MISSOULA,82.33,17,16,18,81.73,82.5,17 [16 - 18],82.33% [81.73% - 82.5%],27,20,29,02-16-2021,projected
277,NE- LINCOLN,81.36,21,19,24,80.76,82.78,21 [19 - 24],81.36% [80.76% - 82.78%],25,14,51,02-16-2021,projected
278,NE- OMAHA,82.01,89,83,98,81.37,83.4,89 [83 - 98],82.01% [81.37% - 83.4%],110,75,186,02-16-2021,projected
279,NV- LAS VEGAS,84.92,133,126,141,83.58,86.37,133 [126 - 141],84.92% [83.58% - 86.37%],201,146,260,02-16-2021,projected
280,NV- RENO,80.47,7,6,7,80.26,80.83,7 [6 - 7],80.47% [80.26% - 80.83%],9,5,16,02-16-2021,projected
281,NH- LEBANON,81.03,7,7,9,81.03,82.78,7 [7 - 9],81.03% [81.03% - 82.78%],10,10,27,02-16-2021,projected
282,NH- MANCHESTER,81.67,22,21,24,81.27,82.23,22 [21 - 24],81.67% [81.27% - 82.23%],33,25,44,02-16-2021,projected
283,NJ- CAMDEN,84.29,230,219,242,83.23,85.47,230 [219 - 242],84.29% [83.23% - 85.47%],343,258,437,02-16-2021,projected
284,NJ- HACKENSACK,84.29,111,105,117,83.22,85.52,111 [105 - 117],84.29% [83.22% - 85.52%],160,120,206,02-16-2021,projected
285,NJ- MORRISTOWN,87.16,95,90,101,85.29,89.23,95 [90 - 101],87.16% [85.29% - 89.23%],138,102,178,02-16-2021,projected
288,NJ- NEW BRUNSWICK,85.1,98,93,104,83.83,86.54,98 [93 - 104],85.1% [83.83% - 86.54%],141,106,181,02-16-2021,projected
289,NJ- NEWARK,84.59,153,146,162,83.5,85.99,153 [146 - 162],84.59% [83.5% - 85.99%],223,170,291,02-16-2021,projected
291,NJ- PATERSON,84.84,38,36,40,83.57,86.03,38 [36 - 40],84.84% [83.57% - 86.03%],57,42,71,02-16-2021,projected
292,NJ- RIDGEWOOD,84.55,24,23,26,83.41,85.81,24 [23 - 26],84.55% [83.41% - 85.81%],36,27,46,02-16-2021,projected
293,NM- ALBUQUERQUE,84.26,89,83,102,82.77,86.37,89 [83 - 102],84.26% [82.77% - 86.37%],143,93,214,02-16-2021,projected
295,NY- ALBANY,82.66,73,69,80,81.74,83.57,73 [69 - 80],82.66% [81.74% - 83.57%],131,86,176,02-16-2021,projected
296,NY- BINGHAMTON,82.91,10,9,13,81.29,83.98,10 [9 - 13],82.91% [81.29% - 83.98%],27,12,37,02-16-2021,projected
297,NY- BRONX,81.38,16,14,17,80.88,81.77,16 [14 - 17],81.38% [80.88% - 81.77%],50,32,64,02-16-2021,projected
299,NY- BUFFALO,83.0,68,64,73,82.2,83.92,68 [64 - 73],83.0% [82.2% - 83.92%],108,79,141,02-16-2021,projected
300,NY- ELMIRA,80.56,3,2,4,80.28,80.84,3 [2 - 4],80.56% [80.28% - 80.84%],6,3,9,02-16-2021,projected
301,NY- EAST LONG ISLAND,81.33,68,63,72,80.94,81.64,68 [63 - 72],81.33% [80.94% - 81.64%],145,103,179,02-16-2021,projected
304,NY- ROCHESTER,82.5,45,42,51,81.79,83.75,45 [42 - 51],82.5% [81.79% - 83.75%],74,53,111,02-16-2021,projected
307,NY- SYRACUSE,82.19,34,31,37,81.49,82.76,34 [31 - 37],82.19% [81.49% - 82.76%],62,42,78,02-16-2021,projected
