region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
123,FL- JACKSONVILLE,85.9,206,194,216,84.64,87.23,206 [194 - 216],85.9% [84.64% - 87.23%],290,228,355,02-09-2021,projected
124,FL- LAKELAND,88.61,67,64,71,86.93,90.3,67 [64 - 71],88.61% [86.93% - 90.3%],92,74,110,02-09-2021,projected
127,FL- MIAMI,88.92,711,682,742,87.14,90.68,711 [682 - 742],88.92% [87.14% - 90.68%],962,770,1152,02-09-2021,projected
129,FL- OCALA,88.19,86,82,90,86.58,89.87,86 [82 - 90],88.19% [86.58% - 89.87%],112,90,135,02-09-2021,projected
130,FL- ORLANDO,86.37,474,452,496,85.01,87.71,474 [452 - 496],86.37% [85.01% - 87.71%],660,519,799,02-09-2021,projected
131,FL- ORMOND BEACH,84.05,48,45,51,83.08,84.9,48 [45 - 51],84.05% [83.08% - 84.9%],67,51,81,02-09-2021,projected
133,FL- PANAMA CITY,91.14,53,49,57,87.98,93.55,53 [49 - 57],91.14% [87.98% - 93.55%],74,53,90,02-09-2021,projected
134,FL- PENSACOLA,90.13,182,174,192,87.96,92.69,182 [174 - 192],90.13% [87.96% - 92.69%],238,187,298,02-09-2021,projected
137,FL- SARASOTA,83.81,42,39,43,82.77,84.57,42 [39 - 43],83.81% [82.77% - 84.57%],55,40,66,02-09-2021,projected
139,FL- ST PETERSBURG,84.26,51,49,53,83.44,85.07,51 [49 - 53],84.26% [83.44% - 85.07%],68,55,81,02-09-2021,projected
140,FL- TALLAHASSEE,85.01,88,80,95,83.52,85.9,88 [80 - 95],85.01% [83.52% - 85.9%],135,95,159,02-09-2021,projected
141,FL- TAMPA,84.98,151,144,157,84.01,86.01,151 [144 - 157],84.98% [84.01% - 86.01%],212,171,256,02-09-2021,projected
142,GA- ALBANY,83.29,24,22,27,82.73,84.8,24 [22 - 27],83.29% [82.73% - 84.8%],35,29,51,02-09-2021,projected
144,GA- ATLANTA,92.66,1073,1025,1125,89.93,95.2,1073 [1025 - 1125],92.66% [89.93% - 95.2%],1517,1189,1821,02-09-2021,projected
145,GA- AUGUSTA,86.35,104,98,110,84.85,87.9,104 [98 - 110],86.35% [84.85% - 87.9%],156,119,194,02-09-2021,projected
146,GA- COLUMBUS,85.16,42,40,45,84.05,86.43,42 [40 - 45],85.16% [84.05% - 86.43%],65,51,81,02-09-2021,projected
147,GA- MACON,86.4,91,87,100,84.83,88.36,91 [87 - 100],86.4% [84.83% - 88.36%],143,108,187,02-09-2021,projected
148,GA- ROME,88.2,43,41,44,86.28,91.48,43 [41 - 44],88.2% [86.28% - 91.48%],60,46,84,02-09-2021,projected
149,GA- SAVANNAH,89.91,151,143,160,87.58,91.81,151 [143 - 160],89.91% [87.58% - 91.81%],204,156,243,02-09-2021,projected
151,ID- BOISE,81.3,15,14,17,81.01,82.02,15 [14 - 17],81.3% [81.01% - 82.02%],27,21,42,02-09-2021,projected
152,ID- IDAHO FALLS,82.82,14,13,14,82.6,83.69,14 [13 - 14],82.82% [82.6% - 83.69%],13,12,17,02-09-2021,projected
154,IL- AURORA,84.74,16,15,18,83.8,85.88,16 [15 - 18],84.74% [83.8% - 85.88%],25,20,31,02-09-2021,projected
155,IL- BLUE ISLAND,82.13,39,37,41,81.7,82.56,39 [37 - 41],82.13% [81.7% - 82.56%],54,43,65,02-09-2021,projected
156,IL- CHICAGO,82.07,128,123,134,81.68,82.51,128 [123 - 134],82.07% [81.68% - 82.51%],177,144,215,02-09-2021,projected
158,IL- ELGIN,85.25,41,39,43,84.24,86.35,41 [39 - 43],85.25% [84.24% - 86.35%],57,46,69,02-09-2021,projected
161,IL- EVANSTON,83.06,53,51,56,82.48,83.68,53 [51 - 56],83.06% [82.48% - 83.68%],74,60,89,02-09-2021,projected
163,IL- HINSDALE,83.09,23,22,24,82.45,83.64,23 [22 - 24],83.09% [82.45% - 83.64%],34,27,40,02-09-2021,projected
164,IL- JOLIET,84.15,40,38,42,83.39,85.2,40 [38 - 42],84.15% [83.39% - 85.2%],55,45,69,02-09-2021,projected
166,IL- MELROSE PARK,82.91,64,61,67,82.36,83.52,64 [61 - 67],82.91% [82.36% - 83.52%],90,73,109,02-09-2021,projected
170,IL- PEORIA,82.9,35,33,38,82.26,83.39,35 [33 - 38],82.9% [82.26% - 83.39%],54,42,63,02-09-2021,projected
171,IL- ROCKFORD,83.33,31,29,34,82.61,83.98,31 [29 - 34],83.33% [82.61% - 83.98%],51,40,61,02-09-2021,projected
172,IL- SPRINGFIELD,81.93,30,28,35,81.41,82.67,30 [28 - 35],81.93% [81.41% - 82.67%],49,36,68,02-09-2021,projected
173,IL- URBANA,85.29,40,38,43,84.04,86.35,40 [38 - 43],85.29% [84.04% - 86.35%],55,42,66,02-09-2021,projected
175,IL- BLOOMINGTON,87.12,14,13,14,85.99,88.24,14 [13 - 14],87.12% [85.99% - 88.24%],19,16,22,02-09-2021,projected
179,IN- EVANSVILLE,85.18,82,76,88,84.11,87.09,82 [76 - 88],85.18% [84.11% - 87.09%],106,84,145,02-09-2021,projected
180,IN- FORT WAYNE,83.62,57,52,59,82.89,84.34,57 [52 - 59],83.62% [82.89% - 84.34%],80,64,96,02-09-2021,projected
181,IN- GARY,82.26,20,19,22,81.66,82.79,20 [19 - 22],82.26% [81.66% - 82.79%],34,25,42,02-09-2021,projected
183,IN- INDIANAPOLIS,84.13,188,177,198,83.38,85.24,188 [177 - 198],84.13% [83.38% - 85.24%],265,217,336,02-09-2021,projected
184,IN- LAFAYETTE,84.45,28,26,29,83.51,85.67,28 [26 - 29],84.45% [83.51% - 85.67%],33,26,42,02-09-2021,projected
185,IN- MUNCIE,84.06,14,13,15,83.82,85.25,14 [13 - 15],84.06% [83.82% - 85.25%],17,16,22,02-09-2021,projected
186,IN- MUNSTER,81.65,13,12,14,81.3,81.99,13 [12 - 14],81.65% [81.3% - 81.99%],19,15,23,02-09-2021,projected
187,IN- SOUTH BEND,83.27,33,32,35,82.55,83.79,33 [32 - 35],83.27% [82.55% - 83.79%],50,39,58,02-09-2021,projected
188,IN- TERRE HAUTE,82.97,7,7,8,82.23,83.15,7 [7 - 8],82.97% [82.23% - 83.15%],16,12,17,02-09-2021,projected
190,IA- CEDAR RAPIDS,81.97,19,17,20,81.43,82.33,19 [17 - 20],81.97% [81.43% - 82.33%],22,16,26,02-09-2021,projected
191,IA- DAVENPORT,81.17,21,19,22,81.03,81.71,21 [19 - 22],81.17% [81.03% - 81.71%],26,23,38,02-09-2021,projected
192,IA- DES MOINES,82.67,65,61,68,82.19,83.37,65 [61 - 68],82.67% [82.19% - 83.37%],88,72,111,02-09-2021,projected
193,IA- DUBUQUE,81.47,7,6,7,81.47,81.83,7 [6 - 7],81.47% [81.47% - 81.83%],8,8,10,02-09-2021,projected
194,IA- IOWA CITY,80.93,9,8,11,80.57,81.08,9 [8 - 11],80.93% [80.57% - 81.08%],18,11,21,02-09-2021,projected
195,IA- MASON CITY,80.68,1,0,2,80.27,80.68,1 [0 - 2],80.68% [80.27% - 80.68%],5,2,5,02-09-2021,projected
196,IA- SIOUX CITY,80.35,7,6,7,80.35,80.8,7 [6 - 7],80.35% [80.35% - 80.8%],4,4,9,02-09-2021,projected
197,IA- WATERLOO,81.41,7,7,7,80.94,81.41,7 [7 - 7],81.41% [80.94% - 81.41%],9,6,9,02-09-2021,projected
200,KS- TOPEKA,83.3,35,33,38,82.84,83.62,35 [33 - 38],83.3% [82.84% - 83.62%],51,44,56,02-09-2021,projected
201,KS- WICHITA,83.86,149,144,161,83.07,85.17,149 [144 - 161],83.86% [83.07% - 85.17%],191,152,256,02-09-2021,projected
203,KY- COVINGTON,101.44,177,169,187,96.8,106.34,177 [169 - 187],101.44% [96.8% - 106.34%],236,185,290,02-09-2021,projected
204,KY- LEXINGTON,90.47,397,376,425,87.86,93.54,397 [376 - 425],90.47% [87.86% - 93.54%],545,409,705,02-09-2021,projected
205,KY- LOUISVILLE,91.73,405,383,427,88.95,94.58,405 [383 - 427],91.73% [88.95% - 94.58%],565,431,702,02-09-2021,projected
207,KY- OWENSBORO,93.14,43,41,47,90.59,98.43,43 [41 - 47],93.14% [90.59% - 98.43%],62,50,87,02-09-2021,projected
208,KY- PADUCAH,87.03,77,72,84,85.06,89.0,77 [72 - 84],87.03% [85.06% - 89.0%],114,82,146,02-09-2021,projected
209,LA- ALEXANDRIA,82.83,14,13,16,81.61,83.43,14 [13 - 16],82.83% [81.61% - 83.43%],28,16,34,02-09-2021,projected
210,LA- BATON ROUGE,86.57,120,114,125,85.36,87.82,120 [114 - 125],86.57% [85.36% - 87.82%],163,133,194,02-09-2021,projected
212,LA- HOUMA,85.99,28,26,30,84.56,87.13,28 [26 - 30],85.99% [84.56% - 87.13%],42,32,50,02-09-2021,projected
213,LA- LAFAYETTE,82.41,36,34,38,81.94,82.96,36 [34 - 38],82.41% [81.94% - 82.96%],52,42,64,02-09-2021,projected
214,LA- LAKE CHARLES,83.93,22,20,23,82.89,84.86,22 [20 - 23],83.93% [82.89% - 84.86%],34,25,42,02-09-2021,projected
216,LA- METAIRIE,85.74,41,38,43,84.65,86.63,41 [38 - 43],85.74% [84.65% - 86.63%],58,47,67,02-09-2021,projected
217,LA- MONROE,81.41,7,7,9,81.08,82.27,7 [7 - 9],81.41% [81.08% - 82.27%],13,10,21,02-09-2021,projected
218,LA- NEW ORLEANS,83.34,57,54,59,82.68,84.16,57 [54 - 59],83.34% [82.68% - 84.16%],81,65,101,02-09-2021,projected
219,LA- SHREVEPORT,86.65,136,129,144,85.3,88.22,136 [129 - 144],86.65% [85.3% - 88.22%],182,145,225,02-09-2021,projected
220,LA- SLIDELL,84.17,12,11,13,82.78,84.96,12 [11 - 13],84.17% [82.78% - 84.96%],21,14,25,02-09-2021,projected
221,ME- BANGOR,81.01,7,7,8,80.46,81.47,7 [7 - 8],81.01% [80.46% - 81.47%],11,5,16,02-09-2021,projected
222,ME- PORTLAND,81.83,32,30,34,81.3,82.32,32 [30 - 34],81.83% [81.3% - 82.32%],48,34,61,02-09-2021,projected
223,MD- BALTIMORE,83.57,161,152,170,82.74,84.3,161 [152 - 170],83.57% [82.74% - 84.3%],241,185,290,02-09-2021,projected
225,MD- SALISBURY,85.76,28,27,32,84.16,87.36,28 [27 - 32],85.76% [84.16% - 87.36%],54,39,69,02-09-2021,projected
226,MD- TAKOMA PARK,89.01,82,78,85,87.15,90.88,82 [78 - 85],89.01% [87.15% - 90.88%],116,92,140,02-09-2021,projected
227,MA- BOSTON,84.97,385,369,402,83.98,86.0,385 [369 - 402],84.97% [83.98% - 86.0%],546,437,659,02-09-2021,projected
230,MA- SPRINGFIELD,87.37,97,92,106,85.62,89.49,97 [92 - 106],87.37% [85.62% - 89.49%],118,90,152,02-09-2021,projected
231,MA- WORCESTER,84.81,54,52,57,83.84,85.79,54 [52 - 57],84.81% [83.84% - 85.79%],79,63,95,02-09-2021,projected
232,MI- ANN ARBOR,83.28,74,70,79,82.63,84.11,74 [70 - 79],83.28% [82.63% - 84.11%],107,86,134,02-09-2021,projected
233,MI- DEARBORN,81.28,14,13,15,81.03,81.52,14 [13 - 15],81.28% [81.03% - 81.52%],21,17,25,02-09-2021,projected
234,MI- DETROIT,81.67,55,52,57,81.37,81.97,55 [52 - 57],81.67% [81.37% - 81.97%],78,64,92,02-09-2021,projected
235,MI- FLINT,82.56,23,22,26,81.89,83.47,23 [22 - 26],82.56% [81.89% - 83.47%],34,25,46,02-09-2021,projected
236,MI- GRAND RAPIDS,83.29,54,51,58,82.38,84.63,54 [51 - 58],83.29% [82.38% - 84.63%],76,55,107,02-09-2021,projected
238,MI- KALAMAZOO,82.64,26,24,28,82.17,83.59,26 [24 - 28],82.64% [82.17% - 83.59%],39,32,53,02-09-2021,projected
239,MI- LANSING,83.65,39,37,42,82.87,84.63,39 [37 - 42],83.65% [82.87% - 84.63%],56,44,71,02-09-2021,projected
240,MI- MARQUETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-09-2021,projected
242,MI- MUSKEGON,81.49,7,7,7,81.31,81.68,7 [7 - 7],81.49% [81.31% - 81.68%],8,7,9,02-09-2021,projected
243,MI- PETOSKEY,81.73,7,6,7,80.0,83.76,7 [6 - 7],81.73% [80.0% - 83.76%],6,0,13,02-09-2021,projected
244,MI- PONTIAC,82.28,21,20,22,81.86,82.79,21 [20 - 22],82.28% [81.86% - 82.79%],27,22,33,02-09-2021,projected
245,MI- ROYAL OAK,81.7,32,31,34,81.36,82.04,32 [31 - 34],81.7% [81.36% - 82.04%],45,36,54,02-09-2021,projected
246,MI- SAGINAW,81.15,21,19,22,80.67,81.38,21 [19 - 22],81.15% [80.67% - 81.38%],24,14,29,02-09-2021,projected
248,MI- ST JOSEPH,83.64,7,7,8,83.31,84.64,7 [7 - 8],83.64% [83.31% - 84.64%],11,10,14,02-09-2021,projected
249,MI- TRAVERSE CITY,97.29,59,54,62,91.79,104.75,59 [54 - 62],97.29% [91.79% - 104.75%],88,60,126,02-09-2021,projected
250,MN- DULUTH,80.86,8,6,9,80.34,81.72,8 [6 - 9],80.86% [80.34% - 81.72%],10,4,20,02-09-2021,projected
251,MN- MINNEAPOLIS,82.13,132,125,141,81.64,82.62,132 [125 - 141],82.13% [81.64% - 82.62%],181,140,223,02-09-2021,projected
253,MN- ROCHESTER,81.15,22,21,23,80.88,81.27,22 [21 - 23],81.15% [80.88% - 81.27%],30,23,33,02-09-2021,projected
254,MN- ST CLOUD,81.56,7,7,8,80.99,81.84,7 [7 - 8],81.56% [80.99% - 81.84%],11,7,13,02-09-2021,projected
256,MN- ST PAUL,82.71,46,43,48,82.36,83.15,46 [43 - 48],82.71% [82.36% - 83.15%],62,54,72,02-09-2021,projected
257,MS- GULFPORT,82.07,10,9,11,81.42,82.72,10 [9 - 11],82.07% [81.42% - 82.72%],16,11,21,02-09-2021,projected
258,MS- HATTIESBURG,83.39,27,25,29,82.23,84.38,27 [25 - 29],83.39% [82.23% - 84.38%],41,27,53,02-09-2021,projected
259,MS- JACKSON,81.99,60,54,64,81.36,82.45,60 [54 - 64],81.99% [81.36% - 82.45%],89,61,110,02-09-2021,projected
260,MS- MERIDIAN,81.23,7,7,8,80.51,81.74,7 [7 - 8],81.23% [80.51% - 81.74%],12,5,17,02-09-2021,projected
261,MS- OXFORD,82.35,14,13,14,81.88,82.66,14 [13 - 14],82.35% [81.88% - 82.66%],15,12,17,02-09-2021,projected
262,MS- TUPELO,81.6,13,12,15,81.04,82.09,13 [12 - 15],81.6% [81.04% - 82.09%],26,17,34,02-09-2021,projected
263,MO- CAPE GIRARDEAU,82.43,16,15,18,81.75,83.12,16 [15 - 18],82.43% [81.75% - 83.12%],25,18,32,02-09-2021,projected
264,MO- COLUMBIA,83.09,23,21,29,81.79,84.07,23 [21 - 29],83.09% [81.79% - 84.07%],57,33,75,02-09-2021,projected
267,MO- JOPLIN,85.03,33,32,37,83.98,86.29,33 [32 - 37],85.03% [83.98% - 86.29%],48,38,60,02-09-2021,projected
268,MO- KANSAS CITY,82.66,154,144,161,82.17,83.36,154 [144 - 161],82.66% [82.17% - 83.36%],211,172,266,02-09-2021,projected
270,MO- SPRINGFIELD,84.65,61,58,67,83.27,86.23,61 [58 - 67],84.65% [83.27% - 86.23%],91,64,122,02-09-2021,projected
273,MO- ST LOUIS,82.9,251,240,264,82.29,83.48,251 [240 - 264],82.9% [82.29% - 83.48%],354,279,425,02-09-2021,projected
274,MT- BILLINGS,83.35,51,47,57,82.31,84.48,51 [47 - 57],83.35% [82.31% - 84.48%],74,51,99,02-09-2021,projected
275,MT- GREAT FALLS,83.48,22,20,25,81.74,84.72,22 [20 - 25],83.48% [81.74% - 84.72%],28,14,38,02-09-2021,projected
276,MT- MISSOULA,84.92,41,40,44,83.71,86.04,41 [40 - 44],84.92% [83.71% - 86.04%],57,43,70,02-09-2021,projected
277,NE- LINCOLN,81.25,19,18,22,81.09,81.8,19 [18 - 22],81.25% [81.09% - 81.8%],23,20,33,02-09-2021,projected
278,NE- OMAHA,81.34,52,49,55,81.13,81.68,52 [49 - 55],81.34% [81.13% - 81.68%],73,62,92,02-09-2021,projected
279,NV- LAS VEGAS,87.59,209,199,218,86.08,89.02,209 [199 - 218],87.59% [86.08% - 89.02%],310,248,368,02-09-2021,projected
280,NV- RENO,83.02,34,31,38,82.19,83.75,34 [31 - 38],83.02% [82.19% - 83.75%],58,42,72,02-09-2021,projected
281,NH- LEBANON,82.68,21,19,22,81.03,83.4,21 [19 - 22],82.68% [81.03% - 83.4%],26,10,33,02-09-2021,projected
282,NH- MANCHESTER,82.79,39,37,41,82.28,83.29,39 [37 - 41],82.79% [82.28% - 83.29%],55,45,65,02-09-2021,projected
283,NJ- CAMDEN,85.05,267,255,279,84.01,86.06,267 [255 - 279],85.05% [84.01% - 86.06%],403,320,484,02-09-2021,projected
284,NJ- HACKENSACK,84.56,119,113,124,83.67,85.42,119 [113 - 124],84.56% [83.67% - 85.42%],170,137,202,02-09-2021,projected
285,NJ- MORRISTOWN,87.68,101,96,105,86.12,89.13,101 [96 - 105],87.68% [86.12% - 89.13%],148,118,176,02-09-2021,projected
288,NJ- NEW BRUNSWICK,85.93,117,112,122,84.77,87.16,117 [112 - 122],85.93% [84.77% - 87.16%],164,132,198,02-09-2021,projected
289,NJ- NEWARK,83.99,127,121,133,83.15,84.79,127 [121 - 133],83.99% [83.15% - 84.79%],194,153,233,02-09-2021,projected
291,NJ- PATERSON,85.43,45,43,47,84.41,86.37,45 [43 - 47],85.43% [84.41% - 86.37%],64,52,75,02-09-2021,projected
292,NJ- RIDGEWOOD,85.93,31,29,33,84.67,86.94,31 [29 - 33],85.93% [84.67% - 86.94%],47,37,55,02-09-2021,projected
293,NM- ALBUQUERQUE,86.37,144,136,151,84.91,87.41,144 [136 - 151],86.37% [84.91% - 87.41%],214,165,249,02-09-2021,projected
295,NY- ALBANY,84.18,135,127,141,83.27,85.07,135 [127 - 141],84.18% [83.27% - 85.07%],206,161,250,02-09-2021,projected
296,NY- BINGHAMTON,84.09,21,20,23,83.23,85.17,21 [20 - 23],84.09% [83.23% - 85.17%],38,30,48,02-09-2021,projected
297,NY- BRONX,83.87,72,67,76,82.68,84.83,72 [67 - 76],83.87% [82.68% - 84.83%],140,97,175,02-09-2021,projected
299,NY- BUFFALO,85.03,116,110,121,84.03,86.04,116 [110 - 121],85.03% [84.03% - 86.04%],181,145,217,02-09-2021,projected
300,NY- ELMIRA,82.04,14,12,16,81.49,82.41,14 [12 - 16],82.04% [81.49% - 82.41%],22,16,26,02-09-2021,projected
301,NY- EAST LONG ISLAND,81.91,115,107,122,81.33,82.4,115 [107 - 122],81.91% [81.33% - 82.4%],209,145,262,02-09-2021,projected
304,NY- ROCHESTER,84.05,76,72,81,83.24,84.93,76 [72 - 81],84.05% [83.24% - 84.93%],120,96,146,02-09-2021,projected
307,NY- SYRACUSE,83.12,49,45,53,82.44,83.5,49 [45 - 53],83.12% [82.44% - 83.5%],88,69,99,02-09-2021,projected
