region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,105.01,2111,2045,2186,100.92,109.44,2111 [2045 - 2186],105.01% [100.92% - 109.44%],2112,1767,2486,12-15-2020,projected
2,AL- DOTHAN,94.53,192,184,198,91.52,96.87,192 [184 - 198],94.53% [91.52% - 96.87%],193,153,224,12-15-2020,projected
5,AL- HUNTSVILLE,120.21,756,730,787,113.56,128.14,756 [730 - 787],120.21% [113.56% - 128.14%],756,631,905,12-15-2020,projected
6,AL- MOBILE,99.88,568,551,591,96.59,103.94,568 [551 - 591],99.88% [96.59% - 103.94%],568,474,684,12-15-2020,projected
7,AL- MONTGOMERY,95.2,238,229,244,92.42,97.4,238 [229 - 244],95.2% [92.42% - 97.4%],235,192,269,12-15-2020,projected
9,AL- TUSCALOOSA,126.99,469,452,494,117.68,138.62,469 [452 - 494],126.99% [117.68% - 138.62%],469,376,585,12-15-2020,projected
11,AZ- MESA,186.41,2106,2023,2231,166.01,215.96,2106 [2023 - 2231],186.41% [166.01% - 215.96%],2107,1703,2692,12-15-2020,projected
12,AZ- PHOENIX,146.96,5073,4872,5371,134.07,165.36,5073 [4872 - 5371],146.96% [134.07% - 165.36%],5072,4096,6466,12-15-2020,projected
14,AZ- SUN CITY,126.79,379,364,402,117.65,140.12,379 [364 - 402],126.79% [117.65% - 140.12%],379,305,487,12-15-2020,projected
15,AZ- TUCSON,116.57,923,892,959,110.23,123.42,923 [892 - 959],116.57% [110.23% - 123.42%],923,763,1096,12-15-2020,projected
16,AR- FORT SMITH,90.62,135,130,140,88.74,92.33,135 [130 - 140],90.62% [88.74% - 92.33%],136,112,158,12-15-2020,projected
18,AR- JONESBORO,92.28,112,109,116,90.51,94.38,112 [109 - 116],92.28% [90.51% - 94.38%],111,95,130,12-15-2020,projected
19,AR- LITTLE ROCK,92.23,706,684,732,90.4,94.55,706 [684 - 732],92.23% [90.4% - 94.55%],706,600,840,12-15-2020,projected
21,AR- SPRINGDALE,101.85,231,224,240,98.83,106.21,231 [224 - 240],101.85% [98.83% - 106.21%],231,199,277,12-15-2020,projected
22,AR- TEXARKANA,124.39,434,419,447,114.69,133.06,434 [419 - 447],124.39% [114.69% - 133.06%],435,340,520,12-15-2020,projected
23,CA- ORANGE CO.,108.72,2197,2124,2276,104.04,113.68,2197 [2124 - 2276],108.72% [104.04% - 113.68%],2197,1839,2577,12-15-2020,projected
25,CA- BAKERSFIELD,102.7,822,795,848,99.3,106.38,822 [795 - 848],102.7% [99.3% - 106.38%],821,698,954,12-15-2020,projected
31,CA- CHICO,88.59,56,54,57,87.03,90.16,56 [54 - 57],88.59% [87.03% - 90.16%],55,45,65,12-15-2020,projected
33,CA- CONTRA COSTA CO.,88.59,162,156,167,87.89,89.24,162 [156 - 167],88.59% [87.89% - 89.24%],172,158,185,12-15-2020,projected
43,CA- FRESNO,102.6,517,500,536,99.01,106.68,517 [500 - 536],102.6% [99.01% - 106.68%],516,434,609,12-15-2020,projected
56,CA- LOS ANGELES,170.23,22379,21609,23379,153.5,192.68,22.38K [21.61K - 23.38K],170.23% [153.5% - 192.68%],22379,18229,27948,12-15-2020,projected
58,CA- MODESTO,120.72,700,675,728,113.92,128.34,700 [675 - 728],120.72% [113.92% - 128.34%],700,583,831,12-15-2020,projected
62,CA- NAPA,96.67,98,94,102,93.75,99.76,98 [94 - 102],96.67% [93.75% - 99.76%],97,80,115,12-15-2020,projected
65,CA- ALAMEDA CO.,97.34,586,563,609,94.23,100.45,586 [563 - 609],97.34% [94.23% - 100.45%],586,481,691,12-15-2020,projected
69,CA- PALM SPR/RANCHO MIR.,168.32,930,900,965,154.07,184.46,930 [900 - 965],168.32% [154.07% - 184.46%],930,780,1100,12-15-2020,projected
73,CA- REDDING,91.74,128,124,132,89.98,93.77,128 [124 - 132],91.74% [89.98% - 93.77%],127,108,149,12-15-2020,projected
77,CA- SACRAMENTO,107.05,1295,1249,1342,102.3,111.75,1295 [1249 - 1342],107.05% [102.3% - 111.75%],1294,1067,1519,12-15-2020,projected
78,CA- SALINAS,94.38,115,110,119,91.35,97.02,115 [110 - 119],94.38% [91.35% - 97.02%],114,90,135,12-15-2020,projected
79,CA- SAN BERNARDINO,201.52,7027,6797,7290,181.76,224.14,7027 [6797 - 7290],201.52% [181.76% - 224.14%],7026,5884,8334,12-15-2020,projected
80,CA- SAN DIEGO,124.8,3151,3044,3270,117.47,132.84,3151 [3044 - 3270],124.8% [117.47% - 132.84%],3151,2635,3716,12-15-2020,projected
81,CA- SAN FRANCISCO,84.63,236,228,244,83.84,85.46,236 [228 - 244],84.63% [83.84% - 85.46%],235,195,277,12-15-2020,projected
82,CA- SAN JOSE,109.84,904,871,937,104.75,115.03,904 [871 - 937],109.84% [104.75% - 115.03%],903,749,1060,12-15-2020,projected
83,CA- SAN LUIS OBISPO,102.15,103,99,107,98.64,106.75,103 [99 - 107],102.15% [98.64% - 106.75%],101,85,122,12-15-2020,projected
85,CA- SAN MATEO CO.,90.16,273,264,282,88.49,91.8,273 [264 - 282],90.16% [88.49% - 91.8%],274,229,318,12-15-2020,projected
86,CA- SANTA BARBARA,88.9,87,84,90,87.35,90.46,87 [84 - 90],88.9% [87.35% - 90.46%],86,71,101,12-15-2020,projected
87,CA- SANTA CRUZ,134.32,195,186,206,123.45,148.8,195 [186 - 206],134.32% [123.45% - 148.8%],195,156,247,12-15-2020,projected
89,CA- SANTA ROSA,89.24,173,167,180,87.74,91.02,173 [167 - 180],89.24% [87.74% - 91.02%],172,144,205,12-15-2020,projected
91,CA- STOCKTON,125.72,486,470,502,118.57,132.87,486 [470 - 502],125.72% [118.57% - 132.87%],486,410,562,12-15-2020,projected
96,CA- VENTURA,99.64,309,298,321,95.96,103.46,309 [298 - 321],99.64% [95.96% - 103.46%],309,251,369,12-15-2020,projected
101,CO- BOULDER,91.16,47,45,49,89.68,92.63,47 [45 - 49],91.16% [89.68% - 92.63%],53,46,60,12-15-2020,projected
102,CO- COLORADO SPRINGS,112.85,335,321,350,108.5,117.2,335 [321 - 350],112.85% [108.5% - 117.2%],340,295,385,12-15-2020,projected
103,CO- DENVER,98.32,830,800,858,96.37,100.14,830 [800 - 858],98.32% [96.37% - 100.14%],875,782,962,12-15-2020,projected
104,CO- FORT COLLINS,92.99,81,78,84,91.58,94.08,81 [78 - 84],92.99% [91.58% - 94.08%],83,74,90,12-15-2020,projected
105,CO- GRAND JUNCTION,95.78,124,119,129,92.5,99.19,124 [119 - 129],95.78% [92.5% - 99.19%],125,99,152,12-15-2020,projected
106,CO- GREELEY,95.06,110,106,116,92.87,96.6,110 [106 - 116],95.06% [92.87% - 96.6%],117,100,129,12-15-2020,projected
107,CO- PUEBLO,92.03,86,83,90,90.53,93.78,86 [83 - 90],92.03% [90.53% - 93.78%],96,84,110,12-15-2020,projected
109,CT- BRIDGEPORT,90.62,135,130,140,89.38,91.56,135 [130 - 140],90.62% [89.38% - 91.56%],180,159,196,12-15-2020,projected
110,CT- HARTFORD,98.18,591,572,611,96.0,100.3,591 [572 - 611],98.18% [96.0% - 100.3%],592,521,661,12-15-2020,projected
111,CT- NEW HAVEN,98.04,696,673,719,94.85,101.21,696 [673 - 719],98.04% [94.85% - 101.21%],695,572,817,12-15-2020,projected
112,DE- WILMINGTON,101.64,402,389,416,97.99,105.24,402 [389 - 416],101.64% [97.99% - 105.24%],403,335,470,12-15-2020,projected
113,DC- WASHINGTON,100.95,1151,1114,1189,97.47,104.36,1151 [1114 - 1189],100.95% [97.47% - 104.36%],1150,959,1337,12-15-2020,projected
115,FL- BRADENTON,87.9,56,54,58,87.05,88.46,56 [54 - 58],87.9% [87.05% - 88.46%],56,50,60,12-15-2020,projected
116,FL- CLEARWATER,86.54,107,103,112,85.31,88.19,107 [103 - 112],86.54% [85.31% - 88.19%],107,87,134,12-15-2020,projected
118,FL- FORT LAUDERDALE,86.49,565,546,586,85.24,87.83,565 [546 - 586],86.49% [85.24% - 87.83%],565,456,681,12-15-2020,projected
119,FL- FORT MYERS,87.45,286,276,299,85.96,89.15,286 [276 - 299],87.45% [85.96% - 89.15%],285,228,350,12-15-2020,projected
120,FL- GAINESVILLE,86.68,121,116,126,85.27,88.37,121 [116 - 126],86.68% [85.27% - 88.37%],123,97,154,12-15-2020,projected
122,FL- HUDSON,87.83,98,95,102,86.47,89.58,98 [95 - 102],87.83% [86.47% - 89.58%],98,81,120,12-15-2020,projected
123,FL- JACKSONVILLE,87.61,373,358,388,85.96,89.39,373 [358 - 388],87.61% [85.96% - 89.39%],374,293,461,12-15-2020,projected
124,FL- LAKELAND,90.21,109,105,114,88.33,92.83,109 [105 - 114],90.21% [88.33% - 92.83%],109,89,137,12-15-2020,projected
127,FL- MIAMI,89.58,1032,995,1075,87.6,91.81,1032 [995 - 1075],89.58% [87.6% - 91.81%],1033,819,1273,12-15-2020,projected
129,FL- OCALA,88.26,112,108,116,86.51,89.94,112 [108 - 116],88.26% [86.51% - 89.94%],113,89,136,12-15-2020,projected
130,FL- ORLANDO,88.1,839,809,877,86.54,90.09,839 [809 - 877],88.1% [86.54% - 90.09%],839,678,1045,12-15-2020,projected
131,FL- ORMOND BEACH,82.6,42,41,44,82.42,83.08,42 [41 - 44],82.6% [82.42% - 83.08%],43,40,51,12-15-2020,projected
133,FL- PANAMA CITY,88.28,54,52,56,86.78,89.94,54 [52 - 56],88.28% [86.78% - 89.94%],55,45,66,12-15-2020,projected
134,FL- PENSACOLA,91.49,269,259,280,89.32,93.84,269 [259 - 280],91.49% [89.32% - 93.84%],270,219,325,12-15-2020,projected
137,FL- SARASOTA,84.36,63,61,65,83.94,84.84,63 [61 - 65],84.36% [83.94% - 84.84%],63,57,70,12-15-2020,projected
139,FL- ST PETERSBURG,85.44,87,84,91,84.44,86.82,87 [84 - 91],85.44% [84.44% - 86.82%],87,71,109,12-15-2020,projected
140,FL- TALLAHASSEE,88.19,222,215,232,86.86,89.53,222 [215 - 232],88.19% [86.86% - 89.53%],221,185,257,12-15-2020,projected
141,FL- TAMPA,87.96,340,328,355,86.46,89.86,340 [328 - 355],87.96% [86.46% - 89.86%],339,275,420,12-15-2020,projected
142,GA- ALBANY,87.53,80,76,84,86.02,89.22,80 [76 - 84],87.53% [86.02% - 89.22%],80,64,98,12-15-2020,projected
144,GA- ATLANTA,102.1,2647,2564,2733,98.62,105.59,2647 [2564 - 2733],102.1% [98.62% - 105.59%],2647,2230,3065,12-15-2020,projected
145,GA- AUGUSTA,91.41,279,269,289,89.29,93.56,279 [269 - 289],91.41% [89.29% - 93.56%],280,228,333,12-15-2020,projected
146,GA- COLUMBUS,87.15,90,87,94,85.88,89.21,90 [87 - 94],87.15% [85.88% - 89.21%],90,74,116,12-15-2020,projected
147,GA- MACON,90.69,239,231,251,88.68,92.97,239 [231 - 251],90.69% [88.68% - 92.97%],239,194,290,12-15-2020,projected
148,GA- ROME,102.13,161,156,169,98.85,107.46,161 [156 - 169],102.13% [98.85% - 107.46%],162,138,201,12-15-2020,projected
149,GA- SAVANNAH,88.02,165,158,170,86.32,89.62,165 [158 - 170],88.02% [86.32% - 89.62%],165,130,198,12-15-2020,projected
151,ID- BOISE,93.87,286,278,297,92.57,95.02,286 [278 - 297],93.87% [92.57% - 95.02%],288,261,312,12-15-2020,projected
152,ID- IDAHO FALLS,97.57,84,81,86,95.18,99.31,84 [81 - 86],97.57% [95.18% - 99.31%],81,70,89,12-15-2020,projected
154,IL- AURORA,94.42,69,67,72,93.28,95.37,69 [67 - 72],94.42% [93.28% - 95.37%],76,70,81,12-15-2020,projected
155,IL- BLUE ISLAND,86.23,128,125,132,85.84,86.66,128 [125 - 132],86.23% [85.84% - 86.66%],158,148,169,12-15-2020,projected
156,IL- CHICAGO,85.84,386,376,396,85.49,86.24,386 [376 - 396],85.84% [85.49% - 86.24%],500,470,534,12-15-2020,projected
158,IL- ELGIN,94.73,143,139,148,93.72,95.75,143 [139 - 148],94.73% [93.72% - 95.75%],160,149,171,12-15-2020,projected
