region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,89.77,800,785,817,89.5,90.09,800 [785 - 817],89.77% [89.5% - 90.09%],825,802,852,12-01-2020,projected
2,AL- DOTHAN,86.1,77,76,77,86.02,86.1,77 [76 - 77],86.1% [86.02% - 86.1%],81,80,81,12-01-2020,projected
5,AL- HUNTSVILLE,94.2,267,262,272,93.03,95.64,267 [262 - 272],94.2% [93.03% - 95.64%],267,245,294,12-01-2020,projected
6,AL- MOBILE,85.57,159,155,162,85.36,85.92,159 [155 - 162],85.57% [85.36% - 85.92%],159,153,169,12-01-2020,projected
7,AL- MONTGOMERY,85.89,73,71,76,85.56,86.02,73 [71 - 76],85.89% [85.56% - 86.02%],91,86,93,12-01-2020,projected
9,AL- TUSCALOOSA,92.22,119,117,121,91.92,92.63,119 [117 - 121],92.22% [91.92% - 92.63%],122,119,126,12-01-2020,projected
11,AZ- MESA,110.15,598,582,613,106.72,113.48,598 [582 - 613],110.15% [106.72% - 113.48%],597,529,663,12-01-2020,projected
12,AZ- PHOENIX,100.57,1558,1518,1595,98.34,102.73,1558 [1518 - 1595],100.57% [98.34% - 102.73%],1558,1389,1722,12-01-2020,projected
14,AZ- SUN CITY,92.96,105,102,108,91.6,94.44,105 [102 - 108],92.96% [91.6% - 94.44%],105,94,117,12-01-2020,projected
15,AZ- TUCSON,100.6,521,511,532,98.82,102.46,521 [511 - 532],100.6% [98.82% - 102.46%],520,475,567,12-01-2020,projected
16,AR- FORT SMITH,86.64,77,75,78,86.4,86.95,77 [75 - 78],86.64% [86.4% - 86.95%],85,82,89,12-01-2020,projected
18,AR- JONESBORO,89.07,74,73,76,88.85,89.18,74 [73 - 76],89.07% [88.85% - 89.18%],82,80,83,12-01-2020,projected
19,AR- LITTLE ROCK,86.25,355,346,365,86.13,86.48,355 [346 - 365],86.25% [86.13% - 86.48%],361,354,374,12-01-2020,projected
21,AR- SPRINGDALE,94.47,147,145,149,94.19,94.76,147 [145 - 149],94.47% [94.19% - 94.76%],153,150,156,12-01-2020,projected
22,AR- TEXARKANA,83.27,35,32,35,82.96,83.47,35 [32 - 35],83.27% [82.96% - 83.47%],32,29,34,12-01-2020,projected
23,CA- ORANGE CO.,89.41,719,708,732,88.76,90.06,719 [708 - 732],89.41% [88.76% - 90.06%],720,670,770,12-01-2020,projected
25,CA- BAKERSFIELD,89.1,329,323,336,88.35,89.85,329 [323 - 336],89.1% [88.35% - 89.85%],329,302,356,12-01-2020,projected
31,CA- CHICO,86.56,42,41,43,86.09,86.88,42 [41 - 43],86.56% [86.09% - 86.88%],42,39,44,12-01-2020,projected
33,CA- CONTRA COSTA CO.,85.09,96,94,98,84.94,85.24,96 [94 - 98],85.09% [84.94% - 85.24%],102,99,105,12-01-2020,projected
43,CA- FRESNO,91.04,249,246,254,90.51,91.48,249 [246 - 254],91.04% [90.51% - 91.48%],252,240,262,12-01-2020,projected
