region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
82,CA- SAN JOSE,89.52,288,273,305,86.68,92.66,288 [273 - 305],89.52% [86.68% - 92.66%],288,202,383,11-23-2020,projected
83,CA- SAN LUIS OBISPO,91.62,54,51,57,88.33,95.35,54 [51 - 57],91.62% [88.33% - 95.35%],53,38,70,11-23-2020,projected
85,CA- SAN MATEO CO.,84.15,112,105,119,82.89,85.6,112 [105 - 119],84.15% [82.89% - 85.6%],112,78,151,11-23-2020,projected
86,CA- SANTA BARBARA,85.59,55,53,59,84.04,87.66,55 [53 - 59],85.59% [84.04% - 87.66%],54,39,74,11-23-2020,projected
87,CA- SANTA CRUZ,93.09,49,47,52,88.91,97.55,49 [47 - 52],93.09% [88.91% - 97.55%],47,32,63,11-23-2020,projected
89,CA- SANTA ROSA,83.82,71,68,76,82.79,85.32,71 [68 - 76],83.82% [82.79% - 85.32%],71,52,99,11-23-2020,projected
91,CA- STOCKTON,89.69,104,97,110,86.49,92.98,104 [97 - 110],89.69% [86.49% - 92.98%],103,69,138,11-23-2020,projected
96,CA- VENTURA,104.67,387,367,416,97.55,114.14,387 [367 - 416],104.67% [97.55% - 114.14%],388,276,537,11-23-2020,projected
101,CO- BOULDER,106.95,128,120,136,97.68,117.47,128 [120 - 136],106.95% [97.68% - 117.47%],128,84,178,11-23-2020,projected
102,CO- COLORADO SPRINGS,135.85,578,549,620,118.26,159.23,578 [549 - 620],135.85% [118.26% - 159.23%],578,396,820,11-23-2020,projected
103,CO- DENVER,121.01,1957,1855,2075,108.07,135.29,1957 [1855 - 2075],121.01% [108.07% - 135.29%],1959,1341,2641,11-23-2020,projected
104,CO- FORT COLLINS,105.51,164,156,174,97.53,115.05,164 [156 - 174],105.51% [97.53% - 115.05%],163,112,224,11-23-2020,projected
105,CO- GRAND JUNCTION,122.3,336,318,359,109.29,138.84,336 [318 - 359],122.3% [109.29% - 138.84%],335,232,466,11-23-2020,projected
106,CO- GREELEY,116.55,284,269,303,103.94,130.06,284 [269 - 303],116.55% [103.94% - 130.06%],284,186,389,11-23-2020,projected
107,CO- PUEBLO,114.46,275,261,294,103.81,127.62,275 [261 - 294],114.46% [103.81% - 127.62%],275,190,380,11-23-2020,projected
109,CT- BRIDGEPORT,115.63,605,574,638,104.9,127.02,605 [574 - 638],115.63% [104.9% - 127.02%],604,422,797,11-23-2020,projected
110,CT- HARTFORD,127.54,1547,1465,1645,113.35,143.82,1547 [1465 - 1645],127.54% [113.35% - 143.82%],1548,1086,2078,11-23-2020,projected
111,CT- NEW HAVEN,111.57,1216,1152,1287,101.83,122.08,1216 [1152 - 1287],111.57% [101.83% - 122.08%],1216,841,1621,11-23-2020,projected
112,DE- WILMINGTON,96.49,307,293,324,91.92,101.75,307 [293 - 324],96.49% [91.92% - 101.75%],307,222,405,11-23-2020,projected
113,DC- WASHINGTON,103.57,1295,1231,1370,96.63,111.3,1295 [1231 - 1370],103.57% [96.63% - 111.3%],1294,913,1718,11-23-2020,projected
115,FL- BRADENTON,92.55,88,84,94,89.03,97.21,88 [84 - 94],92.55% [89.03% - 97.21%],89,64,122,11-23-2020,projected
116,FL- CLEARWATER,85.93,97,92,103,84.28,88.06,97 [92 - 103],85.93% [84.28% - 88.06%],97,70,132,11-23-2020,projected
118,FL- FORT LAUDERDALE,88.04,700,667,741,85.77,90.74,700 [667 - 741],88.04% [85.77% - 90.74%],699,502,934,11-23-2020,projected
119,FL- FORT MYERS,89.3,355,338,377,86.69,92.6,355 [338 - 377],89.3% [86.69% - 92.6%],356,256,482,11-23-2020,projected
120,FL- GAINESVILLE,85.81,108,103,116,84.29,88.47,108 [103 - 116],85.81% [84.29% - 88.47%],107,79,156,11-23-2020,projected
122,FL- HUDSON,88.31,105,100,112,85.99,91.66,105 [100 - 112],88.31% [85.99% - 91.66%],104,75,146,11-23-2020,projected
123,FL- JACKSONVILLE,88.31,407,388,432,85.92,91.22,407 [388 - 432],88.31% [85.92% - 91.22%],408,291,551,11-23-2020,projected
124,FL- LAKELAND,85.34,56,54,59,83.84,86.93,56 [54 - 59],85.34% [83.84% - 86.93%],57,41,74,11-23-2020,projected
127,FL- MIAMI,101.93,2367,2249,2549,95.77,111.12,2367 [2249 - 2549],101.93% [95.77% - 111.12%],2365,1700,3355,11-23-2020,projected
129,FL- OCALA,90.38,142,135,153,87.31,94.69,142 [135 - 153],90.38% [87.31% - 94.69%],142,100,201,11-23-2020,projected
130,FL- ORLANDO,87.81,810,770,857,85.57,90.42,810 [770 - 857],87.81% [85.57% - 90.42%],809,577,1080,11-23-2020,projected
131,FL- ORMOND BEACH,83.45,57,54,61,82.48,84.72,57 [54 - 61],83.45% [82.48% - 84.72%],57,41,78,11-23-2020,projected
133,FL- PANAMA CITY,93.1,86,81,91,88.89,97.32,86 [81 - 91],93.1% [88.89% - 97.32%],87,59,115,11-23-2020,projected
134,FL- PENSACOLA,90.47,245,232,259,87.24,93.84,245 [232 - 259],90.47% [87.24% - 93.84%],246,170,325,11-23-2020,projected
137,FL- SARASOTA,106.23,378,358,413,98.48,120.97,378 [358 - 413],106.23% [98.48% - 120.97%],379,267,592,11-23-2020,projected
139,FL- ST PETERSBURG,84.94,79,75,84,83.57,86.7,79 [75 - 84],84.94% [83.57% - 86.7%],79,57,107,11-23-2020,projected
140,FL- TALLAHASSEE,86.79,183,173,196,84.56,89.49,183 [173 - 196],86.79% [84.56% - 89.49%],183,123,256,11-23-2020,projected
141,FL- TAMPA,87.25,308,294,329,85.23,89.95,308 [294 - 329],87.25% [85.23% - 89.95%],309,223,424,11-23-2020,projected
142,GA- ALBANY,82.07,21,20,23,81.03,82.35,21 [20 - 23],82.07% [81.03% - 82.35%],22,11,25,11-23-2020,projected
144,GA- ATLANTA,98.05,2163,2068,2304,93.21,104.79,2163 [2068 - 2304],98.05% [93.21% - 104.79%],2162,1583,2970,11-23-2020,projected
145,GA- AUGUSTA,86.56,159,151,171,84.52,89.08,159 [151 - 171],86.56% [84.52% - 89.08%],161,111,223,11-23-2020,projected
146,GA- COLUMBUS,84.29,52,49,56,82.86,86.12,52 [49 - 56],84.29% [82.86% - 86.12%],54,36,77,11-23-2020,projected
147,GA- MACON,85.5,122,116,131,83.85,87.69,122 [116 - 131],85.5% [83.85% - 87.69%],123,86,172,11-23-2020,projected
148,GA- ROME,94.34,105,100,112,90.66,98.99,105 [100 - 112],94.34% [90.66% - 98.99%],105,78,139,11-23-2020,projected
149,GA- SAVANNAH,87.05,145,136,161,84.96,91.42,145 [136 - 161],87.05% [84.96% - 91.42%],145,102,235,11-23-2020,projected
151,ID- BOISE,91.17,231,222,246,88.47,94.93,231 [222 - 246],91.17% [88.47% - 94.93%],232,176,310,11-23-2020,projected
152,ID- IDAHO FALLS,98.22,84,80,88,93.23,103.21,84 [80 - 88],98.22% [93.23% - 103.21%],84,61,107,11-23-2020,projected
154,IL- AURORA,109.79,153,145,162,102.96,116.62,153 [145 - 162],109.79% [102.96% - 116.62%],157,121,193,11-23-2020,projected
155,IL- BLUE ISLAND,94.2,359,341,377,89.86,98.69,359 [341 - 377],94.2% [89.86% - 98.69%],360,250,474,11-23-2020,projected
156,IL- CHICAGO,93.95,1194,1135,1256,89.72,98.36,1194 [1135 - 1256],93.95% [89.72% - 98.36%],1194,832,1572,11-23-2020,projected
158,IL- ELGIN,110.48,329,313,346,103.48,117.48,329 [313 - 346],110.48% [103.48% - 117.48%],331,255,407,11-23-2020,projected
161,IL- EVANSTON,98.87,455,433,479,93.08,104.92,455 [433 - 479],98.87% [93.08% - 104.92%],456,316,602,11-23-2020,projected
163,IL- HINSDALE,100.0,214,203,226,95.55,104.64,214 [203 - 226],100.0% [95.55% - 104.64%],220,171,271,11-23-2020,projected
164,IL- JOLIET,110.84,397,377,420,103.38,118.31,397 [377 - 420],110.84% [103.38% - 118.31%],409,310,508,11-23-2020,projected
166,IL- MELROSE PARK,99.42,600,571,632,95.09,103.82,600 [571 - 632],99.42% [95.09% - 103.82%],601,467,737,11-23-2020,projected
170,IL- PEORIA,102.65,421,400,445,95.71,110.23,421 [400 - 445],102.65% [95.71% - 110.23%],421,292,562,11-23-2020,projected
171,IL- ROCKFORD,100.05,295,281,309,95.48,105.02,295 [281 - 309],100.05% [95.48% - 105.02%],307,237,383,11-23-2020,projected
172,IL- SPRINGFIELD,103.65,602,572,634,96.39,110.69,602 [572 - 634],103.65% [96.39% - 110.69%],602,417,781,11-23-2020,projected
173,IL- URBANA,98.96,196,187,207,95.11,103.39,196 [187 - 207],98.96% [95.11% - 103.39%],197,157,243,11-23-2020,projected
175,IL- BLOOMINGTON,140.3,161,154,171,122.32,160.52,161 [154 - 171],140.3% [122.32% - 160.52%],161,113,215,11-23-2020,projected
179,IN- EVANSVILLE,103.37,478,457,506,96.77,111.25,478 [457 - 506],103.37% [96.77% - 111.25%],478,343,639,11-23-2020,projected
180,IN- FORT WAYNE,126.38,1027,973,1087,111.56,141.93,1027 [973 - 1087],126.38% [111.56% - 141.93%],1026,698,1370,11-23-2020,projected
181,IN- GARY,109.55,446,423,473,100.39,119.84,446 [423 - 473],109.55% [100.39% - 119.84%],445,307,600,11-23-2020,projected
183,IN- INDIANAPOLIS,128.68,3124,2958,3324,113.96,146.07,3124 [2958 - 3324],128.68% [113.96% - 146.07%],3124,2179,4240,11-23-2020,projected
184,IN- LAFAYETTE,117.92,280,266,297,107.13,131.01,280 [266 - 297],117.92% [107.13% - 131.01%],281,201,378,11-23-2020,projected
185,IN- MUNCIE,113.89,141,134,150,104.58,126.54,141 [134 - 150],113.89% [104.58% - 126.54%],142,103,195,11-23-2020,projected
186,IN- MUNSTER,99.32,223,212,235,93.34,105.74,223 [212 - 235],99.32% [93.34% - 105.74%],223,154,297,11-23-2020,projected
187,IN- SOUTH BEND,115.51,543,515,575,104.33,128.2,543 [515 - 575],115.51% [104.33% - 128.2%],543,372,737,11-23-2020,projected
188,IN- TERRE HAUTE,130.65,273,258,291,115.44,149.76,273 [258 - 291],130.65% [115.44% - 149.76%],273,191,376,11-23-2020,projected
190,IA- CEDAR RAPIDS,92.01,114,108,121,89.05,95.77,114 [108 - 121],92.01% [89.05% - 95.77%],134,101,176,11-23-2020,projected
191,IA- DAVENPORT,93.45,286,272,302,90.08,96.78,286 [272 - 302],93.45% [90.08% - 96.78%],299,224,373,11-23-2020,projected
192,IA- DES MOINES,97.04,522,497,550,93.09,101.71,522 [497 - 550],97.04% [93.09% - 101.71%],561,431,715,11-23-2020,projected
193,IA- DUBUQUE,94.5,73,69,77,91.19,97.98,73 [69 - 77],94.5% [91.19% - 97.98%],79,61,98,11-23-2020,projected
194,IA- IOWA CITY,88.54,158,150,165,86.69,90.4,158 [150 - 165],88.54% [86.69% - 90.4%],166,130,202,11-23-2020,projected
195,IA- MASON CITY,95.69,103,98,109,91.73,99.65,103 [98 - 109],95.69% [91.73% - 99.65%],115,86,144,11-23-2020,projected
196,IA- SIOUX CITY,89.28,95,89,98,87.69,91.66,95 [89 - 98],89.28% [87.69% - 91.66%],105,87,132,11-23-2020,projected
197,IA- WATERLOO,98.62,103,98,109,93.62,103.16,103 [98 - 109],98.62% [93.62% - 103.16%],119,87,148,11-23-2020,projected
200,KS- TOPEKA,88.79,137,129,145,85.95,92.02,137 [129 - 145],88.79% [85.95% - 92.02%],136,92,186,11-23-2020,projected
201,KS- WICHITA,91.41,565,536,601,87.94,95.7,565 [536 - 601],91.41% [87.94% - 95.7%],565,393,777,11-23-2020,projected
203,KY- COVINGTON,101.16,233,221,247,94.71,108.52,233 [221 - 247],101.16% [94.71% - 108.52%],233,162,314,11-23-2020,projected
204,KY- LEXINGTON,93.87,722,690,769,90.08,99.13,722 [690 - 769],93.87% [90.08% - 99.13%],722,525,996,11-23-2020,projected
205,KY- LOUISVILLE,100.14,970,925,1027,94.18,106.62,970 [925 - 1027],100.14% [94.18% - 106.62%],970,683,1282,11-23-2020,projected
207,KY- OWENSBORO,92.08,56,54,59,89.32,95.89,56 [54 - 59],92.08% [89.32% - 95.89%],57,44,75,11-23-2020,projected
208,KY- PADUCAH,90.97,179,170,189,88.2,94.73,179 [170 - 189],90.97% [88.2% - 94.73%],178,133,239,11-23-2020,projected
209,LA- ALEXANDRIA,102.2,221,206,239,93.52,113.2,221 [206 - 239],102.2% [93.52% - 113.2%],220,134,329,11-23-2020,projected
210,LA- BATON ROUGE,111.53,781,730,852,99.03,128.06,781 [730 - 852],111.53% [99.03% - 128.06%],782,472,1192,11-23-2020,projected
212,LA- HOUMA,104.39,171,159,189,94.55,118.52,171 [159 - 189],104.39% [94.55% - 118.52%],171,102,270,11-23-2020,projected
213,LA- LAFAYETTE,101.55,465,438,499,94.38,110.57,465 [438 - 499],101.55% [94.38% - 110.57%],466,311,661,11-23-2020,projected
214,LA- LAKE CHARLES,107.17,234,219,256,96.65,121.16,234 [219 - 256],107.17% [96.65% - 121.16%],235,144,356,11-23-2020,projected
216,LA- METAIRIE,109.18,294,274,319,97.11,125.0,294 [274 - 319],109.18% [97.11% - 125.0%],295,173,455,11-23-2020,projected
217,LA- MONROE,119.03,360,342,381,106.38,133.41,360 [342 - 381],119.03% [106.38% - 133.41%],361,244,494,11-23-2020,projected
218,LA- NEW ORLEANS,87.05,171,160,185,84.25,90.47,171 [160 - 185],87.05% [84.25% - 90.47%],171,103,254,11-23-2020,projected
219,LA- SHREVEPORT,98.64,510,484,542,92.83,105.84,510 [484 - 542],98.64% [92.83% - 105.84%],510,351,707,11-23-2020,projected
220,LA- SLIDELL,91.31,56,52,61,87.94,95.87,56 [52 - 61],91.31% [87.94% - 95.87%],57,40,80,11-23-2020,projected
221,ME- BANGOR,85.96,64,59,69,83.58,88.26,64 [59 - 69],85.96% [83.58% - 88.26%],65,39,90,11-23-2020,projected
222,ME- PORTLAND,85.6,147,140,158,84.04,87.77,147 [140 - 158],85.6% [84.04% - 87.77%],147,106,204,11-23-2020,projected
223,MD- BALTIMORE,105.41,1714,1630,1808,98.09,113.3,1714 [1630 - 1808],105.41% [98.09% - 113.3%],1714,1220,2246,11-23-2020,projected
225,MD- SALISBURY,104.44,229,219,242,98.04,112.66,229 [219 - 242],104.44% [98.04% - 112.66%],229,169,306,11-23-2020,projected
226,MD- TAKOMA PARK,116.67,473,450,498,106.18,128.02,473 [450 - 498],116.67% [106.18% - 128.02%],472,337,618,11-23-2020,projected
227,MA- BOSTON,93.16,1445,1366,1534,88.96,97.7,1445 [1366 - 1534],93.16% [88.96% - 97.7%],1446,984,1944,11-23-2020,projected
230,MA- SPRINGFIELD,92.62,202,189,213,88.18,96.86,202 [189 - 213],92.62% [88.18% - 96.86%],202,131,270,11-23-2020,projected
231,MA- WORCESTER,97.05,280,264,296,91.45,102.66,280 [264 - 296],97.05% [91.45% - 102.66%],280,188,372,11-23-2020,projected
232,MI- ANN ARBOR,102.46,733,698,774,96.21,109.66,733 [698 - 774],102.46% [96.21% - 109.66%],733,529,968,11-23-2020,projected
233,MI- DEARBORN,98.73,307,293,325,93.63,104.82,307 [293 - 325],98.73% [93.63% - 104.82%],308,224,408,11-23-2020,projected
234,MI- DETROIT,101.27,991,943,1047,95.2,108.18,991 [943 - 1047],101.27% [95.2% - 108.18%],991,708,1313,11-23-2020,projected
235,MI- FLINT,105.79,342,325,360,98.25,114.09,342 [325 - 360],105.79% [98.25% - 114.09%],342,242,452,11-23-2020,projected
236,MI- GRAND RAPIDS,115.6,822,783,864,105.21,126.51,822 [783 - 864],115.6% [105.21% - 126.51%],822,582,1074,11-23-2020,projected
238,MI- KALAMAZOO,99.36,288,275,304,93.88,105.59,288 [275 - 304],99.36% [93.88% - 105.59%],286,205,378,11-23-2020,projected
239,MI- LANSING,104.89,382,363,403,97.39,113.42,382 [363 - 403],104.89% [97.39% - 113.42%],382,267,513,11-23-2020,projected
240,MI- MARQUETTE,95.16,70,67,72,91.48,97.42,70 [67 - 72],95.16% [91.48% - 97.42%],74,56,85,11-23-2020,projected
242,MI- MUSKEGON,110.04,161,153,169,102.76,116.75,161 [153 - 169],110.04% [102.76% - 116.75%],161,122,197,11-23-2020,projected
243,MI- PETOSKEY,97.05,60,56,64,92.43,102.83,60 [56 - 64],97.05% [92.43% - 102.83%],59,43,79,11-23-2020,projected
244,MI- PONTIAC,106.44,313,298,330,99.0,114.8,313 [298 - 330],106.44% [99.0% - 114.8%],313,225,412,11-23-2020,projected
245,MI- ROYAL OAK,99.3,511,486,539,93.89,105.44,511 [486 - 539],99.3% [93.89% - 105.44%],510,367,672,11-23-2020,projected
246,MI- SAGINAW,98.08,380,360,402,92.69,104.38,380 [360 - 402],98.08% [92.69% - 104.38%],379,266,511,11-23-2020,projected
248,MI- ST JOSEPH,126.03,140,134,147,113.44,139.6,140 [134 - 147],126.03% [113.44% - 139.6%],139,101,180,11-23-2020,projected
249,MI- TRAVERSE CITY,100.04,103,98,109,95.13,107.5,103 [98 - 109],100.04% [95.13% - 107.5%],102,77,140,11-23-2020,projected
250,MN- DULUTH,106.51,306,289,322,97.9,114.51,306 [289 - 322],106.51% [97.9% - 114.51%],308,208,401,11-23-2020,projected
251,MN- MINNEAPOLIS,115.24,3002,2849,3149,104.16,125.78,3002 [2849 - 3149],115.24% [104.16% - 125.78%],3001,2057,3898,11-23-2020,projected
253,MN- ROCHESTER,93.47,350,330,368,89.2,97.62,350 [330 - 368],93.47% [89.2% - 97.62%],350,239,458,11-23-2020,projected
254,MN- ST CLOUD,118.76,273,259,285,106.87,129.22,273 [259 - 285],118.76% [106.87% - 129.22%],274,190,348,11-23-2020,projected
256,MN- ST PAUL,111.42,719,680,756,101.09,121.18,719 [680 - 756],111.42% [101.09% - 121.18%],718,482,941,11-23-2020,projected
257,MS- GULFPORT,82.98,21,20,22,82.2,83.36,21 [20 - 22],82.98% [82.2% - 83.36%],23,17,26,11-23-2020,projected
258,MS- HATTIESBURG,85.21,63,60,67,83.55,87.11,63 [60 - 67],85.21% [83.55% - 87.11%],63,43,86,11-23-2020,projected
259,MS- JACKSON,88.06,361,341,385,85.58,91.14,361 [341 - 385],88.06% [85.58% - 91.14%],361,250,499,11-23-2020,projected
260,MS- MERIDIAN,87.06,70,66,75,84.7,89.51,70 [66 - 75],87.06% [84.7% - 89.51%],69,46,93,11-23-2020,projected
261,MS- OXFORD,90.82,67,64,72,87.99,94.89,67 [64 - 72],90.82% [87.99% - 94.89%],69,51,95,11-23-2020,projected
262,MS- TUPELO,86.2,98,94,105,84.29,88.4,98 [94 - 105],86.2% [84.29% - 88.4%],101,70,137,11-23-2020,projected
263,MO- CAPE GIRARDEAU,101.91,226,215,240,95.68,109.41,226 [215 - 240],101.91% [95.68% - 109.41%],225,161,302,11-23-2020,projected
264,MO- COLUMBIA,94.97,272,257,288,91.28,99.74,272 [257 - 288],94.97% [91.28% - 99.74%],276,208,364,11-23-2020,projected
267,MO- JOPLIN,91.84,112,107,119,88.49,95.3,112 [107 - 119],91.84% [88.49% - 95.3%],113,81,146,11-23-2020,projected
268,MO- KANSAS CITY,90.73,851,808,898,87.33,94.28,851 [808 - 898],90.73% [87.33% - 94.28%],850,581,1132,11-23-2020,projected
270,MO- SPRINGFIELD,92.76,246,231,258,89.29,95.21,246 [231 - 258],92.76% [89.29% - 95.21%],250,182,298,11-23-2020,projected
273,MO- ST LOUIS,91.34,1368,1298,1444,88.7,94.07,1368 [1298 - 1444],91.34% [88.7% - 94.07%],1384,1062,1717,11-23-2020,projected
274,MT- BILLINGS,91.36,250,238,265,88.65,93.99,250 [238 - 265],91.36% [88.65% - 93.99%],251,191,309,11-23-2020,projected
275,MT- GREAT FALLS,87.2,56,53,60,84.97,89.44,56 [53 - 60],87.2% [84.97% - 89.44%],58,40,76,11-23-2020,projected
276,MT- MISSOULA,102.43,260,248,279,95.62,112.1,260 [248 - 279],102.43% [95.62% - 112.1%],260,181,372,11-23-2020,projected
277,NE- LINCOLN,90.23,189,179,197,86.91,93.06,189 [179 - 197],90.23% [86.91% - 93.06%],188,127,240,11-23-2020,projected
278,NE- OMAHA,90.97,577,550,601,88.63,93.28,577 [550 - 601],90.97% [88.63% - 93.28%],600,472,726,11-23-2020,projected
279,NV- LAS VEGAS,101.39,874,831,920,94.99,107.93,874 [831 - 920],101.39% [94.99% - 107.93%],873,612,1140,11-23-2020,projected
280,NV- RENO,102.85,438,414,463,95.36,110.56,438 [414 - 463],102.85% [95.36% - 110.56%],439,295,587,11-23-2020,projected
281,NH- LEBANON,87.31,71,65,77,84.63,91.12,71 [65 - 77],87.31% [84.63% - 91.12%],71,45,108,11-23-2020,projected
282,NH- MANCHESTER,97.88,352,333,376,92.56,104.32,352 [333 - 376],97.88% [92.56% - 104.32%],353,248,480,11-23-2020,projected
283,NJ- CAMDEN,109.21,2334,2219,2452,100.7,118.01,2334 [2219 - 2452],109.21% [100.7% - 118.01%],2333,1653,3036,11-23-2020,projected
284,NJ- HACKENSACK,102.37,834,794,876,95.8,109.23,834 [794 - 876],102.37% [95.8% - 109.23%],834,589,1090,11-23-2020,projected
285,NJ- MORRISTOWN,108.73,554,526,585,100.28,118.07,554 [526 - 585],108.73% [100.28% - 118.07%],554,391,734,11-23-2020,projected
288,NJ- NEW BRUNSWICK,110.98,857,814,902,101.87,120.56,857 [814 - 902],110.98% [101.87% - 120.56%],857,605,1122,11-23-2020,projected
289,NJ- NEWARK,101.17,1028,978,1079,95.06,107.67,1028 [978 - 1079],101.17% [95.06% - 107.67%],1029,732,1345,11-23-2020,projected
291,NJ- PATERSON,109.63,351,334,367,100.63,118.62,351 [334 - 367],109.63% [100.63% - 118.62%],349,243,455,11-23-2020,projected
292,NJ- RIDGEWOOD,111.31,249,237,262,102.22,120.78,249 [237 - 262],111.31% [102.22% - 120.78%],248,176,323,11-23-2020,projected
293,NM- ALBUQUERQUE,167.97,2954,2798,3169,141.86,204.14,2954 [2798 - 3169],167.97% [141.86% - 204.14%],2955,2078,4170,11-23-2020,projected
295,NY- ALBANY,96.51,814,770,861,91.36,102.01,814 [770 - 861],96.51% [91.36% - 102.01%],814,560,1085,11-23-2020,projected
296,NY- BINGHAMTON,90.66,99,94,105,87.75,94.42,99 [94 - 105],90.66% [87.75% - 94.42%],99,72,134,11-23-2020,projected
297,NY- BRONX,95.91,576,548,605,91.33,100.77,576 [548 - 605],95.91% [91.33% - 100.77%],576,410,752,11-23-2020,projected
299,NY- BUFFALO,101.59,776,734,821,94.44,109.26,776 [734 - 821],101.59% [94.44% - 109.26%],776,519,1052,11-23-2020,projected
300,NY- ELMIRA,94.95,160,151,169,90.68,99.96,160 [151 - 169],94.95% [90.68% - 99.96%],161,115,215,11-23-2020,projected
