region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,97.73,1498,1448,1551,94.39,101.31,1498 [1448 - 1551],97.73% [94.39% - 101.31%],1497,1215,1800,12-21-2020,projected
2,AL- DOTHAN,93.03,173,167,179,90.84,95.66,173 [167 - 179],93.03% [90.84% - 95.66%],173,144,208,12-21-2020,projected
5,AL- HUNTSVILLE,110.85,580,560,605,104.89,117.82,580 [560 - 605],110.85% [104.89% - 117.82%],580,468,711,12-21-2020,projected
6,AL- MOBILE,90.54,297,286,308,88.61,92.22,297 [286 - 308],90.54% [88.61% - 92.22%],301,246,349,12-21-2020,projected
7,AL- MONTGOMERY,98.31,281,272,292,94.81,101.99,281 [272 - 292],98.31% [94.81% - 101.99%],283,229,340,12-21-2020,projected
9,AL- TUSCALOOSA,102.55,224,216,234,97.74,107.45,224 [216 - 234],102.55% [97.74% - 107.45%],225,177,274,12-21-2020,projected
11,AZ- MESA,131.97,1028,988,1073,120.76,143.79,1028 [988 - 1073],131.97% [120.76% - 143.79%],1029,807,1263,12-21-2020,projected
12,AZ- PHOENIX,116.59,2771,2657,2906,108.26,125.68,2771 [2657 - 2906],116.59% [108.26% - 125.68%],2772,2141,3460,12-21-2020,projected
14,AZ- SUN CITY,102.96,187,179,195,98.02,108.27,187 [179 - 195],102.96% [98.02% - 108.27%],186,146,229,12-21-2020,projected
15,AZ- TUCSON,109.4,742,713,772,102.94,116.01,742 [713 - 772],109.4% [102.94% - 116.01%],742,579,909,12-21-2020,projected
16,AR- FORT SMITH,89.13,115,110,119,86.95,90.69,115 [110 - 119],89.13% [86.95% - 90.69%],117,89,137,12-21-2020,projected
18,AR- JONESBORO,89.62,85,82,88,88.96,90.73,85 [82 - 88],89.62% [88.96% - 90.73%],87,81,97,12-21-2020,projected
19,AR- LITTLE ROCK,91.02,634,612,662,88.63,93.39,634 [612 - 662],91.02% [88.63% - 93.39%],636,498,773,12-21-2020,projected
21,AR- SPRINGDALE,101.0,223,215,232,96.84,105.73,223 [215 - 232],101.0% [96.84% - 105.73%],222,178,272,12-21-2020,projected
22,AR- TEXARKANA,85.31,48,46,53,83.37,87.04,48 [46 - 53],85.31% [83.37% - 87.04%],52,33,69,12-21-2020,projected
23,CA- ORANGE CO.,111.03,2374,2289,2469,105.07,117.59,2374 [2289 - 2469],111.03% [105.07% - 117.59%],2374,1918,2876,12-21-2020,projected
25,CA- BAKERSFIELD,100.35,735,708,765,96.32,104.78,735 [708 - 765],100.35% [96.32% - 104.78%],736,590,896,12-21-2020,projected
