region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.34,87,82,93,81.04,81.74,87 [82 - 93],81.34% [81.04% - 81.74%],113,88,147,03-31-2021,projected
2,AL- DOTHAN,80.45,7,6,8,80.38,80.45,7 [6 - 8],80.45% [80.38% - 80.45%],6,5,6,03-31-2021,projected
5,AL- HUNTSVILLE,81.7,27,25,29,81.49,81.86,27 [25 - 29],81.7% [81.49% - 81.86%],32,28,35,03-31-2021,projected
6,AL- MOBILE,81.33,27,25,29,81.16,81.4,27 [25 - 29],81.33% [81.16% - 81.4%],38,33,40,03-31-2021,projected
7,AL- MONTGOMERY,82.65,34,31,37,82.13,83.04,34 [31 - 37],82.65% [82.13% - 83.04%],41,33,47,03-31-2021,projected
9,AL- TUSCALOOSA,81.7,14,14,15,81.7,82.3,14 [14 - 15],81.7% [81.7% - 82.3%],17,17,23,03-31-2021,projected
11,AZ- MESA,83.08,51,49,54,82.68,83.59,51 [49 - 54],83.08% [82.68% - 83.59%],61,53,71,03-31-2021,projected
12,AZ- PHOENIX,81.68,102,97,106,81.45,81.9,102 [97 - 106],81.68% [81.45% - 81.9%],127,110,144,03-31-2021,projected
14,AZ- SUN CITY,80.74,7,6,7,80.62,80.86,7 [6 - 7],80.74% [80.62% - 80.86%],6,5,7,03-31-2021,projected
15,AZ- TUCSON,82.06,39,38,42,81.7,82.58,39 [38 - 42],82.06% [81.7% - 82.58%],52,43,65,03-31-2021,projected
16,AR- FORT SMITH,80.39,7,7,8,80.39,80.39,7 [7 - 8],80.39% [80.39% - 80.39%],5,5,5,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,5,03-31-2021,projected
19,AR- LITTLE ROCK,80.5,23,21,25,80.45,80.71,23 [21 - 25],80.5% [80.45% - 80.71%],29,26,41,03-31-2021,projected
21,AR- SPRINGDALE,82.37,17,15,19,81.89,82.55,17 [15 - 19],82.37% [81.89% - 82.55%],25,20,27,03-31-2021,projected
22,AR- TEXARKANA,80.82,7,6,8,80.2,81.63,7 [6 - 8],80.82% [80.2% - 81.63%],8,2,16,03-31-2021,projected
23,CA- ORANGE CO.,81.02,66,64,69,80.82,81.22,66 [64 - 69],81.02% [80.82% - 81.22%],78,63,93,03-31-2021,projected
25,CA- BAKERSFIELD,81.27,32,31,34,81.02,81.41,32 [31 - 34],81.27% [81.02% - 81.41%],46,37,51,03-31-2021,projected
31,CA- CHICO,83.12,15,14,16,82.5,83.12,15 [14 - 16],83.12% [82.5% - 83.12%],20,16,20,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.4,41,39,43,82.1,82.75,41 [39 - 43],82.4% [82.1% - 82.75%],48,42,55,03-31-2021,projected
43,CA- FRESNO,83.11,65,61,67,82.58,83.55,65 [61 - 67],83.11% [82.58% - 83.55%],71,59,81,03-31-2021,projected
56,CA- LOS ANGELES,80.87,157,151,165,80.68,81.03,157 [151 - 165],80.87% [80.68% - 81.03%],216,169,256,03-31-2021,projected
58,CA- MODESTO,83.84,55,52,58,83.32,84.42,55 [52 - 58],83.84% [83.32% - 84.42%],66,57,76,03-31-2021,projected
62,CA- NAPA,82.41,14,14,16,82.23,84.47,14 [14 - 16],82.41% [82.23% - 84.47%],14,13,26,03-31-2021,projected
65,CA- ALAMEDA CO.,81.01,26,24,29,80.83,81.48,26 [24 - 29],81.01% [80.83% - 81.48%],34,28,50,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.85,7,7,7,80.66,81.04,7 [7 - 7],80.85% [80.66% - 81.04%],9,7,11,03-31-2021,projected
73,CA- REDDING,82.96,28,27,31,82.03,84.25,28 [27 - 31],82.96% [82.03% - 84.25%],32,22,46,03-31-2021,projected
77,CA- SACRAMENTO,83.45,147,141,156,83.03,83.93,147 [141 - 156],83.45% [83.03% - 83.93%],165,145,188,03-31-2021,projected
78,CA- SALINAS,81.64,14,13,14,81.64,81.64,14 [13 - 14],81.64% [81.64% - 81.64%],13,13,13,03-31-2021,projected
79,CA- SAN BERNARDINO,81.61,72,69,76,81.31,81.9,72 [69 - 76],81.61% [81.31% - 81.9%],93,76,110,03-31-2021,projected
80,CA- SAN DIEGO,82.55,154,149,160,82.16,82.86,154 [149 - 160],82.55% [82.16% - 82.86%],179,152,201,03-31-2021,projected
81,CA- SAN FRANCISCO,80.81,35,33,37,80.65,80.97,35 [33 - 37],80.81% [80.65% - 80.97%],41,33,49,03-31-2021,projected
82,CA- SAN JOSE,81.42,37,35,39,81.29,81.95,37 [35 - 39],81.42% [81.29% - 81.95%],43,39,59,03-31-2021,projected
83,CA- SAN LUIS OBISPO,83.51,14,14,15,82.85,84.17,14 [14 - 15],83.51% [82.85% - 84.17%],16,13,19,03-31-2021,projected
85,CA- SAN MATEO CO.,80.89,18,17,19,80.63,81.11,18 [17 - 19],80.89% [80.63% - 81.11%],24,17,30,03-31-2021,projected
86,CA- SANTA BARBARA,81.66,14,13,14,81.55,82.17,14 [13 - 14],81.66% [81.55% - 82.17%],16,15,21,03-31-2021,projected
87,CA- SANTA CRUZ,82.79,7,7,8,81.95,83.9,7 [7 - 8],82.79% [81.95% - 83.9%],10,7,14,03-31-2021,projected
89,CA- SANTA ROSA,80.75,13,12,14,80.75,81.07,13 [12 - 14],80.75% [80.75% - 81.07%],14,14,20,03-31-2021,projected
91,CA- STOCKTON,86.49,62,59,66,85.74,87.71,62 [59 - 66],86.49% [85.74% - 87.71%],69,61,82,03-31-2021,projected
96,CA- VENTURA,81.84,22,21,24,81.46,82.29,22 [21 - 24],81.84% [81.46% - 82.29%],29,23,36,03-31-2021,projected
101,CO- BOULDER,85.89,28,27,29,85.05,86.32,28 [27 - 29],85.89% [85.05% - 86.32%],28,24,30,03-31-2021,projected
102,CO- COLORADO SPRINGS,86.96,70,68,73,86.38,87.83,70 [68 - 73],86.96% [86.38% - 87.83%],72,66,81,03-31-2021,projected
