region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
111,CT- NEW HAVEN,81.14,303,285,330,80.73,81.71,303 [285 - 330],81.14% [80.73% - 81.71%],44,28,66,01-26-2021
112,DE- WILMINGTON,81.34,172,161,186,80.81,82.04,172 [161 - 186],81.34% [80.81% - 82.04%],25,15,38,01-26-2021
113,DC- WASHINGTON,81.33,494,462,534,80.78,82.0,494 [462 - 534],81.33% [80.78% - 82.0%],73,43,110,01-26-2021
115,FL- BRADENTON,89.03,400,371,481,84.94,100.45,400 [371 - 481],89.03% [84.94% - 100.45%],64,35,145,01-26-2021
116,FL- CLEARWATER,80.49,52,49,57,80.31,80.73,52 [49 - 57],80.49% [80.31% - 80.73%],8,5,12,01-26-2021
118,FL- FORT LAUDERDALE,83.0,1709,1597,1987,81.71,86.2,1709 [1597 - 1987],83.0% [81.71% - 86.2%],261,149,539,01-26-2021
119,FL- FORT MYERS,83.37,833,778,987,81.93,87.4,833 [778 - 987],83.37% [81.93% - 87.4%],129,74,283,01-26-2021
120,FL- GAINESVILLE,82.28,278,260,323,81.3,84.73,278 [260 - 323],82.28% [81.3% - 84.73%],42,24,87,01-26-2021
122,FL- HUDSON,81.2,104,98,115,80.72,81.92,104 [98 - 115],81.2% [80.72% - 81.92%],15,9,24,01-26-2021
123,FL- JACKSONVILLE,82.5,822,771,938,81.47,84.87,822 [771 - 938],82.5% [81.47% - 84.87%],123,72,239,01-26-2021
124,FL- LAKELAND,82.34,173,163,197,81.4,84.12,173 [163 - 197],82.34% [81.4% - 84.12%],25,15,44,01-26-2021
127,FL- MIAMI,82.07,1517,1423,1717,81.2,83.92,1517 [1423 - 1717],82.07% [81.2% - 83.92%],223,129,423,01-26-2021
129,FL- OCALA,82.41,227,213,261,81.39,84.46,227 [213 - 261],82.41% [81.39% - 84.46%],33,19,61,01-26-2021
130,FL- ORLANDO,81.65,1183,1112,1324,80.97,83.01,1183 [1112 - 1324],81.65% [80.97% - 83.01%],171,100,312,01-26-2021
131,FL- ORMOND BEACH,81.15,132,124,148,80.67,81.87,132 [124 - 148],81.15% [80.67% - 81.87%],19,11,31,01-26-2021
133,FL- PANAMA CITY,85.12,230,217,260,83.16,89.04,230 [217 - 260],85.12% [83.16% - 89.04%],34,21,60,01-26-2021
134,FL- PENSACOLA,83.66,573,537,652,82.13,87.02,573 [537 - 652],83.66% [82.13% - 87.02%],86,50,165,01-26-2021
137,FL- SARASOTA,82.01,193,181,226,81.18,84.29,193 [181 - 226],82.01% [81.18% - 84.29%],29,17,62,01-26-2021
139,FL- ST PETERSBURG,80.38,42,39,45,80.25,80.56,42 [39 - 45],80.38% [80.25% - 80.56%],6,4,9,01-26-2021
140,FL- TALLAHASSEE,84.08,719,671,825,82.3,88.01,719 [671 - 825],84.08% [82.3% - 88.01%],110,62,216,01-26-2021
141,FL- TAMPA,83.54,990,926,1177,82.04,87.93,990 [926 - 1177],83.54% [82.04% - 87.93%],151,87,338,01-26-2021
142,GA- ALBANY,81.69,120,112,132,80.94,82.73,120 [112 - 132],81.69% [80.94% - 82.73%],18,10,29,01-26-2021
144,GA- ATLANTA,85.67,4722,4459,5093,83.47,88.77,4722 [4459 - 5093],85.67% [83.47% - 88.77%],679,416,1050,01-26-2021
145,GA- AUGUSTA,82.2,368,345,390,81.38,83.05,368 [345 - 390],82.2% [81.38% - 83.05%],54,34,75,01-26-2021
146,GA- COLUMBUS,82.7,228,214,252,81.59,84.61,228 [214 - 252],82.7% [81.59% - 84.61%],34,20,58,01-26-2021
147,GA- MACON,81.52,228,215,250,80.94,82.42,228 [215 - 250],81.52% [80.94% - 82.42%],34,21,54,01-26-2021
148,GA- ROME,82.32,116,108,126,81.64,83.55,116 [108 - 126],82.32% [81.64% - 83.55%],17,12,26,01-26-2021
149,GA- SAVANNAH,84.42,612,576,666,82.67,87.05,612 [576 - 666],84.42% [82.67% - 87.05%],91,55,145,01-26-2021
151,ID- BOISE,80.77,112,105,127,80.48,81.4,112 [105 - 127],80.77% [80.48% - 81.4%],16,10,29,01-26-2021
152,ID- IDAHO FALLS,80.43,14,13,15,80.22,80.65,14 [13 - 15],80.43% [80.22% - 80.65%],2,1,3,01-26-2021
154,IL- AURORA,83.04,110,103,131,81.71,86.07,110 [103 - 131],83.04% [81.71% - 86.07%],16,9,32,01-26-2021
155,IL- BLUE ISLAND,80.39,64,60,71,80.24,80.59,64 [60 - 71],80.39% [80.24% - 80.59%],10,6,15,01-26-2021
156,IL- CHICAGO,80.32,176,164,189,80.18,80.46,176 [164 - 189],80.32% [80.18% - 80.46%],27,15,39,01-26-2021
158,IL- ELGIN,82.21,160,149,186,81.2,84.6,160 [149 - 186],82.21% [81.2% - 84.6%],24,13,50,01-26-2021
161,IL- EVANSTON,80.66,106,99,119,80.37,81.03,106 [99 - 119],80.66% [80.37% - 81.03%],16,9,25,01-26-2021
163,IL- HINSDALE,82.36,170,159,203,81.36,85.36,170 [159 - 203],82.36% [81.36% - 85.36%],26,15,59,01-26-2021
164,IL- JOLIET,82.79,247,231,293,81.58,86.03,247 [231 - 293],82.79% [81.58% - 86.03%],37,21,80,01-26-2021
166,IL- MELROSE PARK,81.29,268,250,314,80.71,82.78,268 [250 - 314],81.29% [80.71% - 82.78%],40,22,86,01-26-2021
170,IL- PEORIA,80.7,91,85,100,80.43,81.18,91 [85 - 100],80.7% [80.43% - 81.18%],13,8,22,01-26-2021
171,IL- ROCKFORD,80.85,91,85,101,80.52,81.37,91 [85 - 101],80.85% [80.52% - 81.37%],13,8,21,01-26-2021
172,IL- SPRINGFIELD,80.71,126,117,140,80.43,81.14,126 [117 - 140],80.71% [80.43% - 81.14%],18,11,29,01-26-2021
173,IL- URBANA,81.25,85,79,97,80.67,82.31,85 [79 - 97],81.25% [80.67% - 82.31%],13,7,24,01-26-2021
175,IL- BLOOMINGTON,81.5,28,26,30,80.75,82.25,28 [26 - 30],81.5% [80.75% - 82.25%],4,2,6,01-26-2021
179,IN- EVANSVILLE,82.35,323,300,366,81.22,84.3,323 [300 - 366],82.35% [81.22% - 84.3%],48,25,88,01-26-2021
180,IN- FORT WAYNE,81.58,233,216,276,80.81,83.3,233 [216 - 276],81.58% [80.81% - 83.3%],35,18,73,01-26-2021
181,IN- GARY,80.73,74,69,85,80.46,81.2,74 [69 - 85],80.73% [80.46% - 81.2%],11,7,18,01-26-2021
183,IN- INDIANAPOLIS,81.79,787,738,905,81.03,83.63,787 [738 - 905],81.79% [81.03% - 83.63%],115,66,233,01-26-2021
184,IN- LAFAYETTE,80.67,35,33,39,80.4,81.08,35 [33 - 39],80.67% [80.4% - 81.08%],5,3,8,01-26-2021
185,IN- MUNCIE,80.72,21,20,24,80.48,81.19,21 [20 - 24],80.72% [80.48% - 81.19%],3,2,5,01-26-2021
186,IN- MUNSTER,80.78,58,54,67,80.43,81.3,58 [54 - 67],80.78% [80.43% - 81.3%],9,5,15,01-26-2021
187,IN- SOUTH BEND,80.78,77,72,85,80.46,81.24,77 [72 - 85],80.78% [80.46% - 81.24%],12,7,19,01-26-2021
188,IN- TERRE HAUTE,80.74,23,21,27,80.37,81.3,23 [21 - 27],80.74% [80.37% - 81.3%],4,2,7,01-26-2021
190,IA- CEDAR RAPIDS,80.45,35,32,38,80.18,80.63,35 [32 - 38],80.45% [80.18% - 80.63%],5,2,7,01-26-2021
191,IA- DAVENPORT,80.63,96,91,109,80.4,81.12,96 [91 - 109],80.63% [80.4% - 81.12%],14,9,25,01-26-2021
192,IA- DES MOINES,80.46,101,92,110,80.21,80.64,101 [92 - 110],80.46% [80.21% - 80.64%],15,7,21,01-26-2021
193,IA- DUBUQUE,81.1,38,35,41,80.55,81.65,38 [35 - 41],81.1% [80.55% - 81.65%],6,3,9,01-26-2021
194,IA- IOWA CITY,80.26,35,32,39,80.15,80.41,35 [32 - 39],80.26% [80.15% - 80.41%],5,3,8,01-26-2021
195,IA- MASON CITY,80.27,14,12,15,80.0,80.41,14 [12 - 15],80.27% [80.0% - 80.41%],2,0,3,01-26-2021
196,IA- SIOUX CITY,80.09,7,6,8,80.0,80.18,7 [6 - 8],80.09% [80.0% - 80.18%],1,0,2,01-26-2021
197,IA- WATERLOO,80.78,35,33,38,80.47,81.25,35 [33 - 38],80.78% [80.47% - 81.25%],5,3,8,01-26-2021
200,KS- TOPEKA,80.45,49,45,55,80.26,80.78,49 [45 - 55],80.45% [80.26% - 80.78%],7,4,12,01-26-2021
201,KS- WICHITA,80.44,151,139,173,80.24,80.81,151 [139 - 173],80.44% [80.24% - 80.81%],22,12,40,01-26-2021
203,KY- COVINGTON,84.27,314,293,340,82.36,86.27,314 [293 - 340],84.27% [82.36% - 86.27%],47,26,69,01-26-2021
204,KY- LEXINGTON,84.11,1454,1358,1617,82.27,87.24,1454 [1358 - 1617],84.11% [82.27% - 87.24%],214,118,377,01-26-2021
205,KY- LOUISVILLE,85.56,1870,1757,2039,83.49,88.66,1870 [1757 - 2039],85.56% [83.49% - 88.66%],268,168,417,01-26-2021
207,KY- OWENSBORO,83.6,119,112,131,82.33,85.72,119 [112 - 131],83.6% [82.33% - 85.72%],17,11,27,01-26-2021
208,KY- PADUCAH,81.79,195,180,219,80.86,83.08,195 [180 - 219],81.79% [80.86% - 83.08%],29,14,50,01-26-2021
209,LA- ALEXANDRIA,80.61,42,40,46,80.4,81.01,42 [40 - 46],80.61% [80.4% - 81.01%],6,4,10,01-26-2021
210,LA- BATON ROUGE,80.52,86,79,95,80.28,80.81,86 [79 - 95],80.52% [80.28% - 80.81%],13,7,20,01-26-2021
212,LA- HOUMA,81.28,63,59,68,81.0,82.0,63 [59 - 68],81.28% [81.0% - 82.0%],9,7,14,01-26-2021
213,LA- LAFAYETTE,80.65,97,90,104,80.37,80.93,97 [90 - 104],80.65% [80.37% - 80.93%],14,8,20,01-26-2021
214,LA- LAKE CHARLES,80.81,49,45,52,80.46,81.16,49 [45 - 52],80.81% [80.46% - 81.16%],7,4,10,01-26-2021
216,LA- METAIRIE,82.37,168,158,181,81.48,83.46,168 [158 - 181],82.37% [81.48% - 83.46%],24,15,35,01-26-2021
217,LA- MONROE,80.54,32,29,33,80.22,80.54,32 [29 - 33],80.54% [80.22% - 80.54%],5,2,5,01-26-2021
218,LA- NEW ORLEANS,80.99,157,147,171,80.58,81.44,157 [147 - 171],80.99% [80.58% - 81.44%],24,14,35,01-26-2021
219,LA- SHREVEPORT,80.84,160,151,174,80.51,81.32,160 [151 - 174],80.84% [80.51% - 81.32%],23,14,36,01-26-2021
220,LA- SLIDELL,82.58,91,86,100,81.59,83.97,91 [86 - 100],82.58% [81.59% - 83.97%],13,8,20,01-26-2021
221,ME- BANGOR,80.37,28,26,32,80.18,80.55,28 [26 - 32],80.37% [80.18% - 80.55%],4,2,6,01-26-2021
222,ME- PORTLAND,81.22,211,197,239,80.69,82.29,211 [197 - 239],81.22% [80.69% - 82.29%],32,18,60,01-26-2021
223,MD- BALTIMORE,80.96,452,425,491,80.58,81.45,452 [425 - 491],80.96% [80.58% - 81.45%],65,39,98,01-26-2021
225,MD- SALISBURY,82.35,147,138,159,81.39,83.42,147 [138 - 159],82.35% [81.39% - 83.42%],22,13,32,01-26-2021
226,MD- TAKOMA PARK,82.41,212,199,229,81.48,83.65,212 [199 - 229],82.41% [81.48% - 83.65%],31,19,47,01-26-2021
227,MA- BOSTON,81.96,1470,1379,1652,81.13,83.61,1470 [1379 - 1652],81.96% [81.13% - 83.61%],215,124,397,01-26-2021
230,MA- SPRINGFIELD,81.0,108,100,116,80.56,81.44,108 [100 - 116],81.0% [80.56% - 81.44%],16,9,23,01-26-2021
231,MA- WORCESTER,81.28,140,131,154,80.79,81.95,140 [131 - 154],81.28% [80.79% - 81.95%],21,13,32,01-26-2021
232,MI- ANN ARBOR,80.52,109,101,119,80.28,80.74,109 [101 - 119],80.52% [80.28% - 80.74%],17,9,24,01-26-2021
233,MI- DEARBORN,80.43,43,40,48,80.24,80.61,43 [40 - 48],80.43% [80.24% - 80.61%],7,4,10,01-26-2021
234,MI- DETROIT,81.01,320,299,382,80.56,82.21,320 [299 - 382],81.01% [80.56% - 82.21%],47,26,103,01-26-2021
235,MI- FLINT,80.3,22,20,24,80.15,80.38,22 [20 - 24],80.3% [80.15% - 80.38%],4,2,5,01-26-2021
236,MI- GRAND RAPIDS,80.91,138,129,154,80.52,81.47,138 [129 - 154],80.91% [80.52% - 81.47%],21,12,34,01-26-2021
238,MI- KALAMAZOO,80.61,63,60,70,80.41,81.02,63 [60 - 70],80.61% [80.41% - 81.02%],9,6,15,01-26-2021
239,MI- LANSING,80.85,90,84,101,80.46,81.37,90 [84 - 101],80.85% [80.46% - 81.37%],13,7,21,01-26-2021
240,MI- MARQUETTE,81.23,36,32,38,80.41,81.23,36 [32 - 38],81.23% [80.41% - 81.23%],6,2,6,01-26-2021
242,MI- MUSKEGON,80.37,10,8,11,80.0,80.37,10 [8 - 11],80.37% [80.0% - 80.37%],2,0,2,01-26-2021
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,01-26-2021
244,MI- PONTIAC,80.34,25,23,27,80.17,80.51,25 [23 - 27],80.34% [80.17% - 80.51%],4,2,6,01-26-2021
245,MI- ROYAL OAK,80.34,63,59,71,80.19,80.61,63 [59 - 71],80.34% [80.19% - 80.61%],9,5,16,01-26-2021
246,MI- SAGINAW,80.43,55,48,61,80.1,80.62,55 [48 - 61],80.43% [80.1% - 80.62%],9,2,13,01-26-2021
248,MI- ST JOSEPH,80.99,18,16,20,80.66,81.32,18 [16 - 20],80.99% [80.66% - 81.32%],3,2,4,01-26-2021
249,MI- TRAVERSE CITY,80.39,14,13,18,80.2,81.18,14 [13 - 18],80.39% [80.2% - 81.18%],2,1,6,01-26-2021
250,MN- DULUTH,80.69,56,52,66,80.34,81.38,56 [52 - 66],80.69% [80.34% - 81.38%],8,4,16,01-26-2021
251,MN- MINNEAPOLIS,80.52,298,276,367,80.26,81.33,298 [276 - 367],80.52% [80.26% - 81.33%],44,22,113,01-26-2021
253,MN- ROCHESTER,80.23,42,39,48,80.12,80.38,42 [39 - 48],80.23% [80.12% - 80.38%],6,3,10,01-26-2021
254,MN- ST CLOUD,80.14,7,7,9,80.14,80.42,7 [7 - 9],80.14% [80.14% - 80.42%],1,1,3,01-26-2021
256,MN- ST PAUL,80.92,145,135,172,80.53,81.79,145 [135 - 172],80.92% [80.53% - 81.79%],21,12,41,01-26-2021
257,MS- GULFPORT,81.03,56,52,61,80.65,81.68,56 [52 - 61],81.03% [80.65% - 81.68%],8,5,13,01-26-2021
258,MS- HATTIESBURG,81.24,105,98,117,80.83,81.98,105 [98 - 117],81.24% [80.83% - 81.98%],15,10,24,01-26-2021
259,MS- JACKSON,80.98,299,279,333,80.58,81.72,299 [279 - 333],80.98% [80.58% - 81.72%],44,26,77,01-26-2021
260,MS- MERIDIAN,80.72,49,46,55,80.41,81.12,49 [46 - 55],80.72% [80.41% - 81.12%],7,4,11,01-26-2021
261,MS- OXFORD,81.25,56,53,63,80.94,82.19,56 [53 - 63],81.25% [80.94% - 82.19%],8,6,14,01-26-2021
262,MS- TUPELO,80.67,75,70,83,80.37,81.1,75 [70 - 83],80.67% [80.37% - 81.1%],11,6,18,01-26-2021
263,MO- CAPE GIRARDEAU,80.29,15,13,19,80.1,80.68,15 [13 - 19],80.29% [80.1% - 80.68%],3,1,7,01-26-2021
264,MO- COLUMBIA,80.7,85,78,102,80.33,81.63,85 [78 - 102],80.7% [80.33% - 81.63%],13,6,30,01-26-2021
267,MO- JOPLIN,81.05,68,64,80,80.63,82.1,68 [64 - 80],81.05% [80.63% - 82.1%],10,6,20,01-26-2021
268,MO- KANSAS CITY,80.93,507,473,563,80.52,81.56,507 [473 - 563],80.93% [80.52% - 81.56%],74,41,124,01-26-2021
270,MO- SPRINGFIELD,80.66,78,70,87,80.26,80.92,78 [70 - 87],80.66% [80.26% - 80.92%],13,5,18,01-26-2021
273,MO- ST LOUIS,81.01,842,791,971,80.59,82.07,842 [791 - 971],81.01% [80.59% - 82.07%],123,72,252,01-26-2021
274,MT- BILLINGS,80.41,58,53,70,80.23,80.91,58 [53 - 70],80.41% [80.23% - 80.91%],9,5,20,01-26-2021
275,MT- GREAT FALLS,80.25,14,13,18,80.12,80.62,14 [13 - 18],80.25% [80.12% - 80.62%],2,1,5,01-26-2021
276,MT- MISSOULA,80.86,70,65,76,80.43,81.29,70 [65 - 76],80.86% [80.43% - 81.29%],10,5,15,01-26-2021
277,NE- LINCOLN,80.54,67,61,73,80.27,80.82,67 [61 - 73],80.54% [80.27% - 80.82%],10,5,15,01-26-2021
278,NE- OMAHA,80.55,198,186,217,80.35,80.86,198 [186 - 217],80.55% [80.35% - 80.86%],30,19,47,01-26-2021
279,NV- LAS VEGAS,81.22,333,312,360,80.73,81.84,333 [312 - 360],81.22% [80.73% - 81.84%],50,30,75,01-26-2021
280,NV- RENO,81.04,137,129,158,80.68,81.77,137 [129 - 158],81.04% [80.68% - 81.77%],20,13,34,01-26-2021
281,NH- LEBANON,82.37,149,138,175,81.24,84.74,149 [138 - 175],82.37% [81.24% - 84.74%],23,12,46,01-26-2021
282,NH- MANCHESTER,81.27,169,159,186,80.76,81.93,169 [159 - 186],81.27% [80.76% - 81.93%],25,15,38,01-26-2021
283,NJ- CAMDEN,81.43,729,701,759,81.08,81.8,729 [701 - 759],81.43% [81.08% - 81.8%],114,86,144,01-26-2021
284,NJ- HACKENSACK,80.54,128,121,137,80.35,80.75,128 [121 - 137],80.54% [80.35% - 80.75%],20,13,28,01-26-2021
285,NJ- MORRISTOWN,81.35,168,159,179,80.88,81.87,168 [159 - 179],81.35% [80.88% - 81.87%],26,17,36,01-26-2021
288,NJ- NEW BRUNSWICK,81.16,217,206,232,80.8,81.7,217 [206 - 232],81.16% [80.8% - 81.7%],32,22,47,01-26-2021
289,NJ- NEWARK,81.44,460,440,487,81.03,82.0,460 [440 - 487],81.44% [81.03% - 82.0%],70,50,97,01-26-2021
291,NJ- PATERSON,80.51,40,38,43,80.34,80.76,40 [38 - 43],80.51% [80.34% - 80.76%],6,4,9,01-26-2021
292,NJ- RIDGEWOOD,80.76,36,33,39,80.38,81.01,36 [33 - 39],80.76% [80.38% - 81.01%],6,3,8,01-26-2021
293,NM- ALBUQUERQUE,81.13,251,233,290,80.6,82.29,251 [233 - 290],81.13% [80.6% - 82.29%],38,20,77,01-26-2021
295,NY- ALBANY,81.01,319,299,339,80.63,81.4,319 [299 - 339],81.01% [80.63% - 81.4%],50,31,69,01-26-2021
296,NY- BINGHAMTON,81.18,70,66,75,80.75,81.72,70 [66 - 75],81.18% [80.75% - 81.72%],11,7,16,01-26-2021
297,NY- BRONX,80.52,107,100,112,80.33,80.66,107 [100 - 112],80.52% [80.33% - 80.66%],19,12,24,01-26-2021
299,NY- BUFFALO,80.72,165,155,175,80.45,80.97,165 [155 - 175],80.72% [80.45% - 80.97%],26,16,35,01-26-2021
300,NY- ELMIRA,80.37,21,19,23,80.19,80.46,21 [19 - 23],80.37% [80.19% - 80.46%],4,2,5,01-26-2021
301,NY- EAST LONG ISLAND,80.33,202,189,212,80.21,80.42,202 [189 - 212],80.33% [80.21% - 80.42%],36,23,46,01-26-2021
304,NY- ROCHESTER,80.81,154,146,165,80.54,81.18,154 [146 - 165],80.81% [80.54% - 81.18%],24,16,35,01-26-2021
307,NY- SYRACUSE,80.85,162,152,171,80.53,81.17,162 [152 - 171],80.85% [80.53% - 81.17%],24,15,33,01-26-2021
308,NY- WHITE PLAINS,80.17,25,22,27,80.07,80.2,25 [22 - 27],80.17% [80.07% - 80.2%],5,2,6,01-26-2021
309,NC- ASHEVILLE,81.01,129,119,142,80.53,81.49,129 [119 - 142],81.01% [80.53% - 81.49%],19,10,28,01-26-2021
311,NC- CHARLOTTE,84.47,1708,1599,1942,82.59,88.51,1708 [1599 - 1942],84.47% [82.59% - 88.51%],259,150,493,01-26-2021
312,NC- DURHAM,81.17,368,344,408,80.65,82.04,368 [344 - 408],81.17% [80.65% - 82.04%],54,30,94,01-26-2021
313,NC- GREENSBORO,82.95,348,325,398,81.67,85.74,348 [325 - 398],82.95% [81.67% - 85.74%],53,30,103,01-26-2021
314,NC- GREENVILLE,81.55,267,249,299,80.84,82.79,267 [249 - 299],81.55% [80.84% - 82.79%],39,21,70,01-26-2021
315,NC- HICKORY,81.47,77,72,84,80.94,82.27,77 [72 - 84],81.47% [80.94% - 82.27%],11,7,17,01-26-2021
