region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.41,134,124,155,80.81,82.83,134 [124 - 155],81.41% [80.81% - 82.83%],119,68,239,03-03-2021
2,AL- DOTHAN,80.75,14,12,14,80.0,80.75,14 [12 - 14],80.75% [80.0% - 80.75%],10,0,10,03-03-2021
5,AL- HUNTSVILLE,81.49,35,32,38,80.9,82.5,35 [32 - 38],81.49% [80.9% - 82.5%],28,17,47,03-03-2021
6,AL- MOBILE,81.68,53,49,58,81.09,82.66,53 [49 - 58],81.68% [81.09% - 82.66%],48,31,76,03-03-2021
7,AL- MONTGOMERY,81.03,14,12,15,80.52,81.29,14 [12 - 15],81.03% [80.52% - 81.29%],16,8,20,03-03-2021
9,AL- TUSCALOOSA,81.4,14,14,16,81.1,82.3,14 [14 - 16],81.4% [81.1% - 82.3%],14,11,23,03-03-2021
11,AZ- MESA,81.67,35,32,38,81.01,82.42,35 [32 - 38],81.67% [81.01% - 82.42%],33,20,48,03-03-2021
12,AZ- PHOENIX,81.06,86,79,93,80.63,81.61,86 [79 - 93],81.06% [80.63% - 81.61%],80,48,122,03-03-2021
14,AZ- SUN CITY,80.62,7,6,7,80.37,80.86,7 [6 - 7],80.62% [80.37% - 80.86%],5,3,7,03-03-2021
15,AZ- TUCSON,81.07,28,26,31,80.63,81.62,28 [26 - 31],81.07% [80.63% - 81.62%],27,16,41,03-03-2021
16,AR- FORT SMITH,80.31,3,2,5,80.0,80.86,3 [2 - 5],80.31% [80.0% - 80.86%],4,0,11,03-03-2021
18,AR- JONESBORO,80.0,0,0,2,80.0,81.11,0 [0 - 2],80.0% [80.0% - 81.11%],0,0,10,03-03-2021
19,AR- LITTLE ROCK,81.14,77,71,102,80.5,83.62,77 [71 - 102],81.14% [80.5% - 83.62%],66,29,209,03-03-2021
21,AR- SPRINGDALE,82.27,28,26,32,81.7,84.54,28 [26 - 32],82.27% [81.7% - 84.54%],24,18,48,03-03-2021
