region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
73,CA- REDDING,81.02,9,8,10,80.65,81.11,9 [8 - 10],81.02% [80.65% - 81.11%],11,7,12,02-09-2021
77,CA- SACRAMENTO,81.21,55,51,60,80.88,81.67,55 [51 - 60],81.21% [80.88% - 81.67%],58,42,80,02-09-2021
78,CA- SALINAS,82.9,21,20,23,82.02,83.91,21 [20 - 23],82.9% [82.02% - 83.91%],23,16,31,02-09-2021
79,CA- SAN BERNARDINO,81.73,82,77,88,81.14,82.37,82 [77 - 88],81.73% [81.14% - 82.37%],100,66,137,02-09-2021
80,CA- SAN DIEGO,82.99,196,186,207,82.19,83.91,196 [186 - 207],82.99% [82.19% - 83.91%],210,154,275,02-09-2021
81,CA- SAN FRANCISCO,80.77,38,35,40,80.55,80.99,38 [35 - 40],80.77% [80.55% - 80.99%],39,28,50,02-09-2021
82,CA- SAN JOSE,81.49,39,37,42,81.02,81.95,39 [37 - 42],81.49% [81.02% - 81.95%],45,31,59,02-09-2021
83,CA- SAN LUIS OBISPO,83.73,19,18,20,82.85,85.04,19 [18 - 20],83.73% [82.85% - 85.04%],17,13,23,02-09-2021
85,CA- SAN MATEO CO.,81.0,26,24,28,80.7,81.34,26 [24 - 28],81.0% [80.7% - 81.34%],27,19,36,02-09-2021
86,CA- SANTA BARBARA,83.11,28,26,30,82.17,84.14,28 [26 - 30],83.11% [82.17% - 84.14%],30,21,40,02-09-2021
87,CA- SANTA CRUZ,84.18,14,13,15,83.34,85.85,14 [13 - 15],84.18% [83.34% - 85.85%],15,12,21,02-09-2021
89,CA- SANTA ROSA,80.81,14,13,15,80.59,81.07,14 [13 - 15],80.81% [80.59% - 81.07%],15,11,20,02-09-2021
91,CA- STOCKTON,82.82,30,28,32,82.07,83.76,30 [28 - 32],82.82% [82.07% - 83.76%],30,22,40,02-09-2021
96,CA- VENTURA,84.26,62,58,66,82.99,85.53,62 [58 - 66],84.26% [82.99% - 85.53%],67,47,87,02-09-2021
101,CO- BOULDER,83.16,14,13,15,82.11,83.79,14 [13 - 15],83.16% [82.11% - 83.79%],15,10,18,02-09-2021
102,CO- COLORADO SPRINGS,84.83,56,53,61,83.38,87.92,56 [53 - 61],84.83% [83.38% - 87.92%],50,35,82,02-09-2021
103,CO- DENVER,84.04,202,192,217,82.83,85.57,202 [192 - 217],84.04% [82.83% - 85.57%],193,135,266,02-09-2021
104,CO- FORT COLLINS,83.13,20,19,23,81.88,84.38,20 [19 - 23],83.13% [81.88% - 84.38%],20,12,28,02-09-2021
105,CO- GRAND JUNCTION,84.04,29,27,31,82.27,85.18,29 [27 - 31],84.04% [82.27% - 85.18%],32,18,41,02-09-2021
106,CO- GREELEY,82.45,21,20,22,81.8,83.22,21 [20 - 22],82.45% [81.8% - 83.22%],19,14,25,02-09-2021
107,CO- PUEBLO,80.38,7,6,7,80.38,80.88,7 [6 - 7],80.38% [80.38% - 80.88%],3,3,7,02-09-2021
109,CT- BRIDGEPORT,82.71,46,43,49,81.89,83.6,46 [43 - 49],82.71% [81.89% - 83.6%],46,32,61,02-09-2021
110,CT- HARTFORD,82.64,80,75,86,81.75,83.41,80 [75 - 86],82.64% [81.75% - 83.41%],86,57,111,02-09-2021
111,CT- NEW HAVEN,82.39,86,80,91,81.61,83.04,86 [80 - 91],82.39% [81.61% - 83.04%],92,62,117,02-09-2021
112,DE- WILMINGTON,82.09,33,30,35,81.29,82.85,33 [30 - 35],82.09% [81.29% - 82.85%],39,24,53,02-09-2021
113,DC- WASHINGTON,84.21,227,214,243,82.9,85.5,227 [214 - 243],84.21% [82.9% - 85.5%],231,159,302,02-09-2021
115,FL- BRADENTON,83.67,28,26,30,82.4,84.94,28 [26 - 30],83.67% [82.4% - 84.94%],26,17,35,02-09-2021
116,FL- CLEARWATER,83.05,52,49,55,82.2,84.09,52 [49 - 55],83.05% [82.2% - 84.09%],50,36,67,02-09-2021
118,FL- FORT LAUDERDALE,84.33,390,368,415,83.07,85.72,390 [368 - 415],84.33% [83.07% - 85.72%],377,267,498,02-09-2021
119,FL- FORT MYERS,82.56,94,89,101,81.78,83.4,94 [89 - 101],82.56% [81.78% - 83.4%],98,68,130,02-09-2021
120,FL- GAINESVILLE,82.99,51,48,58,82.06,84.67,51 [48 - 58],82.99% [82.06% - 84.67%],55,38,86,02-09-2021
122,FL- HUDSON,82.8,36,34,39,81.92,83.75,36 [34 - 39],82.8% [81.92% - 83.75%],35,24,47,02-09-2021
123,FL- JACKSONVILLE,83.34,153,143,168,82.1,84.5,153 [143 - 168],83.34% [82.1% - 84.5%],164,103,221,02-09-2021
124,FL- LAKELAND,85.34,57,54,61,83.65,87.02,57 [54 - 61],85.34% [83.65% - 87.02%],57,39,75,02-09-2021
127,FL- MIAMI,85.43,597,566,633,83.9,87.09,597 [566 - 633],85.43% [83.9% - 87.09%],586,420,764,02-09-2021
129,FL- OCALA,85.19,71,68,76,83.65,86.8,71 [68 - 76],85.19% [83.65% - 86.8%],71,50,93,02-09-2021
130,FL- ORLANDO,83.74,389,366,415,82.56,84.92,389 [366 - 415],83.74% [82.56% - 84.92%],388,265,510,02-09-2021
131,FL- ORMOND BEACH,82.36,42,39,44,81.51,83.14,42 [39 - 44],82.36% [81.51% - 83.14%],39,25,52,02-09-2021
133,FL- PANAMA CITY,86.33,38,35,42,83.46,88.73,38 [35 - 42],86.33% [83.46% - 88.73%],42,23,58,02-09-2021
134,FL- PENSACOLA,86.39,164,155,175,84.68,88.77,164 [155 - 175],86.39% [84.68% - 88.77%],150,110,206,02-09-2021
137,FL- SARASOTA,82.28,35,32,37,81.45,82.84,35 [32 - 37],82.28% [81.45% - 82.84%],33,21,41,02-09-2021
139,FL- ST PETERSBURG,82.57,42,39,45,81.81,83.38,42 [39 - 45],82.57% [81.81% - 83.38%],41,29,54,02-09-2021
140,FL- TALLAHASSEE,82.45,54,51,61,81.48,83.67,54 [51 - 61],82.45% [81.48% - 83.67%],66,40,99,02-09-2021
141,FL- TAMPA,82.86,120,114,129,82.0,83.76,120 [114 - 129],82.86% [82.0% - 83.76%],122,85,160,02-09-2021
142,GA- ALBANY,82.07,23,21,26,80.94,83.29,23 [21 - 26],82.07% [80.94% - 83.29%],22,10,35,02-09-2021
144,GA- ATLANTA,87.29,866,817,926,85.06,89.85,866 [817 - 926],87.29% [85.06% - 89.85%],873,606,1180,02-09-2021
145,GA- AUGUSTA,83.46,76,71,84,82.16,84.77,76 [71 - 84],83.46% [82.16% - 84.77%],85,53,117,02-09-2021
146,GA- COLUMBUS,82.94,36,33,38,81.99,83.57,36 [33 - 38],82.94% [81.99% - 83.57%],37,25,45,02-09-2021
147,GA- MACON,83.4,77,72,84,82.46,85.23,77 [72 - 84],83.4% [82.46% - 85.23%],76,55,117,02-09-2021
148,GA- ROME,84.51,37,35,39,83.28,86.01,37 [35 - 39],84.51% [83.28% - 86.01%],33,24,44,02-09-2021
149,GA- SAVANNAH,85.98,119,112,130,83.94,88.26,119 [112 - 130],85.98% [83.94% - 88.26%],123,81,170,02-09-2021
151,ID- BOISE,80.58,14,12,15,80.39,81.01,14 [12 - 15],80.58% [80.39% - 81.01%],12,8,21,02-09-2021
152,ID- IDAHO FALLS,82.17,14,12,14,81.08,82.6,14 [12 - 14],82.17% [81.08% - 82.6%],10,5,12,02-09-2021
154,IL- AURORA,82.66,14,13,15,81.71,83.42,14 [13 - 15],82.66% [81.71% - 83.42%],14,9,18,02-09-2021
155,IL- BLUE ISLAND,81.26,32,30,34,80.91,81.66,32 [30 - 34],81.26% [80.91% - 81.66%],32,23,42,02-09-2021
156,IL- CHICAGO,81.23,105,100,112,80.89,81.62,105 [100 - 112],81.23% [80.89% - 81.62%],105,76,139,02-09-2021
158,IL- ELGIN,83.04,34,32,36,82.21,84.05,34 [32 - 36],83.04% [82.21% - 84.05%],33,24,44,02-09-2021
161,IL- EVANSTON,81.82,44,41,47,81.32,82.4,44 [41 - 47],81.82% [81.32% - 82.4%],44,32,58,02-09-2021
163,IL- HINSDALE,81.73,20,18,21,81.18,82.18,20 [18 - 21],81.73% [81.18% - 82.18%],19,13,24,02-09-2021
164,IL- JOLIET,82.41,34,32,36,81.73,83.09,34 [32 - 36],82.41% [81.73% - 83.09%],32,23,41,02-09-2021
166,IL- MELROSE PARK,81.68,51,48,54,81.2,82.2,51 [48 - 54],81.68% [81.2% - 82.2%],52,37,68,02-09-2021
170,IL- PEORIA,81.51,28,27,31,81.02,82.15,28 [27 - 31],81.51% [81.02% - 82.15%],28,19,40,02-09-2021
171,IL- ROCKFORD,81.76,28,26,29,81.24,82.35,28 [26 - 29],81.76% [81.24% - 82.35%],27,19,36,02-09-2021
172,IL- SPRINGFIELD,80.94,21,19,26,80.55,81.89,21 [19 - 26],80.94% [80.55% - 81.89%],24,14,48,02-09-2021
173,IL- URBANA,83.18,35,33,38,82.31,84.72,35 [33 - 38],83.18% [82.31% - 84.72%],33,24,49,02-09-2021
175,IL- BLOOMINGTON,84.12,8,7,9,82.62,85.24,8 [7 - 9],84.12% [82.62% - 85.24%],11,7,14,02-09-2021
179,IN- EVANSVILLE,83.28,68,62,74,81.76,84.79,68 [62 - 74],83.28% [81.76% - 84.79%],67,36,98,02-09-2021
180,IN- FORT WAYNE,82.03,41,37,44,80.95,82.62,41 [37 - 44],82.03% [80.95% - 82.62%],45,21,58,02-09-2021
181,IN- GARY,81.06,14,13,15,80.8,81.59,14 [13 - 15],81.06% [80.8% - 81.59%],16,12,24,02-09-2021
183,IN- INDIANAPOLIS,82.35,144,134,154,81.45,83.16,144 [134 - 154],82.35% [81.45% - 83.16%],151,93,203,02-09-2021
184,IN- LAFAYETTE,82.83,21,20,22,82.02,83.78,21 [20 - 22],82.83% [82.02% - 83.78%],21,15,28,02-09-2021
185,IN- MUNCIE,82.86,12,11,14,81.67,83.34,12 [11 - 14],82.86% [81.67% - 83.34%],12,7,14,02-09-2021
186,IN- MUNSTER,80.87,7,7,8,80.61,81.13,7 [7 - 8],80.87% [80.61% - 81.13%],10,7,13,02-09-2021
187,IN- SOUTH BEND,81.7,28,26,29,81.31,82.35,28 [26 - 29],81.7% [81.31% - 82.35%],26,20,36,02-09-2021
188,IN- TERRE HAUTE,81.48,7,7,8,81.3,82.41,7 [7 - 8],81.48% [81.3% - 82.41%],8,7,13,02-09-2021
190,IA- CEDAR RAPIDS,81.25,14,13,15,80.63,81.7,14 [13 - 15],81.25% [80.63% - 81.7%],14,7,19,02-09-2021
191,IA- DAVENPORT,80.76,16,14,17,80.4,80.99,16 [14 - 17],80.76% [80.4% - 80.99%],17,9,22,02-09-2021
192,IA- DES MOINES,81.61,56,51,59,81.0,82.16,56 [51 - 59],81.61% [81.0% - 82.16%],53,33,71,02-09-2021
193,IA- DUBUQUE,81.1,7,6,7,80.37,81.1,7 [6 - 7],81.1% [80.37% - 81.1%],6,2,6,02-09-2021
194,IA- IOWA CITY,80.31,7,7,9,80.31,80.82,7 [7 - 9],80.31% [80.31% - 80.82%],6,6,16,02-09-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,3,02-09-2021
196,IA- SIOUX CITY,80.27,7,6,7,80.18,80.62,7 [6 - 7],80.27% [80.18% - 80.62%],3,2,7,02-09-2021
197,IA- WATERLOO,80.63,7,7,7,80.47,80.94,7 [7 - 7],80.63% [80.47% - 80.94%],4,3,6,02-09-2021
200,KS- TOPEKA,82.07,30,28,34,81.49,82.84,30 [28 - 34],82.07% [81.49% - 82.84%],32,23,44,02-09-2021
201,KS- WICHITA,82.55,139,131,155,81.94,83.88,139 [131 - 155],82.55% [81.94% - 83.88%],126,96,192,02-09-2021
203,KY- COVINGTON,93.08,159,150,170,89.36,98.44,159 [150 - 170],93.08% [89.36% - 98.44%],144,103,203,02-09-2021
204,KY- LEXINGTON,86.17,324,306,357,84.38,89.16,324 [306 - 357],86.17% [84.38% - 89.16%],321,228,477,02-09-2021
205,KY- LOUISVILLE,86.98,340,319,367,84.59,89.53,340 [319 - 367],86.98% [84.59% - 89.53%],336,221,459,02-09-2021
207,KY- OWENSBORO,88.05,36,34,40,85.72,91.23,36 [34 - 40],88.05% [85.72% - 91.23%],38,27,53,02-09-2021
208,KY- PADUCAH,84.13,67,62,74,82.65,86.47,67 [62 - 74],84.13% [82.65% - 86.47%],67,43,105,02-09-2021
209,LA- ALEXANDRIA,81.21,14,13,14,80.81,81.82,14 [13 - 14],81.21% [80.81% - 81.82%],12,8,18,02-09-2021
210,LA- BATON ROUGE,83.95,97,91,104,82.66,85.0,97 [91 - 104],83.95% [82.66% - 85.0%],98,66,124,02-09-2021
212,LA- HOUMA,83.14,21,19,23,81.57,84.28,21 [19 - 23],83.14% [81.57% - 84.28%],22,11,30,02-09-2021
213,LA- LAFAYETTE,81.34,29,26,31,80.88,81.62,29 [26 - 31],81.34% [80.88% - 81.62%],29,19,35,02-09-2021
214,LA- LAKE CHARLES,81.97,14,13,16,81.04,82.77,14 [13 - 16],81.97% [81.04% - 82.77%],17,9,24,02-09-2021
216,LA- METAIRIE,83.17,29,26,31,82.08,83.96,29 [26 - 31],83.17% [82.08% - 83.96%],32,21,40,02-09-2021
217,LA- MONROE,80.76,7,7,7,80.43,80.86,7 [7 - 7],80.76% [80.43% - 80.86%],7,4,8,02-09-2021
218,LA- NEW ORLEANS,81.86,42,39,45,81.28,82.35,42 [39 - 45],81.86% [81.28% - 82.35%],45,31,57,02-09-2021
219,LA- SHREVEPORT,84.06,107,101,116,82.63,85.74,107 [101 - 116],84.06% [82.63% - 85.74%],111,72,157,02-09-2021
220,LA- SLIDELL,81.79,7,7,8,80.99,82.78,7 [7 - 8],81.79% [80.99% - 82.78%],9,5,14,02-09-2021
221,ME- BANGOR,80.64,7,6,8,80.28,80.92,7 [6 - 8],80.64% [80.28% - 80.92%],7,3,10,02-09-2021
222,ME- PORTLAND,80.99,28,26,30,80.72,81.37,28 [26 - 30],80.99% [80.72% - 81.37%],26,19,36,02-09-2021
223,MD- BALTIMORE,81.91,121,114,130,81.3,82.58,121 [114 - 130],81.91% [81.3% - 82.58%],129,88,174,02-09-2021
225,MD- SALISBURY,82.56,22,20,23,82.03,83.63,22 [20 - 23],82.56% [82.03% - 83.63%],24,19,34,02-09-2021
226,MD- TAKOMA PARK,85.05,61,58,65,83.5,86.53,61 [58 - 65],85.05% [83.5% - 86.53%],65,45,84,02-09-2021
227,MA- BOSTON,82.84,307,291,326,82.0,83.75,307 [291 - 326],82.84% [82.0% - 83.75%],312,220,412,02-09-2021
230,MA- SPRINGFIELD,85.25,97,91,108,83.44,88.0,97 [91 - 108],85.25% [83.44% - 88.0%],84,55,128,02-09-2021
231,MA- WORCESTER,82.68,43,40,46,81.89,83.47,43 [40 - 46],82.68% [81.89% - 83.47%],44,31,57,02-09-2021
232,MI- ANN ARBOR,81.84,57,54,62,81.29,82.54,57 [54 - 62],81.84% [81.29% - 82.54%],60,42,83,02-09-2021
233,MI- DEARBORN,80.73,13,12,14,80.49,80.91,13 [12 - 14],80.73% [80.49% - 80.91%],12,8,15,02-09-2021
234,MI- DETROIT,80.94,44,41,47,80.64,81.2,44 [41 - 47],80.94% [80.64% - 81.2%],44,30,56,02-09-2021
235,MI- FLINT,81.58,21,20,25,81.21,82.87,21 [20 - 25],81.58% [81.21% - 82.87%],21,16,38,02-09-2021
236,MI- GRAND RAPIDS,81.78,42,39,47,81.13,82.77,42 [39 - 47],81.78% [81.13% - 82.77%],41,26,64,02-09-2021
238,MI- KALAMAZOO,81.42,20,18,22,80.81,81.83,20 [18 - 22],81.42% [80.81% - 81.83%],21,12,27,02-09-2021
239,MI- LANSING,82.15,33,30,36,81.24,82.93,33 [30 - 36],82.15% [81.24% - 82.93%],33,19,45,02-09-2021
240,MI- MARQUETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-09-2021
242,MI- MUSKEGON,80.93,7,6,7,80.75,81.12,7 [6 - 7],80.93% [80.75% - 81.12%],5,4,6,02-09-2021
243,MI- PETOSKEY,81.16,7,6,7,80.0,81.16,7 [6 - 7],81.16% [80.0% - 81.16%],4,0,4,02-09-2021
244,MI- PONTIAC,81.35,14,13,15,81.01,81.77,14 [13 - 15],81.35% [81.01% - 81.77%],16,12,21,02-09-2021
245,MI- ROYAL OAK,80.98,28,26,29,80.72,81.32,28 [26 - 29],80.98% [80.72% - 81.32%],26,19,35,02-09-2021
246,MI- SAGINAW,80.91,16,14,18,80.24,80.95,16 [14 - 18],80.91% [80.24% - 80.95%],19,5,20,02-09-2021
248,MI- ST JOSEPH,82.32,7,6,7,81.66,82.32,7 [6 - 7],82.32% [81.66% - 82.32%],7,5,7,02-09-2021
249,MI- TRAVERSE CITY,89.63,38,33,42,83.73,92.18,38 [33 - 42],89.63% [83.73% - 92.18%],49,19,62,02-09-2021
250,MN- DULUTH,80.6,7,6,8,80.26,80.86,7 [6 - 8],80.6% [80.26% - 80.86%],7,3,10,02-09-2021
251,MN- MINNEAPOLIS,81.28,112,104,121,80.82,81.86,112 [104 - 121],81.28% [80.82% - 81.86%],109,70,158,02-09-2021
253,MN- ROCHESTER,80.62,16,15,18,80.46,80.85,16 [15 - 18],80.62% [80.46% - 80.85%],16,12,22,02-09-2021
254,MN- ST CLOUD,80.71,7,7,7,80.42,81.27,7 [7 - 7],80.71% [80.42% - 81.27%],5,3,9,02-09-2021
256,MN- ST PAUL,81.66,38,35,40,81.01,82.01,38 [35 - 40],81.66% [81.01% - 82.01%],38,23,46,02-09-2021
257,MS- GULFPORT,80.91,7,7,8,80.52,81.42,7 [7 - 8],80.91% [80.52% - 81.42%],7,4,11,02-09-2021
258,MS- HATTIESBURG,81.57,21,20,23,81.24,82.48,21 [20 - 23],81.57% [81.24% - 82.48%],19,15,30,02-09-2021
259,MS- JACKSON,81.0,41,37,46,80.56,81.45,41 [37 - 46],81.0% [80.56% - 81.45%],45,25,65,02-09-2021
260,MS- MERIDIAN,80.31,7,7,8,80.31,81.02,7 [7 - 8],80.31% [80.31% - 81.02%],3,3,10,02-09-2021
261,MS- OXFORD,81.41,13,12,14,80.63,81.72,13 [12 - 14],81.41% [80.63% - 81.72%],9,4,11,02-09-2021
262,MS- TUPELO,80.55,7,6,8,80.12,80.98,7 [6 - 8],80.55% [80.12% - 80.98%],9,2,16,02-09-2021
263,MO- CAPE GIRARDEAU,81.27,14,13,15,80.88,81.85,14 [13 - 15],81.27% [80.88% - 81.85%],13,9,19,02-09-2021
264,MO- COLUMBIA,81.08,21,21,25,80.92,82.66,21 [21 - 25],81.08% [80.92% - 82.66%],20,17,49,02-09-2021
267,MO- JOPLIN,83.04,31,28,35,82.2,84.72,31 [28 - 35],83.04% [82.2% - 84.72%],29,21,45,02-09-2021
268,MO- KANSAS CITY,81.59,117,108,127,80.97,82.03,117 [108 - 127],81.59% [80.97% - 82.03%],126,77,161,02-09-2021
270,MO- SPRINGFIELD,82.55,49,45,55,81.84,84.24,49 [45 - 55],82.55% [81.84% - 84.24%],50,36,83,02-09-2021
273,MO- ST LOUIS,81.7,210,197,224,81.2,82.27,210 [197 - 224],81.7% [81.2% - 82.27%],207,146,277,02-09-2021
274,MT- BILLINGS,81.86,42,39,50,81.18,83.21,42 [39 - 50],81.86% [81.18% - 83.21%],41,26,71,02-09-2021
275,MT- GREAT FALLS,81.99,21,20,24,81.37,84.22,21 [20 - 24],81.99% [81.37% - 84.22%],16,11,34,02-09-2021
276,MT- MISSOULA,83.02,35,34,38,82.59,84.23,35 [34 - 38],83.02% [82.59% - 84.23%],35,30,49,02-09-2021
277,NE- LINCOLN,80.76,14,13,17,80.54,81.52,14 [13 - 17],80.76% [80.54% - 81.52%],14,10,28,02-09-2021
278,NE- OMAHA,80.8,39,36,42,80.51,81.06,39 [36 - 42],80.8% [80.51% - 81.06%],44,28,58,02-09-2021
279,NV- LAS VEGAS,84.07,158,149,167,82.82,85.32,158 [149 - 167],84.07% [82.82% - 85.32%],166,115,217,02-09-2021
280,NV- RENO,81.46,26,24,30,80.88,82.39,26 [24 - 30],81.46% [80.88% - 82.39%],28,17,46,02-09-2021
281,NH- LEBANON,81.85,17,15,20,80.72,82.68,17 [15 - 20],81.85% [80.72% - 82.68%],18,7,26,02-09-2021
282,NH- MANCHESTER,81.67,31,29,33,81.06,82.13,31 [29 - 33],81.67% [81.06% - 82.13%],33,21,42,02-09-2021
283,NJ- CAMDEN,82.65,196,186,207,81.94,83.44,196 [186 - 207],82.65% [81.94% - 83.44%],212,155,275,02-09-2021
284,NJ- HACKENSACK,82.55,90,85,95,81.85,83.3,90 [85 - 95],82.55% [81.85% - 83.3%],95,69,123,02-09-2021
285,NJ- MORRISTOWN,84.2,77,73,81,83.11,85.45,77 [73 - 81],84.2% [83.11% - 85.45%],81,60,105,02-09-2021
288,NJ- NEW BRUNSWICK,83.4,91,86,96,82.49,84.45,91 [86 - 96],83.4% [82.49% - 84.45%],94,69,123,02-09-2021
289,NJ- NEWARK,82.04,89,84,95,81.44,82.69,89 [84 - 95],82.04% [81.44% - 82.69%],99,70,131,02-09-2021
291,NJ- PATERSON,82.89,32,30,34,82.12,83.74,32 [30 - 34],82.89% [82.12% - 83.74%],34,25,44,02-09-2021
292,NJ- RIDGEWOOD,83.16,22,21,24,82.15,84.04,22 [21 - 24],83.16% [82.15% - 84.04%],25,17,32,02-09-2021
293,NM- ALBUQUERQUE,83.42,113,103,120,82.11,84.58,113 [103 - 120],83.42% [82.11% - 84.58%],115,71,154,02-09-2021
295,NY- ALBANY,82.15,90,84,98,81.38,82.76,90 [84 - 98],82.15% [81.38% - 82.76%],106,68,136,02-09-2021
296,NY- BINGHAMTON,82.05,21,19,21,81.4,82.69,21 [19 - 21],82.05% [81.4% - 82.69%],19,13,25,02-09-2021
297,NY- BRONX,81.49,40,37,44,80.91,82.07,40 [37 - 44],81.49% [80.91% - 82.07%],54,33,75,02-09-2021
299,NY- BUFFALO,82.59,82,77,87,81.84,83.34,82 [77 - 87],82.59% [81.84% - 83.34%],93,66,120,02-09-2021
300,NY- ELMIRA,80.56,7,6,7,80.37,81.3,7 [6 - 7],80.56% [80.37% - 81.3%],6,4,14,02-09-2021
301,NY- EAST LONG ISLAND,80.8,68,63,74,80.49,81.12,68 [63 - 74],80.8% [80.49% - 81.12%],88,54,123,02-09-2021
304,NY- ROCHESTER,82.06,55,53,60,81.52,82.84,55 [53 - 60],82.06% [81.52% - 82.84%],61,45,84,02-09-2021
307,NY- SYRACUSE,81.35,29,27,32,80.78,82.02,29 [27 - 32],81.35% [80.78% - 82.02%],38,22,57,02-09-2021
308,NY- WHITE PLAINS,80.4,8,7,9,80.27,80.51,8 [7 - 9],80.4% [80.27% - 80.51%],12,8,15,02-09-2021
309,NC- ASHEVILLE,84.21,86,81,94,82.93,86.02,86 [81 - 94],84.21% [82.93% - 86.02%],79,55,113,02-09-2021
311,NC- CHARLOTTE,85.7,335,319,355,84.06,87.58,335 [319 - 355],85.7% [84.06% - 87.58%],330,235,439,02-09-2021
312,NC- DURHAM,84.09,207,196,225,82.84,85.74,207 [196 - 225],84.09% [82.84% - 85.74%],189,131,265,02-09-2021
313,NC- GREENSBORO,84.46,84,80,90,83.29,85.91,84 [80 - 90],84.46% [83.29% - 85.91%],80,59,106,02-09-2021
314,NC- GREENVILLE,87.09,204,193,222,85.02,90.12,204 [193 - 222],87.09% [85.02% - 90.12%],178,126,254,02-09-2021
315,NC- HICKORY,85.75,43,41,47,84.28,88.16,43 [41 - 47],85.75% [84.28% - 88.16%],43,32,61,02-09-2021
318,NC- RALEIGH,90.81,518,490,554,87.72,94.88,518 [490 - 554],90.81% [87.72% - 94.88%],458,327,630,02-09-2021
