region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.69,62,56,71,80.4,81.31,62 [56 - 71],80.69% [80.4% - 81.31%],58,34,111,03-16-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.45,0 [0 - 1],80.0% [80.0% - 80.45%],0,0,6,03-16-2021
5,AL- HUNTSVILLE,80.32,7,7,8,80.32,80.69,7 [7 - 8],80.32% [80.32% - 80.69%],6,6,13,03-16-2021
6,AL- MOBILE,80.35,14,12,15,80.04,80.56,14 [12 - 15],80.35% [80.04% - 80.56%],10,1,16,03-16-2021
7,AL- MONTGOMERY,80.06,0,0,1,80.0,80.45,0 [0 - 1],80.06% [80.0% - 80.45%],1,0,7,03-16-2021
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.6,0 [0 - 1],80.0% [80.0% - 80.6%],0,0,6,03-16-2021
11,AZ- MESA,82.27,45,42,49,81.46,83.18,45 [42 - 49],82.27% [81.46% - 83.18%],45,29,63,03-16-2021
12,AZ- PHOENIX,81.33,99,92,107,80.81,81.89,99 [92 - 107],81.33% [80.81% - 81.89%],101,61,143,03-16-2021
14,AZ- SUN CITY,80.99,7,7,8,80.62,81.36,7 [7 - 8],80.99% [80.62% - 81.36%],8,5,11,03-16-2021
15,AZ- TUCSON,80.71,21,19,22,80.44,81.07,21 [19 - 22],80.71% [80.44% - 81.07%],18,11,27,03-16-2021
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,4,03-16-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
19,AR- LITTLE ROCK,80.26,14,13,15,80.09,80.38,14 [13 - 15],80.26% [80.09% - 80.38%],15,5,22,03-16-2021
21,AR- SPRINGDALE,81.04,14,13,16,80.85,82.18,14 [13 - 16],81.04% [80.85% - 82.18%],11,9,23,03-16-2021
22,AR- TEXARKANA,80.31,0,0,1,80.0,80.51,0 [0 - 1],80.31% [80.0% - 80.51%],3,0,5,03-16-2021
23,CA- ORANGE CO.,80.14,14,13,15,80.09,80.25,14 [13 - 15],80.14% [80.09% - 80.25%],11,7,19,03-16-2021
25,CA- BAKERSFIELD,80.22,7,6,7,80.0,80.33,7 [6 - 7],80.22% [80.0% - 80.33%],8,0,12,03-16-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
33,CA- CONTRA COSTA CO.,80.35,7,7,7,80.2,80.55,7 [7 - 7],80.35% [80.2% - 80.55%],7,4,11,03-16-2021
43,CA- FRESNO,81.18,21,20,24,80.61,81.8,21 [20 - 24],81.18% [80.61% - 81.8%],27,14,41,03-16-2021
56,CA- LOS ANGELES,80.25,50,45,55,80.12,80.37,50 [45 - 55],80.25% [80.12% - 80.37%],61,31,92,03-16-2021
58,CA- MODESTO,81.28,21,20,23,80.76,81.92,21 [20 - 23],81.28% [80.76% - 81.92%],22,13,33,03-16-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
65,CA- ALAMEDA CO.,80.3,8,7,9,80.15,80.33,8 [7 - 9],80.3% [80.15% - 80.33%],10,5,11,03-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,03-16-2021
73,CA- REDDING,80.18,0,0,2,80.0,80.83,0 [0 - 2],80.18% [80.0% - 80.83%],2,0,9,03-16-2021
77,CA- SACRAMENTO,80.56,28,25,32,80.29,80.9,28 [25 - 32],80.56% [80.29% - 80.9%],27,14,43,03-16-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
79,CA- SAN BERNARDINO,80.16,7,6,8,80.09,80.22,7 [6 - 8],80.16% [80.09% - 80.22%],9,5,13,03-16-2021
80,CA- SAN DIEGO,80.73,49,46,53,80.47,81.05,49 [46 - 53],80.73% [80.47% - 81.05%],51,33,74,03-16-2021
81,CA- SAN FRANCISCO,80.12,7,6,8,80.08,80.3,7 [6 - 8],80.12% [80.08% - 80.3%],6,4,15,03-16-2021
82,CA- SAN JOSE,80.69,21,19,22,80.43,80.99,21 [19 - 22],80.69% [80.43% - 80.99%],21,13,30,03-16-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
85,CA- SAN MATEO CO.,80.22,7,6,8,80.22,80.45,7 [6 - 8],80.22% [80.22% - 80.45%],6,6,12,03-16-2021
86,CA- SANTA BARBARA,80.52,7,6,7,80.31,80.62,7 [6 - 7],80.52% [80.31% - 80.62%],5,3,6,03-16-2021
87,CA- SANTA CRUZ,81.39,7,7,8,81.39,82.51,7 [7 - 8],81.39% [81.39% - 82.51%],5,5,9,03-16-2021
89,CA- SANTA ROSA,80.27,2,1,3,80.0,80.27,2 [1 - 3],80.27% [80.0% - 80.27%],5,0,5,03-16-2021
91,CA- STOCKTON,80.47,7,6,7,80.0,80.47,7 [6 - 7],80.47% [80.0% - 80.47%],5,0,5,03-16-2021
96,CA- VENTURA,80.32,3,2,4,80.0,80.32,3 [2 - 4],80.32% [80.0% - 80.32%],5,0,5,03-16-2021
101,CO- BOULDER,82.95,14,13,15,81.68,84.42,14 [13 - 15],82.95% [81.68% - 84.42%],14,8,21,03-16-2021
102,CO- COLORADO SPRINGS,82.42,28,26,30,81.35,83.96,28 [26 - 30],82.42% [81.35% - 83.96%],25,14,41,03-16-2021
103,CO- DENVER,82.83,150,140,166,81.72,84.31,150 [140 - 166],82.83% [81.72% - 84.31%],135,82,206,03-16-2021
104,CO- FORT COLLINS,83.44,28,26,30,82.03,85.16,28 [26 - 30],83.44% [82.03% - 85.16%],22,13,33,03-16-2021
105,CO- GRAND JUNCTION,80.25,0,0,1,80.25,80.51,0 [0 - 1],80.25% [80.25% - 80.51%],2,2,4,03-16-2021
106,CO- GREELEY,83.86,34,31,38,81.29,86.44,34 [31 - 38],83.86% [81.29% - 86.44%],30,10,50,03-16-2021
107,CO- PUEBLO,80.38,7,7,7,80.38,80.88,7 [7 - 7],80.38% [80.38% - 80.88%],3,3,7,03-16-2021
109,CT- BRIDGEPORT,81.65,26,24,29,81.0,82.36,26 [24 - 29],81.65% [81.0% - 82.36%],28,17,40,03-16-2021
110,CT- HARTFORD,80.83,32,29,34,80.4,81.2,32 [29 - 34],80.83% [80.4% - 81.2%],27,13,39,03-16-2021
111,CT- NEW HAVEN,81.22,44,41,49,80.75,81.92,44 [41 - 49],81.22% [80.75% - 81.92%],47,29,74,03-16-2021
112,DE- WILMINGTON,83.22,61,57,67,81.93,84.67,61 [57 - 67],83.22% [81.93% - 84.67%],60,36,87,03-16-2021
113,DC- WASHINGTON,83.5,209,193,225,82.06,84.94,209 [193 - 225],83.5% [82.06% - 84.94%],192,113,271,03-16-2021
115,FL- BRADENTON,83.39,21,20,23,81.97,84.51,21 [20 - 23],83.39% [81.97% - 84.51%],24,14,32,03-16-2021
116,FL- CLEARWATER,80.92,21,19,22,80.55,81.47,21 [19 - 22],80.92% [80.55% - 81.47%],15,9,24,03-16-2021
118,FL- FORT LAUDERDALE,82.36,212,197,229,81.41,83.39,212 [197 - 229],82.36% [81.41% - 83.39%],205,123,295,03-16-2021
119,FL- FORT MYERS,81.57,63,59,68,81.02,82.3,63 [59 - 68],81.57% [81.02% - 82.3%],60,39,88,03-16-2021
