region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.54,537,520,558,85.85,87.15,537 [520 - 558],86.54% [85.85% - 87.15%],552,494,604,02-02-2021
2,AL- DOTHAN,89.04,127,121,130,88.36,89.94,127 [121 - 130],89.04% [88.36% - 89.94%],120,111,132,02-02-2021
5,AL- HUNTSVILLE,88.83,166,159,172,87.93,89.63,166 [159 - 172],88.83% [87.93% - 89.63%],166,149,181,02-02-2021
6,AL- MOBILE,88.26,237,228,245,87.28,89.24,237 [228 - 245],88.26% [87.28% - 89.24%],236,208,264,02-02-2021
7,AL- MONTGOMERY,89.77,154,147,159,88.93,90.8,154 [147 - 159],89.77% [88.93% - 90.8%],151,138,167,02-02-2021
9,AL- TUSCALOOSA,89.32,97,93,101,88.02,89.92,97 [93 - 101],89.32% [88.02% - 89.92%],93,80,99,02-02-2021
11,AZ- MESA,102.78,448,433,464,100.1,105.56,448 [433 - 464],102.78% [100.1% - 105.56%],451,398,506,02-02-2021
12,AZ- PHOENIX,93.27,984,950,1019,91.71,94.89,984 [950 - 1019],93.27% [91.71% - 94.89%],1005,887,1128,02-02-2021
14,AZ- SUN CITY,89.26,75,72,78,88.15,90.37,75 [72 - 78],89.26% [88.15% - 90.37%],75,66,84,02-02-2021
15,AZ- TUCSON,91.37,281,271,291,89.9,92.88,281 [271 - 291],91.37% [89.9% - 92.88%],287,250,325,02-02-2021
16,AR- FORT SMITH,87.26,98,93,102,86.48,88.43,98 [93 - 102],87.26% [86.48% - 88.43%],93,83,108,02-02-2021
18,AR- JONESBORO,83.54,30,28,32,82.88,84.31,30 [28 - 32],83.54% [82.88% - 84.31%],32,26,39,02-02-2021
19,AR- LITTLE ROCK,85.53,338,329,351,84.99,86.25,338 [329 - 351],85.53% [84.99% - 86.25%],319,288,361,02-02-2021
21,AR- SPRINGDALE,90.88,117,112,121,89.37,91.92,117 [112 - 121],90.88% [89.37% - 91.92%],115,99,126,02-02-2021
22,AR- TEXARKANA,92.86,148,142,153,89.8,95.71,148 [142 - 153],92.86% [89.8% - 95.71%],126,96,154,02-02-2021
23,CA- ORANGE CO.,84.56,283,274,292,84.01,85.14,283 [274 - 292],84.56% [84.01% - 85.14%],349,307,393,02-02-2021
25,CA- BAKERSFIELD,85.28,184,178,190,84.7,85.89,184 [178 - 190],85.28% [84.7% - 85.89%],191,170,213,02-02-2021
31,CA- CHICO,84.06,22,21,23,83.44,84.22,22 [21 - 23],84.06% [83.44% - 84.22%],26,22,27,02-02-2021
33,CA- CONTRA COSTA CO.,85.14,103,100,107,84.54,85.79,103 [100 - 107],85.14% [84.54% - 85.79%],103,91,116,02-02-2021
43,CA- FRESNO,87.4,164,159,170,86.53,88.37,164 [159 - 170],87.4% [86.53% - 88.37%],169,149,191,02-02-2021
56,CA- LOS ANGELES,86.01,1309,1269,1352,85.32,86.72,1309 [1269 - 1352],86.01% [85.32% - 86.72%],1491,1320,1667,02-02-2021
58,CA- MODESTO,87.91,133,129,138,87.1,88.78,133 [129 - 138],87.91% [87.1% - 88.78%],136,122,151,02-02-2021
62,CA- NAPA,83.95,21,20,23,83.44,84.81,21 [20 - 23],83.95% [83.44% - 84.81%],23,20,28,02-02-2021
65,CA- ALAMEDA CO.,84.29,140,136,145,83.85,84.76,140 [136 - 145],84.29% [83.85% - 84.76%],145,130,161,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,86.08,57,55,59,85.32,86.93,57 [55 - 59],86.08% [85.32% - 86.93%],64,56,73,02-02-2021
