region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.02,145,137,151,81.71,82.38,145 [137 - 151],82.02% [81.71% - 82.38%],171,144,201,03-16-2021
2,AL- DOTHAN,80.45,1,0,3,80.3,80.98,1 [0 - 3],80.45% [80.3% - 80.98%],6,4,13,03-16-2021
5,AL- HUNTSVILLE,81.28,21,19,22,81.12,81.54,21 [19 - 22],81.28% [81.12% - 81.54%],24,21,29,03-16-2021
6,AL- MOBILE,81.09,28,27,29,80.91,81.3,28 [27 - 29],81.09% [80.91% - 81.3%],31,26,37,03-16-2021
7,AL- MONTGOMERY,81.55,21,19,22,81.49,81.68,21 [19 - 22],81.55% [81.49% - 81.68%],24,23,26,03-16-2021
9,AL- TUSCALOOSA,81.1,7,7,8,80.9,81.2,7 [7 - 8],81.1% [80.9% - 81.2%],11,9,12,03-16-2021
11,AZ- MESA,85.86,101,98,105,85.05,86.87,101 [98 - 105],85.86% [85.05% - 86.87%],116,100,136,03-16-2021
12,AZ- PHOENIX,83.66,236,228,246,83.17,84.3,236 [228 - 246],83.66% [83.17% - 84.3%],277,240,326,03-16-2021
14,AZ- SUN CITY,82.47,17,16,18,82.1,82.96,17 [16 - 18],82.47% [82.1% - 82.96%],20,17,24,03-16-2021
15,AZ- TUCSON,82.02,47,45,49,81.78,82.3,47 [45 - 49],82.02% [81.78% - 82.3%],51,45,58,03-16-2021
16,AR- FORT SMITH,81.64,8,7,11,81.33,81.8,8 [7 - 11],81.64% [81.33% - 81.8%],21,17,23,03-16-2021
18,AR- JONESBORO,80.33,0,0,1,80.11,80.55,0 [0 - 1],80.33% [80.11% - 80.55%],3,1,5,03-16-2021
19,AR- LITTLE ROCK,80.64,33,32,35,80.55,80.74,33 [32 - 35],80.64% [80.55% - 80.74%],37,32,43,03-16-2021
21,AR- SPRINGDALE,82.27,22,21,24,82.18,82.74,22 [21 - 24],82.27% [82.18% - 82.74%],24,23,29,03-16-2021
