region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.55,1498,1448,1551,81.95,83.17,1498 [1448 - 1551],82.55% [81.95% - 83.17%],215,165,268,12-21-2020
2,AL- DOTHAN,81.96,173,167,179,81.51,82.33,173 [167 - 179],81.96% [81.51% - 82.33%],26,20,31,12-21-2020
5,AL- HUNTSVILLE,84.68,580,560,605,83.62,86.01,580 [560 - 605],84.68% [83.62% - 86.01%],88,68,113,12-21-2020
6,AL- MOBILE,81.51,297,286,308,81.23,81.75,297 [286 - 308],81.51% [81.23% - 81.75%],43,35,50,12-21-2020
7,AL- MONTGOMERY,82.65,281,272,292,82.07,83.3,281 [272 - 292],82.65% [82.07% - 83.3%],41,32,51,12-21-2020
9,AL- TUSCALOOSA,83.31,224,216,234,82.51,84.11,224 [216 - 234],83.31% [82.51% - 84.11%],33,25,41,12-21-2020
11,AZ- MESA,87.93,1028,988,1073,85.91,90.2,1028 [988 - 1073],87.93% [85.91% - 90.2%],157,117,202,12-21-2020
12,AZ- PHOENIX,85.62,2771,2657,2906,84.12,87.41,2771 [2657 - 2906],85.62% [84.12% - 87.41%],426,312,561,12-21-2020
14,AZ- SUN CITY,83.58,187,179,195,82.59,84.57,187 [179 - 195],83.58% [82.59% - 84.57%],29,21,37,12-21-2020
15,AZ- TUCSON,84.24,742,713,772,83.13,85.31,742 [713 - 772],84.24% [83.13% - 85.31%],107,79,134,12-21-2020
16,AR- FORT SMITH,81.33,115,110,119,80.94,81.56,115 [110 - 119],81.33% [80.94% - 81.56%],17,12,20,12-21-2020
18,AR- JONESBORO,81.44,85,82,88,81.22,81.66,85 [82 - 88],81.44% [81.22% - 81.66%],13,11,15,12-21-2020
19,AR- LITTLE ROCK,81.61,634,612,662,81.25,82.1,634 [612 - 662],81.61% [81.25% - 82.1%],93,72,121,12-21-2020
21,AR- SPRINGDALE,83.12,223,215,232,82.37,83.97,223 [215 - 232],83.12% [82.37% - 83.97%],33,25,42,12-21-2020
22,AR- TEXARKANA,80.71,48,46,53,80.51,81.02,48 [46 - 53],80.71% [80.51% - 81.02%],7,5,10,12-21-2020
23,CA- ORANGE CO.,84.82,2374,2289,2469,83.71,86.06,2374 [2289 - 2469],84.82% [83.71% - 86.06%],369,284,464,12-21-2020
25,CA- BAKERSFIELD,82.99,735,708,765,82.24,83.82,735 [708 - 765],82.99% [82.24% - 83.82%],108,81,138,12-21-2020
31,CA- CHICO,82.34,100,96,105,81.72,82.81,100 [96 - 105],82.34% [81.72% - 82.81%],15,11,18,12-21-2020
33,CA- CONTRA COSTA CO.,82.15,284,275,294,81.9,82.45,284 [275 - 294],82.15% [81.9% - 82.45%],43,38,49,12-21-2020
43,CA- FRESNO,91.21,1615,1557,1686,88.67,94.32,1615 [1557 - 1686],91.21% [88.67% - 94.32%],256,198,327,12-21-2020
56,CA- LOS ANGELES,87.7,11895,11468,12376,85.98,89.64,11.90K [11.47K - 12.38K],87.7% [85.98% - 89.64%],1909,1482,2390,12-21-2020
58,CA- MODESTO,85.24,568,547,595,84.01,86.81,568 [547 - 595],85.24% [84.01% - 86.81%],90,69,117,12-21-2020
62,CA- NAPA,82.06,76,73,79,81.55,82.58,76 [73 - 79],82.06% [81.55% - 82.58%],12,9,15,12-21-2020
65,CA- ALAMEDA CO.,82.49,547,527,570,81.89,83.17,547 [527 - 570],82.49% [81.89% - 83.17%],84,64,107,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,91.3,713,687,741,88.83,93.96,713 [687 - 741],91.3% [88.83% - 93.96%],119,93,147,12-21-2020
73,CA- REDDING,80.37,28,27,29,80.37,80.46,28 [27 - 29],80.37% [80.37% - 80.46%],4,4,5,12-21-2020
77,CA- SACRAMENTO,83.09,984,949,1025,82.36,83.95,984 [949 - 1025],83.09% [82.36% - 83.95%],148,113,189,12-21-2020
78,CA- SALINAS,90.09,500,482,524,87.82,93.11,500 [482 - 524],90.09% [87.82% - 93.11%],80,62,104,12-21-2020
79,CA- SAN BERNARDINO,99.49,6994,6757,7270,95.39,104.26,6994 [6757 - 7270],99.49% [95.39% - 104.26%],1127,890,1403,12-21-2020
80,CA- SAN DIEGO,87.69,3333,3210,3475,85.94,89.71,3333 [3210 - 3475],87.69% [85.94% - 89.71%],541,418,683,12-21-2020
81,CA- SAN FRANCISCO,80.81,279,270,290,80.69,80.91,279 [270 - 290],80.81% [80.69% - 80.91%],41,35,46,12-21-2020
82,CA- SAN JOSE,82.84,594,573,618,82.15,83.64,594 [573 - 618],82.84% [82.15% - 83.64%],86,65,110,12-21-2020
83,CA- SAN LUIS OBISPO,83.95,113,109,118,83.07,84.82,113 [109 - 118],83.95% [83.07% - 84.82%],18,14,22,12-21-2020
85,CA- SAN MATEO CO.,81.34,247,239,258,81.04,81.67,247 [239 - 258],81.34% [81.04% - 81.67%],36,28,45,12-21-2020
86,CA- SANTA BARBARA,81.35,91,88,95,81.24,81.66,91 [88 - 95],81.35% [81.24% - 81.66%],13,12,16,12-21-2020
87,CA- SANTA CRUZ,87.24,156,150,164,85.57,89.47,156 [150 - 164],87.24% [85.57% - 89.47%],26,20,34,12-21-2020
89,CA- SANTA ROSA,81.88,219,211,229,81.45,82.42,219 [211 - 229],81.88% [81.45% - 82.42%],35,27,45,12-21-2020
91,CA- STOCKTON,84.05,291,280,305,83.01,85.36,291 [280 - 305],84.05% [83.01% - 85.36%],43,32,57,12-21-2020
96,CA- VENTURA,84.32,452,437,469,83.37,85.4,452 [437 - 469],84.32% [83.37% - 85.4%],68,53,85,12-21-2020
101,CO- BOULDER,81.05,31,30,32,80.84,81.05,31 [30 - 32],81.05% [80.84% - 81.05%],5,4,5,12-21-2020
102,CO- COLORADO SPRINGS,82.71,184,175,193,82.13,83.29,184 [175 - 193],82.71% [82.13% - 83.29%],28,22,34,12-21-2020
103,CO- DENVER,81.4,435,418,453,81.13,81.7,435 [418 - 453],81.4% [81.13% - 81.7%],67,54,81,12-21-2020
104,CO- FORT COLLINS,80.94,39,37,41,80.78,81.1,39 [37 - 41],80.94% [80.78% - 81.1%],6,5,7,12-21-2020
105,CO- GRAND JUNCTION,82.15,113,109,118,81.77,82.27,113 [109 - 118],82.15% [81.77% - 82.27%],17,14,18,12-21-2020
106,CO- GREELEY,81.42,73,70,75,81.16,81.67,73 [70 - 75],81.42% [81.16% - 81.67%],11,9,13,12-21-2020
107,CO- PUEBLO,80.75,42,39,44,80.63,81.0,42 [39 - 44],80.75% [80.63% - 81.0%],6,5,8,12-21-2020
109,CT- BRIDGEPORT,81.3,132,127,138,81.06,81.53,132 [127 - 138],81.3% [81.06% - 81.53%],22,18,26,12-21-2020
110,CT- HARTFORD,82.18,464,448,481,81.87,82.52,464 [448 - 481],82.18% [81.87% - 82.52%],71,61,82,12-21-2020
111,CT- NEW HAVEN,81.64,408,393,424,81.35,81.9,408 [393 - 424],81.64% [81.35% - 81.9%],63,52,73,12-21-2020
112,DE- WILMINGTON,81.93,245,235,254,81.61,82.31,245 [235 - 254],81.93% [81.61% - 82.31%],36,30,43,12-21-2020
