region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.01,535,518,556,80.86,81.14,535 [518 - 556],81.01% [80.86% - 81.14%],85,73,96,02-02-2021
2,AL- DOTHAN,81.43,126,120,129,81.28,81.58,126 [120 - 129],81.43% [81.28% - 81.58%],19,17,21,02-02-2021
5,AL- HUNTSVILLE,81.33,166,159,172,81.22,81.6,166 [159 - 172],81.33% [81.22% - 81.6%],25,23,30,02-02-2021
6,AL- MOBILE,81.26,236,227,244,81.05,81.51,236 [227 - 244],81.26% [81.05% - 81.51%],36,30,43,02-02-2021
7,AL- MONTGOMERY,81.55,154,147,159,81.36,81.75,154 [147 - 159],81.55% [81.36% - 81.75%],24,21,27,02-02-2021
9,AL- TUSCALOOSA,81.5,98,94,102,81.3,81.6,98 [94 - 102],81.5% [81.3% - 81.6%],15,13,16,02-02-2021
11,AZ- MESA,83.54,448,433,463,82.98,84.09,448 [433 - 463],83.54% [82.98% - 84.09%],70,59,81,02-02-2021
12,AZ- PHOENIX,82.05,988,954,1021,81.72,82.38,988 [954 - 1021],82.05% [81.72% - 82.38%],155,130,180,02-02-2021
14,AZ- SUN CITY,81.48,75,72,78,81.23,81.6,75 [72 - 78],81.48% [81.23% - 81.6%],12,10,13,02-02-2021
15,AZ- TUCSON,81.74,281,271,291,81.43,82.02,281 [271 - 291],81.74% [81.43% - 82.02%],44,36,51,02-02-2021
16,AR- FORT SMITH,81.17,97,92,102,80.94,81.33,97 [92 - 102],81.17% [80.94% - 81.33%],15,12,17,02-02-2021
18,AR- JONESBORO,80.55,31,29,33,80.33,80.66,31 [29 - 33],80.55% [80.33% - 80.66%],5,3,6,02-02-2021
19,AR- LITTLE ROCK,80.87,338,329,351,80.76,81.04,338 [329 - 351],80.87% [80.76% - 81.04%],50,44,60,02-02-2021
21,AR- SPRINGDALE,81.7,117,112,121,81.42,81.89,117 [112 - 121],81.7% [81.42% - 81.89%],18,15,20,02-02-2021
22,AR- TEXARKANA,82.24,148,142,154,81.63,82.86,148 [142 - 154],82.24% [81.63% - 82.86%],22,16,28,02-02-2021
23,CA- ORANGE CO.,80.64,283,274,293,80.54,80.76,283 [274 - 293],80.64% [80.54% - 80.76%],49,41,58,02-02-2021
25,CA- BAKERSFIELD,80.8,184,178,190,80.69,80.94,184 [178 - 190],80.8% [80.69% - 80.94%],29,25,34,02-02-2021
31,CA- CHICO,80.62,22,21,23,80.47,80.62,22 [21 - 23],80.62% [80.47% - 80.62%],4,3,4,02-02-2021
33,CA- CONTRA COSTA CO.,80.8,103,100,107,80.7,80.95,103 [100 - 107],80.8% [80.7% - 80.95%],16,14,19,02-02-2021
43,CA- FRESNO,81.14,164,158,170,80.96,81.31,164 [158 - 170],81.14% [80.96% - 81.31%],26,22,30,02-02-2021
56,CA- LOS ANGELES,80.87,1307,1266,1348,80.74,81.02,1307 [1266 - 1348],80.87% [80.74% - 81.02%],217,183,252,02-02-2021
58,CA- MODESTO,81.22,133,129,138,81.05,81.4,133 [129 - 138],81.22% [81.05% - 81.4%],21,18,24,02-02-2021
62,CA- NAPA,80.52,21,20,22,80.52,80.69,21 [20 - 22],80.52% [80.52% - 80.69%],3,3,4,02-02-2021
65,CA- ALAMEDA CO.,80.65,140,136,145,80.56,80.77,140 [136 - 145],80.65% [80.56% - 80.77%],22,19,26,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,80.95,58,56,60,80.76,81.04,58 [56 - 60],80.95% [80.76% - 81.04%],10,8,11,02-02-2021
73,CA- REDDING,80.37,28,27,29,80.37,80.46,28 [27 - 29],80.37% [80.37% - 80.46%],4,4,5,02-02-2021
77,CA- SACRAMENTO,80.75,227,220,234,80.65,80.88,227 [220 - 234],80.75% [80.65% - 80.88%],36,31,42,02-02-2021
78,CA- SALINAS,81.64,81,78,84,81.39,81.77,81 [78 - 84],81.64% [81.39% - 81.77%],13,11,14,02-02-2021
79,CA- SAN BERNARDINO,81.52,537,519,555,81.25,81.76,537 [519 - 555],81.52% [81.25% - 81.76%],88,72,102,02-02-2021
80,CA- SAN DIEGO,81.01,431,416,446,80.84,81.19,431 [416 - 446],81.01% [80.84% - 81.19%],71,59,84,02-02-2021
81,CA- SAN FRANCISCO,80.28,89,85,93,80.24,80.34,89 [85 - 93],80.28% [80.24% - 80.34%],14,12,17,02-02-2021
82,CA- SAN JOSE,80.79,145,140,149,80.69,80.89,145 [140 - 149],80.79% [80.69% - 80.89%],24,21,27,02-02-2021
83,CA- SAN LUIS OBISPO,81.32,34,33,36,81.1,81.54,34 [33 - 36],81.32% [81.1% - 81.54%],6,5,7,02-02-2021
85,CA- SAN MATEO CO.,80.45,74,71,77,80.37,80.52,74 [71 - 77],80.45% [80.37% - 80.52%],12,10,14,02-02-2021
86,CA- SANTA BARBARA,81.14,73,70,76,80.93,81.35,73 [70 - 76],81.14% [80.93% - 81.35%],11,9,13,02-02-2021
87,CA- SANTA CRUZ,81.11,24,22,25,80.84,81.11,24 [22 - 25],81.11% [80.84% - 81.11%],4,3,4,02-02-2021
89,CA- SANTA ROSA,80.43,50,48,52,80.32,80.48,50 [48 - 52],80.43% [80.32% - 80.48%],8,6,9,02-02-2021
91,CA- STOCKTON,81.03,67,65,69,80.85,81.13,67 [65 - 69],81.03% [80.85% - 81.13%],11,9,12,02-02-2021
96,CA- VENTURA,81.78,175,169,180,81.53,82.03,175 [169 - 180],81.78% [81.53% - 82.03%],28,24,32,02-02-2021
101,CO- BOULDER,80.63,21,20,22,80.63,80.84,21 [20 - 22],80.63% [80.63% - 80.84%],3,3,4,02-02-2021
102,CO- COLORADO SPRINGS,80.68,43,40,45,80.48,80.77,43 [40 - 45],80.68% [80.48% - 80.77%],7,5,8,02-02-2021
103,CO- DENVER,80.75,226,220,236,80.65,80.9,226 [220 - 236],80.75% [80.65% - 80.9%],36,31,43,02-02-2021
104,CO- FORT COLLINS,80.47,18,16,19,80.47,80.47,18 [16 - 19],80.47% [80.47% - 80.47%],3,3,3,02-02-2021
105,CO- GRAND JUNCTION,80.88,47,44,49,80.76,81.14,47 [44 - 49],80.88% [80.76% - 81.14%],7,6,9,02-02-2021
106,CO- GREELEY,80.26,11,10,12,80.26,80.39,11 [10 - 12],80.26% [80.26% - 80.39%],2,2,3,02-02-2021
107,CO- PUEBLO,80.13,7,7,7,80.13,80.13,7 [7 - 7],80.13% [80.13% - 80.13%],1,1,1,02-02-2021
109,CT- BRIDGEPORT,80.88,96,93,99,80.77,81.0,96 [93 - 99],80.88% [80.77% - 81.0%],15,13,17,02-02-2021
110,CT- HARTFORD,81.07,218,210,226,80.89,81.23,218 [210 - 226],81.07% [80.89% - 81.23%],35,29,40,02-02-2021
111,CT- NEW HAVEN,80.88,217,210,224,80.75,81.04,217 [210 - 224],80.88% [80.75% - 81.04%],34,29,40,02-02-2021
112,DE- WILMINGTON,81.24,148,143,153,81.02,81.4,148 [143 - 153],81.24% [81.02% - 81.4%],23,19,26,02-02-2021
113,DC- WASHINGTON,81.4,505,488,523,81.18,81.58,505 [488 - 523],81.4% [81.18% - 81.58%],77,65,87,02-02-2021
115,FL- BRADENTON,81.69,80,78,84,81.41,81.97,80 [78 - 84],81.69% [81.41% - 81.97%],12,10,14,02-02-2021
116,FL- CLEARWATER,80.86,96,93,100,80.73,80.98,96 [93 - 100],80.86% [80.73% - 80.98%],14,12,16,02-02-2021
118,FL- FORT LAUDERDALE,81.22,719,697,746,81.05,81.4,719 [697 - 746],81.22% [81.05% - 81.4%],106,91,122,02-02-2021
119,FL- FORT MYERS,80.91,226,219,235,80.78,81.02,226 [219 - 235],80.91% [80.78% - 81.02%],35,30,39,02-02-2021
120,FL- GAINESVILLE,80.92,118,114,122,80.81,81.09,118 [114 - 122],80.92% [80.81% - 81.09%],17,15,20,02-02-2021
122,FL- HUDSON,80.88,74,71,76,80.72,80.96,74 [71 - 76],80.88% [80.72% - 80.96%],11,9,12,02-02-2021
123,FL- JACKSONVILLE,81.34,432,419,451,81.12,81.53,432 [419 - 451],81.34% [81.12% - 81.53%],66,55,75,02-02-2021
124,FL- LAKELAND,81.4,100,97,104,81.22,81.59,100 [97 - 104],81.4% [81.22% - 81.59%],15,13,17,02-02-2021
127,FL- MIAMI,81.48,1060,1028,1096,81.27,81.7,1060 [1028 - 1096],81.48% [81.27% - 81.7%],160,137,183,02-02-2021
129,FL- OCALA,81.24,112,109,116,81.02,81.46,112 [109 - 116],81.24% [81.02% - 81.46%],17,14,20,02-02-2021
130,FL- ORLANDO,81.29,888,860,917,81.1,81.49,888 [860 - 917],81.29% [81.1% - 81.49%],134,114,154,02-02-2021
131,FL- ORMOND BEACH,80.79,91,88,94,80.73,80.97,91 [88 - 94],80.79% [80.73% - 80.97%],13,12,16,02-02-2021
133,FL- PANAMA CITY,82.86,128,124,134,82.41,83.31,128 [124 - 134],82.86% [82.41% - 83.31%],19,16,22,02-02-2021
134,FL- PENSACOLA,81.7,264,255,273,81.45,81.92,264 [255 - 273],81.7% [81.45% - 81.92%],40,34,45,02-02-2021
137,FL- SARASOTA,80.69,69,67,72,80.62,80.83,69 [67 - 72],80.69% [80.62% - 80.83%],10,9,12,02-02-2021
139,FL- ST PETERSBURG,80.75,78,75,81,80.63,80.81,78 [75 - 81],80.75% [80.63% - 80.81%],12,10,13,02-02-2021
140,FL- TALLAHASSEE,81.37,236,227,248,81.04,81.59,236 [227 - 248],81.37% [81.04% - 81.59%],37,28,43,02-02-2021
141,FL- TAMPA,81.03,293,284,303,80.87,81.2,293 [284 - 303],81.03% [80.87% - 81.2%],44,37,51,02-02-2021
142,GA- ALBANY,80.94,70,67,72,80.85,81.13,70 [67 - 72],80.94% [80.85% - 81.13%],10,9,12,02-02-2021
144,GA- ATLANTA,82.72,2128,2058,2193,82.3,83.11,2128 [2058 - 2193],82.72% [82.3% - 83.11%],326,276,373,02-02-2021
145,GA- AUGUSTA,81.38,228,220,237,81.18,81.75,228 [220 - 237],81.38% [81.18% - 81.75%],34,29,43,02-02-2021
146,GA- COLUMBUS,81.11,87,83,91,80.87,81.27,87 [83 - 91],81.11% [80.87% - 81.27%],14,11,16,02-02-2021
147,GA- MACON,81.25,181,173,186,80.98,81.34,181 [173 - 186],81.25% [80.98% - 81.34%],28,22,30,02-02-2021
148,GA- ROME,81.78,86,83,90,81.5,82.32,86 [83 - 90],81.78% [81.5% - 82.32%],13,11,17,02-02-2021
