region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.09,47,43,56,80.05,80.18,47 [43 - 56],80.09% [80.05% - 80.18%],8,4,15,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.08,0 [0 - 1],80.0% [80.0% - 80.08%],0,0,1,03-18-2021
5,AL- HUNTSVILLE,80.05,7,6,7,80.05,80.05,7 [6 - 7],80.05% [80.05% - 80.05%],1,1,1,03-18-2021
6,AL- MOBILE,80.07,10,8,12,80.0,80.07,10 [8 - 12],80.07% [80.0% - 80.07%],2,0,2,03-18-2021
7,AL- MONTGOMERY,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,1,03-18-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
11,AZ- MESA,80.3,39,36,43,80.2,80.51,39 [36 - 43],80.3% [80.2% - 80.51%],6,4,10,03-18-2021
12,AZ- PHOENIX,80.18,85,79,93,80.11,80.28,85 [79 - 93],80.18% [80.11% - 80.28%],14,8,21,03-18-2021
14,AZ- SUN CITY,80.12,7,6,8,80.12,80.25,7 [6 - 8],80.12% [80.12% - 80.25%],1,1,2,03-18-2021
15,AZ- TUCSON,80.12,18,16,20,80.08,80.16,18 [16 - 20],80.12% [80.08% - 80.16%],3,2,4,03-18-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
19,AR- LITTLE ROCK,80.03,14,13,15,80.02,80.05,14 [13 - 15],80.03% [80.02% - 80.05%],2,1,3,03-18-2021
21,AR- SPRINGDALE,80.19,14,13,16,80.09,80.38,14 [13 - 16],80.19% [80.09% - 80.38%],2,1,4,03-18-2021
22,AR- TEXARKANA,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,1,03-18-2021
23,CA- ORANGE CO.,80.03,10,9,11,80.01,80.04,10 [9 - 11],80.03% [80.01% - 80.04%],2,1,3,03-18-2021
25,CA- BAKERSFIELD,80.03,4,3,5,80.0,80.03,4 [3 - 5],80.03% [80.0% - 80.03%],1,0,1,03-18-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
33,CA- CONTRA COSTA CO.,80.05,7,7,7,80.05,80.05,7 [7 - 7],80.05% [80.05% - 80.05%],1,1,1,03-18-2021
43,CA- FRESNO,80.13,17,16,21,80.09,80.26,17 [16 - 21],80.13% [80.09% - 80.26%],3,2,6,03-18-2021
56,CA- LOS ANGELES,80.03,45,41,50,80.02,80.05,45 [41 - 50],80.03% [80.02% - 80.05%],8,4,13,03-18-2021
58,CA- MODESTO,80.17,19,18,21,80.12,80.29,19 [18 - 21],80.17% [80.12% - 80.29%],3,2,5,03-18-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
65,CA- ALAMEDA CO.,80.03,7,6,8,80.03,80.06,7 [6 - 8],80.03% [80.03% - 80.06%],1,1,2,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
73,CA- REDDING,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,1,03-18-2021
77,CA- SACRAMENTO,80.06,17,15,20,80.04,80.1,17 [15 - 20],80.06% [80.04% - 80.1%],3,2,5,03-18-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
79,CA- SAN BERNARDINO,80.02,7,6,8,80.02,80.03,7 [6 - 8],80.02% [80.02% - 80.03%],1,1,2,03-18-2021
80,CA- SAN DIEGO,80.1,42,40,47,80.07,80.16,42 [40 - 47],80.1% [80.07% - 80.16%],7,5,11,03-18-2021
81,CA- SAN FRANCISCO,80.02,7,6,7,80.0,80.02,7 [6 - 7],80.02% [80.0% - 80.02%],1,0,1,03-18-2021
82,CA- SAN JOSE,80.1,17,15,19,80.07,80.13,17 [15 - 19],80.1% [80.07% - 80.13%],3,2,4,03-18-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
85,CA- SAN MATEO CO.,80.04,7,6,8,80.04,80.07,7 [6 - 8],80.04% [80.04% - 80.07%],1,1,2,03-18-2021
86,CA- SANTA BARBARA,80.1,7,6,7,80.0,80.1,7 [6 - 7],80.1% [80.0% - 80.1%],1,0,1,03-18-2021
87,CA- SANTA CRUZ,80.28,7,6,7,80.28,80.28,7 [6 - 7],80.28% [80.28% - 80.28%],1,1,1,03-18-2021
89,CA- SANTA ROSA,80.0,0,0,1,80.0,80.05,0 [0 - 1],80.0% [80.0% - 80.05%],0,0,1,03-18-2021
91,CA- STOCKTON,80.09,3,2,4,80.0,80.09,3 [2 - 4],80.09% [80.0% - 80.09%],1,0,1,03-18-2021
96,CA- VENTURA,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,1,03-18-2021
101,CO- BOULDER,80.42,14,13,15,80.21,80.63,14 [13 - 15],80.42% [80.21% - 80.63%],2,1,3,03-18-2021
102,CO- COLORADO SPRINGS,80.29,21,20,24,80.19,80.58,21 [20 - 24],80.29% [80.19% - 80.58%],3,2,6,03-18-2021
103,CO- DENVER,80.46,139,130,154,80.27,80.71,139 [130 - 154],80.46% [80.27% - 80.71%],22,13,34,03-18-2021
104,CO- FORT COLLINS,80.63,28,26,30,80.31,80.78,28 [26 - 30],80.63% [80.31% - 80.78%],4,2,5,03-18-2021
105,CO- GRAND JUNCTION,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,1,03-18-2021
106,CO- GREELEY,80.51,25,23,29,80.26,80.9,25 [23 - 29],80.51% [80.26% - 80.9%],4,2,7,03-18-2021
107,CO- PUEBLO,80.13,7,7,7,80.13,80.13,7 [7 - 7],80.13% [80.13% - 80.13%],1,1,1,03-18-2021
109,CT- BRIDGEPORT,80.24,23,21,26,80.12,80.35,23 [21 - 26],80.24% [80.12% - 80.35%],4,2,6,03-18-2021
110,CT- HARTFORD,80.15,25,22,27,80.06,80.18,25 [22 - 27],80.15% [80.06% - 80.18%],5,2,6,03-18-2021
111,CT- NEW HAVEN,80.18,41,38,46,80.1,80.29,41 [38 - 46],80.18% [80.1% - 80.29%],7,4,11,03-18-2021
112,DE- WILMINGTON,80.48,60,56,66,80.32,80.75,60 [56 - 66],80.48% [80.32% - 80.75%],9,6,14,03-18-2021
113,DC- WASHINGTON,80.56,201,185,217,80.29,80.82,201 [185 - 217],80.56% [80.29% - 80.82%],31,16,45,03-18-2021
115,FL- BRADENTON,80.42,19,18,21,80.28,80.71,19 [18 - 21],80.42% [80.28% - 80.71%],3,2,5,03-18-2021
116,FL- CLEARWATER,80.12,14,13,15,80.06,80.18,14 [13 - 15],80.12% [80.06% - 80.18%],2,1,3,03-18-2021
118,FL- FORT LAUDERDALE,80.34,193,179,207,80.2,80.51,193 [179 - 207],80.34% [80.2% - 80.51%],30,17,44,03-18-2021
119,FL- FORT MYERS,80.24,57,53,62,80.16,80.34,57 [53 - 62],80.24% [80.16% - 80.34%],9,6,13,03-18-2021
120,FL- GAINESVILLE,80.05,7,6,7,80.0,80.05,7 [6 - 7],80.05% [80.0% - 80.05%],1,0,1,03-18-2021
122,FL- HUDSON,80.16,14,13,16,80.16,80.32,14 [13 - 16],80.16% [80.16% - 80.32%],2,2,4,03-18-2021
123,FL- JACKSONVILLE,80.08,23,21,26,80.06,80.12,23 [21 - 26],80.08% [80.06% - 80.12%],4,3,6,03-18-2021
124,FL- LAKELAND,80.19,14,13,16,80.09,80.37,14 [13 - 16],80.19% [80.09% - 80.37%],2,1,4,03-18-2021
127,FL- MIAMI,80.54,373,348,407,80.31,80.84,373 [348 - 407],80.54% [80.31% - 80.84%],58,33,91,03-18-2021
129,FL- OCALA,80.07,7,6,7,80.07,80.07,7 [6 - 7],80.07% [80.07% - 80.07%],1,1,1,03-18-2021
130,FL- ORLANDO,80.22,138,128,152,80.13,80.34,138 [128 - 152],80.22% [80.13% - 80.34%],23,13,35,03-18-2021
131,FL- ORMOND BEACH,80.06,7,7,9,80.06,80.18,7 [7 - 9],80.06% [80.06% - 80.18%],1,1,3,03-18-2021
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
134,FL- PENSACOLA,80.04,7,6,8,80.04,80.09,7 [6 - 8],80.04% [80.04% - 80.09%],1,1,2,03-18-2021
137,FL- SARASOTA,80.21,18,16,20,80.14,80.28,18 [16 - 20],80.21% [80.14% - 80.28%],3,2,4,03-18-2021
139,FL- ST PETERSBURG,80.13,11,10,12,80.06,80.13,11 [10 - 12],80.13% [80.06% - 80.13%],2,1,2,03-18-2021
140,FL- TALLAHASSEE,80.04,7,6,10,80.04,80.15,7 [6 - 10],80.04% [80.04% - 80.15%],1,1,4,03-18-2021
141,FL- TAMPA,80.33,92,86,99,80.19,80.49,92 [86 - 99],80.33% [80.19% - 80.49%],14,8,21,03-18-2021
142,GA- ALBANY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
144,GA- ATLANTA,80.13,87,78,99,80.05,80.23,87 [78 - 99],80.13% [80.05% - 80.23%],15,6,27,03-18-2021
145,GA- AUGUSTA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
146,GA- COLUMBUS,80.08,7,6,8,80.0,80.16,7 [6 - 8],80.08% [80.0% - 80.16%],1,0,2,03-18-2021
147,GA- MACON,80.04,7,6,7,80.0,80.04,7 [6 - 7],80.04% [80.0% - 80.04%],1,0,1,03-18-2021
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
149,GA- SAVANNAH,80.1,14,12,16,80.05,80.19,14 [12 - 16],80.1% [80.05% - 80.19%],2,1,4,03-18-2021
151,ID- BOISE,80.1,14,13,15,80.05,80.14,14 [13 - 15],80.1% [80.05% - 80.14%],2,1,3,03-18-2021
152,ID- IDAHO FALLS,83.25,101,93,113,81.52,85.21,101 [93 - 113],83.25% [81.52% - 85.21%],15,7,24,03-18-2021
154,IL- AURORA,80.19,3,2,5,80.0,80.38,3 [2 - 5],80.19% [80.0% - 80.38%],1,0,2,03-18-2021
155,IL- BLUE ISLAND,80.08,14,13,15,80.04,80.12,14 [13 - 15],80.08% [80.04% - 80.12%],2,1,3,03-18-2021
156,IL- CHICAGO,80.08,42,39,46,80.05,80.12,42 [39 - 46],80.08% [80.05% - 80.12%],7,4,10,03-18-2021
158,IL- ELGIN,80.18,14,13,15,80.09,80.28,14 [13 - 15],80.18% [80.09% - 80.28%],2,1,3,03-18-2021
161,IL- EVANSTON,80.12,17,15,19,80.08,80.17,17 [15 - 19],80.12% [80.08% - 80.17%],3,2,4,03-18-2021
163,IL- HINSDALE,80.27,17,15,19,80.18,80.36,17 [15 - 19],80.27% [80.18% - 80.36%],3,2,4,03-18-2021
164,IL- JOLIET,80.15,14,13,15,80.08,80.23,14 [13 - 15],80.15% [80.08% - 80.23%],2,1,3,03-18-2021
166,IL- MELROSE PARK,80.16,35,32,38,80.1,80.26,35 [32 - 38],80.16% [80.1% - 80.26%],5,3,8,03-18-2021
170,IL- PEORIA,80.16,15,13,18,80.05,80.27,15 [13 - 18],80.16% [80.05% - 80.27%],3,1,5,03-18-2021
171,IL- ROCKFORD,80.26,26,24,32,80.13,80.59,26 [24 - 32],80.26% [80.13% - 80.59%],4,2,9,03-18-2021
172,IL- SPRINGFIELD,80.2,35,32,40,80.08,80.31,35 [32 - 40],80.2% [80.08% - 80.31%],5,2,8,03-18-2021
173,IL- URBANA,80.19,8,7,11,80.1,80.38,8 [7 - 11],80.19% [80.1% - 80.38%],2,1,4,03-18-2021
175,IL- BLOOMINGTON,80.75,14,13,16,80.37,81.5,14 [13 - 16],80.75% [80.37% - 81.5%],2,1,4,03-18-2021
179,IN- EVANSVILLE,80.05,7,6,9,80.05,80.1,7 [6 - 9],80.05% [80.05% - 80.1%],1,1,2,03-18-2021
180,IN- FORT WAYNE,80.09,14,14,17,80.09,80.23,14 [14 - 17],80.09% [80.09% - 80.23%],2,2,5,03-18-2021
181,IN- GARY,80.13,14,12,14,80.0,80.13,14 [12 - 14],80.13% [80.0% - 80.13%],2,0,2,03-18-2021
183,IN- INDIANAPOLIS,80.11,28,24,35,80.05,80.17,28 [24 - 35],80.11% [80.05% - 80.17%],7,3,11,03-18-2021
184,IN- LAFAYETTE,80.13,7,6,7,80.0,80.13,7 [6 - 7],80.13% [80.0% - 80.13%],1,0,1,03-18-2021
185,IN- MUNCIE,80.24,5,4,7,80.0,80.48,5 [4 - 7],80.24% [80.0% - 80.48%],1,0,2,03-18-2021
186,IN- MUNSTER,80.09,7,6,7,80.0,80.09,7 [6 - 7],80.09% [80.0% - 80.09%],1,0,1,03-18-2021
187,IN- SOUTH BEND,80.39,42,38,46,80.2,80.59,42 [38 - 46],80.39% [80.2% - 80.59%],6,3,9,03-18-2021
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
190,IA- CEDAR RAPIDS,80.09,7,7,8,80.09,80.18,7 [7 - 8],80.09% [80.09% - 80.18%],1,1,2,03-18-2021
191,IA- DAVENPORT,80.09,14,13,15,80.04,80.13,14 [13 - 15],80.09% [80.04% - 80.13%],2,1,3,03-18-2021
192,IA- DES MOINES,80.15,35,32,46,80.09,80.46,35 [32 - 46],80.15% [80.09% - 80.46%],5,3,15,03-18-2021
193,IA- DUBUQUE,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,1,03-18-2021
194,IA- IOWA CITY,80.05,7,6,8,80.0,80.1,7 [6 - 8],80.05% [80.0% - 80.1%],1,0,2,03-18-2021
195,IA- MASON CITY,80.0,0,0,2,80.0,80.27,0 [0 - 2],80.0% [80.0% - 80.27%],0,0,2,03-18-2021
196,IA- SIOUX CITY,80.27,18,15,22,80.09,80.53,18 [15 - 22],80.27% [80.09% - 80.53%],3,1,6,03-18-2021
197,IA- WATERLOO,80.16,7,6,7,80.0,80.16,7 [6 - 7],80.16% [80.0% - 80.16%],1,0,1,03-18-2021
200,KS- TOPEKA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
201,KS- WICHITA,80.02,1,0,3,80.0,80.04,1 [0 - 3],80.02% [80.0% - 80.04%],1,0,2,03-18-2021
203,KY- COVINGTON,80.27,19,16,21,80.18,80.45,19 [16 - 21],80.27% [80.18% - 80.45%],3,2,5,03-18-2021
204,KY- LEXINGTON,80.1,35,30,44,80.04,80.27,35 [30 - 44],80.1% [80.04% - 80.27%],5,2,14,03-18-2021
205,KY- LOUISVILLE,80.1,31,29,40,80.06,80.29,31 [29 - 40],80.1% [80.06% - 80.29%],5,3,14,03-18-2021
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
208,KY- PADUCAH,80.18,13,10,18,80.0,80.31,13 [10 - 18],80.18% [80.0% - 80.31%],3,0,5,03-18-2021
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
210,LA- BATON ROUGE,80.08,13,12,15,80.04,80.16,13 [12 - 15],80.08% [80.04% - 80.16%],2,1,4,03-18-2021
212,LA- HOUMA,80.0,0,0,1,80.0,80.14,0 [0 - 1],80.0% [80.0% - 80.14%],0,0,1,03-18-2021
213,LA- LAFAYETTE,80.09,7,5,10,80.0,80.19,7 [5 - 10],80.09% [80.0% - 80.19%],2,0,4,03-18-2021
214,LA- LAKE CHARLES,80.35,16,14,18,80.12,80.46,16 [14 - 18],80.35% [80.12% - 80.46%],3,1,4,03-18-2021
216,LA- METAIRIE,80.1,7,6,7,80.1,80.1,7 [6 - 7],80.1% [80.1% - 80.1%],1,1,1,03-18-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
218,LA- NEW ORLEANS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
219,LA- SHREVEPORT,80.0,0,0,1,80.0,80.04,0 [0 - 1],80.0% [80.0% - 80.04%],0,0,1,03-18-2021
220,LA- SLIDELL,80.0,0,0,1,80.0,80.2,0 [0 - 1],80.0% [80.0% - 80.2%],0,0,1,03-18-2021
221,ME- BANGOR,80.09,7,6,8,80.0,80.18,7 [6 - 8],80.09% [80.0% - 80.18%],1,0,2,03-18-2021
222,ME- PORTLAND,80.08,14,12,16,80.04,80.15,14 [12 - 16],80.08% [80.04% - 80.15%],2,1,4,03-18-2021
223,MD- BALTIMORE,80.73,341,319,376,80.44,81.16,341 [319 - 376],80.73% [80.44% - 81.16%],49,30,78,03-18-2021
225,MD- SALISBURY,80.21,14,12,15,80.0,80.32,14 [12 - 15],80.21% [80.0% - 80.32%],2,0,3,03-18-2021
226,MD- TAKOMA PARK,80.47,41,38,45,80.31,80.7,41 [38 - 45],80.47% [80.31% - 80.7%],6,4,9,03-18-2021
227,MA- BOSTON,80.22,152,141,165,80.13,80.33,152 [141 - 165],80.22% [80.13% - 80.33%],24,14,36,03-18-2021
230,MA- SPRINGFIELD,80.12,11,10,12,80.06,80.12,11 [10 - 12],80.12% [80.06% - 80.12%],2,1,2,03-18-2021
231,MA- WORCESTER,80.18,18,16,19,80.06,80.24,18 [16 - 19],80.18% [80.06% - 80.24%],3,1,4,03-18-2021
232,MI- ANN ARBOR,80.7,157,145,177,80.34,81.16,157 [145 - 177],80.7% [80.34% - 81.16%],23,11,38,03-18-2021
233,MI- DEARBORN,80.91,102,94,114,80.49,81.52,102 [94 - 114],80.91% [80.49% - 81.52%],15,8,25,03-18-2021
234,MI- DETROIT,81.63,516,476,583,80.77,83.07,516 [476 - 583],81.63% [80.77% - 83.07%],76,36,143,03-18-2021
235,MI- FLINT,81.58,141,130,158,80.75,82.79,141 [130 - 158],81.58% [80.75% - 82.79%],21,10,37,03-18-2021
236,MI- GRAND RAPIDS,80.56,90,83,100,80.26,81.0,90 [83 - 100],80.56% [80.26% - 81.0%],13,6,23,03-18-2021
