region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.07,611,594,628,80.85,81.27,611 [594 - 628],81.07% [80.85% - 81.27%],90,72,107,09-08-2020
2,AL- DOTHAN,80.6,50,50,53,80.53,80.75,50 [50 - 53],80.6% [80.53% - 80.75%],8,7,10,09-08-2020
5,AL- HUNTSVILLE,80.59,76,74,80,80.48,80.74,76 [74 - 80],80.59% [80.48% - 80.74%],11,9,14,09-08-2020
6,AL- MOBILE,80.32,62,62,63,80.32,80.35,62 [62 - 63],80.32% [80.32% - 80.35%],9,9,10,09-08-2020
7,AL- MONTGOMERY,80.65,69,69,71,80.65,80.71,69 [69 - 71],80.65% [80.65% - 80.71%],10,10,11,09-08-2020
9,AL- TUSCALOOSA,80.8,56,55,59,80.6,81.0,56 [55 - 59],80.8% [80.6% - 81.0%],8,6,10,09-08-2020
11,AZ- MESA,80.45,57,57,59,80.4,80.51,57 [57 - 59],80.45% [80.4% - 80.51%],9,8,10,09-08-2020
12,AZ- PHOENIX,80.26,126,124,131,80.22,80.3,126 [124 - 131],80.26% [80.22% - 80.3%],20,17,23,09-08-2020
14,AZ- SUN CITY,80.12,7,7,7,80.12,80.12,7 [7 - 7],80.12% [80.12% - 80.12%],1,1,1,09-08-2020
15,AZ- TUCSON,80.2,32,32,33,80.2,80.2,32 [32 - 33],80.2% [80.2% - 80.2%],5,5,5,09-08-2020
16,AR- FORT SMITH,80.23,21,21,22,80.23,80.31,21 [21 - 22],80.23% [80.23% - 80.31%],3,3,4,09-08-2020
18,AR- JONESBORO,80.44,28,28,30,80.44,80.66,28 [28 - 30],80.44% [80.44% - 80.66%],4,4,6,09-08-2020
19,AR- LITTLE ROCK,80.31,118,116,123,80.28,80.38,118 [116 - 123],80.31% [80.28% - 80.38%],18,16,22,09-08-2020
21,AR- SPRINGDALE,81.61,108,103,118,81.04,82.55,108 [103 - 118],81.61% [81.04% - 82.55%],17,11,27,09-08-2020
22,AR- TEXARKANA,80.31,21,21,21,80.31,80.31,21 [21 - 21],80.31% [80.31% - 80.31%],3,3,3,09-08-2020
