region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.08,634,609,663,80.84,81.28,634 [609 - 663],81.08% [80.84% - 81.28%],91,71,108,09-08-2020
2,AL- DOTHAN,80.53,49,49,52,80.53,80.75,49 [49 - 52],80.53% [80.53% - 80.75%],7,7,10,09-08-2020
5,AL- HUNTSVILLE,80.53,70,68,75,80.43,80.74,70 [68 - 75],80.53% [80.43% - 80.74%],10,8,14,09-08-2020
6,AL- MOBILE,80.28,56,54,57,80.28,80.32,56 [54 - 57],80.28% [80.28% - 80.32%],8,8,9,09-08-2020
7,AL- MONTGOMERY,80.58,63,63,65,80.58,80.71,63 [63 - 65],80.58% [80.58% - 80.71%],9,9,11,09-08-2020
9,AL- TUSCALOOSA,80.8,56,54,59,80.6,81.1,56 [54 - 59],80.8% [80.6% - 81.1%],8,6,11,09-08-2020
11,AZ- MESA,80.35,49,48,51,80.3,80.45,49 [48 - 51],80.35% [80.3% - 80.45%],7,6,9,09-08-2020
12,AZ- PHOENIX,80.21,106,104,109,80.18,80.25,106 [104 - 109],80.21% [80.18% - 80.25%],16,14,19,09-08-2020
14,AZ- SUN CITY,80.12,1,1,2,80.0,80.12,1 [1 - 2],80.12% [80.0% - 80.12%],1,0,1,09-08-2020
15,AZ- TUCSON,80.16,23,23,24,80.12,80.16,23 [23 - 24],80.16% [80.12% - 80.16%],4,3,4,09-08-2020
16,AR- FORT SMITH,80.23,21,21,21,80.23,80.23,21 [21 - 21],80.23% [80.23% - 80.23%],3,3,3,09-08-2020
18,AR- JONESBORO,80.44,28,28,29,80.44,80.44,28 [28 - 29],80.44% [80.44% - 80.44%],4,4,4,09-08-2020
19,AR- LITTLE ROCK,80.28,108,104,114,80.23,80.36,108 [104 - 114],80.28% [80.23% - 80.36%],16,13,21,09-08-2020
21,AR- SPRINGDALE,81.7,120,115,136,81.14,83.22,120 [115 - 136],81.7% [81.14% - 83.22%],18,12,34,09-08-2020
22,AR- TEXARKANA,80.31,21,21,21,80.31,80.31,21 [21 - 21],80.31% [80.31% - 80.31%],3,3,3,09-08-2020
23,CA- ORANGE CO.,80.3,152,151,153,80.29,80.31,152 [151 - 153],80.3% [80.29% - 80.31%],23,22,24,09-08-2020
25,CA- BAKERSFIELD,80.3,65,64,67,80.28,80.3,65 [64 - 67],80.3% [80.28% - 80.3%],11,10,11,09-08-2020
31,CA- CHICO,82.34,97,95,102,81.88,83.12,97 [95 - 102],82.34% [81.88% - 83.12%],15,12,20,09-08-2020
33,CA- CONTRA COSTA CO.,80.3,38,37,40,80.25,80.35,38 [37 - 40],80.3% [80.25% - 80.35%],6,5,7,09-08-2020
43,CA- FRESNO,80.92,133,129,137,80.74,81.05,133 [129 - 137],80.92% [80.74% - 81.05%],21,17,24,09-08-2020
56,CA- LOS ANGELES,80.28,454,446,463,80.25,80.31,454 [446 - 463],80.28% [80.25% - 80.31%],70,62,78,09-08-2020
58,CA- MODESTO,80.76,77,75,79,80.58,80.76,77 [75 - 79],80.76% [80.58% - 80.76%],13,10,13,09-08-2020
62,CA- NAPA,80.34,14,13,14,80.17,80.34,14 [13 - 14],80.34% [80.17% - 80.34%],2,1,2,09-08-2020
65,CA- ALAMEDA CO.,80.36,78,77,80,80.3,80.38,78 [77 - 80],80.36% [80.3% - 80.38%],12,10,13,09-08-2020
