region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.54,294,285,307,80.47,80.62,294 [285 - 307],80.54% [80.47% - 80.62%],46,40,52,10-06-2020
2,AL- DOTHAN,81.2,91,86,96,80.83,81.2,91 [86 - 96],81.2% [80.83% - 81.2%],16,11,16,10-06-2020
5,AL- HUNTSVILLE,80.53,70,68,72,80.53,80.59,70 [68 - 72],80.53% [80.53% - 80.59%],10,10,11,10-06-2020
6,AL- MOBILE,80.84,153,147,160,80.63,81.09,153 [147 - 160],80.84% [80.63% - 81.09%],24,18,31,10-06-2020
7,AL- MONTGOMERY,80.32,35,33,38,80.32,80.45,35 [33 - 38],80.32% [80.32% - 80.45%],5,5,7,10-06-2020
9,AL- TUSCALOOSA,81.6,104,99,112,81.2,82.3,104 [99 - 112],81.6% [81.2% - 82.3%],16,12,23,10-06-2020
11,AZ- MESA,80.45,57,55,59,80.4,80.51,57 [55 - 59],80.45% [80.4% - 80.51%],9,8,10,10-06-2020
12,AZ- PHOENIX,80.37,183,177,190,80.3,80.4,183 [177 - 190],80.37% [80.3% - 80.4%],28,23,30,10-06-2020
14,AZ- SUN CITY,80.25,8,7,9,80.12,80.25,8 [7 - 9],80.25% [80.12% - 80.25%],2,1,2,10-06-2020
15,AZ- TUCSON,80.32,55,52,57,80.32,80.36,55 [52 - 57],80.32% [80.32% - 80.36%],8,8,9,10-06-2020
16,AR- FORT SMITH,80.62,56,55,58,80.62,80.7,56 [55 - 58],80.62% [80.62% - 80.7%],8,8,9,10-06-2020
18,AR- JONESBORO,80.77,49,48,51,80.66,80.77,49 [48 - 51],80.77% [80.66% - 80.77%],7,6,7,10-06-2020
19,AR- LITTLE ROCK,80.49,192,187,202,80.4,80.64,192 [187 - 202],80.49% [80.4% - 80.64%],28,23,37,10-06-2020
21,AR- SPRINGDALE,80.95,68,66,70,80.76,81.04,68 [66 - 70],80.95% [80.76% - 81.04%],10,8,11,10-06-2020
22,AR- TEXARKANA,80.41,24,22,25,80.2,80.51,24 [22 - 25],80.41% [80.2% - 80.51%],4,2,5,10-06-2020
23,CA- ORANGE CO.,80.25,123,119,127,80.21,80.27,123 [119 - 127],80.25% [80.21% - 80.27%],19,16,21,10-06-2020
25,CA- BAKERSFIELD,80.25,58,56,61,80.25,80.28,58 [56 - 61],80.25% [80.25% - 80.28%],9,9,10,10-06-2020
31,CA- CHICO,80.31,14,13,14,80.31,80.31,14 [13 - 14],80.31% [80.31% - 80.31%],2,2,2,10-06-2020
33,CA- CONTRA COSTA CO.,80.35,49,47,50,80.35,80.4,49 [47 - 50],80.35% [80.35% - 80.4%],7,7,8,10-06-2020
43,CA- FRESNO,80.53,74,71,77,80.48,80.57,74 [71 - 77],80.53% [80.48% - 80.57%],12,11,13,10-06-2020
56,CA- LOS ANGELES,80.34,580,563,603,80.3,80.39,580 [563 - 603],80.34% [80.3% - 80.39%],85,75,96,10-06-2020
58,CA- MODESTO,80.29,29,27,30,80.23,80.29,29 [27 - 30],80.29% [80.23% - 80.29%],5,4,5,10-06-2020
62,CA- NAPA,80.34,14,13,14,80.34,80.34,14 [13 - 14],80.34% [80.34% - 80.34%],2,2,2,10-06-2020
65,CA- ALAMEDA CO.,80.18,41,39,43,80.15,80.21,41 [39 - 43],80.18% [80.15% - 80.21%],6,5,7,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,80.28,21,20,22,80.28,80.38,21 [20 - 22],80.28% [80.28% - 80.38%],3,3,4,10-06-2020
73,CA- REDDING,80.65,38,36,39,80.46,80.74,38 [36 - 39],80.65% [80.46% - 80.74%],7,5,8,10-06-2020
77,CA- SACRAMENTO,80.25,72,70,76,80.21,80.29,72 [70 - 76],80.25% [80.21% - 80.29%],12,10,14,10-06-2020
78,CA- SALINAS,80.63,31,30,32,80.5,80.63,31 [30 - 32],80.63% [80.5% - 80.63%],5,4,5,10-06-2020
79,CA- SAN BERNARDINO,80.57,227,221,234,80.52,80.62,227 [221 - 234],80.57% [80.52% - 80.62%],33,30,36,10-06-2020
80,CA- SAN DIEGO,80.4,191,183,199,80.33,80.47,191 [183 - 199],80.4% [80.33% - 80.47%],28,23,33,10-06-2020
81,CA- SAN FRANCISCO,80.14,49,48,50,80.12,80.16,49 [48 - 50],80.14% [80.12% - 80.16%],7,6,8,10-06-2020
82,CA- SAN JOSE,80.23,44,42,46,80.17,80.3,44 [42 - 46],80.23% [80.17% - 80.3%],7,5,9,10-06-2020
83,CA- SAN LUIS OBISPO,80.44,14,14,14,80.44,80.44,14 [14 - 14],80.44% [80.44% - 80.44%],2,2,2,10-06-2020
85,CA- SAN MATEO CO.,80.19,30,29,31,80.15,80.19,30 [29 - 31],80.19% [80.15% - 80.19%],5,4,5,10-06-2020
86,CA- SANTA BARBARA,80.31,21,20,21,80.31,80.31,21 [20 - 21],80.31% [80.31% - 80.31%],3,3,3,10-06-2020
87,CA- SANTA CRUZ,80.56,14,13,14,80.56,80.56,14 [13 - 14],80.56% [80.56% - 80.56%],2,2,2,10-06-2020
89,CA- SANTA ROSA,80.27,35,34,36,80.27,80.32,35 [34 - 36],80.27% [80.27% - 80.32%],5,5,6,10-06-2020
91,CA- STOCKTON,80.28,16,15,17,80.19,80.28,16 [15 - 17],80.28% [80.19% - 80.28%],3,2,3,10-06-2020
