region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.71,2111,2045,2186,82.92,84.59,2111 [2045 - 2186],83.71% [82.92% - 84.59%],313,247,388,12-15-2020
2,AL- DOTHAN,82.18,192,184,198,81.58,82.41,192 [184 - 198],82.18% [81.58% - 82.41%],29,21,32,12-15-2020
5,AL- HUNTSVILLE,86.33,756,730,787,84.95,87.98,756 [730 - 787],86.33% [84.95% - 87.98%],119,93,150,12-15-2020
6,AL- MOBILE,82.94,568,551,591,82.38,83.5,568 [551 - 591],82.94% [82.38% - 83.5%],84,68,100,12-15-2020
7,AL- MONTGOMERY,82.2,238,229,244,81.88,82.39,238 [229 - 244],82.2% [81.88% - 82.39%],34,29,37,12-15-2020
9,AL- TUSCALOOSA,87.41,469,452,494,85.71,89.92,469 [452 - 494],87.41% [85.71% - 89.92%],74,57,99,12-15-2020
11,AZ- MESA,97.07,2106,2023,2231,92.88,103.38,2106 [2023 - 2231],97.07% [92.88% - 103.38%],338,255,463,12-15-2020
12,AZ- PHOENIX,90.71,5073,4872,5371,88.05,94.64,5073 [4872 - 5371],90.71% [88.05% - 94.64%],811,610,1109,12-15-2020
14,AZ- SUN CITY,87.53,379,364,402,85.68,90.37,379 [364 - 402],87.53% [85.68% - 90.37%],61,46,84,12-15-2020
15,AZ- TUCSON,85.43,923,892,959,84.2,86.85,923 [892 - 959],85.43% [84.2% - 86.85%],137,106,173,12-15-2020
16,AR- FORT SMITH,81.56,135,130,140,81.25,81.87,135 [130 - 140],81.56% [81.25% - 81.87%],20,16,24,12-15-2020
18,AR- JONESBORO,81.77,112,109,116,81.55,81.88,112 [109 - 116],81.77% [81.55% - 81.88%],16,14,17,12-15-2020
19,AR- LITTLE ROCK,81.84,706,684,732,81.46,82.29,706 [684 - 732],81.84% [81.46% - 82.29%],106,84,132,12-15-2020
21,AR- SPRINGDALE,83.22,231,224,240,82.65,83.78,231 [224 - 240],83.22% [82.65% - 83.78%],34,28,40,12-15-2020
22,AR- TEXARKANA,86.63,434,419,447,85.1,87.96,434 [419 - 447],86.63% [85.1% - 87.96%],65,50,78,12-15-2020
23,CA- ORANGE CO.,84.55,2197,2124,2276,83.59,85.58,2197 [2124 - 2276],84.55% [83.59% - 85.58%],348,275,427,12-15-2020
25,CA- BAKERSFIELD,83.46,822,795,848,82.71,84.18,822 [795 - 848],83.46% [82.71% - 84.18%],125,98,151,12-15-2020
31,CA- CHICO,81.25,56,54,57,81.09,81.41,56 [54 - 57],81.25% [81.09% - 81.41%],8,7,9,12-15-2020
33,CA- CONTRA COSTA CO.,81.2,162,156,167,81.05,81.35,162 [156 - 167],81.2% [81.05% - 81.35%],24,21,27,12-15-2020
43,CA- FRESNO,83.5,517,500,536,82.76,84.34,517 [500 - 536],83.5% [82.76% - 84.34%],80,63,99,12-15-2020
56,CA- LOS ANGELES,94.62,22379,21609,23379,91.52,98.66,22.38K [21.61K - 23.38K],94.62% [91.52% - 98.66%],3627,2857,4627,12-15-2020
58,CA- MODESTO,86.63,700,675,728,85.18,88.26,700 [675 - 728],86.63% [85.18% - 88.26%],114,89,142,12-15-2020
62,CA- NAPA,82.75,98,94,102,82.06,83.26,98 [94 - 102],82.75% [82.06% - 83.26%],16,12,19,12-15-2020
65,CA- ALAMEDA CO.,82.93,586,563,609,82.25,83.61,586 [563 - 609],82.93% [82.25% - 83.61%],99,76,122,12-15-2020
