region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.23,672,661,683,81.2,81.29,672 [661 - 683],81.23% [81.2% - 81.29%],104,101,109,02-02-2021
2,AL- DOTHAN,81.58,142,140,144,81.51,81.66,142 [140 - 144],81.58% [81.51% - 81.66%],21,20,22,02-02-2021
5,AL- HUNTSVILLE,81.6,202,198,206,81.54,81.7,202 [198 - 206],81.6% [81.54% - 81.7%],30,29,32,02-02-2021
6,AL- MOBILE,81.51,286,281,292,81.47,81.58,286 [281 - 292],81.51% [81.47% - 81.58%],43,42,45,02-02-2021
7,AL- MONTGOMERY,81.81,179,176,182,81.68,81.88,179 [176 - 182],81.81% [81.68% - 81.88%],28,26,29,02-02-2021
9,AL- TUSCALOOSA,81.6,107,105,108,81.5,81.6,107 [105 - 108],81.6% [81.5% - 81.6%],16,15,16,02-02-2021
11,AZ- MESA,84.29,550,540,560,84.09,84.55,550 [540 - 560],84.29% [84.09% - 84.55%],85,81,90,02-02-2021
12,AZ- PHOENIX,82.53,1231,1208,1253,82.39,82.68,1231 [1208 - 1253],82.53% [82.39% - 82.68%],192,181,203,02-02-2021
14,AZ- SUN CITY,81.73,92,90,94,81.6,81.85,92 [90 - 94],81.73% [81.6% - 81.85%],14,13,15,02-02-2021
15,AZ- TUCSON,82.14,352,345,359,82.06,82.34,352 [345 - 359],82.14% [82.06% - 82.34%],54,52,59,02-02-2021
16,AR- FORT SMITH,81.33,110,108,114,81.25,81.48,110 [108 - 114],81.33% [81.25% - 81.48%],17,16,19,02-02-2021
18,AR- JONESBORO,80.77,40,38,42,80.66,80.77,40 [38 - 42],80.77% [80.66% - 80.77%],7,6,7,02-02-2021
19,AR- LITTLE ROCK,80.97,381,373,388,80.94,81.07,381 [373 - 388],80.97% [80.94% - 81.07%],56,54,62,02-02-2021
21,AR- SPRINGDALE,82.08,140,136,142,81.8,82.08,140 [136 - 142],82.08% [81.8% - 82.08%],22,19,22,02-02-2021
22,AR- TEXARKANA,82.04,131,127,135,81.63,82.35,131 [127 - 135],82.04% [81.63% - 82.35%],20,16,23,02-02-2021
23,CA- ORANGE CO.,81.01,450,441,458,80.94,81.07,450 [441 - 458],81.01% [80.94% - 81.07%],77,72,82,02-02-2021
25,CA- BAKERSFIELD,81.02,234,230,238,80.97,81.08,234 [230 - 238],81.02% [80.97% - 81.08%],37,35,39,02-02-2021
31,CA- CHICO,80.78,29,28,30,80.62,80.78,29 [28 - 30],80.78% [80.62% - 80.78%],5,4,5,02-02-2021
33,CA- CONTRA COSTA CO.,81.0,126,123,129,80.9,81.05,126 [123 - 129],81.0% [80.9% - 81.05%],20,18,21,02-02-2021
43,CA- FRESNO,81.45,210,206,214,81.36,81.53,210 [206 - 214],81.45% [81.36% - 81.53%],33,31,35,02-02-2021
56,CA- LOS ANGELES,81.25,1875,1843,1908,81.18,81.31,1875 [1843 - 1908],81.25% [81.18% - 81.31%],309,293,326,02-02-2021
58,CA- MODESTO,81.51,166,163,169,81.45,81.57,166 [163 - 169],81.51% [81.45% - 81.57%],26,25,27,02-02-2021
62,CA- NAPA,80.86,30,29,31,80.69,80.86,30 [29 - 31],80.86% [80.69% - 80.86%],5,4,5,02-02-2021
65,CA- ALAMEDA CO.,80.83,178,175,181,80.77,80.86,178 [175 - 181],80.83% [80.77% - 80.86%],28,26,29,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,81.23,82,80,84,81.14,81.33,82 [80 - 84],81.23% [81.14% - 81.33%],13,12,14,02-02-2021
73,CA- REDDING,80.46,34,33,35,80.46,80.46,34 [33 - 35],80.46% [80.46% - 80.46%],5,5,5,02-02-2021
77,CA- SACRAMENTO,80.96,291,285,296,80.9,81.0,291 [285 - 296],80.96% [80.9% - 81.0%],46,43,48,02-02-2021
78,CA- SALINAS,81.89,98,96,100,81.77,82.02,98 [96 - 100],81.89% [81.77% - 82.02%],15,14,16,02-02-2021
79,CA- SAN BERNARDINO,82.06,735,720,749,81.92,82.2,735 [720 - 749],82.06% [81.92% - 82.2%],119,111,127,02-02-2021
80,CA- SAN DIEGO,81.39,603,591,614,81.31,81.49,603 [591 - 614],81.39% [81.31% - 81.49%],98,92,105,02-02-2021
81,CA- SAN FRANCISCO,80.35,112,110,115,80.34,80.37,112 [110 - 115],80.35% [80.34% - 80.37%],18,17,19,02-02-2021
82,CA- SAN JOSE,81.09,203,200,206,81.02,81.16,203 [200 - 206],81.09% [81.02% - 81.16%],33,31,35,02-02-2021
83,CA- SAN LUIS OBISPO,81.75,48,47,49,81.54,81.75,48 [47 - 49],81.75% [81.54% - 81.75%],8,7,8,02-02-2021
85,CA- SAN MATEO CO.,80.56,94,92,96,80.52,80.59,94 [92 - 96],80.56% [80.52% - 80.59%],15,14,16,02-02-2021
86,CA- SANTA BARBARA,81.45,89,87,91,81.35,81.55,89 [87 - 91],81.45% [81.35% - 81.55%],14,13,15,02-02-2021
87,CA- SANTA CRUZ,81.39,31,30,32,81.39,81.39,31 [30 - 32],81.39% [81.39% - 81.39%],5,5,5,02-02-2021
