region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
110,CT- HARTFORD,112.62,587,566,614,107.76,118.14,587 [566 - 614],112.62% [107.76% - 118.14%],1062,904,1242,11-11-2020
111,CT- NEW HAVEN,122.52,963,921,1008,115.49,129.79,963 [921 - 1008],122.52% [115.49% - 129.79%],1638,1367,1918,11-11-2020
112,DE- WILMINGTON,89.34,91,89,97,88.27,91.92,91 [89 - 97],89.34% [88.27% - 91.92%],174,154,222,11-11-2020
113,DC- WASHINGTON,97.6,532,512,560,94.65,100.99,532 [512 - 560],97.6% [94.65% - 100.99%],966,804,1152,11-11-2020
115,FL- BRADENTON,90.86,42,41,44,89.03,92.69,42 [41 - 44],90.86% [89.03% - 92.69%],77,64,90,11-11-2020
116,FL- CLEARWATER,86.35,51,49,53,85.56,87.33,51 [49 - 53],86.35% [85.56% - 87.33%],104,91,120,11-11-2020
118,FL- FORT LAUDERDALE,90.9,527,505,549,89.1,92.67,527 [505 - 549],90.9% [89.1% - 92.67%],948,792,1102,11-11-2020
119,FL- FORT MYERS,87.68,155,149,162,86.46,89.02,155 [149 - 162],87.68% [86.46% - 89.02%],294,247,345,11-11-2020
120,FL- GAINESVILLE,85.7,49,47,52,85.32,86.08,49 [47 - 52],85.7% [85.32% - 86.08%],105,98,112,11-11-2020
122,FL- HUDSON,86.63,44,42,46,85.59,87.99,44 [42 - 46],86.63% [85.59% - 87.99%],83,70,100,11-11-2020
123,FL- JACKSONVILLE,87.21,186,178,196,85.96,88.9,186 [178 - 196],87.21% [85.96% - 88.9%],354,293,437,11-11-2020
124,FL- LAKELAND,86.27,35,34,36,85.71,87.12,35 [34 - 36],86.27% [85.71% - 87.12%],67,61,76,11-11-2020
127,FL- MIAMI,93.22,779,750,817,91.23,95.68,779 [750 - 817],93.22% [91.23% - 95.68%],1425,1211,1691,11-11-2020
129,FL- OCALA,86.65,47,45,49,85.77,87.53,47 [45 - 49],86.65% [85.77% - 87.53%],91,79,103,11-11-2020
130,FL- ORLANDO,88.21,445,430,463,87.06,89.59,445 [430 - 463],88.21% [87.06% - 89.59%],851,731,994,11-11-2020
131,FL- ORMOND BEACH,83.99,35,33,36,83.2,84.41,35 [33 - 36],83.99% [83.2% - 84.41%],66,53,73,11-11-2020
133,FL- PANAMA CITY,87.68,27,24,29,86.48,89.34,27 [24 - 29],87.68% [86.48% - 89.34%],51,43,62,11-11-2020
134,FL- PENSACOLA,93.15,164,158,174,90.98,96.26,164 [158 - 174],93.15% [90.98% - 96.26%],309,258,382,11-11-2020
137,FL- SARASOTA,86.78,53,51,55,85.88,87.82,53 [51 - 55],86.78% [85.88% - 87.82%],98,85,113,11-11-2020
139,FL- ST PETERSBURG,85.32,42,41,44,84.63,86.13,42 [41 - 44],85.32% [84.63% - 86.13%],85,74,98,11-11-2020
140,FL- TALLAHASSEE,85.49,74,71,80,85.12,86.08,74 [71 - 80],85.49% [85.12% - 86.08%],148,138,164,11-11-2020
141,FL- TAMPA,88.22,185,178,193,87.04,89.62,185 [178 - 193],88.22% [87.04% - 89.62%],350,300,410,11-11-2020
142,GA- ALBANY,81.13,8,6,12,80.66,84.61,8 [6 - 12],81.13% [80.66% - 84.61%],12,7,49,11-11-2020
144,GA- ATLANTA,98.05,1109,1070,1172,95.2,102.05,1109 [1070 - 1172],98.05% [95.2% - 102.05%],2162,1821,2641,11-11-2020
145,GA- AUGUSTA,91.69,154,148,167,89.33,95.85,154 [148 - 167],91.69% [89.33% - 95.85%],287,229,389,11-11-2020
146,GA- COLUMBUS,84.85,28,27,33,84.77,86.04,28 [27 - 33],84.85% [84.77% - 86.04%],61,60,76,11-11-2020
147,GA- MACON,87.96,88,81,94,85.95,88.86,88 [81 - 94],87.96% [85.95% - 88.86%],178,133,198,11-11-2020
148,GA- ROME,105.55,91,89,96,104.45,108.14,91 [89 - 96],105.55% [104.45% - 108.14%],187,179,206,11-11-2020
149,GA- SAVANNAH,85.59,49,46,52,84.96,86.61,49 [46 - 52],85.59% [84.96% - 86.61%],115,102,136,11-11-2020
151,ID- BOISE,102.68,251,243,264,99.64,107.44,251 [243 - 264],102.68% [99.64% - 107.44%],471,408,570,11-11-2020
152,ID- IDAHO FALLS,101.04,38,37,41,99.31,102.99,38 [37 - 41],101.04% [99.31% - 102.99%],97,89,106,11-11-2020
154,IL- AURORA,203.15,375,360,398,181.52,233.32,375 [360 - 398],203.15% [181.52% - 233.32%],649,535,808,11-11-2020
155,IL- BLUE ISLAND,122.98,625,602,656,116.44,131.26,625 [602 - 656],122.98% [116.44% - 131.26%],1090,924,1300,11-11-2020
156,IL- CHICAGO,122.36,2078,2001,2183,115.92,130.51,2078 [2001 - 2183],122.36% [115.92% - 130.51%],3626,3075,4324,11-11-2020
158,IL- ELGIN,189.85,681,655,715,172.73,211.77,681 [655 - 715],189.85% [172.73% - 211.77%],1193,1007,1431,11-11-2020
161,IL- EVANSTON,140.6,837,806,881,131.08,152.89,837 [806 - 881],140.6% [131.08% - 152.89%],1464,1234,1761,11-11-2020
163,IL- HINSDALE,142.18,390,376,410,132.82,154.18,390 [376 - 410],142.18% [132.82% - 154.18%],684,581,816,11-11-2020
164,IL- JOLIET,184.07,798,765,845,165.6,208.88,798 [765 - 845],184.07% [165.6% - 208.88%],1380,1135,1709,11-11-2020
166,IL- MELROSE PARK,143.03,1115,1074,1171,133.46,155.15,1115 [1074 - 1171],143.03% [133.46% - 155.15%],1950,1654,2325,11-11-2020
170,IL- PEORIA,125.83,470,450,499,117.01,140.14,470 [450 - 499],125.83% [117.01% - 140.14%],852,688,1118,11-11-2020
171,IL- ROCKFORD,157.14,650,626,682,144.99,172.42,650 [626 - 682],157.14% [144.99% - 172.42%],1181,995,1415,11-11-2020
172,IL- SPRINGFIELD,130.88,707,675,752,120.63,145.97,707 [675 - 752],130.88% [120.63% - 145.97%],1295,1034,1679,11-11-2020
173,IL- URBANA,181.64,553,526,592,154.11,228.12,553 [526 - 592],181.64% [154.11% - 228.12%],1056,770,1539,11-11-2020
175,IL- BLOOMINGTON,197.6,171,163,183,172.13,240.67,171 [163 - 183],197.6% [172.13% - 240.67%],314,246,429,11-11-2020
179,IN- EVANSVILLE,108.95,317,302,331,104.74,114.43,317 [302 - 331],108.95% [104.74% - 114.43%],592,506,704,11-11-2020
180,IN- FORT WAYNE,137.73,731,703,768,128.78,148.22,731 [703 - 768],137.73% [128.78% - 148.22%],1277,1079,1509,11-11-2020
181,IN- GARY,136.44,487,469,510,127.94,146.27,487 [469 - 510],136.44% [127.94% - 146.27%],850,722,998,11-11-2020
183,IN- INDIANAPOLIS,123.51,1582,1519,1666,116.67,132.21,1582 [1519 - 1666],123.51% [116.67% - 132.21%],2792,2353,3350,11-11-2020
184,IN- LAFAYETTE,128.31,205,197,215,120.08,136.82,205 [197 - 215],128.31% [120.08% - 136.82%],358,297,421,11-11-2020
185,IN- MUNCIE,114.61,76,72,79,106.01,118.9,76 [72 - 79],114.61% [106.01% - 118.9%],145,109,163,11-11-2020
186,IN- MUNSTER,124.11,291,280,306,117.52,132.25,291 [280 - 306],124.11% [117.52% - 132.25%],509,433,603,11-11-2020
187,IN- SOUTH BEND,150.77,596,576,623,140.43,162.28,596 [576 - 623],150.77% [140.43% - 162.28%],1082,924,1258,11-11-2020
188,IN- TERRE HAUTE,118.59,109,103,114,110.98,128.05,109 [103 - 114],118.59% [110.98% - 128.05%],208,167,259,11-11-2020
190,IA- CEDAR RAPIDS,160.65,491,474,511,148.73,174.0,491 [474 - 511],160.65% [148.73% - 174.0%],900,767,1049,11-11-2020
191,IA- DAVENPORT,116.17,438,422,462,109.87,127.28,438 [422 - 462],116.17% [109.87% - 127.28%],804,664,1051,11-11-2020
192,IA- DES MOINES,133.26,988,949,1037,124.49,145.05,988 [949 - 1037],133.26% [124.49% - 145.05%],1754,1465,2142,11-11-2020
193,IA- DUBUQUE,120.37,112,109,116,115.41,126.97,112 [109 - 116],120.37% [115.41% - 126.97%],220,193,256,11-11-2020
194,IA- IOWA CITY,105.89,287,275,302,101.46,111.29,287 [275 - 302],105.89% [101.46% - 111.29%],503,417,608,11-11-2020
195,IA- MASON CITY,117.24,154,148,160,110.42,122.56,154 [148 - 160],117.24% [110.42% - 122.56%],273,223,312,11-11-2020
196,IA- SIOUX CITY,107.83,157,152,166,103.41,113.39,157 [152 - 166],107.83% [103.41% - 113.39%],315,265,378,11-11-2020
197,IA- WATERLOO,156.68,281,270,294,144.95,170.45,281 [270 - 294],156.68% [144.95% - 170.45%],490,415,578,11-11-2020
200,KS- TOPEKA,99.52,174,166,192,95.38,106.5,174 [166 - 192],99.52% [95.38% - 106.5%],302,238,410,11-11-2020
201,KS- WICHITA,104.97,728,694,780,99.84,111.62,728 [694 - 780],104.97% [99.84% - 111.62%],1236,982,1565,11-11-2020
203,KY- COVINGTON,106.52,170,163,177,101.98,110.88,170 [163 - 177],106.52% [101.98% - 110.88%],292,242,340,11-11-2020
204,KY- LEXINGTON,97.0,495,471,525,93.73,101.19,495 [471 - 525],97.0% [93.73% - 101.19%],885,715,1103,11-11-2020
205,KY- LOUISVILLE,104.25,632,609,664,100.41,108.86,632 [609 - 664],104.25% [100.41% - 108.86%],1168,983,1390,11-11-2020
207,KY- OWENSBORO,93.35,35,34,38,91.44,96.95,35 [34 - 38],93.35% [91.44% - 96.95%],63,54,80,11-11-2020
208,KY- PADUCAH,99.05,176,169,192,95.41,104.6,176 [169 - 192],99.05% [95.41% - 104.6%],309,250,399,11-11-2020
209,LA- ALEXANDRIA,82.42,14,13,14,82.22,82.83,14 [13 - 14],82.42% [82.22% - 82.83%],24,22,28,11-11-2020
210,LA- BATON ROUGE,86.9,89,87,94,85.97,88.23,89 [87 - 94],86.9% [85.97% - 88.23%],171,148,204,11-11-2020
212,LA- HOUMA,83.42,7,7,8,82.71,83.99,7 [7 - 8],83.42% [82.71% - 83.99%],24,19,28,11-11-2020
213,LA- LAFAYETTE,85.64,65,61,69,84.44,87.12,65 [61 - 69],85.64% [84.44% - 87.12%],122,96,154,11-11-2020
214,LA- LAKE CHARLES,84.51,21,20,21,83.93,84.62,21 [20 - 21],84.51% [83.93% - 84.62%],39,34,40,11-11-2020
216,LA- METAIRIE,84.55,21,20,22,84.25,85.34,21 [20 - 22],84.55% [84.25% - 85.34%],46,43,54,11-11-2020
217,LA- MONROE,86.49,28,28,30,86.49,87.35,28 [28 - 30],86.49% [86.49% - 87.35%],60,60,68,11-11-2020
218,LA- NEW ORLEANS,81.94,21,20,22,81.81,82.43,21 [20 - 22],81.94% [81.81% - 82.43%],47,44,59,11-11-2020
219,LA- SHREVEPORT,85.3,67,65,70,84.93,85.92,67 [65 - 70],85.3% [84.93% - 85.92%],145,135,162,11-11-2020
220,LA- SLIDELL,84.56,14,14,14,84.37,84.96,14 [14 - 14],84.56% [84.37% - 84.96%],23,22,25,11-11-2020
221,ME- BANGOR,86.7,46,44,50,85.23,88.9,46 [44 - 50],86.7% [85.23% - 88.9%],73,57,97,11-11-2020
222,ME- PORTLAND,95.66,269,253,300,91.77,101.94,269 [253 - 300],95.66% [91.77% - 101.94%],411,309,576,11-11-2020
223,MD- BALTIMORE,96.01,579,556,609,93.45,99.54,579 [556 - 609],96.01% [93.45% - 99.54%],1080,907,1318,11-11-2020
225,MD- SALISBURY,95.26,73,70,77,92.38,96.97,73 [70 - 77],95.26% [92.38% - 96.97%],143,116,159,11-11-2020
226,MD- TAKOMA PARK,105.41,169,163,176,101.76,109.68,169 [163 - 176],105.41% [101.76% - 109.68%],327,280,382,11-11-2020
227,MA- BOSTON,94.48,858,826,897,92.18,96.95,858 [826 - 897],94.48% [92.18% - 96.95%],1590,1338,1862,11-11-2020
230,MA- SPRINGFIELD,95.93,143,136,150,93.37,98.99,143 [136 - 150],95.93% [93.37% - 98.99%],255,214,304,11-11-2020
231,MA- WORCESTER,98.51,170,164,177,95.9,101.5,170 [164 - 177],98.51% [95.9% - 101.5%],304,261,353,11-11-2020
232,MI- ANN ARBOR,102.52,414,398,432,99.0,106.13,414 [398 - 432],102.52% [99.0% - 106.13%],735,620,853,11-11-2020
233,MI- DEARBORN,95.15,143,138,150,92.77,97.7,143 [138 - 150],95.15% [92.77% - 97.7%],249,210,291,11-11-2020
234,MI- DETROIT,104.43,655,629,686,100.61,108.85,655 [629 - 686],104.43% [100.61% - 108.85%],1138,960,1344,11-11-2020
235,MI- FLINT,103.98,175,169,183,100.74,107.83,175 [169 - 183],103.98% [100.74% - 107.83%],318,275,369,11-11-2020
236,MI- GRAND RAPIDS,150.94,950,912,997,139.64,164.24,950 [912 - 997],150.94% [139.64% - 164.24%],1638,1377,1945,11-11-2020
238,MI- KALAMAZOO,121.3,336,324,352,115.07,128.27,336 [324 - 352],121.3% [115.07% - 128.27%],610,518,713,11-11-2020
239,MI- LANSING,115.18,303,291,320,109.32,122.54,303 [291 - 320],115.18% [109.32% - 122.54%],540,450,653,11-11-2020
240,MI- MARQUETTE,209.1,349,339,362,191.07,231.02,349 [339 - 362],209.1% [191.07% - 231.02%],630,542,737,11-11-2020
242,MI- MUSKEGON,190.26,372,357,390,172.72,209.66,372 [357 - 390],190.26% [172.72% - 209.66%],591,497,695,11-11-2020
243,MI- PETOSKEY,138.09,129,122,138,124.22,153.7,129 [122 - 138],138.09% [124.22% - 153.7%],201,153,255,11-11-2020
244,MI- PONTIAC,105.42,175,168,183,101.45,109.39,175 [168 - 183],105.42% [101.45% - 109.39%],301,254,348,11-11-2020
245,MI- ROYAL OAK,99.57,297,285,311,96.54,102.75,297 [285 - 311],99.57% [96.54% - 102.75%],517,437,601,11-11-2020
246,MI- SAGINAW,111.49,400,382,421,106.05,117.69,400 [382 - 421],111.49% [106.05% - 117.69%],660,546,790,11-11-2020
248,MI- ST JOSEPH,121.39,72,69,75,115.43,128.01,72 [69 - 75],121.39% [115.43% - 128.01%],125,107,145,11-11-2020
249,MI- TRAVERSE CITY,98.66,52,50,56,96.11,102.0,52 [50 - 56],98.66% [96.11% - 102.0%],95,82,112,11-11-2020
250,MN- DULUTH,106.85,177,170,187,102.89,112.87,177 [170 - 187],106.85% [102.89% - 112.87%],312,266,382,11-11-2020
251,MN- MINNEAPOLIS,124.1,2100,2017,2233,116.51,134.84,2100 [2017 - 2233],124.1% [116.51% - 134.84%],3755,3109,4670,11-11-2020
253,MN- ROCHESTER,97.2,251,239,268,93.89,101.43,251 [239 - 268],97.2% [93.89% - 101.43%],447,361,557,11-11-2020
254,MN- ST CLOUD,147.04,265,255,278,137.28,160.76,265 [255 - 278],147.04% [137.28% - 160.76%],474,405,571,11-11-2020
256,MN- ST PAUL,128.97,625,601,660,121.09,139.39,625 [601 - 660],128.97% [121.09% - 139.39%],1119,939,1357,11-11-2020
257,MS- GULFPORT,86.34,21,20,22,85.95,86.99,21 [20 - 22],86.34% [85.95% - 86.99%],49,46,54,11-11-2020
258,MS- HATTIESBURG,84.63,21,20,23,84.21,85.21,21 [20 - 23],84.63% [84.21% - 85.21%],56,51,63,11-11-2020
259,MS- JACKSON,84.15,91,86,98,83.01,85.13,91 [86 - 98],84.15% [83.01% - 85.13%],186,135,230,11-11-2020
260,MS- MERIDIAN,82.35,14,13,16,82.25,82.86,14 [13 - 16],82.35% [82.25% - 82.86%],23,22,28,11-11-2020
261,MS- OXFORD,82.82,7,7,8,82.35,84.7,7 [7 - 8],82.82% [82.35% - 84.7%],18,15,30,11-11-2020
262,MS- TUPELO,87.91,65,62,70,86.87,90.06,65 [62 - 70],87.91% [86.87% - 90.06%],129,112,164,11-11-2020
263,MO- CAPE GIRARDEAU,100.16,106,102,112,97.72,103.95,106 [102 - 112],100.16% [97.72% - 103.95%],207,182,246,11-11-2020
264,MO- COLUMBIA,130.11,513,489,542,120.08,141.77,513 [489 - 542],130.11% [120.08% - 141.77%],924,739,1139,11-11-2020
267,MO- JOPLIN,94.68,70,67,74,93.52,97.09,70 [67 - 74],94.68% [93.52% - 97.09%],140,129,163,11-11-2020
268,MO- KANSAS CITY,100.06,869,834,921,96.79,104.74,869 [834 - 921],100.06% [96.79% - 104.74%],1590,1331,1961,11-11-2020
270,MO- SPRINGFIELD,104.14,236,225,250,98.94,109.96,236 [225 - 250],104.14% [98.94% - 109.96%],473,371,587,11-11-2020
273,MO- ST LOUIS,105.23,1678,1612,1784,100.81,112.01,1678 [1612 - 1784],105.23% [100.81% - 112.01%],3078,2539,3906,11-11-2020
274,MT- BILLINGS,97.7,205,197,217,94.53,101.28,205 [197 - 217],97.7% [94.53% - 101.28%],391,321,470,11-11-2020
275,MT- GREAT FALLS,98.01,79,76,84,94.91,102.48,79 [76 - 84],98.01% [94.91% - 102.48%],145,120,181,11-11-2020
276,MT- MISSOULA,97.34,105,102,110,95.01,100.62,105 [102 - 110],97.34% [95.01% - 100.62%],201,174,239,11-11-2020
277,NE- LINCOLN,101.45,214,206,227,97.75,106.46,214 [206 - 227],101.45% [97.75% - 106.46%],394,326,486,11-11-2020
278,NE- OMAHA,100.12,581,563,609,96.94,104.09,581 [563 - 609],100.12% [96.94% - 104.09%],1100,926,1317,11-11-2020
279,NV- LAS VEGAS,105.85,548,530,571,102.46,110.08,548 [530 - 571],105.85% [102.46% - 110.08%],1055,917,1228,11-11-2020
280,NV- RENO,117.12,375,361,398,108.94,130.7,375 [361 - 398],117.12% [108.94% - 130.7%],713,556,974,11-11-2020
281,NH- LEBANON,83.81,21,20,24,83.4,84.94,21 [20 - 24],83.81% [83.4% - 84.94%],37,33,48,11-11-2020
282,NH- MANCHESTER,87.09,74,71,77,85.98,88.16,74 [71 - 77],87.09% [85.98% - 88.16%],140,118,161,11-11-2020
283,NJ- CAMDEN,100.38,880,851,928,97.47,104.5,880 [851 - 928],100.38% [97.47% - 104.5%],1628,1395,1957,11-11-2020
284,NJ- HACKENSACK,106.84,545,526,568,103.12,111.27,545 [526 - 568],106.84% [103.12% - 111.27%],1001,862,1166,11-11-2020
285,NJ- MORRISTOWN,114.96,370,356,387,109.51,120.82,370 [356 - 387],114.96% [109.51% - 120.82%],674,569,787,11-11-2020
288,NJ- NEW BRUNSWICK,101.69,329,317,345,98.29,105.23,329 [317 - 345],101.69% [98.29% - 105.23%],600,506,698,11-11-2020
289,NJ- NEWARK,108.78,752,723,785,104.11,113.64,752 [723 - 785],108.78% [104.11% - 113.64%],1399,1172,1635,11-11-2020
291,NJ- PATERSON,118.79,257,248,268,113.36,125.33,257 [248 - 268],118.79% [113.36% - 125.33%],457,393,534,11-11-2020
292,NJ- RIDGEWOOD,121.29,172,166,179,115.35,128.61,172 [166 - 179],121.29% [115.35% - 128.61%],327,280,385,11-11-2020
293,NM- ALBUQUERQUE,120.04,742,715,780,113.85,127.45,742 [715 - 780],120.04% [113.85% - 127.45%],1345,1137,1594,11-11-2020
295,NY- ALBANY,91.97,336,320,356,89.72,95.22,336 [320 - 356],91.97% [89.72% - 95.22%],590,479,750,11-11-2020
296,NY- BINGHAMTON,98.73,77,74,82,96.47,101.42,77 [74 - 82],98.73% [96.47% - 101.42%],174,153,199,11-11-2020
297,NY- BRONX,96.55,326,313,342,93.73,99.97,326 [313 - 342],96.55% [93.73% - 99.97%],599,497,723,11-11-2020
299,NY- BUFFALO,110.04,591,564,643,104.26,120.33,591 [564 - 643],110.04% [104.26% - 120.33%],1080,872,1450,11-11-2020
300,NY- ELMIRA,101.54,122,118,130,99.22,106.46,122 [118 - 130],101.54% [99.22% - 106.46%],232,207,285,11-11-2020
301,NY- EAST LONG ISLAND,97.57,1030,993,1075,94.94,100.77,1030 [993 - 1075],97.57% [94.94% - 100.77%],1922,1634,2272,11-11-2020
304,NY- ROCHESTER,115.41,599,574,630,108.51,122.74,599 [574 - 630],115.41% [108.51% - 122.74%],1048,844,1265,11-11-2020
307,NY- SYRACUSE,105.56,412,393,442,99.96,113.35,412 [393 - 442],105.56% [99.96% - 113.35%],722,564,942,11-11-2020
308,NY- WHITE PLAINS,104.25,382,368,399,100.51,108.43,382 [368 - 399],104.25% [100.51% - 108.43%],720,609,844,11-11-2020
309,NC- ASHEVILLE,87.29,76,73,81,86.34,89.96,76 [73 - 81],87.29% [86.34% - 89.96%],137,119,187,11-11-2020
311,NC- CHARLOTTE,93.52,405,391,425,91.55,96.32,405 [391 - 425],93.52% [91.55% - 96.32%],783,669,945,11-11-2020
312,NC- DURHAM,89.08,222,214,231,87.82,90.83,222 [214 - 231],89.08% [87.82% - 90.83%],419,361,500,11-11-2020
313,NC- GREENSBORO,92.49,118,114,122,90.54,94.38,118 [114 - 122],92.49% [90.54% - 94.38%],224,189,258,11-11-2020
314,NC- GREENVILLE,88.41,99,95,104,87.69,88.97,99 [95 - 104],88.41% [87.69% - 88.97%],211,193,225,11-11-2020
