region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,108.43,1238,1209,1278,106.83,110.46,1238 [1209 - 1278],108.43% [106.83% - 110.46%],2401,2266,2572,01-06-2021
2,AL- DOTHAN,107.03,198,193,206,105.23,109.82,198 [193 - 206],107.03% [105.23% - 109.82%],359,335,396,01-06-2021
5,AL- HUNTSVILLE,119.89,410,400,426,117.13,122.93,410 [400 - 426],119.89% [117.13% - 122.93%],750,698,807,01-06-2021
6,AL- MOBILE,104.96,373,364,384,103.52,106.25,373 [364 - 384],104.96% [103.52% - 106.25%],713,672,750,01-06-2021
7,AL- MONTGOMERY,110.21,253,248,263,108.59,112.54,253 [248 - 263],110.21% [108.59% - 112.54%],467,442,503,01-06-2021
9,AL- TUSCALOOSA,115.27,191,187,197,112.97,117.37,191 [187 - 197],115.27% [112.97% - 117.37%],352,329,373,01-06-2021
11,AZ- MESA,162.93,915,886,954,155.86,171.57,915 [886 - 954],162.93% [155.86% - 171.57%],1642,1502,1813,01-06-2021
12,AZ- PHOENIX,133.4,2228,2160,2321,128.99,138.79,2228 [2160 - 2321],133.4% [128.99% - 138.79%],4045,3711,4453,01-06-2021
14,AZ- SUN CITY,115.19,160,155,167,112.1,119.14,160 [155 - 167],115.19% [112.1% - 119.14%],285,260,317,01-06-2021
15,AZ- TUCSON,128.22,568,554,588,127.03,129.45,568 [554 - 588],128.22% [127.03% - 129.45%],1217,1187,1248,01-06-2021
16,AR- FORT SMITH,100.45,143,138,148,99.2,102.33,143 [138 - 148],100.45% [99.2% - 102.33%],262,246,286,01-06-2021
18,AR- JONESBORO,95.82,71,68,72,95.6,96.15,71 [68 - 72],95.82% [95.6% - 96.15%],143,141,146,01-06-2021
19,AR- LITTLE ROCK,98.62,586,574,609,97.62,100.13,586 [574 - 609],98.62% [97.62% - 100.13%],1075,1017,1162,01-06-2021
21,AR- SPRINGDALE,119.17,224,219,233,116.33,122.1,224 [219 - 233],119.17% [116.33% - 122.1%],414,384,445,01-06-2021
