region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,114.16,1488,1456,1533,112.4,116.54,1488 [1456 - 1533],114.16% [112.4% - 116.54%],2885,2736,3086,12-21-2020
2,AL- DOTHAN,103.27,161,158,168,102.36,105.08,161 [158 - 168],103.27% [102.36% - 105.08%],309,297,333,12-21-2020
5,AL- HUNTSVILLE,129.84,505,493,521,127.13,133.51,505 [493 - 521],129.84% [127.13% - 133.51%],937,886,1006,12-21-2020
6,AL- MOBILE,101.35,298,292,310,100.65,101.88,298 [292 - 310],101.35% [100.65% - 101.88%],610,590,625,12-21-2020
7,AL- MONTGOMERY,112.08,270,263,279,109.88,114.28,270 [263 - 279],112.08% [109.88% - 114.28%],496,462,530,12-21-2020
9,AL- TUSCALOOSA,120.08,211,205,218,116.97,122.79,211 [205 - 218],120.08% [116.97% - 122.79%],400,369,427,12-21-2020
11,AZ- MESA,160.71,858,836,890,155.1,167.27,858 [836 - 890],160.71% [155.1% - 167.27%],1598,1487,1728,12-21-2020
12,AZ- PHOENIX,135.51,2275,2213,2364,131.46,140.22,2275 [2213 - 2364],135.51% [131.46% - 140.22%],4205,3898,4562,12-21-2020
14,AZ- SUN CITY,114.57,151,147,157,112.1,117.41,151 [147 - 157],114.57% [112.1% - 117.41%],280,260,303,12-21-2020
15,AZ- TUCSON,136.18,729,712,755,132.54,140.34,729 [712 - 755],136.18% [132.54% - 140.34%],1418,1326,1523,12-21-2020
16,AR- FORT SMITH,97.1,112,109,115,95.85,97.8,112 [109 - 115],97.1% [95.85% - 97.8%],219,203,228,12-21-2020
18,AR- JONESBORO,99.25,85,83,89,98.92,100.13,85 [83 - 89],99.25% [98.92% - 100.13%],174,171,182,12-21-2020
19,AR- LITTLE ROCK,98.69,577,561,597,97.46,100.05,577 [561 - 597],98.69% [97.46% - 100.05%],1079,1008,1157,12-21-2020
21,AR- SPRINGDALE,117.46,205,200,213,114.91,120.4,205 [200 - 213],117.46% [114.91% - 120.4%],396,369,427,12-21-2020
22,AR- TEXARKANA,94.08,51,48,53,93.37,94.69,51 [48 - 53],94.08% [93.37% - 94.69%],138,131,144,12-21-2020
23,CA- ORANGE CO.,123.25,1897,1855,1965,120.71,126.5,1897 [1855 - 1965],123.25% [120.71% - 126.5%],3309,3115,3558,12-21-2020
25,CA- BAKERSFIELD,114.85,681,667,703,112.96,117.2,681 [667 - 703],114.85% [112.96% - 117.2%],1260,1192,1345,12-21-2020
31,CA- CHICO,107.5,93,91,96,105.94,109.38,93 [91 - 96],107.5% [105.94% - 109.38%],176,166,188,12-21-2020
33,CA- CONTRA COSTA CO.,110.3,315,310,325,109.01,112.05,315 [310 - 325],110.3% [109.01% - 112.05%],607,581,642,12-21-2020
43,CA- FRESNO,159.94,1164,1127,1216,152.27,170.32,1164 [1127 - 1216],159.94% [152.27% - 170.32%],1825,1650,2062,12-21-2020
56,CA- LOS ANGELES,137.94,8487,8281,8825,134.27,142.72,8487 [8281 - 8825],137.94% [134.27% - 142.72%],14371,13460,15557,12-21-2020
58,CA- MODESTO,126.48,447,437,464,123.57,130.26,447 [437 - 464],126.48% [123.57% - 130.26%],799,749,864,12-21-2020
62,CA- NAPA,101.48,67,66,70,100.1,103.02,67 [66 - 70],101.48% [100.1% - 103.02%],125,117,134,12-21-2020
65,CA- ALAMEDA CO.,104.21,458,447,473,102.88,106.04,458 [447 - 473],104.21% [102.88% - 106.04%],818,773,880,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,146.19,439,427,457,141.16,152.55,439 [427 - 457],146.19% [141.16% - 152.55%],697,644,764,12-21-2020
73,CA- REDDING,91.0,31,30,33,90.72,91.55,31 [30 - 33],91.0% [90.72% - 91.55%],119,116,125,12-21-2020
77,CA- SACRAMENTO,114.76,885,864,915,112.67,117.35,885 [864 - 915],114.76% [112.67% - 117.35%],1663,1563,1787,12-21-2020
78,CA- SALINAS,151.88,355,345,371,145.7,161.21,355 [345 - 371],151.88% [145.7% - 161.21%],570,521,644,12-21-2020
79,CA- SAN BERNARDINO,207.55,4607,4481,4789,197.9,219.61,4607 [4481 - 4789],207.55% [197.9% - 219.61%],7375,6817,8072,12-21-2020
80,CA- SAN DIEGO,136.39,2355,2296,2447,132.75,141.11,2355 [2296 - 2447],136.39% [132.75% - 141.11%],3966,3710,4298,12-21-2020
81,CA- SAN FRANCISCO,90.39,279,274,288,89.84,91.02,279 [274 - 288],90.39% [89.84% - 91.02%],527,499,559,12-21-2020
82,CA- SAN JOSE,115.96,580,567,598,113.84,118.4,580 [567 - 598],115.96% [113.84% - 118.4%],1088,1024,1162,12-21-2020
83,CA- SAN LUIS OBISPO,112.02,83,81,86,110.26,114.87,83 [81 - 86],112.02% [110.26% - 114.87%],146,138,159,12-21-2020
85,CA- SAN MATEO CO.,96.17,234,228,241,95.28,97.28,234 [228 - 241],96.17% [95.28% - 97.28%],436,412,466,12-21-2020
86,CA- SANTA BARBARA,98.74,96,94,99,97.7,99.77,96 [94 - 99],98.74% [97.7% - 99.77%],181,171,191,12-21-2020
87,CA- SANTA CRUZ,130.42,108,104,112,126.8,135.15,108 [104 - 112],130.42% [126.8% - 135.15%],181,168,198,12-21-2020
89,CA- SANTA ROSA,95.1,163,159,169,94.19,96.28,163 [159 - 169],95.1% [94.19% - 96.28%],281,264,303,12-21-2020
91,CA- STOCKTON,125.63,267,260,276,123.09,128.92,267 [260 - 276],125.63% [123.09% - 128.92%],485,458,520,12-21-2020
96,CA- VENTURA,125.14,395,387,409,122.72,128.38,395 [387 - 409],125.14% [122.72% - 128.38%],710,672,761,12-21-2020
101,CO- BOULDER,101.47,37,36,39,100.84,102.32,37 [36 - 39],101.47% [100.84% - 102.32%],102,99,106,12-21-2020
102,CO- COLORADO SPRINGS,133.43,211,205,219,131.59,135.07,211 [205 - 219],133.43% [131.59% - 135.07%],553,534,570,12-21-2020
103,CO- DENVER,110.19,526,513,544,109.22,111.17,526 [513 - 544],110.19% [109.22% - 111.17%],1442,1396,1489,12-21-2020
104,CO- FORT COLLINS,100.03,45,44,47,99.41,100.5,45 [44 - 47],100.03% [99.41% - 100.5%],128,124,131,12-21-2020
105,CO- GRAND JUNCTION,109.17,114,111,118,108.16,109.67,114 [111 - 118],109.17% [108.16% - 109.67%],231,223,235,12-21-2020
106,CO- GREELEY,107.16,83,81,87,106.25,108.31,83 [81 - 87],107.16% [106.25% - 108.31%],211,204,220,12-21-2020
107,CO- PUEBLO,98.42,48,47,51,98.05,99.17,48 [47 - 51],98.42% [98.05% - 99.17%],147,144,153,12-21-2020
109,CT- BRIDGEPORT,110.38,189,184,195,109.5,111.09,189 [184 - 195],110.38% [109.5% - 111.09%],515,500,527,12-21-2020
110,CT- HARTFORD,115.14,543,532,562,114.46,116.03,543 [532 - 562],115.14% [114.46% - 116.03%],1144,1122,1173,12-21-2020
111,CT- NEW HAVEN,110.04,486,475,501,109.34,110.79,486 [475 - 501],110.04% [109.34% - 110.79%],1157,1130,1186,12-21-2020
112,DE- WILMINGTON,111.63,268,261,276,110.83,112.22,268 [261 - 276],111.63% [110.83% - 112.22%],589,574,600,12-21-2020
113,DC- WASHINGTON,110.32,771,751,794,109.73,111.13,771 [751 - 794],110.32% [109.73% - 111.13%],1664,1632,1709,12-21-2020
115,FL- BRADENTON,98.9,71,69,74,97.63,100.17,71 [69 - 74],98.9% [97.63% - 100.17%],134,125,143,12-21-2020
116,FL- CLEARWATER,91.3,98,96,102,90.69,92.16,98 [96 - 102],91.3% [90.69% - 92.16%],185,175,199,12-21-2020
118,FL- FORT LAUDERDALE,91.09,486,476,501,90.46,91.9,486 [476 - 501],91.09% [90.46% - 91.9%],965,910,1035,12-21-2020
119,FL- FORT MYERS,91.32,220,215,227,90.61,92.18,220 [215 - 227],91.32% [90.61% - 92.18%],433,406,466,12-21-2020
120,FL- GAINESVILLE,92.66,128,125,132,91.73,93.58,128 [125 - 132],92.66% [91.73% - 93.58%],233,216,250,12-21-2020
122,FL- HUDSON,92.86,86,84,89,92.14,93.82,86 [84 - 89],92.86% [92.14% - 93.82%],161,152,173,12-21-2020
123,FL- JACKSONVILLE,97.53,448,440,462,96.67,98.63,448 [440 - 462],97.53% [96.67% - 98.63%],861,819,915,12-21-2020
124,FL- LAKELAND,95.36,87,85,91,94.42,96.48,87 [85 - 91],95.36% [94.42% - 96.48%],164,154,176,12-21-2020
127,FL- MIAMI,98.86,1035,1014,1070,97.84,100.2,1035 [1014 - 1070],98.86% [97.84% - 100.2%],2034,1923,2178,12-21-2020
129,FL- OCALA,93.67,99,97,103,93.16,94.91,99 [97 - 103],93.67% [93.16% - 94.91%],187,180,204,12-21-2020
130,FL- ORLANDO,94.38,793,775,821,93.49,95.5,793 [775 - 821],94.38% [93.49% - 95.5%],1490,1398,1606,12-21-2020
131,FL- ORMOND BEACH,86.71,56,55,59,86.11,87.13,56 [55 - 59],86.71% [86.11% - 87.13%],111,101,118,12-21-2020
133,FL- PANAMA CITY,97.92,65,63,67,96.87,99.58,65 [63 - 67],97.92% [96.87% - 99.58%],119,112,130,12-21-2020
134,FL- PENSACOLA,98.35,229,223,236,97.16,99.54,229 [223 - 236],98.35% [97.16% - 99.54%],431,403,459,12-21-2020
137,FL- SARASOTA,88.72,63,61,64,88.58,89.0,63 [61 - 64],88.72% [88.58% - 89.0%],126,124,130,12-21-2020
139,FL- ST PETERSBURG,89.45,80,79,83,88.89,90.14,80 [79 - 83],89.45% [88.89% - 90.14%],151,142,162,12-21-2020
140,FL- TALLAHASSEE,95.16,212,207,220,94.53,96.31,212 [207 - 220],95.16% [94.53% - 96.31%],409,392,440,12-21-2020
141,FL- TAMPA,94.2,325,318,337,93.36,95.33,325 [318 - 337],94.2% [93.36% - 95.33%],605,569,653,12-21-2020
142,GA- ALBANY,89.6,49,47,50,89.31,89.6,49 [47 - 50],89.6% [89.31% - 89.6%],102,99,102,12-21-2020
144,GA- ATLANTA,118.58,2343,2298,2416,116.58,120.99,2343 [2298 - 2416],118.58% [116.58% - 120.99%],4621,4382,4910,12-21-2020
145,GA- AUGUSTA,98.9,241,236,250,97.88,100.2,241 [236 - 250],98.9% [97.88% - 100.2%],464,439,496,12-21-2020
146,GA- COLUMBUS,91.99,79,77,82,91.04,92.55,79 [77 - 82],91.99% [91.04% - 92.55%],151,139,158,12-21-2020
147,GA- MACON,101.15,246,241,253,100.35,102.41,246 [241 - 253],101.15% [100.35% - 102.41%],473,455,501,12-21-2020
148,GA- ROME,109.23,107,105,110,108.14,109.78,107 [105 - 110],109.23% [108.14% - 109.78%],214,206,218,12-21-2020
149,GA- SAVANNAH,95.99,176,172,182,94.97,96.91,176 [172 - 182],95.99% [94.97% - 96.91%],329,308,348,12-21-2020
151,ID- BOISE,102.15,206,201,213,101.62,102.73,206 [201 - 213],102.15% [101.62% - 102.73%],460,449,472,12-21-2020
152,ID- IDAHO FALLS,102.78,30,29,31,101.91,103.21,30 [29 - 31],102.78% [101.91% - 103.21%],105,101,107,12-21-2020
154,IL- AURORA,111.31,70,68,73,110.36,112.07,70 [68 - 73],111.31% [110.36% - 112.07%],165,160,169,12-21-2020
155,IL- BLUE ISLAND,94.47,136,133,140,94.08,94.87,136 [133 - 140],94.47% [94.08% - 94.87%],367,357,377,12-21-2020
156,IL- CHICAGO,94.24,453,444,465,93.87,94.61,453 [444 - 465],94.24% [93.87% - 94.61%],1219,1187,1251,12-21-2020
158,IL- ELGIN,112.32,145,143,150,111.49,113.24,145 [143 - 150],112.32% [111.49% - 113.24%],351,342,361,12-21-2020
161,IL- EVANSTON,99.83,182,178,187,99.29,100.32,182 [178 - 187],99.83% [99.29% - 100.32%],479,466,491,12-21-2020
163,IL- HINSDALE,101.82,99,97,102,101.18,102.55,99 [97 - 102],101.82% [101.18% - 102.55%],240,233,248,12-21-2020
