region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,91.13,478,456,505,89.28,93.45,478 [456 - 505],91.13% [89.28% - 93.45%],940,784,1136,10-20-2020
2,AL- DOTHAN,87.3,39,36,42,86.63,89.34,39 [36 - 42],87.3% [86.63% - 89.34%],97,88,124,10-20-2020
5,AL- HUNTSVILLE,93.3,127,123,134,91.97,96.22,127 [123 - 134],93.3% [91.97% - 96.22%],250,225,305,10-20-2020
6,AL- MOBILE,85.78,71,68,77,84.94,86.13,71 [68 - 77],85.78% [84.94% - 86.13%],165,141,175,10-20-2020
7,AL- MONTGOMERY,90.87,88,84,97,89.12,95.72,88 [84 - 97],90.87% [89.12% - 95.72%],168,141,243,10-20-2020
9,AL- TUSCALOOSA,93.33,63,59,65,91.22,94.43,63 [59 - 65],93.33% [91.22% - 94.43%],133,112,144,10-20-2020
11,AZ- MESA,95.35,167,160,176,92.47,98.54,167 [160 - 176],95.35% [92.47% - 98.54%],304,247,367,10-20-2020
12,AZ- PHOENIX,91.06,457,437,486,88.84,93.66,457 [437 - 486],91.06% [88.84% - 93.66%],838,670,1035,10-20-2020
14,AZ- SUN CITY,86.67,29,27,31,85.31,88.02,29 [27 - 31],86.67% [85.31% - 88.02%],54,43,65,10-20-2020
15,AZ- TUCSON,85.47,70,66,76,84.32,86.74,70 [66 - 76],85.47% [84.32% - 86.74%],138,109,170,10-20-2020
16,AR- FORT SMITH,89.13,58,56,61,88.74,90.46,58 [56 - 61],89.13% [88.74% - 90.46%],117,112,134,10-20-2020
18,AR- JONESBORO,98.03,85,81,90,95.15,101.68,85 [81 - 90],98.03% [95.15% - 101.68%],163,137,196,10-20-2020
19,AR- LITTLE ROCK,86.91,202,194,211,85.86,88.3,202 [194 - 211],86.91% [85.86% - 88.3%],399,338,479,10-20-2020
21,AR- SPRINGDALE,94.0,70,68,73,93.62,95.04,70 [68 - 73],94.0% [93.62% - 95.04%],148,144,159,10-20-2020
