region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
82,CA- SAN JOSE,144.21,1033,981,1100,124.88,168.53,1033 [981 - 1100],144.21% [124.88% - 168.53%],1943,1358,2679,01-06-2021
83,CA- SAN LUIS OBISPO,166.4,220,208,237,139.21,203.9,220 [208 - 237],166.4% [139.21% - 203.9%],394,270,565,01-06-2021
85,CA- SAN MATEO CO.,95.28,210,199,225,90.65,100.96,210 [199 - 225],95.28% [90.65% - 100.96%],412,287,565,01-06-2021
86,CA- SANTA BARBARA,112.09,164,156,176,102.26,124.31,164 [156 - 176],112.09% [102.26% - 124.31%],310,215,428,01-06-2021
87,CA- SANTA CRUZ,165.79,169,160,182,139.05,202.01,169 [160 - 182],165.79% [139.05% - 202.01%],308,212,438,01-06-2021
89,CA- SANTA ROSA,105.9,272,256,299,97.36,118.42,272 [256 - 299],105.9% [97.36% - 118.42%],482,323,715,01-06-2021
91,CA- STOCKTON,109.35,144,136,156,100.79,119.23,144 [136 - 156],109.35% [100.79% - 119.23%],312,221,417,01-06-2021
96,CA- VENTURA,165.95,704,671,740,140.9,193.41,704 [671 - 740],165.95% [140.9% - 193.41%],1352,958,1784,01-06-2021
101,CO- BOULDER,94.74,35,33,38,91.16,99.79,35 [33 - 38],94.74% [91.16% - 99.79%],70,53,94,01-06-2021
102,CO- COLORADO SPRINGS,102.03,113,105,124,95.94,111.3,113 [105 - 124],102.03% [95.94% - 111.3%],228,165,324,01-06-2021
103,CO- DENVER,97.69,413,392,451,92.94,103.57,413 [392 - 451],97.69% [92.94% - 103.57%],845,618,1126,01-06-2021
104,CO- FORT COLLINS,89.39,28,26,31,86.89,93.15,28 [26 - 31],89.39% [86.89% - 93.15%],60,44,84,01-06-2021
105,CO- GRAND JUNCTION,97.93,70,66,76,93.38,104.87,70 [66 - 76],97.93% [93.38% - 104.87%],142,106,197,01-06-2021
106,CO- GREELEY,93.0,48,45,53,89.4,98.79,48 [45 - 53],93.0% [89.4% - 98.79%],101,73,146,01-06-2021
107,CO- PUEBLO,85.64,21,20,23,84.26,87.77,21 [20 - 23],85.64% [84.26% - 87.77%],45,34,62,01-06-2021
109,CT- BRIDGEPORT,93.51,89,85,94,90.38,97.46,89 [85 - 94],93.51% [90.38% - 97.46%],229,176,296,01-06-2021
110,CT- HARTFORD,114.09,584,552,640,103.65,131.26,584 [552 - 640],114.09% [103.65% - 131.26%],1110,770,1669,01-06-2021
111,CT- NEW HAVEN,106.66,518,492,567,98.93,120.16,518 [492 - 567],106.66% [98.93% - 120.16%],1027,729,1547,01-06-2021
112,DE- WILMINGTON,102.34,200,191,214,96.86,109.27,200 [191 - 214],102.34% [96.86% - 109.27%],416,314,545,01-06-2021
113,DC- WASHINGTON,113.87,941,895,1014,104.16,128.19,941 [895 - 1014],113.87% [104.16% - 128.19%],1859,1326,2645,01-06-2021
115,FL- BRADENTON,109.2,111,105,121,100.31,122.17,111 [105 - 121],109.2% [100.31% - 122.17%],207,144,299,01-06-2021
116,FL- CLEARWATER,116.22,346,323,389,103.76,137.54,346 [323 - 389],116.22% [103.76% - 137.54%],593,389,942,01-06-2021
118,FL- FORT LAUDERDALE,105.22,1211,1141,1331,97.22,117.51,1211 [1141 - 1331],105.22% [97.22% - 117.51%],2194,1498,3263,01-06-2021
119,FL- FORT MYERS,101.51,448,422,486,94.77,110.61,448 [422 - 486],101.51% [94.77% - 110.61%],823,565,1171,01-06-2021
120,FL- GAINESVILLE,103.03,233,220,254,95.7,113.3,233 [220 - 254],103.03% [95.7% - 113.3%],424,289,613,01-06-2021
122,FL- HUDSON,109.47,213,200,234,99.57,123.37,213 [200 - 234],109.47% [99.57% - 123.37%],369,245,543,01-06-2021
123,FL- JACKSONVILLE,108.81,750,709,809,100.07,120.59,750 [709 - 809],108.81% [100.07% - 120.59%],1415,986,1994,01-06-2021
124,FL- LAKELAND,105.75,148,139,161,97.42,116.99,148 [139 - 161],105.75% [97.42% - 116.99%],275,186,395,01-06-2021
127,FL- MIAMI,110.29,1747,1652,1902,101.09,123.84,1747 [1652 - 1902],110.29% [101.09% - 123.84%],3266,2274,4727,01-06-2021
129,FL- OCALA,118.52,301,283,333,106.24,138.26,301 [283 - 333],118.52% [106.24% - 138.26%],527,359,797,01-06-2021
130,FL- ORLANDO,116.09,2137,2005,2369,104.24,135.01,2137 [2005 - 2369],116.09% [104.24% - 135.01%],3739,2511,5700,01-06-2021
131,FL- ORMOND BEACH,97.41,162,152,182,91.73,106.96,162 [152 - 182],97.41% [91.73% - 106.96%],288,194,446,01-06-2021
133,FL- PANAMA CITY,114.64,128,121,137,102.89,128.95,128 [121 - 137],114.64% [102.89% - 128.95%],230,152,325,01-06-2021
134,FL- PENSACOLA,114.18,435,410,474,103.58,129.81,435 [410 - 474],114.18% [103.58% - 129.81%],803,554,1170,01-06-2021
137,FL- SARASOTA,94.46,110,103,120,89.83,100.97,110 [103 - 120],94.46% [89.83% - 100.97%],209,142,303,01-06-2021
139,FL- ST PETERSBURG,110.16,280,262,315,99.77,127.87,280 [262 - 315],110.16% [99.77% - 127.87%],482,316,765,01-06-2021
140,FL- TALLAHASSEE,128.24,723,683,782,112.96,150.49,723 [683 - 782],128.24% [112.96% - 150.49%],1301,889,1901,01-06-2021
141,FL- TAMPA,129.62,1243,1162,1389,112.58,157.0,1243 [1162 - 1389],129.62% [112.58% - 157.0%],2114,1388,3280,01-06-2021
142,GA- ALBANY,108.6,167,158,180,99.76,121.67,167 [158 - 180],108.6% [99.76% - 121.67%],304,210,443,01-06-2021
144,GA- ATLANTA,166.48,5601,5316,5999,140.86,201.13,5601 [5316 - 5999],166.48% [140.86% - 201.13%],10360,7291,14510,01-06-2021
145,GA- AUGUSTA,131.36,688,653,739,115.76,155.32,688 [653 - 739],131.36% [115.76% - 155.32%],1261,878,1849,01-06-2021
146,GA- COLUMBUS,115.9,248,235,267,104.7,130.99,248 [235 - 267],115.9% [104.7% - 130.99%],452,311,642,01-06-2021
147,GA- MACON,140.38,726,690,772,122.49,163.23,726 [690 - 772],140.38% [122.49% - 163.23%],1350,950,1861,01-06-2021
148,GA- ROME,126.45,174,166,187,113.2,143.93,174 [166 - 187],126.45% [113.2% - 143.93%],340,243,468,01-06-2021
149,GA- SAVANNAH,118.53,425,404,454,107.99,133.11,425 [404 - 454],118.53% [107.99% - 133.11%],793,576,1093,01-06-2021
151,ID- BOISE,92.71,121,114,133,89.48,97.72,121 [114 - 133],92.71% [89.48% - 97.72%],264,197,368,01-06-2021
152,ID- IDAHO FALLS,89.76,21,19,24,87.81,93.67,21 [19 - 24],89.76% [87.81% - 93.67%],45,36,63,01-06-2021
154,IL- AURORA,108.84,77,73,85,99.92,124.4,77 [73 - 85],108.84% [99.92% - 124.4%],152,105,234,01-06-2021
155,IL- BLUE ISLAND,85.52,57,54,61,84.18,87.1,57 [54 - 61],85.52% [84.18% - 87.1%],140,106,180,01-06-2021
156,IL- CHICAGO,85.19,175,167,186,83.96,86.68,175 [167 - 186],85.19% [83.96% - 86.68%],444,339,572,01-06-2021
158,IL- ELGIN,98.23,93,88,101,93.72,104.13,93 [88 - 101],98.23% [93.72% - 104.13%],198,149,262,01-06-2021
161,IL- EVANSTON,88.2,85,81,91,86.21,90.64,85 [81 - 91],88.2% [86.21% - 90.64%],198,150,257,01-06-2021
163,IL- HINSDALE,99.45,110,104,120,93.36,108.27,110 [104 - 120],99.45% [93.36% - 108.27%],214,147,311,01-06-2021
164,IL- JOLIET,98.4,120,113,131,92.52,106.55,120 [113 - 131],98.4% [92.52% - 106.55%],244,166,352,01-06-2021
166,IL- MELROSE PARK,91.64,177,168,192,88.31,96.1,177 [168 - 192],91.64% [88.31% - 96.1%],360,257,498,01-06-2021
170,IL- PEORIA,97.81,169,159,186,92.05,106.9,169 [159 - 186],97.81% [92.05% - 106.9%],331,224,500,01-06-2021
171,IL- ROCKFORD,97.05,129,123,143,92.15,105.87,129 [123 - 143],97.05% [92.15% - 105.87%],261,186,396,01-06-2021
172,IL- SPRINGFIELD,95.13,194,184,217,90.33,103.5,194 [184 - 217],95.13% [90.33% - 103.5%],385,263,598,01-06-2021
173,IL- URBANA,102.14,119,113,133,95.11,115.32,119 [113 - 133],102.14% [95.11% - 115.32%],230,157,367,01-06-2021
175,IL- BLOOMINGTON,109.96,42,40,45,101.35,123.07,42 [40 - 45],109.96% [101.35% - 123.07%],80,57,115,01-06-2021
179,IN- EVANSVILLE,125.53,503,476,561,111.15,151.1,503 [476 - 561],125.53% [111.15% - 151.1%],931,637,1454,01-06-2021
180,IN- FORT WAYNE,103.1,258,244,287,96.32,116.08,258 [244 - 287],103.1% [96.32% - 116.08%],511,361,798,01-06-2021
181,IN- GARY,101.18,162,154,176,95.01,110.08,162 [154 - 176],101.18% [95.01% - 110.08%],319,226,453,01-06-2021
183,IN- INDIANAPOLIS,116.06,1178,1116,1295,105.35,133.98,1178 [1116 - 1295],116.06% [105.35% - 133.98%],2314,1627,3464,01-06-2021
184,IN- LAFAYETTE,107.26,104,99,115,99.57,123.05,104 [99 - 115],107.26% [99.57% - 123.05%],202,145,319,01-06-2021
185,IN- MUNCIE,96.47,28,27,31,93.37,101.24,28 [27 - 31],96.47% [93.37% - 101.24%],69,56,89,01-06-2021
186,IN- MUNSTER,95.94,96,91,104,90.92,102.7,96 [91 - 104],95.94% [90.92% - 102.7%],184,126,262,01-06-2021
187,IN- SOUTH BEND,97.92,133,126,146,93.47,104.59,133 [126 - 146],97.92% [93.47% - 104.59%],274,206,376,01-06-2021
188,IN- TERRE HAUTE,110.61,88,83,98,100.22,128.61,88 [83 - 98],110.61% [100.22% - 128.61%],165,109,262,01-06-2021
190,IA- CEDAR RAPIDS,85.47,28,26,34,83.49,90.22,28 [26 - 34],85.47% [83.49% - 90.22%],61,39,114,01-06-2021
191,IA- DAVENPORT,86.07,63,59,69,83.82,88.19,63 [59 - 69],86.07% [83.82% - 88.19%],135,85,182,01-06-2021
192,IA- DES MOINES,90.72,166,158,183,87.47,95.4,166 [158 - 183],90.72% [87.47% - 95.4%],353,246,507,01-06-2021
193,IA- DUBUQUE,86.06,14,14,16,84.04,89.17,14 [14 - 16],86.06% [84.04% - 89.17%],33,22,50,01-06-2021
194,IA- IOWA CITY,86.54,64,60,73,84.48,91.01,64 [60 - 73],86.54% [84.48% - 91.01%],127,87,214,01-06-2021
195,IA- MASON CITY,86.55,21,20,24,85.59,90.5,21 [20 - 24],86.55% [85.59% - 90.5%],48,41,77,01-06-2021
196,IA- SIOUX CITY,85.12,26,24,28,84.06,87.33,26 [24 - 28],85.12% [84.06% - 87.33%],58,46,83,01-06-2021
197,IA- WATERLOO,91.89,42,39,46,88.61,98.94,42 [39 - 46],91.89% [88.61% - 98.94%],76,55,121,01-06-2021
200,KS- TOPEKA,94.41,119,112,133,89.89,103.85,119 [112 - 133],94.41% [89.89% - 103.85%],223,153,369,01-06-2021
201,KS- WICHITA,100.26,546,512,634,93.09,117.49,546 [512 - 634],100.26% [93.09% - 117.49%],1003,648,1856,01-06-2021
203,KY- COVINGTON,91.08,56,54,61,88.9,95.35,56 [54 - 61],91.08% [88.9% - 95.35%],122,98,169,01-06-2021
204,KY- LEXINGTON,102.17,617,582,694,94.81,116.29,617 [582 - 694],102.17% [94.81% - 116.29%],1154,771,1889,01-06-2021
205,KY- LOUISVILLE,106.0,662,626,741,97.55,121.55,662 [626 - 741],106.0% [97.55% - 121.55%],1252,845,2001,01-06-2021
207,KY- OWENSBORO,104.15,59,56,65,96.95,117.29,59 [56 - 65],104.15% [96.95% - 117.29%],114,80,176,01-06-2021
208,KY- PADUCAH,96.65,142,134,159,91.28,106.45,142 [134 - 159],96.65% [91.28% - 106.45%],270,183,429,01-06-2021
209,LA- ALEXANDRIA,94.13,70,67,75,89.99,99.37,70 [67 - 75],94.13% [89.99% - 99.37%],140,99,192,01-06-2021
210,LA- BATON ROUGE,99.56,252,239,277,93.47,109.72,252 [239 - 277],99.56% [93.47% - 109.72%],485,334,737,01-06-2021
212,LA- HOUMA,100.83,75,71,79,94.69,107.82,75 [71 - 79],100.83% [94.69% - 107.82%],146,103,195,01-06-2021
213,LA- LAFAYETTE,90.64,116,110,125,87.49,94.52,116 [110 - 125],90.64% [87.49% - 94.52%],230,162,314,01-06-2021
214,LA- LAKE CHARLES,97.92,78,74,83,92.37,104.28,78 [74 - 83],97.92% [92.37% - 104.28%],155,107,210,01-06-2021
216,LA- METAIRIE,98.6,88,83,93,94.54,103.84,88 [83 - 93],98.6% [94.54% - 103.84%],188,147,241,01-06-2021
217,LA- MONROE,98.38,87,83,94,94.16,106.92,87 [83 - 94],98.38% [94.16% - 106.92%],170,131,249,01-06-2021
218,LA- NEW ORLEANS,103.3,313,296,341,96.21,114.47,313 [296 - 341],103.3% [96.21% - 114.47%],565,393,836,01-06-2021
219,LA- SHREVEPORT,91.77,161,152,172,88.19,96.26,161 [152 - 172],91.77% [88.19% - 96.26%],322,224,445,01-06-2021
220,LA- SLIDELL,117.3,106,99,119,105.0,140.32,106 [99 - 119],117.3% [105.0% - 140.32%],188,126,304,01-06-2021
221,ME- BANGOR,101.28,138,129,158,94.13,115.6,138 [129 - 158],101.28% [94.13% - 115.6%],232,154,388,01-06-2021
222,ME- PORTLAND,102.63,324,306,356,95.66,113.56,324 [306 - 356],102.63% [95.66% - 113.56%],594,411,881,01-06-2021
223,MD- BALTIMORE,105.07,871,828,943,97.79,116.12,871 [828 - 943],105.07% [97.79% - 116.12%],1691,1200,2436,01-06-2021
225,MD- SALISBURY,128.77,233,222,254,113.83,150.65,233 [222 - 254],128.77% [113.83% - 150.65%],457,317,662,01-06-2021
226,MD- TAKOMA PARK,124.6,282,268,300,112.87,138.97,282 [268 - 300],124.6% [112.87% - 138.97%],574,423,759,01-06-2021
227,MA- BOSTON,113.18,1953,1845,2149,102.84,130.05,1953 [1845 - 2149],113.18% [102.84% - 130.05%],3645,2509,5498,01-06-2021
230,MA- SPRINGFIELD,119.29,349,329,387,106.8,140.71,349 [329 - 387],119.29% [106.8% - 140.71%],629,429,972,01-06-2021
231,MA- WORCESTER,140.78,561,528,631,120.68,177.81,561 [528 - 631],140.78% [120.68% - 177.81%],998,668,1606,01-06-2021
232,MI- ANN ARBOR,91.31,193,181,216,87.26,98.29,193 [181 - 216],91.31% [87.26% - 98.29%],369,237,597,01-06-2021
233,MI- DEARBORN,88.09,70,66,76,84.99,91.68,70 [66 - 76],88.09% [84.99% - 91.68%],133,82,192,01-06-2021
234,MI- DETROIT,86.8,161,152,175,84.46,90.05,161 [152 - 175],86.8% [84.46% - 90.05%],317,208,468,01-06-2021
235,MI- FLINT,85.73,31,30,34,84.15,87.54,31 [30 - 34],85.73% [84.15% - 87.54%],76,55,100,01-06-2021
236,MI- GRAND RAPIDS,92.56,138,130,155,88.71,97.76,138 [130 - 155],92.56% [88.71% - 97.76%],290,201,410,01-06-2021
238,MI- KALAMAZOO,89.34,70,66,77,86.84,93.41,70 [66 - 77],89.34% [86.84% - 93.41%],138,101,198,01-06-2021
239,MI- LANSING,95.7,126,120,141,90.75,105.6,126 [120 - 141],95.7% [90.75% - 105.6%],241,165,393,01-06-2021
240,MI- MARQUETTE,83.48,7,6,9,80.41,88.81,7 [6 - 9],83.48% [80.41% - 88.81%],17,2,43,01-06-2021
242,MI- MUSKEGON,88.21,21,19,25,85.22,93.25,21 [19 - 25],88.21% [85.22% - 93.25%],44,28,71,01-06-2021
243,MI- PETOSKEY,85.78,7,7,9,83.47,88.96,7 [7 - 9],85.78% [83.47% - 88.96%],20,12,31,01-06-2021
244,MI- PONTIAC,89.21,56,53,60,86.33,92.92,56 [53 - 60],89.21% [86.33% - 92.92%],109,75,153,01-06-2021
245,MI- ROYAL OAK,86.43,84,80,91,84.47,89.05,84 [80 - 91],86.43% [84.47% - 89.05%],170,118,239,01-06-2021
246,MI- SAGINAW,86.77,64,61,72,85.06,89.35,64 [61 - 72],86.77% [85.06% - 89.35%],142,106,196,01-06-2021
248,MI- ST JOSEPH,93.25,21,20,23,88.61,97.88,21 [20 - 23],93.25% [88.61% - 97.88%],40,26,54,01-06-2021
249,MI- TRAVERSE CITY,89.43,21,20,25,86.29,93.36,21 [20 - 25],89.43% [86.29% - 93.36%],48,32,68,01-06-2021
250,MN- DULUTH,85.25,28,27,31,84.39,87.83,28 [27 - 31],85.25% [84.39% - 87.83%],61,51,91,01-06-2021
251,MN- MINNEAPOLIS,85.67,197,187,216,84.02,87.65,197 [187 - 216],85.67% [84.02% - 87.65%],483,342,651,01-06-2021
253,MN- ROCHESTER,85.23,67,63,75,83.46,88.08,67 [63 - 75],85.23% [83.46% - 88.08%],136,90,210,01-06-2021
254,MN- ST CLOUD,83.68,7,7,8,82.55,84.95,7 [7 - 8],83.68% [82.55% - 84.95%],26,18,35,01-06-2021
256,MN- ST PAUL,88.67,91,86,98,86.56,91.73,91 [86 - 98],88.67% [86.56% - 91.73%],198,150,268,01-06-2021
257,MS- GULFPORT,97.72,75,71,83,92.16,106.91,75 [71 - 83],97.72% [92.16% - 106.91%],137,94,208,01-06-2021
258,MS- HATTIESBURG,98.51,117,110,130,92.81,108.93,117 [110 - 130],98.51% [92.81% - 108.93%],224,155,350,01-06-2021
259,MS- JACKSON,94.73,352,333,391,90.29,102.58,352 [333 - 391],94.73% [90.29% - 102.58%],660,461,1012,01-06-2021
260,MS- MERIDIAN,91.04,56,53,61,87.57,96.36,56 [53 - 61],91.04% [87.57% - 96.36%],108,74,160,01-06-2021
261,MS- OXFORD,96.61,57,53,63,90.97,104.29,57 [53 - 63],96.61% [90.97% - 104.29%],106,70,155,01-06-2021
262,MS- TUPELO,98.77,156,147,172,92.76,108.22,156 [147 - 172],98.77% [92.76% - 108.22%],306,208,460,01-06-2021
263,MO- CAPE GIRARDEAU,89.74,51,47,57,86.13,95.97,51 [47 - 57],89.74% [86.13% - 95.97%],100,63,164,01-06-2021
264,MO- COLUMBIA,97.68,169,160,189,91.98,108.9,169 [160 - 189],97.68% [91.98% - 108.9%],326,221,533,01-06-2021
267,MO- JOPLIN,117.0,195,183,222,103.9,143.31,195 [183 - 222],117.0% [103.9% - 143.31%],353,228,604,01-06-2021
268,MO- KANSAS CITY,88.38,344,324,377,85.91,92.93,344 [324 - 377],88.38% [85.91% - 92.93%],664,468,1025,01-06-2021
270,MO- SPRINGFIELD,102.66,238,224,267,95.01,117.21,238 [224 - 267],102.66% [95.01% - 117.21%],444,294,729,01-06-2021
273,MO- ST LOUIS,94.2,888,841,975,89.89,101.49,888 [841 - 975],94.2% [89.89% - 101.49%],1733,1207,2622,01-06-2021
274,MT- BILLINGS,84.16,39,37,44,83.35,86.2,39 [37 - 44],84.16% [83.35% - 86.2%],92,74,137,01-06-2021
275,MT- GREAT FALLS,80.99,0,0,1,80.75,81.12,0 [0 - 1],80.99% [80.75% - 81.12%],8,6,9,01-06-2021
276,MT- MISSOULA,86.21,35,33,40,84.31,90.09,35 [33 - 40],86.21% [84.31% - 90.09%],72,50,117,01-06-2021
277,NE- LINCOLN,87.29,67,63,74,84.9,90.67,67 [63 - 74],87.29% [84.9% - 90.67%],134,90,196,01-06-2021
278,NE- OMAHA,85.89,149,142,161,84.24,88.08,149 [142 - 161],85.89% [84.24% - 88.08%],322,232,442,01-06-2021
279,NV- LAS VEGAS,114.25,709,675,770,104.5,129.53,709 [675 - 770],114.25% [104.5% - 129.53%],1398,1000,2022,01-06-2021
280,NV- RENO,103.22,229,216,249,95.3,113.78,229 [216 - 249],103.22% [95.3% - 113.78%],446,294,649,01-06-2021
281,NH- LEBANON,88.14,44,41,50,84.94,93.59,44 [41 - 50],88.14% [84.94% - 93.59%],79,48,132,01-06-2021
282,NH- MANCHESTER,93.27,140,132,156,89.12,100.82,140 [132 - 156],93.27% [89.12% - 100.82%],262,180,411,01-06-2021
283,NJ- CAMDEN,112.79,1301,1241,1372,103.64,123.76,1301 [1241 - 1372],112.79% [103.64% - 123.76%],2619,1888,3495,01-06-2021
284,NJ- HACKENSACK,103.41,426,406,450,97.22,110.6,426 [406 - 450],103.41% [97.22% - 110.6%],873,642,1141,01-06-2021
285,NJ- MORRISTOWN,114.65,338,322,360,104.84,127.93,338 [322 - 360],114.65% [104.84% - 127.93%],668,479,924,01-06-2021
288,NJ- NEW BRUNSWICK,100.14,253,241,268,95.26,106.14,253 [241 - 268],100.14% [95.26% - 106.14%],557,422,723,01-06-2021
289,NJ- NEWARK,103.27,562,536,595,96.87,111.48,562 [536 - 595],103.27% [96.87% - 111.48%],1131,820,1530,01-06-2021
291,NJ- PATERSON,97.74,97,92,103,92.65,103.43,97 [92 - 103],97.74% [92.65% - 103.43%],209,149,276,01-06-2021
292,NJ- RIDGEWOOD,116.62,124,118,130,107.78,126.09,124 [118 - 130],116.62% [107.78% - 126.09%],290,220,365,01-06-2021
293,NM- ALBUQUERQUE,111.11,532,502,585,101.14,127.19,532 [502 - 585],111.11% [101.14% - 127.19%],1045,710,1585,01-06-2021
295,NY- ALBANY,123.17,1007,965,1047,111.67,134.27,1007 [965 - 1047],123.17% [111.67% - 134.27%],2128,1561,2675,01-06-2021
296,NY- BINGHAMTON,110.25,140,133,146,101.64,118.43,140 [133 - 146],110.25% [101.64% - 118.43%],281,201,357,01-06-2021
297,NY- BRONX,107.93,407,389,422,101.3,114.23,407 [389 - 422],107.93% [101.3% - 114.23%],1011,771,1239,01-06-2021
299,NY- BUFFALO,106.73,415,394,435,99.61,113.8,415 [394 - 435],106.73% [99.61% - 113.8%],961,705,1215,01-06-2021
300,NY- ELMIRA,115.65,131,126,137,107.86,123.73,131 [126 - 137],115.65% [107.86% - 123.73%],384,300,471,01-06-2021
301,NY- EAST LONG ISLAND,113.68,1235,1180,1279,105.75,120.66,1235 [1180 - 1279],113.68% [105.75% - 120.66%],3684,2817,4448,01-06-2021
304,NY- ROCHESTER,115.07,449,428,468,106.25,123.31,449 [428 - 468],115.07% [106.25% - 123.31%],1038,777,1282,01-06-2021
307,NY- SYRACUSE,118.34,461,442,479,108.99,127.08,461 [442 - 479],118.34% [108.99% - 127.08%],1083,819,1330,01-06-2021
308,NY- WHITE PLAINS,106.17,250,240,258,100.48,111.22,250 [240 - 258],106.17% [100.48% - 111.22%],777,608,927,01-06-2021
309,NC- ASHEVILLE,139.96,670,625,740,119.14,171.64,670 [625 - 740],139.96% [119.14% - 171.64%],1126,735,1721,01-06-2021
311,NC- CHARLOTTE,140.6,1959,1845,2139,121.14,169.62,1959 [1845 - 2139],140.6% [121.14% - 169.62%],3510,2383,5191,01-06-2021
312,NC- DURHAM,109.8,771,724,855,99.86,125.87,771 [724 - 855],109.8% [99.86% - 125.87%],1376,917,2118,01-06-2021
