region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
129,FL- OCALA,87.82,62,58,66,85.7,90.09,62 [58 - 66],87.82% [85.7% - 90.09%],107,78,138,02-16-2021
130,FL- ORLANDO,86.44,370,350,394,84.71,88.39,370 [350 - 394],86.44% [84.71% - 88.39%],667,488,869,02-16-2021
131,FL- ORMOND BEACH,83.51,34,31,36,82.54,84.35,34 [31 - 36],83.51% [82.54% - 84.35%],58,42,72,02-16-2021
133,FL- PANAMA CITY,83.01,9,8,10,81.66,85.87,9 [8 - 10],83.01% [81.66% - 85.87%],20,11,39,02-16-2021
134,FL- PENSACOLA,84.77,51,46,56,83.02,86.22,51 [46 - 56],84.77% [83.02% - 86.22%],112,71,146,02-16-2021
137,FL- SARASOTA,83.39,28,27,30,82.7,84.22,28 [27 - 30],83.39% [82.7% - 84.22%],49,39,61,02-16-2021
139,FL- ST PETERSBURG,83.44,29,27,31,82.5,84.38,29 [27 - 31],83.44% [82.5% - 84.38%],55,40,70,02-16-2021
140,FL- TALLAHASSEE,82.86,37,33,41,81.78,84.23,37 [33 - 41],82.86% [81.78% - 84.23%],77,48,114,02-16-2021
141,FL- TAMPA,85.54,132,125,140,84.13,87.18,132 [125 - 140],85.54% [84.13% - 87.18%],236,176,306,02-16-2021
142,GA- ALBANY,80.85,7,6,8,80.75,81.6,7 [6 - 8],80.85% [80.75% - 81.6%],9,8,17,02-16-2021
144,GA- ATLANTA,89.43,556,528,597,86.6,92.54,556 [528 - 597],89.43% [86.6% - 92.54%],1130,791,1502,02-16-2021
145,GA- AUGUSTA,85.91,72,67,78,83.83,87.94,72 [67 - 78],85.91% [83.83% - 87.94%],145,94,195,02-16-2021
146,GA- COLUMBUS,83.89,25,23,28,82.7,85.32,25 [23 - 28],83.89% [82.7% - 85.32%],49,34,67,02-16-2021
147,GA- MACON,82.33,19,18,22,81.03,83.58,19 [18 - 22],82.33% [81.03% - 83.58%],52,23,80,02-16-2021
148,GA- ROME,89.43,35,32,39,86.01,92.43,35 [32 - 39],89.43% [86.01% - 92.43%],69,44,91,02-16-2021
149,GA- SAVANNAH,88.65,89,84,98,85.39,91.76,89 [84 - 98],88.65% [85.39% - 91.76%],178,111,242,02-16-2021
151,ID- BOISE,81.59,14,13,16,81.06,82.21,14 [13 - 16],81.59% [81.06% - 82.21%],33,22,46,02-16-2021
152,ID- IDAHO FALLS,84.99,8,7,9,83.04,85.64,8 [7 - 9],84.99% [83.04% - 85.64%],23,14,26,02-16-2021
154,IL- AURORA,83.42,7,7,8,82.85,84.74,7 [7 - 8],83.42% [82.85% - 84.74%],18,15,25,02-16-2021
155,IL- BLUE ISLAND,81.42,18,17,19,81.06,81.81,18 [17 - 19],81.42% [81.06% - 81.81%],36,27,46,02-16-2021
156,IL- CHICAGO,81.38,59,56,63,81.03,81.75,59 [56 - 63],81.38% [81.03% - 81.75%],118,88,150,02-16-2021
158,IL- ELGIN,84.05,23,22,24,83.04,85.25,23 [22 - 24],84.05% [83.04% - 85.25%],44,33,57,02-16-2021
161,IL- EVANSTON,82.11,26,24,28,81.57,82.65,26 [24 - 28],82.11% [81.57% - 82.65%],51,38,64,02-16-2021
163,IL- HINSDALE,83.0,17,16,19,82.27,83.91,17 [16 - 19],83.0% [82.27% - 83.91%],33,25,43,02-16-2021
164,IL- JOLIET,84.68,34,32,36,82.94,85.58,34 [32 - 36],84.68% [82.94% - 85.58%],62,39,74,02-16-2021
166,IL- MELROSE PARK,82.39,38,36,41,81.78,83.07,38 [36 - 41],82.39% [81.78% - 83.07%],74,55,95,02-16-2021
170,IL- PEORIA,82.37,21,20,24,81.67,83.34,21 [20 - 24],82.37% [81.67% - 83.34%],44,31,62,02-16-2021
171,IL- ROCKFORD,83.14,28,26,30,82.22,84.77,28 [26 - 30],83.14% [82.22% - 84.77%],48,34,73,02-16-2021
172,IL- SPRINGFIELD,82.12,30,27,34,81.22,83.06,30 [27 - 34],82.12% [81.22% - 83.06%],54,31,78,02-16-2021
173,IL- URBANA,89.14,61,57,66,86.26,92.22,61 [57 - 66],89.14% [86.26% - 92.22%],95,65,127,02-16-2021
175,IL- BLOOMINGTON,81.87,0,0,1,80.37,83.0,0 [0 - 1],81.87% [80.37% - 83.0%],5,1,8,02-16-2021
179,IN- EVANSVILLE,81.61,15,14,16,81.22,81.96,15 [14 - 16],81.61% [81.22% - 81.96%],33,25,40,02-16-2021
180,IN- FORT WAYNE,84.16,51,49,56,83.12,86.06,51 [49 - 56],84.16% [83.12% - 86.06%],92,69,134,02-16-2021
181,IN- GARY,81.26,8,7,9,80.86,81.46,8 [7 - 9],81.26% [80.86% - 81.46%],19,13,22,02-16-2021
183,IN- INDIANAPOLIS,82.48,72,66,79,81.71,83.55,72 [66 - 79],82.48% [81.71% - 83.55%],159,110,228,02-16-2021
184,IN- LAFAYETTE,81.75,7,7,8,81.08,82.56,7 [7 - 8],81.75% [81.08% - 82.56%],13,8,19,02-16-2021
185,IN- MUNCIE,81.67,4,3,5,80.95,81.91,4 [3 - 5],81.67% [80.95% - 81.91%],7,4,8,02-16-2021
186,IN- MUNSTER,81.21,7,6,7,80.95,81.56,7 [6 - 7],81.21% [80.95% - 81.56%],14,11,18,02-16-2021
187,IN- SOUTH BEND,83.34,28,26,31,82.55,84.84,28 [26 - 31],83.34% [82.55% - 84.84%],51,39,74,02-16-2021
188,IN- TERRE HAUTE,81.3,7,6,7,81.3,81.67,7 [6 - 7],81.3% [81.3% - 81.67%],7,7,9,02-16-2021
190,IA- CEDAR RAPIDS,81.52,11,10,12,81.16,81.88,11 [10 - 12],81.52% [81.16% - 81.88%],17,13,21,02-16-2021
191,IA- DAVENPORT,81.66,22,20,23,81.39,82.2,22 [20 - 23],81.66% [81.39% - 82.2%],37,31,49,02-16-2021
192,IA- DES MOINES,83.04,58,53,65,82.13,84.65,58 [53 - 65],83.04% [82.13% - 84.65%],100,70,153,02-16-2021
193,IA- DUBUQUE,82.02,7,7,7,81.1,82.75,7 [7 - 7],82.02% [81.1% - 82.75%],11,6,15,02-16-2021
194,IA- IOWA CITY,81.49,20,19,23,80.93,82.52,20 [19 - 23],81.49% [80.93% - 82.52%],29,18,49,02-16-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,3,02-16-2021
196,IA- SIOUX CITY,81.06,7,7,8,80.71,81.77,7 [7 - 8],81.06% [80.71% - 81.77%],12,8,20,02-16-2021
197,IA- WATERLOO,80.94,7,6,8,80.94,82.82,7 [6 - 8],80.94% [80.94% - 82.82%],6,6,18,02-16-2021
200,KS- TOPEKA,82.59,21,19,22,81.36,83.1,21 [19 - 22],82.59% [81.36% - 83.1%],40,21,48,02-16-2021
201,KS- WICHITA,82.08,53,48,61,81.05,83.09,53 [48 - 61],82.08% [81.05% - 83.09%],103,52,153,02-16-2021
203,KY- COVINGTON,96.26,106,98,113,92.44,101.44,106 [98 - 113],96.26% [92.44% - 101.44%],179,137,236,02-16-2021
204,KY- LEXINGTON,86.7,182,166,204,83.75,89.43,182 [166 - 204],86.7% [83.75% - 89.43%],349,195,491,02-16-2021
205,KY- LOUISVILLE,88.64,226,213,240,85.88,92.25,226 [213 - 240],88.64% [85.88% - 92.25%],416,283,590,02-16-2021
207,KY- OWENSBORO,85.51,9,8,10,83.6,88.9,9 [8 - 10],85.51% [83.6% - 88.9%],26,17,42,02-16-2021
208,KY- PADUCAH,84.5,40,36,45,83.14,86.91,40 [36 - 45],84.5% [83.14% - 86.91%],73,51,112,02-16-2021
209,LA- ALEXANDRIA,82.02,14,12,14,81.92,82.42,14 [12 - 14],82.02% [81.92% - 82.42%],20,19,24,02-16-2021
210,LA- BATON ROUGE,83.95,46,43,50,82.58,85.32,46 [43 - 50],83.95% [82.58% - 85.32%],98,64,132,02-16-2021
212,LA- HOUMA,84.85,20,18,21,83.57,86.13,20 [18 - 21],84.85% [83.57% - 86.13%],34,25,43,02-16-2021
213,LA- LAFAYETTE,82.04,23,20,24,81.48,82.45,23 [20 - 24],82.04% [81.48% - 82.45%],44,32,53,02-16-2021
214,LA- LAKE CHARLES,84.05,14,13,16,82.77,85.66,14 [13 - 16],84.05% [82.77% - 85.66%],35,24,49,02-16-2021
216,LA- METAIRIE,84.75,23,22,25,83.36,86.73,23 [22 - 25],84.75% [83.36% - 86.73%],48,34,68,02-16-2021
217,LA- MONROE,81.51,7,6,8,80.86,82.7,7 [6 - 8],81.51% [80.86% - 82.7%],14,8,25,02-16-2021
218,LA- NEW ORLEANS,83.01,36,34,38,81.98,83.59,36 [34 - 38],83.01% [81.98% - 83.59%],73,48,87,02-16-2021
219,LA- SHREVEPORT,81.83,26,23,28,81.17,82.96,26 [23 - 28],81.83% [81.17% - 82.96%],50,32,81,02-16-2021
220,LA- SLIDELL,84.96,12,11,14,83.57,86.35,12 [11 - 14],84.96% [83.57% - 86.35%],25,18,32,02-16-2021
221,ME- BANGOR,80.55,7,6,7,80.55,80.55,7 [6 - 7],80.55% [80.55% - 80.55%],6,6,6,02-16-2021
222,ME- PORTLAND,81.79,28,26,31,81.33,82.7,28 [26 - 31],81.79% [81.33% - 82.7%],47,35,71,02-16-2021
223,MD- BALTIMORE,83.54,130,123,139,82.68,84.49,130 [123 - 139],83.54% [82.68% - 84.49%],239,181,303,02-16-2021
225,MD- SALISBURY,86.62,27,25,30,84.16,88.96,27 [25 - 30],86.62% [84.16% - 88.96%],62,39,84,02-16-2021
226,MD- TAKOMA PARK,87.46,48,45,51,85.59,89.56,48 [45 - 51],87.46% [85.59% - 89.56%],96,72,123,02-16-2021
227,MA- BOSTON,83.46,191,181,203,82.55,84.43,191 [181 - 203],83.46% [82.55% - 84.43%],380,280,487,02-16-2021
230,MA- SPRINGFIELD,85.25,49,45,52,83.81,86.87,49 [45 - 52],85.25% [83.81% - 86.87%],84,61,110,02-16-2021
231,MA- WORCESTER,83.96,32,30,34,82.98,84.99,32 [30 - 34],83.96% [82.98% - 84.99%],65,49,82,02-16-2021
232,MI- ANN ARBOR,82.54,41,38,44,81.75,83.34,41 [38 - 44],82.54% [81.75% - 83.34%],83,57,109,02-16-2021
233,MI- DEARBORN,81.09,7,7,8,80.79,81.46,7 [7 - 8],81.09% [80.79% - 81.46%],18,13,24,02-16-2021
234,MI- DETROIT,81.48,33,31,36,80.99,81.87,33 [31 - 36],81.48% [80.99% - 81.87%],69,46,87,02-16-2021
235,MI- FLINT,81.89,14,13,16,81.58,82.94,14 [13 - 16],81.89% [81.58% - 82.94%],25,21,39,02-16-2021
236,MI- GRAND RAPIDS,84.29,57,52,61,83.03,85.76,57 [52 - 61],84.29% [83.03% - 85.76%],99,70,133,02-16-2021
238,MI- KALAMAZOO,82.03,12,11,14,81.22,82.71,12 [11 - 14],82.03% [81.22% - 82.71%],30,18,40,02-16-2021
239,MI- LANSING,84.17,38,34,41,82.87,84.95,38 [34 - 41],84.17% [82.87% - 84.95%],64,44,76,02-16-2021
240,MI- MARQUETTE,80.61,0,0,1,80.0,83.07,0 [0 - 1],80.61% [80.0% - 83.07%],3,0,15,02-16-2021
242,MI- MUSKEGON,81.87,7,6,7,81.68,82.05,7 [6 - 7],81.87% [81.68% - 82.05%],10,9,11,02-16-2021
243,MI- PETOSKEY,84.34,7,6,9,82.6,88.38,7 [6 - 9],84.34% [82.6% - 88.38%],15,9,29,02-16-2021
244,MI- PONTIAC,81.86,13,12,14,81.35,82.36,13 [12 - 14],81.86% [81.35% - 82.36%],22,16,28,02-16-2021
245,MI- ROYAL OAK,81.36,20,18,21,80.98,81.74,20 [18 - 21],81.36% [80.98% - 81.74%],36,26,46,02-16-2021
246,MI- SAGINAW,80.67,7,6,8,80.33,81.05,7 [6 - 8],80.67% [80.33% - 81.05%],14,7,22,02-16-2021
248,MI- ST JOSEPH,81.99,7,6,7,81.32,82.65,7 [6 - 7],81.99% [81.32% - 82.65%],6,4,8,02-16-2021
249,MI- TRAVERSE CITY,82.95,3,1,5,80.79,82.95,3 [1 - 5],82.95% [80.79% - 82.95%],15,4,15,02-16-2021
250,MN- DULUTH,81.55,8,6,10,80.43,81.98,8 [6 - 10],81.55% [80.43% - 81.98%],18,5,23,02-16-2021
251,MN- MINNEAPOLIS,82.3,118,111,129,81.5,83.46,118 [111 - 129],82.3% [81.5% - 83.46%],196,128,295,02-16-2021
253,MN- ROCHESTER,80.27,7,6,8,80.19,80.81,7 [6 - 8],80.27% [80.19% - 80.81%],7,5,21,02-16-2021
254,MN- ST CLOUD,80.99,6,5,7,80.71,80.99,6 [5 - 7],80.99% [80.71% - 80.99%],7,5,7,02-16-2021
256,MN- ST PAUL,82.45,28,26,31,81.79,83.46,28 [26 - 31],82.45% [81.79% - 83.46%],56,41,79,02-16-2021
257,MS- GULFPORT,81.94,7,7,8,81.42,82.46,7 [7 - 8],81.94% [81.42% - 82.46%],15,11,19,02-16-2021
258,MS- HATTIESBURG,81.98,14,13,16,81.57,83.88,14 [13 - 16],81.98% [81.57% - 83.88%],24,19,47,02-16-2021
259,MS- JACKSON,81.14,25,23,28,80.62,81.67,25 [23 - 28],81.14% [80.62% - 81.67%],51,28,75,02-16-2021
260,MS- MERIDIAN,80.92,2,1,4,80.2,81.74,2 [1 - 4],80.92% [80.2% - 81.74%],9,2,17,02-16-2021
261,MS- OXFORD,82.51,10,9,11,81.72,83.29,10 [9 - 11],82.51% [81.72% - 83.29%],16,11,21,02-16-2021
262,MS- TUPELO,80.98,7,6,8,80.67,81.72,7 [6 - 8],80.98% [80.67% - 81.72%],16,11,28,02-16-2021
263,MO- CAPE GIRARDEAU,81.07,0,0,2,80.1,81.85,0 [0 - 2],81.07% [80.1% - 81.85%],11,1,19,02-16-2021
264,MO- COLUMBIA,80.38,0,0,1,80.11,80.54,0 [0 - 1],80.38% [80.11% - 80.54%],7,2,10,02-16-2021
267,MO- JOPLIN,81.99,14,12,14,81.68,83.77,14 [12 - 14],81.99% [81.68% - 83.77%],19,16,36,02-16-2021
268,MO- KANSAS CITY,81.67,63,58,69,81.09,82.3,63 [58 - 69],81.67% [81.09% - 82.3%],132,86,182,02-16-2021
270,MO- SPRINGFIELD,81.68,20,18,22,81.23,82.76,20 [18 - 22],81.68% [81.23% - 82.76%],33,24,54,02-16-2021
273,MO- ST LOUIS,81.85,115,108,125,81.34,82.61,115 [108 - 125],81.85% [81.34% - 82.61%],226,163,318,02-16-2021
274,MT- BILLINGS,83.17,44,39,56,81.58,88.1,44 [39 - 56],83.17% [81.58% - 88.1%],70,35,179,02-16-2021
275,MT- GREAT FALLS,82.11,14,13,15,82.11,83.11,14 [13 - 15],82.11% [82.11% - 83.11%],17,17,25,02-16-2021
276,MT- MISSOULA,82.85,17,16,18,82.24,83.54,17 [16 - 18],82.85% [82.24% - 83.54%],33,26,41,02-16-2021
277,NE- LINCOLN,81.69,21,19,24,80.98,83.43,21 [19 - 24],81.69% [80.98% - 83.43%],31,18,63,02-16-2021
278,NE- OMAHA,82.54,89,83,98,81.76,84.28,89 [83 - 98],82.54% [81.76% - 84.28%],139,96,234,02-16-2021
279,NV- LAS VEGAS,86.44,133,126,141,84.75,88.23,133 [126 - 141],86.44% [84.75% - 88.23%],263,194,336,02-16-2021
280,NV- RENO,80.62,7,6,7,80.36,81.09,7 [6 - 7],80.62% [80.36% - 81.09%],12,7,21,02-16-2021
281,NH- LEBANON,81.34,7,7,9,81.24,83.4,7 [7 - 9],81.34% [81.24% - 83.4%],13,12,33,02-16-2021
282,NH- MANCHESTER,82.18,22,21,24,81.67,82.89,22 [21 - 24],82.18% [81.67% - 82.89%],43,33,57,02-16-2021
283,NJ- CAMDEN,85.6,230,219,242,84.27,87.05,230 [219 - 242],85.6% [84.27% - 87.05%],447,341,563,02-16-2021
284,NJ- HACKENSACK,85.55,111,105,117,84.21,87.05,111 [105 - 117],85.55% [84.21% - 87.05%],207,157,263,02-16-2021
285,NJ- MORRISTOWN,89.18,95,90,101,86.95,91.83,95 [90 - 101],89.18% [86.95% - 91.83%],177,134,228,02-16-2021
288,NJ- NEW BRUNSWICK,86.58,98,93,104,85.03,88.35,98 [93 - 104],86.58% [85.03% - 88.35%],182,139,231,02-16-2021
289,NJ- NEWARK,85.92,153,146,162,84.57,87.67,153 [146 - 162],85.92% [84.57% - 87.67%],288,222,373,02-16-2021
291,NJ- PATERSON,86.28,38,36,40,84.75,87.81,38 [36 - 40],86.28% [84.75% - 87.81%],74,56,92,02-16-2021
292,NJ- RIDGEWOOD,85.93,24,23,26,84.42,87.58,24 [23 - 26],85.93% [84.42% - 87.58%],47,35,60,02-16-2021
293,NM- ALBUQUERQUE,85.45,89,83,102,83.78,88.07,89 [83 - 102],85.45% [83.78% - 88.07%],183,127,271,02-16-2021
295,NY- ALBANY,83.53,73,69,80,82.43,84.61,73 [69 - 80],83.53% [82.43% - 84.61%],174,120,227,02-16-2021
296,NY- BINGHAMTON,83.88,10,9,13,82.05,85.06,10 [9 - 13],83.88% [82.05% - 85.06%],36,19,47,02-16-2021
297,NY- BRONX,82.07,16,14,17,81.38,82.6,16 [14 - 17],82.07% [81.38% - 82.6%],75,50,94,02-16-2021
299,NY- BUFFALO,83.98,68,64,73,82.92,85.09,68 [64 - 73],83.98% [82.92% - 85.09%],143,105,183,02-16-2021
300,NY- ELMIRA,80.84,3,2,4,80.37,81.21,3 [2 - 4],80.84% [80.37% - 81.21%],9,4,13,02-16-2021
301,NY- EAST LONG ISLAND,81.83,68,63,72,81.35,82.25,68 [63 - 72],81.83% [81.35% - 82.25%],200,148,246,02-16-2021
304,NY- ROCHESTER,83.34,45,42,51,82.4,84.83,45 [42 - 51],83.34% [82.4% - 84.83%],99,71,143,02-16-2021
307,NY- SYRACUSE,82.9,34,31,37,82.02,83.58,34 [31 - 37],82.9% [82.02% - 83.58%],82,57,101,02-16-2021
308,NY- WHITE PLAINS,80.64,7,6,8,80.44,80.77,7 [6 - 8],80.64% [80.44% - 80.77%],19,13,23,02-16-2021
309,NC- ASHEVILLE,82.61,30,28,33,82.02,84.05,30 [28 - 33],82.61% [82.02% - 84.05%],49,38,76,02-16-2021
311,NC- CHARLOTTE,85.99,194,182,205,84.4,87.8,194 [182 - 205],85.99% [84.4% - 87.8%],347,255,452,02-16-2021
312,NC- DURHAM,83.34,82,77,88,82.32,84.33,82 [77 - 88],83.34% [82.32% - 84.33%],154,107,200,02-16-2021
313,NC- GREENSBORO,83.9,41,38,43,82.84,85.13,41 [38 - 43],83.9% [82.84% - 85.13%],70,51,92,02-16-2021
314,NC- GREENVILLE,84.74,68,64,73,83.27,86.02,68 [64 - 73],84.74% [83.27% - 86.02%],119,82,151,02-16-2021
315,NC- HICKORY,83.88,19,17,20,82.94,85.21,19 [17 - 20],83.88% [82.94% - 85.21%],29,22,39,02-16-2021
318,NC- RALEIGH,84.51,104,96,111,83.02,86.23,104 [96 - 111],84.51% [83.02% - 86.23%],191,128,264,02-16-2021
