region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
116,FL- CLEARWATER,89.35,96,93,100,88.61,90.08,96 [93 - 100],89.35% [88.61% - 90.08%],153,141,165,02-02-2021
118,FL- FORT LAUDERDALE,92.78,719,697,747,91.77,93.9,719 [697 - 747],92.78% [91.77% - 93.9%],1112,1024,1209,02-02-2021
119,FL- FORT MYERS,89.93,226,219,235,89.2,90.82,226 [219 - 235],89.93% [89.2% - 90.82%],380,352,414,02-02-2021
120,FL- GAINESVILLE,90.37,118,114,122,89.56,91.35,118 [114 - 122],90.37% [89.56% - 91.35%],191,176,209,02-02-2021
122,FL- HUDSON,89.35,74,71,76,88.63,90.06,74 [71 - 76],89.35% [88.63% - 90.06%],117,108,126,02-02-2021
123,FL- JACKSONVILLE,94.21,432,418,452,93.01,95.37,432 [418 - 452],94.21% [93.01% - 95.37%],698,639,755,02-02-2021
124,FL- LAKELAND,94.98,99,96,103,93.76,96.2,99 [96 - 103],94.98% [93.76% - 96.2%],160,147,173,02-02-2021
127,FL- MIAMI,95.89,1060,1028,1096,94.65,97.13,1060 [1028 - 1096],95.89% [94.65% - 97.13%],1713,1580,1847,02-02-2021
129,FL- OCALA,93.38,114,110,118,92.35,94.55,114 [110 - 118],93.38% [92.35% - 94.55%],183,169,199,02-02-2021
130,FL- ORLANDO,93.94,886,858,915,92.8,95.08,886 [858 - 915],93.94% [92.8% - 95.08%],1444,1326,1562,02-02-2021
131,FL- ORMOND BEACH,88.71,91,88,94,87.98,89.37,91 [88 - 94],88.71% [87.98% - 89.37%],144,132,155,02-02-2021
133,FL- PANAMA CITY,108.01,126,122,132,105.9,110.72,126 [122 - 132],108.01% [105.9% - 110.72%],186,172,204,02-02-2021
134,FL- PENSACOLA,97.97,264,255,273,96.73,99.24,264 [255 - 273],97.97% [96.73% - 99.24%],422,393,452,02-02-2021
137,FL- SARASOTA,87.61,69,67,73,86.92,88.24,69 [67 - 73],87.61% [86.92% - 88.24%],110,100,119,02-02-2021
139,FL- ST PETERSBURG,87.76,78,75,81,87.2,88.39,78 [75 - 81],87.76% [87.2% - 88.39%],124,115,134,02-02-2021
140,FL- TALLAHASSEE,94.57,234,226,247,93.27,95.87,234 [226 - 247],94.57% [93.27% - 95.87%],393,358,428,02-02-2021
141,FL- TAMPA,91.03,293,284,304,90.07,91.97,293 [284 - 304],91.03% [90.07% - 91.97%],470,429,510,02-02-2021
142,GA- ALBANY,90.07,70,67,72,89.41,91.29,70 [67 - 72],90.07% [89.41% - 91.29%],107,100,120,02-02-2021
144,GA- ATLANTA,110.18,2123,2057,2190,107.72,112.76,2123 [2057 - 2190],110.18% [107.72% - 112.76%],3615,3320,3924,02-02-2021
145,GA- AUGUSTA,96.21,227,219,237,94.66,97.8,227 [219 - 237],96.21% [94.66% - 97.8%],398,360,437,02-02-2021
146,GA- COLUMBUS,92.95,87,84,91,91.36,94.46,87 [84 - 91],92.95% [91.36% - 94.46%],163,143,182,02-02-2021
147,GA- MACON,93.51,180,172,185,92.34,94.18,180 [172 - 185],93.51% [92.34% - 94.18%],302,276,317,02-02-2021
148,GA- ROME,101.58,85,83,89,98.85,103.36,85 [83 - 89],101.58% [98.85% - 103.36%],158,138,171,02-02-2021
149,GA- SAVANNAH,99.92,262,253,270,98.17,101.57,262 [253 - 270],99.92% [98.17% - 101.57%],410,374,444,02-02-2021
151,ID- BOISE,84.67,52,49,55,84.29,85.25,52 [49 - 55],84.67% [84.29% - 85.25%],97,89,109,02-02-2021
152,ID- IDAHO FALLS,84.77,14,13,17,84.34,93.88,14 [13 - 17],84.77% [84.34% - 93.88%],22,20,64,02-02-2021
154,IL- AURORA,90.82,34,32,35,89.87,92.14,34 [32 - 35],90.82% [89.87% - 92.14%],57,52,64,02-02-2021
155,IL- BLUE ISLAND,83.98,52,50,54,83.63,84.34,52 [50 - 54],83.98% [83.63% - 84.34%],101,92,110,02-02-2021
156,IL- CHICAGO,83.87,170,164,176,83.52,84.21,170 [164 - 176],83.87% [83.52% - 84.21%],331,301,360,02-02-2021
158,IL- ELGIN,89.94,60,57,62,89.12,90.87,60 [57 - 62],89.94% [89.12% - 90.87%],108,99,118,02-02-2021
161,IL- EVANSTON,85.59,70,67,72,85.09,86.08,70 [67 - 72],85.59% [85.09% - 86.08%],135,123,147,02-02-2021
163,IL- HINSDALE,86.27,37,36,38,85.73,86.82,37 [36 - 38],86.27% [85.73% - 86.82%],69,63,75,02-02-2021
164,IL- JOLIET,89.5,73,70,76,88.75,90.26,73 [70 - 76],89.5% [88.75% - 90.26%],126,116,136,02-02-2021
166,IL- MELROSE PARK,85.69,90,87,93,85.17,86.21,90 [87 - 93],85.69% [85.17% - 86.21%],176,160,192,02-02-2021
170,IL- PEORIA,85.38,57,54,58,85.06,85.76,57 [54 - 58],85.38% [85.06% - 85.76%],100,94,107,02-02-2021
171,IL- ROCKFORD,86.92,60,57,63,86.47,87.58,60 [57 - 63],86.92% [86.47% - 87.58%],106,99,116,02-02-2021
172,IL- SPRINGFIELD,84.48,50,46,53,83.54,85.15,50 [46 - 53],84.48% [83.54% - 85.15%],114,90,131,02-02-2021
173,IL- URBANA,87.8,43,42,46,87.03,88.95,43 [42 - 46],87.8% [87.03% - 88.95%],81,73,93,02-02-2021
175,IL- BLOOMINGTON,91.61,18,17,19,90.49,92.73,18 [17 - 19],91.61% [90.49% - 92.73%],31,28,34,02-02-2021
179,IN- EVANSVILLE,89.54,99,94,106,88.66,90.17,99 [94 - 106],89.54% [88.66% - 90.17%],195,177,208,02-02-2021
180,IN- FORT WAYNE,87.87,95,89,99,87.37,88.5,95 [89 - 99],87.87% [87.37% - 88.5%],174,163,188,02-02-2021
181,IN- GARY,86.51,50,48,53,85.91,87.04,50 [48 - 53],86.51% [85.91% - 87.04%],98,89,106,02-02-2021
183,IN- INDIANAPOLIS,89.72,303,292,316,88.98,90.61,303 [292 - 316],89.72% [88.98% - 90.61%],624,576,681,02-02-2021
184,IN- LAFAYETTE,87.29,26,25,28,86.48,87.69,26 [25 - 28],87.29% [86.48% - 87.69%],54,48,57,02-02-2021
185,IN- MUNCIE,85.01,7,7,8,84.3,85.49,7 [7 - 8],85.01% [84.3% - 85.49%],21,18,23,02-02-2021
186,IN- MUNSTER,84.33,27,26,28,83.99,84.68,27 [26 - 28],84.33% [83.99% - 84.68%],50,46,54,02-02-2021
187,IN- SOUTH BEND,87.13,52,50,55,86.34,87.91,52 [50 - 55],87.13% [86.34% - 87.91%],109,97,121,02-02-2021
188,IN- TERRE HAUTE,85.01,13,12,14,84.45,85.57,13 [12 - 14],85.01% [84.45% - 85.57%],27,24,30,02-02-2021
190,IA- CEDAR RAPIDS,84.12,35,34,36,83.49,84.48,35 [34 - 36],84.12% [83.49% - 84.48%],46,39,50,02-02-2021
191,IA- DAVENPORT,83.24,43,41,45,82.92,83.64,43 [41 - 45],83.24% [82.92% - 83.64%],72,65,81,02-02-2021
192,IA- DES MOINES,85.38,99,94,103,84.74,85.74,99 [94 - 103],85.38% [84.74% - 85.74%],177,156,189,02-02-2021
193,IA- DUBUQUE,84.95,15,14,16,83.85,85.14,15 [14 - 16],84.95% [83.85% - 85.14%],27,21,28,02-02-2021
194,IA- IOWA CITY,81.96,16,15,17,81.7,82.16,16 [15 - 17],81.96% [81.7% - 82.16%],38,33,42,02-02-2021
195,IA- MASON CITY,81.36,7,6,7,81.36,81.36,7 [6 - 7],81.36% [81.36% - 81.36%],10,10,10,02-02-2021
196,IA- SIOUX CITY,80.88,7,7,7,80.8,81.06,7 [7 - 7],80.88% [80.8% - 81.06%],10,9,12,02-02-2021
197,IA- WATERLOO,84.38,21,20,21,83.29,85.16,21 [20 - 21],84.38% [83.29% - 85.16%],28,21,33,02-02-2021
200,KS- TOPEKA,85.3,43,41,44,84.72,85.82,43 [41 - 44],85.3% [84.72% - 85.82%],82,73,90,02-02-2021
201,KS- WICHITA,85.13,138,131,144,84.69,85.98,138 [131 - 144],85.13% [84.69% - 85.98%],254,232,296,02-02-2021
203,KY- COVINGTON,109.61,189,182,195,106.79,112.52,189 [182 - 195],109.61% [106.79% - 112.52%],326,295,358,02-02-2021
204,KY- LEXINGTON,100.59,684,653,708,98.98,102.53,684 [653 - 708],100.59% [98.98% - 102.53%],1072,988,1173,02-02-2021
205,KY- LOUISVILLE,101.99,628,605,652,99.81,104.81,628 [605 - 652],101.99% [99.81% - 104.81%],1059,954,1195,02-02-2021
207,KY- OWENSBORO,109.87,79,77,83,107.33,111.99,79 [77 - 83],109.87% [107.33% - 111.99%],141,129,151,02-02-2021
208,KY- PADUCAH,90.79,96,91,100,89.25,92.58,96 [91 - 100],90.79% [89.25% - 92.58%],175,150,204,02-02-2021
209,LA- ALEXANDRIA,88.27,38,35,41,87.37,88.68,38 [35 - 41],88.27% [87.37% - 88.68%],82,73,86,02-02-2021
210,LA- BATON ROUGE,93.67,198,191,205,92.26,94.84,198 [191 - 205],93.67% [92.26% - 94.84%],339,304,368,02-02-2021
212,LA- HOUMA,101.97,96,93,99,100.54,102.97,96 [93 - 99],101.97% [100.54% - 102.97%],154,144,161,02-02-2021
213,LA- LAFAYETTE,87.54,88,85,92,86.98,88.14,88 [85 - 92],87.54% [86.98% - 88.14%],163,151,176,02-02-2021
214,LA- LAKE CHARLES,92.83,64,61,67,92.14,93.76,64 [61 - 67],92.83% [92.14% - 93.76%],111,105,119,02-02-2021
216,LA- METAIRIE,100.77,123,118,127,99.29,102.26,123 [118 - 127],100.77% [99.29% - 102.26%],210,195,225,02-02-2021
217,LA- MONROE,88.54,43,41,45,87.68,89.08,43 [41 - 45],88.54% [87.68% - 89.08%],79,71,84,02-02-2021
218,LA- NEW ORLEANS,89.11,125,121,129,88.49,89.86,125 [121 - 129],89.11% [88.49% - 89.86%],221,206,239,02-02-2021
219,LA- SHREVEPORT,90.89,170,164,176,90.16,91.84,170 [164 - 176],90.89% [90.16% - 91.84%],298,278,324,02-02-2021
220,LA- SLIDELL,98.45,52,51,55,96.67,99.64,52 [51 - 55],98.45% [96.67% - 99.64%],93,84,99,02-02-2021
221,ME- BANGOR,82.02,14,13,14,81.83,82.2,14 [13 - 14],82.02% [81.83% - 82.2%],22,20,24,02-02-2021
222,ME- PORTLAND,84.19,68,65,71,83.81,84.8,68 [65 - 71],84.19% [83.81% - 84.8%],110,100,126,02-02-2021
223,MD- BALTIMORE,88.29,341,330,351,87.59,89.03,341 [330 - 351],88.29% [87.59% - 89.03%],559,512,609,02-02-2021
225,MD- SALISBURY,97.93,94,91,98,96.33,99.53,94 [91 - 98],97.93% [96.33% - 99.53%],168,153,183,02-02-2021
226,MD- TAKOMA PARK,101.06,163,158,168,99.35,102.77,163 [158 - 168],101.06% [99.35% - 102.77%],271,249,293,02-02-2021
227,MA- BOSTON,90.69,671,649,693,89.79,91.64,671 [649 - 693],90.69% [89.79% - 91.64%],1174,1075,1278,02-02-2021
230,MA- SPRINGFIELD,90.74,107,103,110,89.81,91.62,107 [103 - 110],90.74% [89.81% - 91.62%],172,157,186,02-02-2021
231,MA- WORCESTER,91.02,105,101,108,90.05,92.06,105 [101 - 108],91.02% [90.05% - 92.06%],181,165,198,02-02-2021
232,MI- ANN ARBOR,86.86,132,128,139,86.22,87.69,132 [128 - 139],86.86% [86.22% - 87.69%],224,203,251,02-02-2021
233,MI- DEARBORN,83.22,27,26,28,82.92,83.47,27 [26 - 28],83.22% [82.92% - 83.47%],53,48,57,02-02-2021
234,MI- DETROIT,84.12,103,100,107,83.76,84.44,103 [100 - 107],84.12% [83.76% - 84.44%],192,175,207,02-02-2021
235,MI- FLINT,83.02,20,18,21,82.71,83.17,20 [18 - 21],83.02% [82.71% - 83.17%],40,36,42,02-02-2021
236,MI- GRAND RAPIDS,87.23,89,87,92,86.71,87.97,89 [87 - 92],87.23% [86.71% - 87.97%],167,155,184,02-02-2021
238,MI- KALAMAZOO,87.24,70,66,71,86.77,88.06,70 [66 - 71],87.24% [86.77% - 88.06%],107,100,119,02-02-2021
239,MI- LANSING,86.64,52,51,55,85.99,87.62,52 [51 - 55],86.64% [85.99% - 87.62%],102,92,117,02-02-2021
240,MI- MARQUETTE,83.48,7,7,8,83.07,84.1,7 [7 - 8],83.48% [83.07% - 84.1%],17,15,20,02-02-2021
242,MI- MUSKEGON,83.92,8,7,9,83.36,86.34,8 [7 - 9],83.92% [83.36% - 86.34%],21,18,34,02-02-2021
243,MI- PETOSKEY,84.62,8,7,9,84.34,84.62,8 [7 - 9],84.62% [84.34% - 84.62%],16,15,16,02-02-2021
244,MI- PONTIAC,84.22,28,27,29,83.89,84.65,28 [27 - 29],84.22% [83.89% - 84.65%],50,46,55,02-02-2021
245,MI- ROYAL OAK,83.22,47,45,49,82.95,83.52,47 [45 - 49],83.22% [82.95% - 83.52%],85,78,93,02-02-2021
246,MI- SAGINAW,83.24,37,34,41,82.91,84.15,37 [34 - 41],83.24% [82.91% - 84.15%],68,61,87,02-02-2021
248,MI- ST JOSEPH,88.61,14,14,14,87.95,89.27,14 [14 - 14],88.61% [87.95% - 89.27%],26,24,28,02-02-2021
249,MI- TRAVERSE CITY,83.54,7,7,8,82.55,84.52,7 [7 - 8],83.54% [82.55% - 84.52%],18,13,23,02-02-2021
250,MN- DULUTH,82.93,21,20,21,82.67,83.18,21 [20 - 21],82.93% [82.67% - 83.18%],34,31,37,02-02-2021
251,MN- MINNEAPOLIS,83.3,162,155,166,83.05,83.65,162 [155 - 166],83.3% [83.05% - 83.65%],281,260,311,02-02-2021
253,MN- ROCHESTER,82.08,22,21,24,81.77,82.39,22 [21 - 24],82.08% [81.77% - 82.39%],54,46,62,02-02-2021
254,MN- ST CLOUD,82.55,7,7,8,81.98,82.83,7 [7 - 8],82.55% [81.98% - 82.83%],18,14,20,02-02-2021
256,MN- ST PAUL,85.12,64,62,66,84.73,85.65,64 [62 - 66],85.12% [84.73% - 85.65%],117,108,129,02-02-2021
257,MS- GULFPORT,92.16,63,60,65,91.25,93.2,63 [60 - 65],92.16% [91.25% - 93.2%],94,87,102,02-02-2021
258,MS- HATTIESBURG,92.4,98,94,102,91.49,93.8,98 [94 - 102],92.4% [91.49% - 93.8%],150,139,167,02-02-2021
259,MS- JACKSON,86.83,191,183,198,86.25,87.28,191 [183 - 198],86.83% [86.25% - 87.28%],306,280,326,02-02-2021
260,MS- MERIDIAN,85.21,28,26,30,84.5,86.24,28 [26 - 30],85.21% [84.5% - 86.24%],51,44,61,02-02-2021
261,MS- OXFORD,88.62,35,34,37,88.31,89.87,35 [34 - 37],88.62% [88.31% - 89.87%],55,53,63,02-02-2021
262,MS- TUPELO,87.06,66,62,70,86.56,87.24,66 [62 - 70],87.06% [86.56% - 87.24%],115,107,118,02-02-2021
263,MO- CAPE GIRARDEAU,83.02,14,13,15,82.63,83.31,14 [13 - 15],83.02% [82.63% - 83.31%],31,27,34,02-02-2021
264,MO- COLUMBIA,85.75,41,39,45,85.1,86.4,41 [39 - 45],85.75% [85.1% - 86.4%],106,94,118,02-02-2021
267,MO- JOPLIN,89.22,59,56,61,88.81,89.96,59 [56 - 61],89.22% [88.81% - 89.96%],88,84,95,02-02-2021
268,MO- KANSAS CITY,87.31,314,301,330,86.52,88.19,314 [301 - 330],87.31% [86.52% - 88.19%],579,517,649,02-02-2021
270,MO- SPRINGFIELD,87.96,75,73,78,87.15,89.09,75 [73 - 78],87.96% [87.15% - 89.09%],156,140,178,02-02-2021
273,MO- ST LOUIS,85.94,384,371,397,85.46,86.47,384 [371 - 397],85.94% [85.46% - 86.47%],725,666,790,02-02-2021
274,MT- BILLINGS,86.97,109,103,122,85.25,91.72,109 [103 - 122],86.97% [85.25% - 91.72%],154,116,259,02-02-2021
275,MT- GREAT FALLS,84.1,21,20,25,82.73,84.84,21 [20 - 25],84.1% [82.73% - 84.84%],33,22,39,02-02-2021
276,MT- MISSOULA,87.85,59,56,62,86.73,88.71,59 [56 - 62],87.85% [86.73% - 88.71%],91,78,101,02-02-2021
277,NE- LINCOLN,83.38,38,36,40,83.1,84.74,38 [36 - 40],83.38% [83.1% - 84.74%],62,57,87,02-02-2021
278,NE- OMAHA,83.44,100,96,106,83.15,83.84,100 [96 - 106],83.44% [83.15% - 83.84%],188,172,210,02-02-2021
279,NV- LAS VEGAS,94.77,321,311,331,93.57,96.14,321 [311 - 331],94.77% [93.57% - 96.14%],603,554,659,02-02-2021
280,NV- RENO,87.39,82,78,87,86.66,88.64,82 [78 - 87],87.39% [86.66% - 88.64%],142,128,166,02-02-2021
281,NH- LEBANON,84.12,24,22,25,83.71,84.43,24 [22 - 25],84.12% [83.71% - 84.43%],40,36,43,02-02-2021
282,NH- MANCHESTER,88.05,95,92,99,87.14,88.81,95 [92 - 99],88.05% [87.14% - 88.81%],159,141,174,02-02-2021
283,NJ- CAMDEN,90.49,451,438,463,89.77,91.23,451 [438 - 463],90.49% [89.77% - 91.23%],838,780,897,02-02-2021
284,NJ- HACKENSACK,87.78,157,153,162,87.24,88.34,157 [153 - 162],87.78% [87.24% - 88.34%],290,270,311,02-02-2021
285,NJ- MORRISTOWN,94.89,158,154,163,93.74,96.03,158 [154 - 163],94.89% [93.74% - 96.03%],287,265,309,02-02-2021
288,NJ- NEW BRUNSWICK,90.56,164,159,169,89.8,91.32,164 [159 - 169],90.56% [89.8% - 91.32%],292,271,313,02-02-2021
289,NJ- NEWARK,89.01,238,232,245,88.35,89.73,238 [232 - 245],89.01% [88.35% - 89.73%],438,406,473,02-02-2021
291,NJ- PATERSON,88.06,51,49,53,87.56,88.66,51 [49 - 53],88.06% [87.56% - 88.66%],95,89,102,02-02-2021
292,NJ- RIDGEWOOD,92.75,49,47,51,91.87,93.64,49 [47 - 51],92.75% [91.87% - 93.64%],101,94,108,02-02-2021
293,NM- ALBUQUERQUE,94.68,273,263,286,93.13,95.87,273 [263 - 286],94.68% [93.13% - 95.87%],493,441,533,02-02-2021
295,NY- ALBANY,91.16,280,270,290,90.23,92.17,280 [270 - 290],91.16% [90.23% - 92.17%],550,504,600,02-02-2021
296,NY- BINGHAMTON,92.27,56,54,60,90.98,93.35,56 [54 - 60],92.27% [90.98% - 93.35%],114,102,124,02-02-2021
297,NY- BRONX,96.16,251,242,258,94.75,97.35,251 [242 - 258],96.16% [94.75% - 97.35%],585,534,628,02-02-2021
299,NY- BUFFALO,90.43,190,184,196,89.54,91.24,190 [184 - 196],90.43% [89.54% - 91.24%],375,343,404,02-02-2021
300,NY- ELMIRA,87.52,36,34,37,86.96,88.26,36 [34 - 37],87.52% [86.96% - 88.26%],81,75,89,02-02-2021
301,NY- EAST LONG ISLAND,91.66,413,398,426,90.6,92.69,413 [398 - 426],91.66% [90.6% - 92.69%],1276,1159,1388,02-02-2021
304,NY- ROCHESTER,88.78,126,121,130,88.07,89.36,126 [121 - 130],88.78% [88.07% - 89.36%],260,239,277,02-02-2021
307,NY- SYRACUSE,87.61,102,97,106,86.8,88.25,102 [97 - 106],87.61% [86.8% - 88.25%],215,192,233,02-02-2021
308,NY- WHITE PLAINS,87.38,51,48,53,86.5,88.08,51 [48 - 53],87.38% [86.5% - 88.08%],219,193,240,02-02-2021
309,NC- ASHEVILLE,87.29,80,77,85,86.5,88.25,80 [77 - 85],87.29% [86.5% - 88.25%],137,122,155,02-02-2021
311,NC- CHARLOTTE,93.76,439,424,455,92.59,94.97,439 [424 - 455],93.76% [92.59% - 94.97%],797,729,867,02-02-2021
312,NC- DURHAM,87.82,203,196,210,87.19,88.64,203 [196 - 210],87.82% [87.19% - 88.64%],361,332,399,02-02-2021
313,NC- GREENSBORO,88.31,79,76,82,87.53,89.2,79 [76 - 82],88.31% [87.53% - 89.2%],149,135,165,02-02-2021
314,NC- GREENVILLE,88.05,109,103,115,87.25,88.77,109 [103 - 115],88.05% [87.25% - 88.77%],202,182,220,02-02-2021
315,NC- HICKORY,89.22,32,30,34,88.29,90.16,32 [30 - 34],89.22% [88.29% - 90.16%],69,62,76,02-02-2021
