region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,103.06,1032,1000,1116,102.29,103.98,1032 [1000 - 1116],103.06% [102.29% - 103.98%],1947,1882,2025,01-26-2021
2,AL- DOTHAN,103.34,146,144,150,102.59,103.87,146 [144 - 150],103.34% [102.59% - 103.87%],310,300,317,01-26-2021
5,AL- HUNTSVILLE,106.65,213,208,216,105.9,107.66,213 [208 - 216],106.65% [105.9% - 107.66%],501,487,520,01-26-2021
6,AL- MOBILE,104.05,358,349,365,103.49,104.5,358 [349 - 365],104.05% [103.49% - 104.5%],687,671,700,01-26-2021
7,AL- MONTGOMERY,111.31,283,275,298,108.4,115.71,283 [275 - 298],111.31% [108.4% - 115.71%],484,439,552,01-26-2021
9,AL- TUSCALOOSA,101.04,113,108,117,98.94,103.65,113 [108 - 117],101.04% [98.94% - 103.65%],210,189,236,01-26-2021
11,AZ- MESA,161.82,680,667,694,159.8,163.89,680 [667 - 694],161.82% [159.8% - 163.89%],1620,1580,1661,01-26-2021
12,AZ- PHOENIX,131.04,1599,1568,1629,129.81,132.33,1599 [1568 - 1629],131.04% [129.81% - 132.33%],3866,3773,3964,01-26-2021
14,AZ- SUN CITY,114.2,108,106,110,113.33,114.94,108 [106 - 110],114.2% [113.33% - 114.94%],277,270,283,01-26-2021
15,AZ- TUCSON,129.88,669,651,689,128.38,131.23,669 [651 - 689],129.88% [128.38% - 131.23%],1259,1221,1293,01-26-2021
16,AR- FORT SMITH,106.31,140,137,145,105.76,107.32,140 [137 - 145],106.31% [105.76% - 107.32%],337,330,350,01-26-2021
18,AR- JONESBORO,95.38,62,61,63,95.04,95.93,62 [61 - 63],95.38% [95.04% - 95.93%],139,136,144,01-26-2021
19,AR- LITTLE ROCK,97.64,471,457,481,97.0,98.17,471 [457 - 481],97.64% [97.0% - 98.17%],1018,981,1049,01-26-2021
21,AR- SPRINGDALE,121.15,206,201,211,119.45,122.67,206 [201 - 211],121.15% [119.45% - 122.67%],435,417,451,01-26-2021
