region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,93.24,611,594,628,91.56,94.75,611 [594 - 628],93.24% [91.56% - 94.75%],1118,976,1246,09-08-2020
2,AL- DOTHAN,89.64,50,50,53,88.89,90.47,50 [50 - 53],89.64% [88.89% - 90.47%],128,118,139,09-08-2020
5,AL- HUNTSVILLE,88.46,76,74,80,87.5,88.88,76 [74 - 80],88.46% [87.5% - 88.88%],159,141,167,09-08-2020
6,AL- MOBILE,85.22,62,62,63,85.04,85.5,62 [62 - 63],85.22% [85.04% - 85.5%],149,144,157,09-08-2020
7,AL- MONTGOMERY,88.54,69,69,71,88.15,89.06,69 [69 - 71],88.54% [88.15% - 89.06%],132,126,140,09-08-2020
9,AL- TUSCALOOSA,91.22,56,55,59,89.22,93.13,56 [55 - 59],91.22% [89.22% - 93.13%],112,92,131,09-08-2020
11,AZ- MESA,87.47,57,57,59,87.07,88.23,57 [57 - 59],87.47% [87.07% - 88.23%],148,140,163,09-08-2020
12,AZ- PHOENIX,84.37,126,124,131,84.11,84.79,126 [124 - 131],84.37% [84.11% - 84.79%],331,311,363,09-08-2020
14,AZ- SUN CITY,82.59,7,7,7,82.47,82.96,7 [7 - 7],82.59% [82.47% - 82.96%],21,20,24,09-08-2020
15,AZ- TUCSON,84.32,32,32,33,84.2,84.56,32 [32 - 33],84.32% [84.2% - 84.56%],109,106,115,09-08-2020
16,AR- FORT SMITH,84.68,21,21,22,84.53,84.84,21 [21 - 22],84.68% [84.53% - 84.84%],60,58,62,09-08-2020
18,AR- JONESBORO,87.08,28,28,30,85.97,88.08,28 [28 - 30],87.08% [85.97% - 88.08%],64,54,73,09-08-2020
19,AR- LITTLE ROCK,84.52,118,116,123,83.92,84.94,118 [116 - 123],84.52% [83.92% - 84.94%],261,226,285,09-08-2020
21,AR- SPRINGDALE,98.64,108,103,118,93.81,106.11,108 [103 - 118],98.64% [93.81% - 106.11%],197,146,276,09-08-2020
22,AR- TEXARKANA,84.29,21,21,21,84.29,84.29,21 [21 - 21],84.29% [84.29% - 84.29%],42,42,42,09-08-2020
23,CA- ORANGE CO.,85.54,177,177,178,85.38,85.71,177 [177 - 178],85.54% [85.38% - 85.71%],424,412,437,09-08-2020
25,CA- BAKERSFIELD,86.66,84,83,86,86.36,86.89,84 [83 - 86],86.66% [86.36% - 86.89%],241,230,249,09-08-2020
31,CA- CHICO,100.62,76,75,79,98.75,104.53,76 [75 - 79],100.62% [98.75% - 104.53%],132,120,157,09-08-2020
33,CA- CONTRA COSTA CO.,86.54,50,49,52,85.89,87.04,50 [49 - 52],86.54% [85.89% - 87.04%],131,118,141,09-08-2020
43,CA- FRESNO,97.21,158,155,162,96.25,98.13,158 [155 - 162],97.21% [96.25% - 98.13%],393,371,414,09-08-2020
56,CA- LOS ANGELES,85.21,546,538,554,84.84,85.56,546 [538 - 554],85.21% [84.84% - 85.56%],1291,1201,1378,09-08-2020
58,CA- MODESTO,93.44,95,94,97,92.68,93.85,95 [94 - 97],93.44% [92.68% - 93.85%],231,218,238,09-08-2020
62,CA- NAPA,85.5,14,14,14,83.78,85.84,14 [14 - 14],85.5% [83.78% - 85.84%],32,22,34,09-08-2020
65,CA- ALAMEDA CO.,86.07,91,90,93,85.74,86.42,91 [90 - 93],86.07% [85.74% - 86.42%],205,194,217,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,84.56,14,14,15,84.37,84.75,14 [14 - 15],84.56% [84.37% - 84.75%],48,46,50,09-08-2020
73,CA- REDDING,81.11,5,5,6,80.09,81.11,5 [5 - 6],81.11% [80.09% - 81.11%],12,1,12,09-08-2020
77,CA- SACRAMENTO,88.93,203,199,208,88.11,89.66,203 [199 - 208],88.93% [88.11% - 89.66%],427,388,462,09-08-2020
78,CA- SALINAS,95.76,55,55,56,95.38,96.39,55 [55 - 56],95.76% [95.38% - 96.39%],125,122,130,09-08-2020
79,CA- SAN BERNARDINO,88.44,175,173,178,88.09,88.87,175 [173 - 178],88.44% [88.09% - 88.87%],488,468,513,09-08-2020
80,CA- SAN DIEGO,87.34,237,233,243,86.78,87.89,237 [233 - 243],87.34% [86.78% - 87.89%],516,477,555,09-08-2020
81,CA- SAN FRANCISCO,83.31,75,74,76,83.02,83.47,75 [74 - 76],83.31% [83.02% - 83.47%],168,153,176,09-08-2020
82,CA- SAN JOSE,89.22,137,136,138,88.66,89.45,137 [136 - 138],89.22% [88.66% - 89.45%],279,262,286,09-08-2020
83,CA- SAN LUIS OBISPO,87.24,13,13,14,87.24,87.24,13 [13 - 14],87.24% [87.24% - 87.24%],33,33,33,09-08-2020
85,CA- SAN MATEO CO.,84.12,45,45,46,83.89,84.23,45 [45 - 46],84.12% [83.89% - 84.23%],111,105,114,09-08-2020
86,CA- SANTA BARBARA,86.11,21,21,21,85.9,86.42,21 [21 - 21],86.11% [85.9% - 86.42%],59,57,62,09-08-2020
87,CA- SANTA CRUZ,91.42,21,21,21,90.58,91.7,21 [21 - 21],91.42% [90.58% - 91.7%],41,38,42,09-08-2020
89,CA- SANTA ROSA,85.91,49,49,50,85.7,86.07,49 [49 - 50],85.91% [85.7% - 86.07%],110,106,113,09-08-2020
91,CA- STOCKTON,97.22,87,87,88,96.84,97.78,87 [87 - 88],97.22% [96.84% - 97.78%],183,179,189,09-08-2020
96,CA- VENTURA,86.99,46,46,47,86.48,87.31,46 [46 - 47],86.99% [86.48% - 87.31%],110,102,115,09-08-2020
101,CO- BOULDER,88.42,14,14,15,87.79,89.89,14 [14 - 15],88.42% [87.79% - 89.89%],40,37,47,09-08-2020
102,CO- COLORADO SPRINGS,84.83,18,18,19,83.96,85.89,18 [18 - 19],84.83% [83.96% - 85.89%],50,41,61,09-08-2020
103,CO- DENVER,85.38,109,107,113,84.86,85.84,109 [107 - 113],85.38% [84.86% - 85.84%],257,232,279,09-08-2020
104,CO- FORT COLLINS,85.79,14,14,16,85.79,86.1,14 [14 - 16],85.79% [85.79% - 86.1%],37,37,39,09-08-2020
105,CO- GRAND JUNCTION,81.89,7,7,7,81.89,81.89,7 [7 - 7],81.89% [81.89% - 81.89%],15,15,15,09-08-2020
106,CO- GREELEY,84.89,18,17,20,83.47,85.53,18 [17 - 20],84.89% [83.47% - 85.53%],38,27,43,09-08-2020
107,CO- PUEBLO,81.88,7,7,7,81.88,81.88,7 [7 - 7],81.88% [81.88% - 81.88%],15,15,15,09-08-2020
109,CT- BRIDGEPORT,85.66,49,48,50,84.54,85.96,49 [48 - 50],85.66% [84.54% - 85.96%],96,77,101,09-08-2020
110,CT- HARTFORD,86.76,121,118,132,86.05,89.37,121 [118 - 132],86.76% [86.05% - 89.37%],220,197,305,09-08-2020
111,CT- NEW HAVEN,85.27,116,110,125,83.58,86.62,116 [110 - 125],85.27% [83.58% - 86.62%],203,138,255,09-08-2020
112,DE- WILMINGTON,85.91,57,57,61,85.26,86.82,57 [57 - 61],85.91% [85.26% - 86.82%],110,98,127,09-08-2020
113,DC- WASHINGTON,86.19,169,167,173,85.78,86.72,169 [167 - 173],86.19% [85.78% - 86.72%],340,317,369,09-08-2020
115,FL- BRADENTON,82.96,7,7,7,82.68,83.24,7 [7 - 7],82.96% [82.68% - 83.24%],21,19,23,09-08-2020
116,FL- CLEARWATER,81.65,7,7,7,81.59,81.77,7 [7 - 7],81.65% [81.59% - 81.77%],27,26,29,09-08-2020
118,FL- FORT LAUDERDALE,83.76,141,138,144,83.49,83.94,141 [138 - 144],83.76% [83.49% - 83.94%],327,304,343,09-08-2020
119,FL- FORT MYERS,83.06,50,50,52,82.93,83.21,50 [50 - 52],83.06% [82.93% - 83.21%],117,112,123,09-08-2020
120,FL- GAINESVILLE,85.32,42,41,43,85.16,85.65,42 [41 - 43],85.32% [85.16% - 85.65%],98,95,104,09-08-2020
122,FL- HUDSON,83.04,14,14,14,82.88,83.12,14 [14 - 14],83.04% [82.88% - 83.12%],38,36,39,09-08-2020
123,FL- JACKSONVILLE,85.7,125,124,129,85.46,86.35,125 [124 - 129],85.7% [85.46% - 86.35%],280,268,312,09-08-2020
124,FL- LAKELAND,85.52,22,22,23,85.24,85.9,22 [22 - 23],85.52% [85.24% - 85.9%],59,56,63,09-08-2020
127,FL- MIAMI,85.2,202,191,207,84.41,85.5,202 [191 - 207],85.2% [84.41% - 85.5%],561,475,593,09-08-2020
129,FL- OCALA,85.48,31,30,32,85.19,85.7,31 [30 - 32],85.48% [85.19% - 85.7%],75,71,78,09-08-2020
130,FL- ORLANDO,84.07,177,174,182,83.79,84.29,177 [174 - 182],84.07% [83.79% - 84.29%],422,393,445,09-08-2020
131,FL- ORMOND BEACH,82.36,14,14,14,82.3,82.6,14 [14 - 14],82.36% [82.3% - 82.6%],39,38,43,09-08-2020
133,FL- PANAMA CITY,82.11,0,0,1,81.96,82.41,0 [0 - 1],82.11% [81.96% - 82.41%],14,13,16,09-08-2020
134,FL- PENSACOLA,85.41,49,49,50,85.24,85.7,49 [49 - 50],85.41% [85.24% - 85.7%],127,123,134,09-08-2020
137,FL- SARASOTA,81.94,7,7,7,81.73,82.08,7 [7 - 7],81.94% [81.73% - 82.08%],28,25,30,09-08-2020
139,FL- ST PETERSBURG,81.38,7,7,7,81.31,81.5,7 [7 - 7],81.38% [81.31% - 81.5%],22,21,24,09-08-2020
140,FL- TALLAHASSEE,88.94,103,99,108,88.01,90.83,103 [99 - 108],88.94% [88.01% - 90.83%],241,216,292,09-08-2020
141,FL- TAMPA,83.73,68,67,70,83.5,83.99,68 [67 - 70],83.73% [83.5% - 83.99%],159,149,170,09-08-2020
142,GA- ALBANY,81.32,0,0,0,81.22,81.41,0 [0 - 0],81.32% [81.22% - 81.41%],14,13,15,09-08-2020
144,GA- ATLANTA,92.42,695,680,721,91.47,93.25,695 [680 - 721],92.42% [91.47% - 93.25%],1488,1374,1587,09-08-2020
145,GA- AUGUSTA,85.62,56,55,57,85.46,86.03,56 [55 - 57],85.62% [85.46% - 86.03%],138,134,148,09-08-2020
146,GA- COLUMBUS,87.23,48,46,54,85.88,92.71,48 [46 - 54],87.23% [85.88% - 92.71%],91,74,160,09-08-2020
147,GA- MACON,85.37,44,41,48,84.79,86.35,44 [41 - 48],85.37% [84.79% - 86.35%],120,107,142,09-08-2020
148,GA- ROME,95.44,51,51,52,93.8,95.98,51 [51 - 52],95.44% [93.8% - 95.98%],113,101,117,09-08-2020
149,GA- SAVANNAH,97.4,194,186,208,93.75,101.62,194 [186 - 208],97.4% [93.75% - 101.62%],358,283,445,09-08-2020
151,ID- BOISE,85.1,42,42,43,84.81,85.3,42 [42 - 43],85.1% [84.81% - 85.3%],106,100,110,09-08-2020
152,ID- IDAHO FALLS,88.89,20,20,21,88.24,90.41,20 [20 - 21],88.89% [88.24% - 90.41%],41,38,48,09-08-2020
154,IL- AURORA,89.68,21,21,21,89.11,90.06,21 [21 - 21],89.68% [89.11% - 90.06%],51,48,53,09-08-2020
155,IL- BLUE ISLAND,85.56,70,70,70,85.4,85.8,70 [70 - 70],85.56% [85.4% - 85.8%],141,137,147,09-08-2020
156,IL- CHICAGO,85.46,238,236,240,85.33,85.71,238 [236 - 240],85.46% [85.33% - 85.71%],467,456,489,09-08-2020
158,IL- ELGIN,92.06,63,63,63,91.69,92.43,63 [63 - 63],92.06% [91.69% - 92.43%],131,127,135,09-08-2020
161,IL- EVANSTON,87.7,91,91,92,87.53,88.03,91 [91 - 92],87.7% [87.53% - 88.03%],186,182,194,09-08-2020
163,IL- HINSDALE,87.91,42,42,42,87.55,88.09,42 [42 - 42],87.91% [87.55% - 88.09%],87,83,89,09-08-2020
164,IL- JOLIET,93.57,95,94,97,92.75,94.1,95 [94 - 97],93.57% [92.75% - 94.1%],180,169,187,09-08-2020
166,IL- MELROSE PARK,87.63,116,116,118,87.34,87.92,116 [116 - 118],87.63% [87.34% - 87.92%],236,227,245,09-08-2020
170,IL- PEORIA,87.15,58,58,60,86.83,87.53,58 [58 - 60],87.15% [86.83% - 87.53%],133,127,140,09-08-2020
171,IL- ROCKFORD,90.71,91,91,94,90.25,92.08,91 [91 - 94],90.71% [90.25% - 92.08%],164,157,185,09-08-2020
172,IL- SPRINGFIELD,92.46,186,180,201,90.69,95.83,186 [180 - 201],92.46% [90.69% - 95.83%],317,272,403,09-08-2020
173,IL- URBANA,119.27,253,244,268,112.15,129.37,253 [244 - 268],119.27% [112.15% - 129.37%],408,334,513,09-08-2020
175,IL- BLOOMINGTON,236.55,259,248,273,210.71,263.52,259 [248 - 273],236.55% [210.71% - 263.52%],418,349,490,09-08-2020
179,IN- EVANSVILLE,90.81,121,119,129,89.73,93.15,121 [119 - 129],90.81% [89.73% - 93.15%],221,199,269,09-08-2020
180,IN- FORT WAYNE,85.74,71,67,74,84.93,86.37,71 [67 - 74],85.74% [84.93% - 86.37%],127,109,141,09-08-2020
181,IN- GARY,85.58,37,37,38,85.38,85.71,37 [37 - 38],85.58% [85.38% - 85.71%],84,81,86,09-08-2020
183,IN- INDIANAPOLIS,90.94,393,387,401,90.08,92.39,393 [387 - 401],90.94% [90.08% - 92.39%],702,647,795,09-08-2020
184,IN- LAFAYETTE,85.94,21,21,21,84.05,86.07,21 [21 - 21],85.94% [84.05% - 86.07%],44,30,45,09-08-2020
185,IN- MUNCIE,146.83,179,173,189,136.56,159.47,179 [173 - 189],146.83% [136.56% - 159.47%],280,237,333,09-08-2020
186,IN- MUNSTER,84.85,23,23,24,84.59,85.11,23 [23 - 24],84.85% [84.59% - 85.11%],56,53,59,09-08-2020
187,IN- SOUTH BEND,90.2,73,72,75,89.61,91.38,73 [72 - 75],90.2% [89.61% - 91.38%],156,147,174,09-08-2020
188,IN- TERRE HAUTE,94.47,38,38,39,93.91,95.21,38 [38 - 39],94.47% [93.91% - 95.21%],78,75,82,09-08-2020
190,IA- CEDAR RAPIDS,86.45,40,39,41,85.91,86.9,40 [39 - 41],86.45% [85.91% - 86.9%],72,66,77,09-08-2020
191,IA- DAVENPORT,87.11,90,88,91,86.25,87.56,90 [88 - 91],87.11% [86.25% - 87.56%],158,139,168,09-08-2020
192,IA- DES MOINES,97.49,324,310,337,93.45,100.86,324 [310 - 337],97.49% [93.45% - 100.86%],576,443,687,09-08-2020
193,IA- DUBUQUE,86.06,14,14,15,85.87,87.16,14 [14 - 15],86.06% [85.87% - 87.16%],33,32,39,09-08-2020
194,IA- IOWA CITY,100.79,235,220,251,94.41,106.51,235 [220 - 251],100.79% [94.41% - 106.51%],404,280,515,09-08-2020
195,IA- MASON CITY,84.91,19,19,20,83.82,86.0,19 [19 - 20],84.91% [83.82% - 86.0%],36,28,44,09-08-2020
196,IA- SIOUX CITY,89.54,56,55,61,88.92,92.9,56 [55 - 61],89.54% [88.92% - 92.9%],108,101,146,09-08-2020
197,IA- WATERLOO,95.18,52,51,53,92.36,96.12,52 [51 - 53],95.18% [92.36% - 96.12%],97,79,103,09-08-2020
200,KS- TOPEKA,89.44,88,84,92,87.82,90.86,88 [84 - 92],89.44% [87.82% - 90.86%],146,121,168,09-08-2020
201,KS- WICHITA,84.08,118,108,129,82.53,85.47,118 [108 - 129],84.08% [82.53% - 85.47%],202,125,271,09-08-2020
203,KY- COVINGTON,83.91,14,14,14,83.72,84.27,14 [14 - 14],83.91% [83.72% - 84.27%],43,41,47,09-08-2020
204,KY- LEXINGTON,88.72,263,257,271,87.63,89.7,263 [257 - 271],88.72% [87.63% - 89.7%],454,397,505,09-08-2020
205,KY- LOUISVILLE,93.43,358,352,370,92.29,95.61,358 [352 - 370],93.43% [92.29% - 95.61%],647,592,752,09-08-2020
207,KY- OWENSBORO,82.75,7,7,7,82.75,82.75,7 [7 - 7],82.75% [82.75% - 82.75%],13,13,13,09-08-2020
