region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,97.67,857,821,898,94.87,101.18,857 [821 - 898],97.67% [94.87% - 101.18%],1492,1256,1789,11-11-2020
2,AL- DOTHAN,89.19,60,57,64,88.58,91.14,60 [57 - 64],89.19% [88.58% - 91.14%],122,114,148,11-11-2020
5,AL- HUNTSVILLE,98.51,196,189,205,95.43,102.45,196 [189 - 205],98.51% [95.43% - 102.45%],348,290,422,11-11-2020
6,AL- MOBILE,86.34,71,68,77,85.67,87.32,71 [68 - 77],86.34% [85.67% - 87.32%],181,162,209,11-11-2020
7,AL- MONTGOMERY,90.28,80,77,85,89.44,90.8,80 [77 - 85],90.28% [89.44% - 90.8%],159,146,167,11-11-2020
9,AL- TUSCALOOSA,90.82,50,48,53,90.42,92.02,50 [48 - 53],90.82% [90.42% - 92.02%],108,104,120,11-11-2020
11,AZ- MESA,106.72,304,293,316,102.63,111.16,304 [293 - 316],106.72% [102.63% - 111.16%],529,448,617,11-11-2020
12,AZ- PHOENIX,98.1,790,760,823,95.38,101.11,790 [760 - 823],98.1% [95.38% - 101.11%],1371,1165,1599,11-11-2020
14,AZ- SUN CITY,91.23,52,50,54,89.51,92.96,52 [50 - 54],91.23% [89.51% - 92.96%],91,77,105,11-11-2020
15,AZ- TUCSON,102.03,344,329,365,97.87,107.06,344 [329 - 365],102.03% [97.87% - 107.06%],556,451,683,11-11-2020
16,AR- FORT SMITH,92.88,91,88,97,91.01,96.78,91 [88 - 97],92.88% [91.01% - 96.78%],165,141,215,11-11-2020
18,AR- JONESBORO,101.79,105,102,109,98.36,104.23,105 [102 - 109],101.79% [98.36% - 104.23%],197,166,219,11-11-2020
19,AR- LITTLE ROCK,89.75,305,294,325,88.14,92.37,305 [294 - 325],89.75% [88.14% - 92.37%],563,470,714,11-11-2020
21,AR- SPRINGDALE,107.25,160,154,168,102.04,112.17,160 [154 - 168],107.25% [102.04% - 112.17%],288,233,340,11-11-2020
22,AR- TEXARKANA,95.82,85,81,90,91.53,98.78,85 [81 - 90],95.82% [91.53% - 98.78%],155,113,184,11-11-2020
23,CA- ORANGE CO.,84.46,188,181,200,83.7,85.67,188 [181 - 200],84.46% [83.7% - 85.67%],341,283,434,11-11-2020
25,CA- BAKERSFIELD,84.78,91,88,96,84.07,85.78,91 [88 - 96],84.78% [84.07% - 85.78%],173,147,209,11-11-2020
31,CA- CHICO,85.94,22,21,23,85.62,86.56,22 [21 - 23],85.94% [85.62% - 86.56%],38,36,42,11-11-2020
33,CA- CONTRA COSTA CO.,87.54,87,83,91,86.34,89.24,87 [83 - 91],87.54% [86.34% - 89.24%],151,127,185,11-11-2020
43,CA- FRESNO,89.42,123,118,130,87.75,91.52,123 [118 - 130],89.42% [87.75% - 91.52%],215,177,263,11-11-2020
56,CA- LOS ANGELES,87.4,989,956,1026,86.4,88.53,989 [956 - 1026],87.4% [86.4% - 88.53%],1835,1587,2116,11-11-2020
58,CA- MODESTO,88.73,84,81,90,87.56,90.65,84 [81 - 90],88.73% [87.56% - 90.65%],150,130,183,11-11-2020
62,CA- NAPA,87.04,24,22,26,85.5,89.11,24 [22 - 26],87.04% [85.5% - 89.11%],41,32,53,11-11-2020
65,CA- ALAMEDA CO.,83.43,63,61,66,82.84,84.08,63 [61 - 66],83.43% [82.84% - 84.08%],116,96,138,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,86.27,35,34,37,85.41,87.12,35 [34 - 37],86.27% [85.41% - 87.12%],66,57,75,11-11-2020
73,CA- REDDING,89.89,66,62,73,87.39,94.33,66 [62 - 73],89.89% [87.39% - 94.33%],107,80,155,11-11-2020
77,CA- SACRAMENTO,89.39,248,238,260,87.59,91.62,248 [238 - 260],89.39% [87.59% - 91.62%],449,363,556,11-11-2020
78,CA- SALINAS,88.7,35,34,37,87.69,89.46,35 [34 - 37],88.7% [87.69% - 89.46%],69,61,75,11-11-2020
79,CA- SAN BERNARDINO,92.64,402,388,417,90.86,94.8,402 [388 - 417],92.64% [90.86% - 94.8%],731,628,856,11-11-2020
80,CA- SAN DIEGO,88.22,317,306,330,86.95,89.6,317 [306 - 330],88.22% [86.95% - 89.6%],578,489,675,11-11-2020
81,CA- SAN FRANCISCO,82.9,83,79,89,82.39,83.78,83 [79 - 89],82.9% [82.39% - 83.78%],147,121,192,11-11-2020
