region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.88,220,213,228,86.55,87.25,220 [213 - 228],86.88% [86.55% - 87.25%],581,553,612,03-18-2021
2,AL- DOTHAN,83.16,7,6,8,82.79,83.69,7 [6 - 8],83.16% [82.79% - 83.69%],42,37,49,03-18-2021
5,AL- HUNTSVILLE,85.43,29,27,31,85.21,85.85,29 [27 - 31],85.43% [85.21% - 85.85%],102,98,110,03-18-2021
6,AL- MOBILE,84.27,41,38,44,84.1,84.52,41 [38 - 44],84.27% [84.1% - 84.52%],122,117,129,03-18-2021
7,AL- MONTGOMERY,86.47,30,29,31,86.14,86.66,30 [29 - 31],86.47% [86.14% - 86.66%],100,95,103,03-18-2021
9,AL- TUSCALOOSA,84.81,15,14,16,84.61,85.01,15 [14 - 16],84.81% [84.61% - 85.01%],48,46,50,03-18-2021
11,AZ- MESA,97.53,144,141,148,96.62,98.64,144 [141 - 148],97.53% [96.62% - 98.64%],347,329,369,03-18-2021
12,AZ- PHOENIX,90.93,347,340,358,90.32,91.59,347 [340 - 358],90.93% [90.32% - 91.59%],828,782,878,03-18-2021
14,AZ- SUN CITY,87.16,25,24,26,86.79,87.65,25 [24 - 26],87.16% [86.79% - 87.65%],58,55,62,03-18-2021
15,AZ- TUCSON,86.93,63,62,65,86.5,87.45,63 [62 - 65],86.93% [86.5% - 87.45%],175,164,188,03-18-2021
16,AR- FORT SMITH,84.53,28,26,29,84.45,84.53,28 [26 - 29],84.53% [84.45% - 84.53%],58,57,58,03-18-2021
18,AR- JONESBORO,82.54,6,5,7,82.21,82.88,6 [5 - 7],82.54% [82.21% - 82.88%],23,20,26,03-18-2021
19,AR- LITTLE ROCK,83.21,47,44,49,83.03,83.33,47 [44 - 49],83.21% [83.03% - 83.33%],185,175,192,03-18-2021
21,AR- SPRINGDALE,88.14,31,30,32,87.76,88.42,31 [30 - 32],88.14% [87.76% - 88.42%],86,82,89,03-18-2021
22,AR- TEXARKANA,84.9,14,13,14,84.59,85.2,14 [13 - 14],84.9% [84.59% - 85.2%],48,45,51,03-18-2021
23,CA- ORANGE CO.,82.73,64,62,66,82.42,82.99,64 [62 - 66],82.73% [82.42% - 82.99%],209,185,229,03-18-2021
25,CA- BAKERSFIELD,84.18,40,39,41,83.93,84.45,40 [39 - 41],84.18% [83.93% - 84.45%],151,142,161,03-18-2021
31,CA- CHICO,82.03,7,7,7,81.56,82.34,7 [7 - 7],82.03% [81.56% - 82.34%],13,10,15,03-18-2021
33,CA- CONTRA COSTA CO.,85.44,36,35,37,84.94,85.69,36 [35 - 37],85.44% [84.94% - 85.69%],109,99,114,03-18-2021
43,CA- FRESNO,88.41,77,75,81,88.06,88.76,77 [75 - 81],88.41% [88.06% - 88.76%],192,184,200,03-18-2021
56,CA- LOS ANGELES,85.71,449,443,456,85.41,85.98,449 [443 - 456],85.71% [85.41% - 85.98%],1417,1343,1484,03-18-2021
58,CA- MODESTO,89.89,66,64,68,89.48,90.35,66 [64 - 68],89.89% [89.48% - 90.35%],170,163,178,03-18-2021
62,CA- NAPA,83.26,7,7,7,83.09,84.12,7 [7 - 7],83.26% [83.09% - 84.12%],19,18,24,03-18-2021
65,CA- ALAMEDA CO.,83.49,41,40,42,83.23,83.7,41 [40 - 42],83.49% [83.23% - 83.7%],118,109,125,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,82.28,7,6,7,82.09,82.47,7 [6 - 7],82.28% [82.09% - 82.47%],24,22,26,03-18-2021
73,CA- REDDING,82.5,14,14,14,82.4,82.68,14 [14 - 14],82.5% [82.4% - 82.68%],27,26,29,03-18-2021
77,CA- SACRAMENTO,85.6,104,101,106,85.16,85.79,104 [101 - 106],85.6% [85.16% - 85.79%],268,247,277,03-18-2021
78,CA- SALINAS,83.03,7,7,8,82.77,83.28,7 [7 - 8],83.03% [82.77% - 83.28%],24,22,26,03-18-2021
79,CA- SAN BERNARDINO,84.27,66,64,68,83.89,84.67,66 [64 - 68],84.27% [83.89% - 84.67%],247,225,270,03-18-2021
80,CA- SAN DIEGO,86.13,161,158,164,85.79,86.44,161 [158 - 164],86.13% [85.79% - 86.44%],431,407,453,03-18-2021
81,CA- SAN FRANCISCO,82.05,37,35,38,81.85,82.15,37 [35 - 38],82.05% [81.85% - 82.15%],104,94,109,03-18-2021
82,CA- SAN JOSE,85.45,61,59,63,85.09,85.68,61 [59 - 63],85.45% [85.09% - 85.68%],165,154,172,03-18-2021
83,CA- SAN LUIS OBISPO,85.92,7,7,7,85.7,86.36,7 [7 - 7],85.92% [85.7% - 86.36%],27,26,29,03-18-2021
85,CA- SAN MATEO CO.,82.56,26,25,27,82.45,82.71,26 [25 - 27],82.56% [82.45% - 82.71%],69,66,73,03-18-2021
86,CA- SANTA BARBARA,85.59,16,15,17,85.28,85.9,16 [15 - 17],85.59% [85.28% - 85.9%],54,51,57,03-18-2021
87,CA- SANTA CRUZ,88.91,14,14,14,88.36,89.19,14 [14 - 14],88.91% [88.36% - 89.19%],32,30,33,03-18-2021
89,CA- SANTA ROSA,82.74,15,14,16,82.47,83.01,15 [14 - 16],82.74% [82.47% - 83.01%],51,46,56,03-18-2021
91,CA- STOCKTON,86.59,23,22,24,86.4,86.77,23 [22 - 24],86.59% [86.4% - 86.77%],70,68,72,03-18-2021
96,CA- VENTURA,86.1,25,24,26,85.72,86.36,25 [24 - 26],86.1% [85.72% - 86.36%],96,90,100,03-18-2021
101,CO- BOULDER,88.84,21,20,22,88.63,89.89,21 [20 - 22],88.84% [88.63% - 89.89%],42,41,47,03-18-2021
102,CO- COLORADO SPRINGS,91.5,53,51,55,91.01,91.79,53 [51 - 55],91.5% [91.01% - 91.79%],119,114,122,03-18-2021
103,CO- DENVER,90.42,246,242,249,90.13,90.8,246 [242 - 249],90.42% [90.13% - 90.8%],498,484,516,03-18-2021
104,CO- FORT COLLINS,88.61,28,28,29,87.82,88.92,28 [28 - 29],88.61% [87.82% - 88.92%],55,50,57,03-18-2021
105,CO- GRAND JUNCTION,84.17,14,13,14,83.79,84.29,14 [13 - 14],84.17% [83.79% - 84.29%],33,30,34,03-18-2021
106,CO- GREELEY,87.72,29,28,30,87.34,87.85,29 [28 - 30],87.72% [87.34% - 87.85%],60,57,61,03-18-2021
107,CO- PUEBLO,82.26,7,7,7,82.01,82.51,7 [7 - 7],82.26% [82.01% - 82.51%],18,16,20,03-18-2021
109,CT- BRIDGEPORT,90.09,70,69,72,89.85,90.44,70 [69 - 72],90.09% [89.85% - 90.44%],171,167,177,03-18-2021
110,CT- HARTFORD,87.77,92,90,95,87.43,88.02,92 [90 - 95],87.77% [87.43% - 88.02%],253,242,261,03-18-2021
111,CT- NEW HAVEN,90.41,161,158,163,89.97,90.7,161 [158 - 163],90.41% [89.97% - 90.7%],401,384,412,03-18-2021
112,DE- WILMINGTON,90.9,100,98,102,90.58,91.22,100 [98 - 102],90.9% [90.58% - 91.22%],203,197,209,03-18-2021
113,DC- WASHINGTON,92.72,335,330,343,92.01,93.26,335 [330 - 343],92.72% [92.01% - 93.26%],698,659,728,03-18-2021
115,FL- BRADENTON,96.36,49,48,50,95.66,96.64,49 [48 - 50],96.36% [95.66% - 96.64%],116,111,118,03-18-2021
116,FL- CLEARWATER,87.7,49,48,50,87.39,87.88,49 [48 - 50],87.7% [87.39% - 87.88%],126,121,129,03-18-2021
118,FL- FORT LAUDERDALE,92.61,475,467,483,92.23,92.97,475 [467 - 483],92.61% [92.23% - 92.97%],1097,1064,1128,03-18-2021
119,FL- FORT MYERS,88.34,142,140,144,88.05,88.52,142 [140 - 144],88.34% [88.05% - 88.52%],319,308,326,03-18-2021
