region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,102.94,1103,1072,1152,100.12,106.75,1103 [1072 - 1152],102.94% [100.12% - 106.75%],1937,1699,2259,11-17-2020
2,AL- DOTHAN,99.13,147,141,153,95.29,102.74,147 [141 - 153],99.13% [95.29% - 102.74%],254,203,302,11-17-2020
5,AL- HUNTSVILLE,112.61,361,349,379,108.09,118.56,361 [349 - 379],112.61% [108.09% - 118.56%],613,528,725,11-17-2020
6,AL- MOBILE,92.46,196,189,208,90.47,95.44,196 [189 - 208],92.46% [90.47% - 95.44%],356,299,441,11-17-2020
7,AL- MONTGOMERY,97.14,147,143,157,94.1,100.31,147 [143 - 157],97.14% [94.1% - 100.31%],265,218,314,11-17-2020
9,AL- TUSCALOOSA,100.14,117,111,124,97.03,106.15,117 [111 - 124],100.14% [97.03% - 106.15%],201,170,261,11-17-2020
11,AZ- MESA,128.84,592,570,620,121.92,137.47,592 [570 - 620],128.84% [121.92% - 137.47%],967,830,1138,11-17-2020
12,AZ- PHOENIX,113.17,1534,1478,1609,108.49,119.14,1534 [1478 - 1609],113.17% [108.49% - 119.14%],2513,2158,2965,11-17-2020
14,AZ- SUN CITY,100.86,103,99,108,97.9,104.57,103 [99 - 108],100.86% [97.9% - 104.57%],169,145,199,11-17-2020
15,AZ- TUCSON,109.2,445,429,464,105.24,113.87,445 [429 - 464],109.2% [105.24% - 113.87%],737,637,855,11-17-2020
16,AR- FORT SMITH,103.11,177,170,185,100.06,106.62,177 [170 - 185],103.11% [100.06% - 106.62%],296,257,341,11-17-2020
18,AR- JONESBORO,102.57,115,112,121,99.91,106.22,115 [112 - 121],102.57% [99.91% - 106.22%],204,180,237,11-17-2020
19,AR- LITTLE ROCK,96.72,564,545,589,94.59,99.61,564 [545 - 589],96.72% [94.59% - 99.61%],965,842,1132,11-17-2020
21,AR- SPRINGDALE,121.91,262,252,271,115.76,128.34,262 [252 - 271],121.91% [115.76% - 128.34%],443,378,511,11-17-2020
22,AR- TEXARKANA,89.8,52,50,54,88.06,90.82,52 [50 - 54],89.8% [88.06% - 90.82%],96,79,106,11-17-2020
23,CA- ORANGE CO.,88.2,363,351,380,86.95,89.75,363 [351 - 380],88.2% [86.95% - 89.75%],627,532,746,11-17-2020
25,CA- BAKERSFIELD,90.87,239,230,250,89.32,92.78,239 [230 - 250],90.87% [89.32% - 92.78%],393,337,462,11-17-2020
31,CA- CHICO,91.56,47,44,49,89.53,93.44,47 [44 - 49],91.56% [89.53% - 93.44%],74,61,86,11-17-2020
33,CA- CONTRA COSTA CO.,92.33,147,142,154,90.48,94.68,147 [142 - 154],92.33% [90.48% - 94.68%],247,210,294,11-17-2020
43,CA- FRESNO,96.21,206,200,215,94.1,98.97,206 [200 - 215],96.21% [94.1% - 98.97%],370,322,433,11-17-2020
56,CA- LOS ANGELES,103.49,3715,3519,4090,98.49,111.9,3715 [3519 - 4090],103.49% [98.49% - 111.9%],5826,4586,7912,11-17-2020
58,CA- MODESTO,100.24,206,198,216,96.93,104.37,206 [198 - 216],100.24% [96.93% - 104.37%],348,291,419,11-17-2020
62,CA- NAPA,90.82,37,35,39,88.76,92.37,37 [35 - 39],90.82% [88.76% - 92.37%],63,51,72,11-17-2020
65,CA- ALAMEDA CO.,85.53,105,102,110,84.74,86.48,105 [102 - 110],85.53% [84.74% - 86.48%],187,160,219,11-17-2020
69,CA- PALM SPR/RANCHO MIR.,92.25,77,74,81,90.45,94.62,77 [74 - 81],92.25% [90.45% - 94.62%],129,110,154,11-17-2020
73,CA- REDDING,91.37,69,66,71,90.07,92.94,69 [66 - 71],91.37% [90.07% - 92.94%],123,109,140,11-17-2020
77,CA- SACRAMENTO,95.72,430,416,446,93.65,98.04,430 [416 - 446],95.72% [93.65% - 98.04%],752,653,863,11-17-2020
78,CA- SALINAS,91.35,52,50,54,89.58,92.99,52 [50 - 54],91.35% [89.58% - 92.99%],90,76,103,11-17-2020
79,CA- SAN BERNARDINO,107.65,948,916,992,103.8,112.5,948 [916 - 992],107.65% [103.8% - 112.5%],1599,1376,1879,11-17-2020
80,CA- SAN DIEGO,95.97,673,648,705,93.55,98.83,673 [648 - 705],95.97% [93.55% - 98.83%],1123,953,1324,11-17-2020
81,CA- SAN FRANCISCO,84.75,140,135,147,84.12,85.64,140 [135 - 147],84.75% [84.12% - 85.64%],241,209,286,11-17-2020
82,CA- SAN JOSE,89.12,152,146,158,87.93,90.67,152 [146 - 158],89.12% [87.93% - 90.67%],276,240,323,11-17-2020
83,CA- SAN LUIS OBISPO,94.25,35,34,36,93.16,96.01,35 [34 - 36],94.25% [93.16% - 96.01%],65,60,73,11-17-2020
85,CA- SAN MATEO CO.,86.49,104,100,109,85.56,87.6,104 [100 - 109],86.49% [85.56% - 87.6%],175,150,205,11-17-2020
86,CA- SANTA BARBARA,89.32,55,52,61,87.45,92.63,55 [52 - 61],89.32% [87.45% - 92.63%],90,72,122,11-17-2020
87,CA- SANTA CRUZ,95.6,28,28,30,93.09,97.55,28 [28 - 30],95.6% [93.09% - 97.55%],56,47,63,11-17-2020
89,CA- SANTA ROSA,85.21,53,51,56,84.51,86.72,53 [51 - 56],85.21% [84.51% - 86.72%],97,84,125,11-17-2020
91,CA- STOCKTON,97.4,112,108,117,94.68,101.07,112 [108 - 117],97.4% [94.68% - 101.07%],185,156,224,11-17-2020
96,CA- VENTURA,94.49,136,131,143,92.33,96.97,136 [131 - 143],94.49% [92.33% - 96.97%],228,194,267,11-17-2020
101,CO- BOULDER,176.0,276,266,287,163.37,190.32,276 [266 - 287],176.0% [163.37% - 190.32%],456,396,524,11-17-2020
102,CO- COLORADO SPRINGS,186.96,640,617,666,170.05,202.9,640 [617 - 666],186.96% [170.05% - 202.9%],1107,932,1272,11-17-2020
103,CO- DENVER,168.21,2502,2413,2606,156.14,181.88,2502 [2413 - 2606],168.21% [156.14% - 181.88%],4214,3637,4867,11-17-2020
104,CO- FORT COLLINS,141.19,234,225,245,132.43,151.83,234 [225 - 245],141.19% [132.43% - 151.83%],391,335,459,11-17-2020
105,CO- GRAND JUNCTION,164.22,439,420,462,151.21,179.87,439 [420 - 462],164.22% [151.21% - 179.87%],667,564,791,11-17-2020
106,CO- GREELEY,147.95,316,304,330,138.17,158.25,316 [304 - 330],147.95% [138.17% - 158.25%],528,452,608,11-17-2020
107,CO- PUEBLO,167.84,445,428,471,152.81,187.39,445 [428 - 471],167.84% [152.81% - 187.39%],701,581,857,11-17-2020
109,CT- BRIDGEPORT,147.14,661,638,685,138.7,155.99,661 [638 - 685],147.14% [138.7% - 155.99%],1138,995,1288,11-17-2020
110,CT- HARTFORD,144.1,1305,1253,1370,134.24,156.01,1305 [1253 - 1370],144.1% [134.24% - 156.01%],2087,1766,2475,11-17-2020
111,CT- NEW HAVEN,132.78,1182,1141,1224,126.08,139.79,1182 [1141 - 1224],132.78% [126.08% - 139.79%],2033,1775,2303,11-17-2020
