region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,106.58,1234,1211,1258,105.12,108.36,1234 [1211 - 1258],106.58% [105.12% - 108.36%],2245,2121,2395,01-06-2021
2,AL- DOTHAN,105.53,197,192,203,103.87,108.09,197 [192 - 203],105.53% [103.87% - 108.09%],339,317,373,01-06-2021
5,AL- HUNTSVILLE,117.61,409,400,417,115.0,120.27,409 [400 - 417],117.61% [115.0% - 120.27%],707,658,757,01-06-2021
6,AL- MOBILE,103.28,371,364,378,101.95,104.47,371 [364 - 378],103.28% [101.95% - 104.47%],665,627,699,01-06-2021
7,AL- MONTGOMERY,108.4,253,248,258,106.91,110.34,253 [248 - 258],108.4% [106.91% - 110.34%],439,416,469,01-06-2021
9,AL- TUSCALOOSA,113.07,190,187,195,110.86,114.87,190 [187 - 195],113.07% [110.86% - 114.87%],330,308,348,01-06-2021
11,AZ- MESA,158.18,912,886,942,151.16,165.81,912 [886 - 942],158.18% [151.16% - 165.81%],1548,1409,1699,01-06-2021
12,AZ- PHOENIX,130.32,2221,2159,2290,125.98,135.05,2221 [2159 - 2290],130.32% [125.98% - 135.05%],3812,3483,4170,01-06-2021
14,AZ- SUN CITY,113.21,159,154,165,110.12,116.67,159 [154 - 165],113.21% [110.12% - 116.67%],269,244,297,01-06-2021
15,AZ- TUCSON,124.18,567,555,578,123.03,125.29,567 [555 - 578],124.18% [123.03% - 125.29%],1115,1086,1143,01-06-2021
16,AR- FORT SMITH,99.36,144,140,148,98.11,101.08,144 [140 - 148],99.36% [98.11% - 101.08%],248,232,270,01-06-2021
18,AR- JONESBORO,94.49,70,68,71,94.38,94.82,70 [68 - 71],94.49% [94.38% - 94.82%],131,130,134,01-06-2021
19,AR- LITTLE ROCK,97.57,586,576,601,96.58,98.83,586 [576 - 601],97.57% [96.58% - 98.83%],1014,957,1087,01-06-2021
21,AR- SPRINGDALE,117.09,224,219,230,114.34,119.74,224 [219 - 230],117.09% [114.34% - 119.74%],392,363,420,01-06-2021
22,AR- TEXARKANA,89.29,48,47,50,88.67,89.39,48 [47 - 50],89.29% [88.67% - 89.39%],91,85,92,01-06-2021
