region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,93.82,634,609,663,90.94,96.79,634 [609 - 663],93.82% [90.94% - 96.79%],1167,924,1418,09-08-2020
2,AL- DOTHAN,88.36,49,49,52,87.83,90.24,49 [49 - 52],88.36% [87.83% - 90.24%],111,104,136,09-08-2020
5,AL- HUNTSVILLE,88.09,70,68,75,86.86,89.57,70 [68 - 75],88.09% [86.86% - 89.57%],152,129,180,09-08-2020
6,AL- MOBILE,84.55,56,54,57,84.38,84.76,56 [54 - 57],84.55% [84.38% - 84.76%],130,125,136,09-08-2020
7,AL- MONTGOMERY,88.41,63,63,65,88.02,89.31,63 [63 - 65],88.41% [88.02% - 89.31%],130,124,144,09-08-2020
9,AL- TUSCALOOSA,91.12,56,54,59,88.72,93.93,56 [54 - 59],91.12% [88.72% - 93.93%],111,87,139,09-08-2020
11,AZ- MESA,85.96,49,48,51,85.45,86.82,49 [48 - 51],85.96% [85.45% - 86.82%],118,108,135,09-08-2020
12,AZ- PHOENIX,83.42,106,104,109,83.12,83.91,106 [104 - 109],83.42% [83.12% - 83.91%],259,236,296,09-08-2020
14,AZ- SUN CITY,81.98,1,1,2,81.73,82.22,1 [1 - 2],81.98% [81.73% - 82.22%],16,14,18,09-08-2020
15,AZ- TUCSON,82.73,23,23,24,82.58,82.93,23 [23 - 24],82.73% [82.58% - 82.93%],69,65,74,09-08-2020
16,AR- FORT SMITH,83.98,21,21,21,83.75,84.29,21 [21 - 21],83.98% [83.75% - 84.29%],51,48,55,09-08-2020
18,AR- JONESBORO,86.53,28,28,29,85.75,88.19,28 [28 - 29],86.53% [85.75% - 88.19%],59,52,74,09-08-2020
19,AR- LITTLE ROCK,84.12,108,104,114,83.5,84.99,108 [104 - 114],84.12% [83.5% - 84.99%],238,202,288,09-08-2020
21,AR- SPRINGDALE,100.62,120,115,136,94.0,114.25,120 [115 - 136],100.62% [94.0% - 114.25%],218,148,362,09-08-2020
22,AR- TEXARKANA,84.29,21,21,21,84.29,84.29,21 [21 - 21],84.29% [84.29% - 84.29%],42,42,42,09-08-2020
23,CA- ORANGE CO.,84.6,152,151,153,84.42,84.78,152 [151 - 153],84.6% [84.42% - 84.78%],352,338,366,09-08-2020
25,CA- BAKERSFIELD,84.92,65,64,67,84.65,85.23,65 [64 - 67],84.92% [84.65% - 85.23%],178,168,189,09-08-2020
31,CA- CHICO,106.25,97,95,102,102.5,112.97,97 [95 - 102],106.25% [102.5% - 112.97%],168,144,211,09-08-2020
33,CA- CONTRA COSTA CO.,85.29,38,37,40,84.44,85.94,38 [37 - 40],85.29% [84.44% - 85.94%],106,89,119,09-08-2020
43,CA- FRESNO,93.97,133,129,137,92.66,95.68,133 [129 - 137],93.97% [92.66% - 95.68%],319,289,358,09-08-2020
56,CA- LOS ANGELES,84.35,454,446,463,83.94,84.75,454 [446 - 463],84.35% [83.94% - 84.75%],1078,976,1177,09-08-2020
58,CA- MODESTO,91.17,77,75,79,90.3,91.75,77 [75 - 79],91.17% [90.3% - 91.75%],192,177,202,09-08-2020
62,CA- NAPA,85.84,14,13,14,83.78,85.84,14 [13 - 14],85.84% [83.78% - 85.84%],34,22,34,09-08-2020
65,CA- ALAMEDA CO.,85.3,78,77,80,84.82,85.68,78 [77 - 80],85.3% [84.82% - 85.68%],179,163,192,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,83.42,10,10,11,83.23,83.61,10 [10 - 11],83.42% [83.23% - 83.61%],36,34,38,09-08-2020
73,CA- REDDING,81.2,7,7,7,80.0,81.48,7 [7 - 7],81.2% [80.0% - 81.48%],13,0,16,09-08-2020
77,CA- SACRAMENTO,88.34,190,185,196,87.09,89.41,190 [185 - 196],88.34% [87.09% - 89.41%],399,339,450,09-08-2020
78,CA- SALINAS,94.5,49,49,50,93.87,95.26,49 [49 - 50],94.5% [93.87% - 95.26%],115,110,121,09-08-2020
79,CA- SAN BERNARDINO,86.26,134,132,138,85.81,86.81,134 [132 - 138],86.26% [85.81% - 86.81%],362,336,394,09-08-2020
80,CA- SAN DIEGO,86.51,222,217,229,85.79,87.41,222 [217 - 229],86.51% [85.79% - 87.41%],458,407,521,09-08-2020
81,CA- SAN FRANCISCO,82.98,69,67,70,82.58,83.19,69 [67 - 70],82.98% [82.58% - 83.19%],151,131,162,09-08-2020
82,CA- SAN JOSE,88.53,129,128,131,87.9,88.92,129 [128 - 131],88.53% [87.9% - 88.92%],258,239,270,09-08-2020
83,CA- SAN LUIS OBISPO,87.02,7,7,8,85.92,87.24,7 [7 - 8],87.02% [85.92% - 87.24%],32,27,33,09-08-2020
