region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,123.81,2111,2045,2186,118.51,129.54,2111 [2045 - 2186],123.81% [118.51% - 129.54%],3700,3252,4184,12-15-2020
2,AL- DOTHAN,105.3,192,184,198,101.54,108.69,192 [184 - 198],105.3% [101.54% - 108.69%],336,286,381,12-15-2020
5,AL- HUNTSVILLE,147.77,756,730,787,139.26,157.66,756 [730 - 787],147.77% [139.26% - 157.66%],1274,1114,1460,12-15-2020
6,AL- MOBILE,113.78,568,551,591,109.33,119.17,568 [551 - 591],113.78% [109.33% - 119.17%],965,838,1119,12-15-2020
7,AL- MONTGOMERY,107.17,238,229,244,103.54,110.4,238 [229 - 244],107.17% [103.54% - 110.4%],420,364,470,12-15-2020
9,AL- TUSCALOOSA,156.15,469,452,494,144.63,171.38,469 [452 - 494],156.15% [144.63% - 171.38%],760,645,912,12-15-2020
11,AZ- MESA,252.78,2106,2023,2231,226.92,289.49,2106 [2023 - 2231],252.78% [226.92% - 289.49%],3421,2909,4148,12-15-2020
12,AZ- PHOENIX,189.45,5073,4872,5371,173.14,212.24,5073 [4872 - 5371],189.45% [173.14% - 212.24%],8291,7055,10017,12-15-2020
14,AZ- SUN CITY,155.68,379,364,402,144.07,172.22,379 [364 - 402],155.68% [144.07% - 172.22%],613,519,747,12-15-2020
15,AZ- TUCSON,144.22,923,892,959,135.98,152.94,923 [892 - 959],144.22% [135.98% - 152.94%],1621,1413,1841,12-15-2020
16,AR- FORT SMITH,98.89,135,130,140,96.71,101.39,135 [130 - 140],98.89% [96.71% - 101.39%],242,214,274,12-15-2020
18,AR- JONESBORO,102.46,112,109,116,100.02,105.11,112 [109 - 116],102.46% [100.02% - 105.11%],203,181,227,12-15-2020
19,AR- LITTLE ROCK,101.34,706,684,732,99.02,104.39,706 [684 - 732],101.34% [99.02% - 104.39%],1232,1098,1408,12-15-2020
21,AR- SPRINGDALE,119.26,231,224,240,115.0,124.84,231 [224 - 240],119.26% [115.0% - 124.84%],415,370,474,12-15-2020
22,AR- TEXARKANA,147.86,434,419,447,133.78,159.59,434 [419 - 447],147.86% [133.78% - 159.59%],665,527,780,12-15-2020
23,CA- ORANGE CO.,126.8,2197,2124,2276,120.91,132.99,2197 [2124 - 2276],126.8% [120.91% - 132.99%],3581,3130,4054,12-15-2020
25,CA- BAKERSFIELD,118.72,822,795,848,114.4,123.36,822 [795 - 848],118.72% [114.4% - 123.36%],1400,1244,1568,12-15-2020
31,CA- CHICO,95.78,56,54,57,95.16,96.72,56 [54 - 57],95.78% [95.16% - 96.72%],101,97,107,12-15-2020
33,CA- CONTRA COSTA CO.,96.48,162,156,167,95.63,97.27,162 [156 - 167],96.48% [95.63% - 97.27%],330,313,346,12-15-2020
43,CA- FRESNO,118.5,517,500,536,113.95,123.71,517 [500 - 536],118.5% [113.95% - 123.71%],879,775,998,12-15-2020
56,CA- LOS ANGELES,219.35,22379,21609,23379,197.54,248.86,22.38K [21.61K - 23.38K],219.35% [197.54% - 248.86%],34564,29154,41883,12-15-2020
58,CA- MODESTO,146.32,700,675,728,137.82,155.68,700 [675 - 728],146.32% [137.82% - 155.68%],1140,994,1301,12-15-2020
62,CA- NAPA,108.01,98,94,102,104.05,111.79,98 [94 - 102],108.01% [104.05% - 111.79%],163,140,185,12-15-2020
65,CA- ALAMEDA CO.,107.61,586,563,609,103.71,111.46,586 [563 - 609],107.61% [103.71% - 111.46%],933,801,1063,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,211.91,930,900,965,193.87,231.66,930 [900 - 965],211.91% [193.87% - 231.66%],1389,1199,1597,12-15-2020
73,CA- REDDING,100.89,128,124,132,98.58,103.66,128 [124 - 132],100.89% [98.58% - 103.66%],226,201,256,12-15-2020
77,CA- SACRAMENTO,125.05,1295,1249,1342,119.05,131.02,1295 [1249 - 1342],125.05% [119.05% - 131.02%],2155,1868,2441,12-15-2020
78,CA- SALINAS,105.47,115,110,119,101.56,109.13,115 [110 - 119],105.47% [101.56% - 109.13%],202,171,231,12-15-2020
79,CA- SAN BERNARDINO,266.41,7027,6797,7290,241.26,294.61,7027 [6797 - 7290],266.41% [241.26% - 294.61%],10778,9324,12409,12-15-2020
80,CA- SAN DIEGO,150.48,3151,3044,3270,141.18,160.46,3151 [3044 - 3270],150.48% [141.18% - 160.46%],4957,4303,5659,12-15-2020
81,CA- SAN FRANCISCO,88.16,236,228,244,87.16,89.23,236 [228 - 244],88.16% [87.16% - 89.23%],414,363,468,12-15-2020
82,CA- SAN JOSE,128.94,904,871,937,122.63,135.35,904 [871 - 937],128.94% [122.63% - 135.35%],1481,1290,1675,12-15-2020
83,CA- SAN LUIS OBISPO,116.18,103,99,107,111.36,121.89,103 [99 - 107],116.18% [111.36% - 121.89%],165,143,191,12-15-2020
85,CA- SAN MATEO CO.,97.21,273,264,282,95.1,99.25,273 [264 - 282],97.21% [95.1% - 99.25%],464,407,519,12-15-2020
86,CA- SANTA BARBARA,95.53,87,84,90,93.46,97.6,87 [84 - 90],95.53% [93.46% - 97.6%],150,130,170,12-15-2020
