region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.91,535,518,556,94.88,96.91,535 [518 - 556],95.91% [94.88% - 96.91%],1344,1257,1428,02-02-2021
2,AL- DOTHAN,100.78,126,120,129,99.8,101.76,126 [120 - 129],100.78% [99.8% - 101.76%],276,263,289,02-02-2021
5,AL- HUNTSVILLE,101.12,166,159,172,99.84,102.61,166 [159 - 172],101.12% [99.84% - 102.61%],397,373,425,02-02-2021
6,AL- MOBILE,99.6,236,227,244,98.2,100.9,236 [227 - 244],99.6% [98.2% - 100.9%],560,520,597,02-02-2021
7,AL- MONTGOMERY,103.22,154,147,159,101.73,104.77,154 [147 - 159],103.22% [101.73% - 104.77%],359,336,383,02-02-2021
9,AL- TUSCALOOSA,101.34,98,94,102,99.64,101.94,98 [94 - 102],101.34% [99.64% - 101.94%],213,196,219,02-02-2021
11,AZ- MESA,134.65,448,433,463,130.76,138.43,448 [433 - 463],134.65% [130.76% - 138.43%],1082,1005,1157,02-02-2021
12,AZ- PHOENIX,112.09,988,954,1021,109.8,114.32,988 [954 - 1021],112.09% [109.8% - 114.32%],2431,2257,2600,02-02-2021
14,AZ- SUN CITY,102.35,75,72,78,100.74,103.83,75 [72 - 78],102.35% [100.74% - 103.83%],181,168,193,02-02-2021
15,AZ- TUCSON,107.65,281,271,291,105.48,109.71,281 [271 - 291],107.65% [105.48% - 109.71%],698,643,750,02-02-2021
16,AR- FORT SMITH,97.17,97,92,102,95.85,98.74,97 [92 - 102],97.17% [95.85% - 98.74%],220,203,240,02-02-2021
18,AR- JONESBORO,88.96,31,29,33,87.96,89.73,31 [29 - 33],88.96% [87.96% - 89.73%],81,72,88,02-02-2021
19,AR- LITTLE ROCK,92.73,338,329,351,91.87,93.81,338 [329 - 351],92.73% [91.87% - 93.81%],735,685,797,02-02-2021
21,AR- SPRINGDALE,105.64,117,112,121,103.27,107.25,117 [112 - 121],105.64% [103.27% - 107.25%],271,246,288,02-02-2021
22,AR- TEXARKANA,106.73,148,142,154,101.43,112.24,148 [142 - 154],106.73% [101.43% - 112.24%],262,210,316,02-02-2021
23,CA- ORANGE CO.,92.56,283,274,293,91.66,93.51,283 [274 - 293],92.56% [91.66% - 93.51%],961,892,1034,02-02-2021
25,CA- BAKERSFIELD,92.8,184,178,190,91.92,93.66,184 [178 - 190],92.8% [91.92% - 93.66%],463,431,494,02-02-2021
31,CA- CHICO,89.38,22,21,23,88.59,89.84,22 [21 - 23],89.38% [88.59% - 89.84%],60,55,63,02-02-2021
33,CA- CONTRA COSTA CO.,92.33,103,100,107,91.38,93.33,103 [100 - 107],92.33% [91.38% - 93.33%],247,228,267,02-02-2021
43,CA- FRESNO,98.09,164,158,170,96.73,99.54,164 [158 - 170],98.09% [96.73% - 99.54%],413,382,446,02-02-2021
56,CA- LOS ANGELES,95.64,1307,1266,1348,94.62,96.72,1307 [1266 - 1348],95.64% [94.62% - 96.72%],3880,3626,4147,02-02-2021
58,CA- MODESTO,99.37,133,129,138,98.03,100.71,133 [129 - 138],99.37% [98.03% - 100.71%],333,310,356,02-02-2021
62,CA- NAPA,89.97,21,20,22,89.11,91.0,21 [20 - 22],89.97% [89.11% - 91.0%],58,53,64,02-02-2021
65,CA- ALAMEDA CO.,90.27,140,136,145,89.59,90.98,140 [136 - 145],90.27% [89.59% - 90.98%],347,324,371,02-02-2021
