region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,92.66,426,401,446,90.63,94.58,426 [401 - 446],92.66% [90.63% - 94.58%],1069,898,1231,02-02-2021
2,AL- DOTHAN,98.52,116,108,120,95.74,100.48,116 [108 - 120],98.52% [95.74% - 100.48%],246,209,272,02-02-2021
5,AL- HUNTSVILLE,97.34,131,125,138,94.73,99.89,131 [125 - 138],97.34% [94.73% - 99.89%],326,277,374,02-02-2021
6,AL- MOBILE,96.31,189,181,200,93.3,99.01,189 [181 - 200],96.31% [93.3% - 99.01%],466,380,543,02-02-2021
7,AL- MONTGOMERY,99.53,129,123,136,96.36,102.77,129 [123 - 136],99.53% [96.36% - 102.77%],302,253,352,02-02-2021
9,AL- TUSCALOOSA,99.04,79,75,85,95.13,101.74,79 [75 - 85],99.04% [95.13% - 101.74%],190,151,217,02-02-2021
11,AZ- MESA,124.75,360,343,377,117.02,132.42,360 [343 - 377],124.75% [117.02% - 132.42%],886,733,1038,02-02-2021
12,AZ- PHOENIX,105.94,783,747,820,101.4,110.34,783 [747 - 820],105.94% [101.4% - 110.34%],1965,1621,2298,02-02-2021
14,AZ- SUN CITY,98.27,60,57,63,95.06,101.36,60 [57 - 63],98.27% [95.06% - 101.36%],148,122,173,02-02-2021
15,AZ- TUCSON,102.23,225,213,237,98.23,105.99,225 [213 - 237],102.23% [98.23% - 105.99%],561,460,656,02-02-2021
16,AR- FORT SMITH,94.6,76,71,83,91.79,97.64,76 [71 - 83],94.6% [91.79% - 97.64%],187,151,226,02-02-2021
18,AR- JONESBORO,86.64,21,20,23,85.09,88.3,21 [20 - 23],86.64% [85.09% - 88.3%],60,46,75,02-02-2021
19,AR- LITTLE ROCK,91.33,305,291,319,89.7,93.5,305 [291 - 319],91.33% [89.7% - 93.5%],654,560,779,02-02-2021
21,AR- SPRINGDALE,101.67,94,90,99,97.6,104.69,94 [90 - 99],101.67% [97.6% - 104.69%],229,186,261,02-02-2021
22,AR- TEXARKANA,108.98,155,148,163,101.12,117.35,155 [148 - 163],108.98% [101.12% - 117.35%],284,207,366,02-02-2021
23,CA- ORANGE CO.,88.04,182,173,192,86.63,89.45,182 [173 - 192],88.04% [86.63% - 89.45%],615,507,723,02-02-2021
25,CA- BAKERSFIELD,90.2,144,138,150,88.55,91.81,144 [138 - 150],90.2% [88.55% - 91.81%],369,309,427,02-02-2021
31,CA- CHICO,87.66,18,16,19,86.56,88.91,18 [16 - 19],87.66% [86.56% - 88.91%],49,42,57,02-02-2021
33,CA- CONTRA COSTA CO.,90.13,85,81,89,88.49,91.98,85 [81 - 89],90.13% [88.49% - 91.98%],203,170,240,02-02-2021
43,CA- FRESNO,94.41,128,122,135,92.0,96.91,128 [122 - 135],94.41% [92.0% - 96.91%],329,274,386,02-02-2021
56,CA- LOS ANGELES,90.99,906,865,948,89.18,92.83,906 [865 - 948],90.99% [89.18% - 92.83%],2727,2278,3183,02-02-2021
58,CA- MODESTO,95.42,105,100,110,92.97,97.98,105 [100 - 110],95.42% [92.97% - 97.98%],265,223,309,02-02-2021
62,CA- NAPA,87.56,17,16,18,86.36,89.28,17 [16 - 18],87.56% [86.36% - 89.28%],44,37,54,02-02-2021
65,CA- ALAMEDA CO.,88.32,114,109,119,87.04,89.59,114 [109 - 119],88.32% [87.04% - 89.59%],281,238,324,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,91.3,40,38,42,89.12,93.39,40 [38 - 42],91.3% [89.12% - 93.39%],119,96,141,02-02-2021
73,CA- REDDING,84.99,25,24,26,84.16,85.91,25 [24 - 26],84.99% [84.16% - 85.91%],54,45,64,02-02-2021
77,CA- SACRAMENTO,89.51,177,170,185,88.09,90.99,177 [170 - 185],89.51% [88.09% - 90.99%],455,387,526,02-02-2021
78,CA- SALINAS,99.92,66,63,69,96.9,102.95,66 [63 - 69],99.92% [96.9% - 102.95%],158,134,182,02-02-2021
79,CA- SAN BERNARDINO,99.08,384,366,401,95.62,102.36,384 [366 - 401],99.08% [95.62% - 102.36%],1103,903,1293,02-02-2021
80,CA- SAN DIEGO,92.7,309,294,323,90.41,94.97,309 [294 - 323],92.7% [90.41% - 94.97%],893,732,1053,02-02-2021
81,CA- SAN FRANCISCO,83.51,71,67,74,82.94,84.1,71 [67 - 74],83.51% [82.94% - 84.1%],178,149,208,02-02-2021
82,CA- SAN JOSE,89.91,105,100,110,88.43,91.37,105 [100 - 110],89.91% [88.43% - 91.37%],300,255,344,02-02-2021
83,CA- SAN LUIS OBISPO,95.57,25,23,27,93.16,97.98,25 [23 - 27],95.57% [93.16% - 97.98%],71,60,82,02-02-2021
85,CA- SAN MATEO CO.,85.49,59,56,62,84.56,86.49,59 [56 - 62],85.49% [84.56% - 86.49%],148,123,175,02-02-2021
86,CA- SANTA BARBARA,94.8,55,52,58,91.9,97.6,55 [52 - 58],94.8% [91.9% - 97.6%],143,115,170,02-02-2021
87,CA- SANTA CRUZ,92.81,14,13,16,90.58,95.04,14 [13 - 16],92.81% [90.58% - 95.04%],46,38,54,02-02-2021
89,CA- SANTA ROSA,85.16,41,39,43,84.25,86.02,41 [39 - 43],85.16% [84.25% - 86.02%],96,79,112,02-02-2021
91,CA- STOCKTON,92.89,51,48,53,91.01,94.77,51 [48 - 53],92.89% [91.01% - 94.77%],137,117,157,02-02-2021
96,CA- VENTURA,102.44,131,126,137,99.07,105.87,131 [126 - 137],102.44% [99.07% - 105.87%],353,300,407,02-02-2021
101,CO- BOULDER,88.84,19,18,20,87.58,90.11,19 [18 - 20],88.84% [87.58% - 90.11%],42,36,48,02-02-2021
102,CO- COLORADO SPRINGS,88.41,27,25,29,86.38,89.86,27 [25 - 29],88.41% [86.38% - 89.86%],87,66,102,02-02-2021
103,CO- DENVER,89.61,188,181,200,88.23,91.62,188 [181 - 200],89.61% [88.23% - 91.62%],459,393,555,02-02-2021
104,CO- FORT COLLINS,85.48,9,8,10,84.23,86.26,9 [8 - 10],85.48% [84.23% - 86.26%],35,27,40,02-02-2021
105,CO- GRAND JUNCTION,91.11,38,35,41,89.22,93.51,38 [35 - 41],91.11% [89.22% - 93.51%],88,73,107,02-02-2021
106,CO- GREELEY,83.86,7,7,8,83.09,84.76,7 [7 - 8],83.86% [83.09% - 84.76%],30,24,37,02-02-2021
107,CO- PUEBLO,81.38,7,7,7,81.0,81.88,7 [7 - 7],81.38% [81.0% - 81.88%],11,8,15,02-02-2021
109,CT- BRIDGEPORT,91.27,78,74,82,89.56,93.1,78 [74 - 82],91.27% [89.56% - 93.1%],191,162,222,02-02-2021
110,CT- HARTFORD,93.42,176,168,184,91.36,95.54,176 [168 - 184],93.42% [91.36% - 95.54%],437,370,506,02-02-2021
111,CT- NEW HAVEN,91.27,169,161,177,89.45,93.06,169 [161 - 177],91.27% [89.45% - 93.06%],434,364,503,02-02-2021
112,DE- WILMINGTON,95.57,121,116,127,93.0,98.15,121 [116 - 127],95.57% [93.0% - 98.15%],290,242,338,02-02-2021
113,DC- WASHINGTON,97.64,431,414,454,94.78,100.48,431 [414 - 454],97.64% [94.78% - 100.48%],968,811,1124,02-02-2021
115,FL- BRADENTON,101.72,77,73,81,98.48,105.67,77 [73 - 81],101.72% [98.48% - 105.67%],154,131,182,02-02-2021
116,FL- CLEARWATER,91.18,85,82,90,89.53,93.07,85 [82 - 90],91.18% [89.53% - 93.07%],183,156,214,02-02-2021
