region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,102.88,1058,1011,1117,97.26,109.2,1058 [1011 - 1117],102.88% [97.26% - 109.2%],1932,1458,2466,11-23-2020
2,AL- DOTHAN,93.55,100,94,105,89.41,96.87,100 [94 - 105],93.55% [89.41% - 96.87%],180,125,224,11-23-2020
5,AL- HUNTSVILLE,111.54,332,316,352,103.67,120.9,332 [316 - 352],111.54% [103.67% - 120.9%],593,445,769,11-23-2020
6,AL- MOBILE,93.76,219,209,233,90.61,97.68,219 [209 - 233],93.76% [90.61% - 97.68%],393,303,505,11-23-2020
7,AL- MONTGOMERY,93.97,119,112,127,89.7,99.53,119 [112 - 127],93.97% [89.7% - 99.53%],216,150,302,11-23-2020
9,AL- TUSCALOOSA,100.94,118,113,123,97.13,106.65,118 [113 - 123],100.94% [97.13% - 106.65%],209,171,266,11-23-2020
11,AZ- MESA,167.42,1040,988,1112,145.91,195.66,1040 [988 - 1112],167.42% [145.91% - 195.66%],1731,1305,2290,11-23-2020
12,AZ- PHOENIX,135.3,2496,2373,2668,121.6,152.94,2496 [2373 - 2668],135.3% [121.6% - 152.94%],4189,3151,5525,11-23-2020
14,AZ- SUN CITY,116.42,176,167,189,107.41,128.02,176 [167 - 189],116.42% [107.41% - 128.02%],295,222,389,11-23-2020
15,AZ- TUCSON,129.92,750,711,801,117.32,145.97,750 [711 - 801],129.92% [117.32% - 145.97%],1260,942,1665,11-23-2020
16,AR- FORT SMITH,96.39,113,107,119,92.18,101.0,113 [107 - 119],96.39% [92.18% - 101.0%],210,156,269,11-23-2020
18,AR- JONESBORO,99.03,91,87,96,94.05,103.78,91 [87 - 96],99.03% [94.05% - 103.78%],172,127,215,11-23-2020
19,AR- LITTLE ROCK,94.81,478,452,506,90.81,99.18,478 [452 - 506],94.81% [90.81% - 99.18%],855,624,1107,11-23-2020
21,AR- SPRINGDALE,109.61,174,165,183,101.1,117.94,174 [165 - 183],109.61% [101.1% - 117.94%],313,223,401,11-23-2020
22,AR- TEXARKANA,91.73,63,62,66,90.0,94.39,63 [62 - 66],91.73% [90.0% - 94.39%],115,98,141,11-23-2020
23,CA- ORANGE CO.,99.62,904,860,970,94.91,106.38,904 [860 - 970],99.62% [94.91% - 106.38%],1501,1141,2018,11-23-2020
25,CA- BAKERSFIELD,99.08,418,396,447,94.27,105.22,418 [396 - 447],99.08% [94.27% - 105.22%],690,516,912,11-23-2020
31,CA- CHICO,94.06,49,47,53,90.78,99.06,49 [47 - 53],94.06% [90.78% - 99.06%],90,69,122,11-23-2020
33,CA- CONTRA COSTA CO.,96.67,190,180,202,92.38,101.52,190 [180 - 202],96.67% [92.38% - 101.52%],334,248,431,11-23-2020
43,CA- FRESNO,103.52,306,291,323,97.52,110.05,306 [291 - 323],103.52% [97.52% - 110.05%],537,400,686,11-23-2020
56,CA- LOS ANGELES,117.1,5710,5415,6186,107.59,131.47,5710 [5415 - 6186],117.1% [107.59% - 131.47%],9201,6842,12767,11-23-2020
58,CA- MODESTO,110.02,303,288,323,102.34,119.62,303 [288 - 323],110.02% [102.34% - 119.62%],516,384,681,11-23-2020
62,CA- NAPA,91.17,35,34,38,89.11,95.12,35 [34 - 38],91.17% [89.11% - 95.12%],65,53,88,11-23-2020
65,CA- ALAMEDA CO.,93.67,278,265,300,90.36,98.41,278 [265 - 300],93.67% [90.36% - 98.41%],462,350,622,11-23-2020
69,CA- PALM SPR/RANCHO MIR.,101.08,131,125,139,96.14,107.64,131 [125 - 139],101.08% [96.14% - 107.64%],222,170,291,11-23-2020
73,CA- REDDING,99.78,122,116,129,94.97,105.42,122 [116 - 129],99.78% [94.97% - 105.42%],214,162,275,11-23-2020
77,CA- SACRAMENTO,103.98,666,629,705,97.35,110.98,666 [629 - 705],103.98% [97.35% - 110.98%],1147,830,1482,11-23-2020
78,CA- SALINAS,110.01,142,135,152,102.82,120.23,142 [135 - 152],110.01% [102.82% - 120.23%],238,181,319,11-23-2020
79,CA- SAN BERNARDINO,133.67,1813,1729,1919,121.06,149.39,1813 [1729 - 1919],133.67% [121.06% - 149.39%],3103,2374,4012,11-23-2020
80,CA- SAN DIEGO,121.22,1768,1683,1897,111.18,135.38,1768 [1683 - 1897],121.22% [111.18% - 135.38%],2899,2193,3895,11-23-2020
81,CA- SAN FRANCISCO,85.97,172,162,182,84.44,87.71,172 [162 - 182],85.97% [84.44% - 87.71%],303,225,391,11-23-2020
82,CA- SAN JOSE,96.46,288,273,305,92.23,101.18,288 [273 - 305],96.46% [92.23% - 101.18%],498,370,641,11-23-2020
