region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,116.63,1833,1808,1864,115.06,118.22,1833 [1808 - 1864],116.63% [115.06% - 118.22%],3093,2961,3228,12-15-2020
2,AL- DOTHAN,101.31,165,162,168,100.26,102.67,165 [162 - 168],101.31% [100.26% - 102.67%],283,269,301,12-15-2020
5,AL- HUNTSVILLE,132.13,595,585,605,129.73,134.31,595 [585 - 605],132.13% [129.73% - 134.31%],980,935,1021,12-15-2020
6,AL- MOBILE,105.76,455,445,464,104.4,107.41,455 [445 - 464],105.76% [104.4% - 107.41%],736,697,783,12-15-2020
7,AL- MONTGOMERY,103.93,216,213,219,102.9,105.1,216 [213 - 219],103.93% [102.9% - 105.1%],370,354,388,12-15-2020
9,AL- TUSCALOOSA,131.6,332,326,342,129.0,135.41,332 [326 - 342],131.6% [129.0% - 135.41%],515,489,553,12-15-2020
11,AZ- MESA,194.19,1494,1464,1533,187.93,202.12,1494 [1464 - 1533],194.19% [187.93% - 202.12%],2261,2137,2418,12-15-2020
12,AZ- PHOENIX,154.42,3667,3597,3763,150.46,159.29,3667 [3597 - 3763],154.42% [150.46% - 159.29%],5637,5337,6006,12-15-2020
14,AZ- SUN CITY,129.38,267,261,274,126.54,132.84,267 [261 - 274],129.38% [126.54% - 132.84%],400,377,428,12-15-2020
15,AZ- TUCSON,134.99,803,791,817,132.61,137.17,803 [791 - 817],134.99% [132.61% - 137.17%],1388,1328,1443,12-15-2020
16,AR- FORT SMITH,96.94,122,121,125,96.32,97.88,122 [121 - 125],96.94% [96.32% - 97.88%],217,209,229,12-15-2020
18,AR- JONESBORO,101.13,108,106,109,100.35,102.01,108 [106 - 109],101.13% [100.35% - 102.01%],191,184,199,12-15-2020
19,AR- LITTLE ROCK,97.76,608,600,618,97.15,98.57,608 [600 - 618],97.76% [97.15% - 98.57%],1025,990,1072,12-15-2020
21,AR- SPRINGDALE,114.82,213,210,217,113.4,116.52,213 [210 - 217],114.82% [113.4% - 116.52%],368,353,386,12-15-2020
22,AR- TEXARKANA,113.67,251,240,260,108.88,117.04,251 [240 - 260],113.67% [108.88% - 117.04%],330,283,363,12-15-2020
23,CA- ORANGE CO.,112.73,1573,1547,1599,111.32,114.14,1573 [1547 - 1599],112.73% [111.32% - 114.14%],2504,2396,2612,12-15-2020
25,CA- BAKERSFIELD,109.65,662,653,671,108.54,110.75,662 [653 - 671],109.65% [108.54% - 110.75%],1072,1032,1112,12-15-2020
31,CA- CHICO,96.09,56,55,57,95.94,96.25,56 [55 - 57],96.09% [95.94% - 96.25%],103,102,104,12-15-2020
33,CA- CONTRA COSTA CO.,96.87,173,171,176,96.53,97.27,173 [171 - 176],96.87% [96.53% - 97.27%],338,331,346,12-15-2020
