region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
112,DE- WILMINGTON,86.77,57,53,62,84.94,89.94,57 [53 - 62],86.77% [84.94% - 89.94%],126,92,185,03-03-2021
113,DC- WASHINGTON,87.16,178,167,197,85.23,91.04,178 [167 - 197],87.16% [85.23% - 91.04%],393,287,606,03-03-2021
115,FL- BRADENTON,92.69,42,39,46,88.89,98.19,42 [39 - 46],92.69% [88.89% - 98.19%],90,63,129,03-03-2021
116,FL- CLEARWATER,86.29,46,43,50,84.34,88.86,46 [43 - 50],86.29% [84.34% - 88.86%],103,71,145,03-03-2021
118,FL- FORT LAUDERDALE,89.82,386,362,417,86.77,93.82,386 [362 - 417],89.82% [86.77% - 93.82%],854,589,1202,03-03-2021
119,FL- FORT MYERS,85.46,93,87,102,83.79,88.21,93 [87 - 102],85.46% [83.79% - 88.21%],209,145,314,03-03-2021
120,FL- GAINESVILLE,81.63,10,9,13,81.03,83.48,10 [9 - 13],81.63% [81.03% - 83.48%],30,19,64,03-03-2021
122,FL- HUDSON,85.75,28,26,31,83.91,87.91,28 [26 - 31],85.75% [83.91% - 87.91%],72,49,99,03-03-2021
123,FL- JACKSONVILLE,82.83,44,37,50,81.49,83.3,44 [37 - 50],82.83% [81.49% - 83.3%],139,73,162,03-03-2021
124,FL- LAKELAND,86.18,25,23,27,84.21,88.33,25 [23 - 27],86.18% [84.21% - 88.33%],66,45,89,03-03-2021
127,FL- MIAMI,88.87,403,379,433,86.06,92.21,403 [379 - 433],88.87% [86.06% - 92.21%],956,653,1316,03-03-2021
129,FL- OCALA,85.99,37,35,40,84.46,88.77,37 [35 - 40],85.99% [84.46% - 88.77%],82,61,120,03-03-2021
130,FL- ORLANDO,87.03,314,295,342,84.92,90.11,314 [295 - 342],87.03% [84.92% - 90.11%],728,510,1047,03-03-2021
131,FL- ORMOND BEACH,84.29,33,31,37,83.39,87.13,33 [31 - 37],84.29% [83.39% - 87.13%],71,56,118,03-03-2021
133,FL- PANAMA CITY,87.53,26,24,29,85.27,92.05,26 [24 - 29],87.53% [85.27% - 92.05%],50,35,80,03-03-2021
134,FL- PENSACOLA,86.34,67,63,75,84.43,89.62,67 [63 - 75],86.34% [84.43% - 89.62%],149,104,226,03-03-2021
137,FL- SARASOTA,85.54,39,36,42,83.6,87.2,39 [36 - 42],85.54% [83.6% - 87.2%],80,52,104,03-03-2021
139,FL- ST PETERSBURG,85.26,39,36,42,83.57,87.38,39 [36 - 42],85.26% [83.57% - 87.38%],84,57,118,03-03-2021
140,FL- TALLAHASSEE,85.6,66,61,78,82.6,89.12,66 [61 - 78],85.6% [82.6% - 89.12%],151,70,246,03-03-2021
141,FL- TAMPA,87.7,146,137,158,85.28,90.8,146 [137 - 158],87.7% [85.28% - 90.8%],328,225,460,03-03-2021
142,GA- ALBANY,82.63,14,12,19,80.0,86.96,14 [12 - 19],82.63% [80.0% - 86.96%],28,0,74,03-03-2021
144,GA- ATLANTA,94.09,768,723,857,89.71,102.28,768 [723 - 857],94.09% [89.71% - 102.28%],1688,1163,2669,03-03-2021
145,GA- AUGUSTA,82.65,23,21,26,81.79,83.95,23 [21 - 26],82.65% [81.79% - 83.95%],65,44,97,03-03-2021
146,GA- COLUMBUS,86.12,42,39,49,83.1,92.31,42 [39 - 49],86.12% [83.1% - 92.31%],77,39,155,03-03-2021
147,GA- MACON,84.7,40,37,48,82.55,87.83,40 [37 - 48],84.7% [82.55% - 87.83%],105,57,175,03-03-2021
148,GA- ROME,95.85,54,49,57,89.84,101.17,54 [49 - 57],95.85% [89.84% - 101.17%],116,72,155,03-03-2021
149,GA- SAVANNAH,87.05,62,57,71,85.05,91.81,62 [57 - 71],87.05% [85.05% - 91.81%],145,104,243,03-03-2021
151,ID- BOISE,82.41,21,19,24,81.54,83.85,21 [19 - 24],82.41% [81.54% - 83.85%],50,32,80,03-03-2021
152,ID- IDAHO FALLS,99.09,49,46,56,90.63,115.79,49 [46 - 56],99.09% [90.63% - 115.79%],88,49,165,03-03-2021
154,IL- AURORA,116.05,108,99,129,96.51,161.97,108 [99 - 129],116.05% [96.51% - 161.97%],190,87,432,03-03-2021
155,IL- BLUE ISLAND,81.93,21,20,23,81.38,83.04,21 [20 - 23],81.93% [81.38% - 83.04%],49,35,77,03-03-2021
156,IL- CHICAGO,81.88,65,61,73,81.33,82.93,65 [61 - 73],81.88% [81.33% - 82.93%],161,114,251,03-03-2021
158,IL- ELGIN,86.45,28,26,32,84.51,90.13,28 [26 - 32],86.45% [84.51% - 90.13%],70,49,110,03-03-2021
161,IL- EVANSTON,82.86,28,26,32,82.03,84.47,28 [26 - 32],82.86% [82.03% - 84.47%],69,49,108,03-03-2021
163,IL- HINSDALE,83.73,17,16,19,82.64,85.36,17 [16 - 19],83.73% [82.64% - 85.36%],41,29,59,03-03-2021
164,IL- JOLIET,87.47,45,41,51,84.37,91.69,45 [41 - 51],87.47% [84.37% - 91.69%],99,58,155,03-03-2021
166,IL- MELROSE PARK,83.23,41,38,46,82.26,85.01,41 [38 - 46],83.23% [82.26% - 85.01%],100,70,155,03-03-2021
170,IL- PEORIA,82.53,21,19,23,81.51,83.17,21 [19 - 23],82.53% [81.51% - 83.17%],47,28,59,03-03-2021
171,IL- ROCKFORD,83.59,23,22,28,82.61,86.14,23 [22 - 28],83.59% [82.61% - 86.14%],55,40,94,03-03-2021
172,IL- SPRINGFIELD,80.98,14,13,18,80.39,82.67,14 [13 - 18],80.98% [80.39% - 82.67%],25,10,68,03-03-2021
173,IL- URBANA,83.37,11,10,14,81.73,86.16,11 [10 - 14],83.37% [81.73% - 86.16%],35,18,64,03-03-2021
175,IL- BLOOMINGTON,90.11,7,7,9,86.74,96.1,7 [7 - 9],90.11% [86.74% - 96.1%],27,18,43,03-03-2021
179,IN- EVANSVILLE,80.29,0,0,1,80.1,80.93,0 [0 - 1],80.29% [80.1% - 80.93%],6,2,19,03-03-2021
180,IN- FORT WAYNE,81.54,8,7,11,80.68,83.03,8 [7 - 11],81.54% [80.68% - 83.03%],34,15,67,03-03-2021
181,IN- GARY,82.12,14,12,15,81.26,82.99,14 [12 - 15],82.12% [81.26% - 82.99%],32,19,45,03-03-2021
183,IN- INDIANAPOLIS,82.28,47,41,56,81.31,83.62,47 [41 - 56],82.28% [81.31% - 83.62%],146,84,232,03-03-2021
184,IN- LAFAYETTE,84.45,14,13,16,82.83,86.34,14 [13 - 16],84.45% [82.83% - 86.34%],33,21,47,03-03-2021
185,IN- MUNCIE,80.0,0,0,0,80.0,81.67,0 [0 - 0],80.0% [80.0% - 81.67%],0,0,7,03-03-2021
186,IN- MUNSTER,81.39,7,7,8,80.95,81.99,7 [7 - 8],81.39% [80.95% - 81.99%],16,11,23,03-03-2021
187,IN- SOUTH BEND,85.43,42,38,46,83.79,88.89,42 [38 - 46],85.43% [83.79% - 88.89%],83,58,136,03-03-2021
188,IN- TERRE HAUTE,82.04,7,6,8,82.04,85.94,7 [6 - 8],82.04% [82.04% - 85.94%],11,11,32,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.9,11,9,12,80.22,81.03,11 [9 - 12],80.9% [80.22% - 81.03%],20,5,23,03-03-2021
192,IA- DES MOINES,80.3,7,6,7,80.0,80.61,7 [6 - 7],80.3% [80.0% - 80.61%],10,0,20,03-03-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
194,IA- IOWA CITY,80.51,7,6,8,80.0,80.51,7 [6 - 8],80.51% [80.0% - 80.51%],10,0,10,03-03-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
196,IA- SIOUX CITY,80.71,7,6,7,80.27,80.71,7 [6 - 7],80.71% [80.27% - 80.71%],8,3,8,03-03-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
200,KS- TOPEKA,80.78,7,6,7,80.26,81.42,7 [6 - 7],80.78% [80.26% - 81.42%],12,4,22,03-03-2021
201,KS- WICHITA,80.53,9,7,12,80.24,81.13,9 [7 - 12],80.53% [80.24% - 81.13%],26,12,56,03-03-2021
203,KY- COVINGTON,88.27,30,26,33,85.45,90.08,30 [26 - 33],88.27% [85.45% - 90.08%],91,60,111,03-03-2021
204,KY- LEXINGTON,89.57,233,210,272,85.32,95.69,233 [210 - 272],89.57% [85.32% - 95.69%],498,277,817,03-03-2021
205,KY- LOUISVILLE,85.09,99,90,109,83.3,88.2,99 [90 - 109],85.09% [83.3% - 88.2%],245,159,395,03-03-2021
207,KY- OWENSBORO,83.81,4,3,5,82.33,83.81,4 [3 - 5],83.81% [82.33% - 83.81%],18,11,18,03-03-2021
208,KY- PADUCAH,89.86,52,49,63,86.66,97.57,52 [49 - 63],89.86% [86.66% - 97.57%],160,108,285,03-03-2021
209,LA- ALEXANDRIA,80.5,0,0,2,80.0,82.22,0 [0 - 2],80.5% [80.0% - 82.22%],5,0,22,03-03-2021
210,LA- BATON ROUGE,83.27,30,28,34,82.3,85.44,30 [28 - 34],83.27% [82.3% - 85.44%],81,57,135,03-03-2021
212,LA- HOUMA,85.56,15,14,17,83.42,88.13,15 [14 - 17],85.56% [83.42% - 88.13%],39,24,57,03-03-2021
213,LA- LAFAYETTE,80.88,7,6,10,80.51,82.87,7 [6 - 10],80.88% [80.51% - 82.87%],19,11,62,03-03-2021
214,LA- LAKE CHARLES,84.86,14,13,16,82.89,86.94,14 [13 - 16],84.86% [82.89% - 86.94%],42,25,60,03-03-2021
216,LA- METAIRIE,84.65,21,20,22,83.36,87.22,21 [20 - 22],84.65% [83.36% - 87.22%],47,34,73,03-03-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.54,0 [0 - 0],80.0% [80.0% - 80.54%],0,0,5,03-03-2021
218,LA- NEW ORLEANS,82.23,22,21,24,81.69,83.22,22 [21 - 24],82.23% [81.69% - 83.22%],54,41,78,03-03-2021
219,LA- SHREVEPORT,80.55,7,7,9,80.4,81.64,7 [7 - 9],80.55% [80.4% - 81.64%],15,11,45,03-03-2021
220,LA- SLIDELL,88.13,21,19,23,85.75,93.29,21 [19 - 23],88.13% [85.75% - 93.29%],41,29,67,03-03-2021
221,ME- BANGOR,82.66,15,13,25,81.19,91.65,15 [13 - 25],82.66% [81.19% - 91.65%],29,13,127,03-03-2021
222,ME- PORTLAND,81.6,18,16,20,81.03,82.59,18 [16 - 20],81.6% [81.03% - 82.59%],42,27,68,03-03-2021
223,MD- BALTIMORE,83.51,108,100,117,82.61,85.19,108 [100 - 117],83.51% [82.61% - 85.19%],237,176,350,03-03-2021
225,MD- SALISBURY,83.42,13,12,15,82.24,86.72,13 [12 - 15],83.42% [82.24% - 86.72%],32,21,63,03-03-2021
226,MD- TAKOMA PARK,88.62,44,42,48,86.14,92.28,44 [42 - 48],88.62% [86.14% - 92.28%],111,79,158,03-03-2021
227,MA- BOSTON,83.91,169,159,184,82.75,85.62,169 [159 - 184],83.91% [82.75% - 85.62%],430,302,617,03-03-2021
230,MA- SPRINGFIELD,84.93,32,30,35,83.31,86.87,32 [30 - 35],84.93% [83.31% - 86.87%],79,53,110,03-03-2021
231,MA- WORCESTER,83.84,26,24,28,82.74,85.42,26 [24 - 28],83.84% [82.74% - 85.42%],63,45,89,03-03-2021
232,MI- ANN ARBOR,85.02,78,73,88,83.37,88.06,78 [73 - 88],85.02% [83.37% - 88.06%],164,110,263,03-03-2021
233,MI- DEARBORN,83.53,28,26,33,82.31,85.9,28 [26 - 33],83.53% [82.31% - 85.9%],58,38,97,03-03-2021
234,MI- DETROIT,85.75,140,132,161,83.76,89.49,140 [132 - 161],85.75% [83.76% - 89.49%],268,175,442,03-03-2021
235,MI- FLINT,91.01,83,78,95,86.41,99.91,83 [78 - 95],91.01% [86.41% - 99.91%],146,85,264,03-03-2021
236,MI- GRAND RAPIDS,84.81,56,51,59,83.25,86.67,56 [51 - 59],84.81% [83.25% - 86.67%],111,75,154,03-03-2021
238,MI- KALAMAZOO,87.65,63,59,74,84.6,95.37,63 [59 - 74],87.65% [84.6% - 95.37%],113,68,227,03-03-2021
239,MI- LANSING,83.65,28,26,30,82.02,85.73,28 [26 - 30],83.65% [82.02% - 85.73%],56,31,88,03-03-2021
240,MI- MARQUETTE,81.64,7,6,11,80.0,91.48,7 [6 - 11],81.64% [80.0% - 91.48%],8,0,56,03-03-2021
242,MI- MUSKEGON,80.75,0,0,1,80.56,81.12,0 [0 - 1],80.75% [80.56% - 81.12%],4,3,6,03-03-2021
243,MI- PETOSKEY,103.41,45,41,48,91.56,113.53,45 [41 - 48],103.41% [91.56% - 113.53%],81,40,116,03-03-2021
244,MI- PONTIAC,83.38,21,20,23,82.36,85.41,21 [20 - 23],83.38% [82.36% - 85.41%],40,28,64,03-03-2021
245,MI- ROYAL OAK,82.88,35,33,40,82.01,84.66,35 [33 - 40],82.88% [82.01% - 84.66%],76,53,123,03-03-2021
246,MI- SAGINAW,85.39,63,58,74,82.48,90.64,63 [58 - 74],85.39% [82.48% - 90.64%],113,52,223,03-03-2021
248,MI- ST JOSEPH,82.98,7,7,7,82.65,84.97,7 [7 - 7],82.98% [82.65% - 84.97%],9,8,15,03-03-2021
249,MI- TRAVERSE CITY,88.45,21,20,25,84.72,94.54,21 [20 - 25],88.45% [84.72% - 94.54%],43,24,74,03-03-2021
250,MN- DULUTH,81.55,7,6,10,80.52,83.1,7 [6 - 10],81.55% [80.52% - 83.1%],18,6,36,03-03-2021
251,MN- MINNEAPOLIS,83.51,144,132,164,82.07,85.53,144 [132 - 164],83.51% [82.07% - 85.53%],299,176,471,03-03-2021
253,MN- ROCHESTER,80.85,8,6,9,80.12,81.15,8 [6 - 9],80.85% [80.12% - 81.15%],22,3,30,03-03-2021
254,MN- ST CLOUD,83.82,14,12,17,80.71,86.51,14 [12 - 17],83.82% [80.71% - 86.51%],27,5,46,03-03-2021
256,MN- ST PAUL,83.72,34,31,39,82.23,85.86,34 [31 - 39],83.72% [82.23% - 85.86%],85,51,134,03-03-2021
257,MS- GULFPORT,82.46,7,7,8,81.81,84.01,7 [7 - 8],82.46% [81.81% - 84.01%],19,14,31,03-03-2021
258,MS- HATTIESBURG,82.89,17,15,19,82.15,84.3,17 [15 - 19],82.89% [82.15% - 84.3%],35,26,52,03-03-2021
259,MS- JACKSON,81.27,28,27,37,80.74,83.55,28 [27 - 37],81.27% [80.74% - 83.55%],57,33,159,03-03-2021
260,MS- MERIDIAN,81.74,7,7,9,81.33,83.48,7 [7 - 9],81.74% [81.33% - 83.48%],17,13,34,03-03-2021
261,MS- OXFORD,80.0,0,0,1,80.0,81.1,0 [0 - 1],80.0% [80.0% - 81.1%],0,0,7,03-03-2021
262,MS- TUPELO,80.74,7,7,8,80.43,81.72,7 [7 - 8],80.74% [80.43% - 81.72%],12,7,28,03-03-2021
263,MO- CAPE GIRARDEAU,81.36,6,5,7,80.0,81.36,6 [5 - 7],81.36% [80.0% - 81.36%],14,0,14,03-03-2021
264,MO- COLUMBIA,81.84,21,18,36,80.0,90.09,21 [18 - 36],81.84% [80.0% - 90.09%],34,0,186,03-03-2021
267,MO- JOPLIN,81.89,7,6,8,80.73,82.52,7 [6 - 8],81.89% [80.73% - 82.52%],18,7,24,03-03-2021
268,MO- KANSAS CITY,80.95,24,22,32,80.56,81.96,24 [22 - 32],80.95% [80.56% - 81.96%],75,44,155,03-03-2021
270,MO- SPRINGFIELD,89.19,94,83,114,82.76,103.58,94 [83 - 114],89.19% [82.76% - 103.58%],180,54,462,03-03-2021
273,MO- ST LOUIS,81.72,78,72,87,81.06,82.37,78 [72 - 87],81.72% [81.06% - 82.37%],210,129,289,03-03-2021
274,MT- BILLINGS,82.13,21,18,29,81.22,86.02,21 [18 - 29],82.13% [81.22% - 86.02%],47,27,133,03-03-2021
275,MT- GREAT FALLS,80.0,0,0,0,80.0,81.12,0 [0 - 0],80.0% [80.0% - 81.12%],0,0,9,03-03-2021
276,MT- MISSOULA,86.73,30,27,35,83.36,89.4,30 [27 - 35],86.73% [83.36% - 89.4%],78,39,109,03-03-2021
277,NE- LINCOLN,82.12,8,7,11,81.03,82.89,8 [7 - 11],82.12% [81.03% - 82.89%],39,19,53,03-03-2021
278,NE- OMAHA,81.17,26,25,31,80.88,81.94,26 [25 - 31],81.17% [80.88% - 81.94%],64,48,106,03-03-2021
279,NV- LAS VEGAS,84.43,63,60,69,83.14,86.15,63 [60 - 69],84.43% [83.14% - 86.15%],181,128,251,03-03-2021
280,NV- RENO,82.92,21,19,26,81.67,85.78,21 [19 - 26],82.92% [81.67% - 85.78%],56,32,111,03-03-2021
281,NH- LEBANON,83.91,21,19,26,81.75,87.72,21 [19 - 26],83.91% [81.75% - 87.72%],38,17,75,03-03-2021
282,NH- MANCHESTER,82.28,17,16,19,81.52,83.24,17 [16 - 19],82.28% [81.52% - 83.24%],45,30,64,03-03-2021
283,NJ- CAMDEN,86.45,203,192,217,84.75,88.89,203 [192 - 217],86.45% [84.75% - 88.89%],515,379,710,03-03-2021
284,NJ- HACKENSACK,88.74,133,126,141,86.36,91.83,133 [126 - 141],88.74% [86.36% - 91.83%],326,237,441,03-03-2021
285,NJ- MORRISTOWN,90.89,90,85,98,87.94,95.66,90 [85 - 98],90.89% [87.94% - 95.66%],210,153,302,03-03-2021
288,NJ- NEW BRUNSWICK,86.47,75,70,81,84.63,89.0,75 [70 - 81],86.47% [84.63% - 89.0%],179,128,249,03-03-2021
289,NJ- NEWARK,86.97,134,127,142,85.16,89.42,134 [127 - 142],86.97% [85.16% - 89.42%],339,251,458,03-03-2021
291,NJ- PATERSON,84.24,20,18,21,82.97,85.6,20 [18 - 21],84.24% [82.97% - 85.6%],50,35,66,03-03-2021
292,NJ- RIDGEWOOD,94.52,47,44,51,90.23,99.82,47 [44 - 51],94.52% [90.23% - 99.82%],115,81,157,03-03-2021
293,NM- ALBUQUERQUE,84.32,76,71,93,82.86,89.11,76 [71 - 93],84.32% [82.86% - 89.11%],145,96,306,03-03-2021
295,NY- ALBANY,84.3,94,86,103,83.0,86.61,94 [86 - 103],84.3% [83.0% - 86.61%],212,148,326,03-03-2021
296,NY- BINGHAMTON,90.98,51,47,56,87.32,96.9,51 [47 - 56],90.98% [87.32% - 96.9%],102,68,157,03-03-2021
297,NY- BRONX,92.6,191,179,205,88.7,97.15,191 [179 - 205],92.6% [88.7% - 97.15%],456,315,621,03-03-2021
299,NY- BUFFALO,85.45,86,81,93,83.84,87.65,86 [81 - 93],85.45% [83.84% - 87.65%],196,138,275,03-03-2021
300,NY- ELMIRA,82.14,7,7,10,81.21,85.01,7 [7 - 10],82.14% [81.21% - 85.01%],23,13,54,03-03-2021
301,NY- EAST LONG ISLAND,90.44,464,438,497,87.38,94.39,464 [438 - 497],90.44% [87.38% - 94.39%],1142,807,1574,03-03-2021
304,NY- ROCHESTER,84.49,57,53,64,82.97,86.93,57 [53 - 64],84.49% [82.97% - 86.93%],133,88,205,03-03-2021
307,NY- SYRACUSE,83.93,42,39,49,82.69,86.27,42 [39 - 49],83.93% [82.69% - 86.27%],111,76,177,03-03-2021
308,NY- WHITE PLAINS,89.26,110,103,119,86.53,92.77,110 [103 - 119],89.26% [86.53% - 92.77%],275,194,379,03-03-2021
309,NC- ASHEVILLE,83.67,34,32,39,82.4,86.07,34 [32 - 39],83.67% [82.4% - 86.07%],69,45,114,03-03-2021
311,NC- CHARLOTTE,84.61,105,96,114,83.07,86.2,105 [96 - 114],84.61% [83.07% - 86.2%],267,178,359,03-03-2021
312,NC- DURHAM,82.58,43,40,50,81.43,83.99,43 [40 - 50],82.58% [81.43% - 83.99%],119,66,184,03-03-2021
313,NC- GREENSBORO,82.73,21,20,23,82.06,84.01,21 [20 - 23],82.73% [82.06% - 84.01%],49,37,72,03-03-2021
314,NC- GREENVILLE,81.71,14,13,16,81.0,82.55,14 [13 - 16],81.71% [81.0% - 82.55%],43,25,64,03-03-2021
315,NC- HICKORY,82.81,7,6,8,81.74,83.48,7 [6 - 8],82.81% [81.74% - 83.48%],21,13,26,03-03-2021
318,NC- RALEIGH,83.83,67,63,76,82.74,86.16,67 [63 - 76],83.83% [82.74% - 86.16%],162,116,261,03-03-2021
