region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.91,70,63,86,81.01,84.76,70 [63 - 86],81.91% [81.01% - 84.76%],161,85,402,03-09-2021
2,AL- DOTHAN,81.36,3,2,5,80.0,81.58,3 [2 - 5],81.36% [80.0% - 81.58%],18,0,21,03-09-2021
5,AL- HUNTSVILLE,81.6,14,12,17,80.85,84.47,14 [12 - 17],81.6% [80.85% - 84.47%],30,16,84,03-09-2021
6,AL- MOBILE,82.35,22,20,27,81.09,84.38,22 [20 - 27],82.35% [81.09% - 84.38%],67,31,125,03-09-2021
7,AL- MONTGOMERY,80.65,0,0,1,80.06,81.88,0 [0 - 1],80.65% [80.06% - 81.88%],10,1,29,03-09-2021
9,AL- TUSCALOOSA,82.51,11,10,13,81.4,83.91,11 [10 - 13],82.51% [81.4% - 83.91%],25,14,39,03-09-2021
11,AZ- MESA,81.77,12,11,14,80.96,82.98,12 [11 - 14],81.77% [80.96% - 82.98%],35,19,59,03-09-2021
12,AZ- PHOENIX,81.15,26,24,32,80.54,82.14,26 [24 - 32],81.15% [80.54% - 82.14%],87,41,162,03-09-2021
14,AZ- SUN CITY,80.62,0,0,0,80.25,80.86,0 [0 - 0],80.62% [80.25% - 80.86%],5,2,7,03-09-2021
15,AZ- TUCSON,81.11,14,12,15,80.79,81.98,14 [12 - 15],81.11% [80.79% - 81.98%],28,20,50,03-09-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.78,0 [0 - 0],80.0% [80.0% - 80.78%],0,0,10,03-09-2021
18,AR- JONESBORO,80.0,0,0,2,80.0,81.33,0 [0 - 2],80.0% [80.0% - 81.33%],0,0,12,03-09-2021
19,AR- LITTLE ROCK,81.7,42,37,64,80.61,86.77,42 [37 - 64],81.7% [80.61% - 86.77%],98,35,391,03-09-2021
21,AR- SPRINGDALE,83.22,14,13,19,81.7,88.89,14 [13 - 19],83.22% [81.7% - 88.89%],34,18,94,03-09-2021
22,AR- TEXARKANA,81.12,0,0,4,80.0,85.51,0 [0 - 4],81.12% [80.0% - 85.51%],11,0,54,03-09-2021
23,CA- ORANGE CO.,80.27,7,6,8,80.14,80.44,7 [6 - 8],80.27% [80.14% - 80.44%],21,11,34,03-09-2021
25,CA- BAKERSFIELD,80.33,7,6,7,80.14,80.55,7 [6 - 7],80.33% [80.14% - 80.55%],12,5,20,03-09-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
33,CA- CONTRA COSTA CO.,80.95,7,7,8,80.5,81.65,7 [7 - 8],80.95% [80.5% - 81.65%],19,10,33,03-09-2021
43,CA- FRESNO,80.61,7,6,7,80.31,81.31,7 [6 - 7],80.61% [80.31% - 81.31%],14,7,30,03-09-2021
56,CA- LOS ANGELES,80.39,26,23,30,80.19,80.6,26 [23 - 30],80.39% [80.19% - 80.6%],96,46,148,03-09-2021
58,CA- MODESTO,81.05,7,6,8,80.47,82.09,7 [6 - 8],81.05% [80.47% - 82.09%],18,8,36,03-09-2021
62,CA- NAPA,80.0,0,0,1,80.0,82.41,0 [0 - 1],80.0% [80.0% - 82.41%],0,0,14,03-09-2021
65,CA- ALAMEDA CO.,80.12,0,0,1,80.0,80.33,0 [0 - 1],80.12% [80.0% - 80.33%],4,0,11,03-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,03-09-2021
73,CA- REDDING,81.85,7,7,9,80.92,83.79,7 [7 - 9],81.85% [80.92% - 83.79%],20,10,41,03-09-2021
77,CA- SACRAMENTO,80.63,10,9,13,80.25,81.32,10 [9 - 13],80.63% [80.25% - 81.32%],30,12,63,03-09-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.38,0 [0 - 0],80.0% [80.0% - 80.38%],0,0,3,03-09-2021
79,CA- SAN BERNARDINO,80.26,7,6,7,80.12,80.45,7 [6 - 7],80.26% [80.12% - 80.45%],15,7,26,03-09-2021
80,CA- SAN DIEGO,80.64,11,10,13,80.3,81.04,11 [10 - 13],80.64% [80.3% - 81.04%],45,21,73,03-09-2021
81,CA- SAN FRANCISCO,80.26,0,0,1,80.06,80.47,0 [0 - 1],80.26% [80.06% - 80.47%],13,3,24,03-09-2021
82,CA- SAN JOSE,81.06,8,7,10,80.56,81.75,8 [7 - 10],81.06% [80.56% - 81.75%],32,17,53,03-09-2021
83,CA- SAN LUIS OBISPO,80.22,0,0,0,80.0,81.32,0 [0 - 0],80.22% [80.0% - 81.32%],1,0,6,03-09-2021
85,CA- SAN MATEO CO.,80.67,7,6,8,80.41,81.15,7 [6 - 8],80.67% [80.41% - 81.15%],18,11,31,03-09-2021
86,CA- SANTA BARBARA,80.93,0,0,1,80.1,81.04,0 [0 - 1],80.93% [80.1% - 81.04%],9,1,10,03-09-2021
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
89,CA- SANTA ROSA,80.75,7,6,7,80.54,81.4,7 [6 - 7],80.75% [80.54% - 81.4%],14,10,26,03-09-2021
91,CA- STOCKTON,80.75,4,3,5,80.28,81.13,4 [3 - 5],80.75% [80.28% - 81.13%],8,3,12,03-09-2021
96,CA- VENTURA,80.38,0,0,1,80.0,80.64,0 [0 - 1],80.38% [80.0% - 80.64%],6,0,10,03-09-2021
101,CO- BOULDER,83.79,7,7,8,81.89,86.32,7 [7 - 8],83.79% [81.89% - 86.32%],18,9,30,03-09-2021
102,CO- COLORADO SPRINGS,87.54,37,33,46,83.09,97.39,37 [33 - 46],87.54% [83.09% - 97.39%],78,32,180,03-09-2021
103,CO- DENVER,87.7,174,159,209,83.85,96.47,174 [159 - 209],87.7% [83.85% - 96.47%],368,184,787,03-09-2021
104,CO- FORT COLLINS,86.42,21,19,24,82.66,91.89,21 [19 - 24],86.42% [82.66% - 91.89%],41,17,76,03-09-2021
105,CO- GRAND JUNCTION,83.03,14,12,16,81.39,86.82,14 [12 - 16],83.03% [81.39% - 86.82%],24,11,54,03-09-2021
106,CO- GREELEY,84.38,18,16,21,82.19,87.98,18 [16 - 21],84.38% [82.19% - 87.98%],34,17,62,03-09-2021
107,CO- PUEBLO,81.0,7,7,8,80.88,83.38,7 [7 - 8],81.0% [80.88% - 83.38%],8,7,27,03-09-2021
109,CT- BRIDGEPORT,84.07,28,25,32,81.95,86.9,28 [25 - 32],84.07% [81.95% - 86.9%],69,33,117,03-09-2021
110,CT- HARTFORD,81.29,19,17,21,80.49,82.03,19 [17 - 21],81.29% [80.49% - 82.03%],42,16,66,03-09-2021
111,CT- NEW HAVEN,83.43,54,49,61,81.61,85.79,54 [49 - 61],83.43% [81.61% - 85.79%],132,62,223,03-09-2021
112,DE- WILMINGTON,83.92,29,26,33,81.93,87.09,29 [26 - 33],83.92% [81.93% - 87.09%],73,36,132,03-09-2021
113,DC- WASHINGTON,84.52,98,89,118,82.02,88.62,98 [89 - 118],84.52% [82.02% - 88.62%],248,111,473,03-09-2021
115,FL- BRADENTON,88.46,26,24,30,84.23,95.37,26 [24 - 30],88.46% [84.23% - 95.37%],60,30,109,03-09-2021
116,FL- CLEARWATER,83.97,26,23,30,81.89,86.84,26 [23 - 30],83.97% [81.89% - 86.84%],65,31,112,03-09-2021
118,FL- FORT LAUDERDALE,86.29,235,214,267,83.13,91.12,235 [214 - 267],86.29% [83.13% - 91.12%],547,272,967,03-09-2021
119,FL- FORT MYERS,83.14,47,43,56,81.67,86.3,47 [43 - 56],83.14% [81.67% - 86.3%],120,64,241,03-09-2021
120,FL- GAINESVILLE,80.81,11,10,14,80.6,82.72,11 [10 - 14],80.81% [80.6% - 82.72%],15,11,50,03-09-2021
122,FL- HUDSON,83.19,14,12,16,81.84,85.43,14 [12 - 16],83.19% [81.84% - 85.43%],40,23,68,03-09-2021
123,FL- JACKSONVILLE,80.41,7,6,10,80.22,81.55,7 [6 - 10],80.41% [80.22% - 81.55%],20,11,76,03-09-2021
124,FL- LAKELAND,83.0,14,13,16,81.4,85.15,14 [13 - 16],83.0% [81.4% - 85.15%],32,15,55,03-09-2021
127,FL- MIAMI,84.81,208,188,236,82.37,88.32,208 [188 - 236],84.81% [82.37% - 88.32%],519,255,897,03-09-2021
129,FL- OCALA,83.36,18,16,22,81.39,86.14,18 [16 - 22],83.36% [81.39% - 86.14%],46,19,84,03-09-2021
130,FL- ORLANDO,84.01,168,153,194,82.11,87.42,168 [153 - 194],84.01% [82.11% - 87.42%],415,219,769,03-09-2021
131,FL- ORMOND BEACH,83.08,21,19,26,81.63,86.65,21 [19 - 26],83.08% [81.63% - 86.65%],51,27,110,03-09-2021
133,FL- PANAMA CITY,84.67,14,13,17,82.56,90.39,14 [13 - 17],84.67% [82.56% - 90.39%],31,17,69,03-09-2021
134,FL- PENSACOLA,83.87,34,31,42,81.96,88.13,34 [31 - 42],83.87% [81.96% - 88.13%],91,46,191,03-09-2021
137,FL- SARASOTA,83.11,21,19,24,81.59,85.95,21 [19 - 24],83.11% [81.59% - 85.95%],45,23,86,03-09-2021
139,FL- ST PETERSBURG,83.32,22,20,25,81.56,85.69,22 [20 - 25],83.32% [81.56% - 85.69%],53,25,91,03-09-2021
140,FL- TALLAHASSEE,83.3,42,37,55,81.3,89.2,42 [37 - 55],83.3% [81.3% - 89.2%],89,35,248,03-09-2021
141,FL- TAMPA,84.81,86,78,99,82.37,88.47,86 [78 - 99],84.81% [82.37% - 88.47%],205,101,361,03-09-2021
142,GA- ALBANY,82.26,14,13,19,81.13,88.28,14 [13 - 19],82.26% [81.13% - 88.28%],24,12,88,03-09-2021
144,GA- ATLANTA,88.84,473,438,566,85.13,98.95,473 [438 - 566],88.84% [85.13% - 98.95%],1059,615,2270,03-09-2021
145,GA- AUGUSTA,80.94,3,2,6,80.2,82.24,3 [2 - 6],80.94% [80.2% - 82.24%],23,5,55,03-09-2021
