region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,123.43,1928,1800,2079,107.25,141.76,1928 [1800 - 2079],123.43% [107.25% - 141.76%],3668,2301,5216,12-08-2020
2,AL- DOTHAN,102.97,168,156,184,92.73,115.99,168 [156 - 184],102.97% [92.73% - 115.99%],305,169,478,12-08-2020
5,AL- HUNTSVILLE,152.34,671,627,726,126.91,183.4,671 [627 - 726],152.34% [126.91% - 183.4%],1360,882,1944,12-08-2020
6,AL- MOBILE,108.6,452,420,493,96.14,124.14,452 [420 - 493],108.6% [96.14% - 124.14%],817,461,1261,12-08-2020
7,AL- MONTGOMERY,115.9,306,285,335,99.66,135.76,306 [285 - 335],115.9% [99.66% - 135.76%],555,304,862,12-08-2020
9,AL- TUSCALOOSA,147.03,373,347,404,119.68,182.91,373 [347 - 404],147.03% [119.68% - 182.91%],669,396,1027,12-08-2020
11,AZ- MESA,136.11,539,496,609,110.71,169.39,539 [496 - 609],136.11% [110.71% - 169.39%],1111,608,1770,12-08-2020
12,AZ- PHOENIX,124.99,1705,1569,1928,104.81,153.4,1705 [1569 - 1928],124.99% [104.81% - 153.4%],3408,1879,5560,12-08-2020
14,AZ- SUN CITY,105.8,102,94,115,94.2,121.11,102 [94 - 115],105.8% [94.2% - 121.11%],209,115,333,12-08-2020
15,AZ- TUCSON,127.23,591,546,660,106.35,155.55,591 [546 - 660],127.23% [106.35% - 155.55%],1192,665,1907,12-08-2020
16,AR- FORT SMITH,94.83,103,95,115,88.74,105.21,103 [95 - 115],94.83% [88.74% - 105.21%],190,112,323,12-08-2020
18,AR- JONESBORO,105.22,119,112,129,97.15,118.05,119 [112 - 129],105.22% [97.15% - 118.05%],228,155,344,12-08-2020
19,AR- LITTLE ROCK,98.68,583,544,637,90.88,109.5,583 [544 - 637],98.68% [90.88% - 109.5%],1078,628,1703,12-08-2020
21,AR- SPRINGDALE,160.98,474,446,514,129.76,205.45,474 [446 - 514],160.98% [129.76% - 205.45%],856,526,1326,12-08-2020
22,AR- TEXARKANA,90.71,62,59,70,87.24,100.61,62 [59 - 70],90.71% [87.24% - 100.61%],105,71,202,12-08-2020
23,CA- ORANGE CO.,133.91,2323,2174,2495,111.75,159.72,2323 [2174 - 2495],133.91% [111.75% - 159.72%],4125,2429,6099,12-08-2020
