region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.32,66,62,75,81.59,83.51,66 [62 - 75],82.32% [81.59% - 83.51%],196,134,296,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,81.28,0 [0 - 1],80.0% [80.0% - 81.28%],0,0,17,03-18-2021
5,AL- HUNTSVILLE,81.44,7,7,8,80.9,82.07,7 [7 - 8],81.44% [80.9% - 82.07%],27,17,39,03-18-2021
6,AL- MOBILE,81.37,14,12,15,81.02,81.68,14 [12 - 15],81.37% [81.02% - 81.68%],39,29,48,03-18-2021
7,AL- MONTGOMERY,81.94,3,2,5,80.84,82.59,3 [2 - 5],81.94% [80.84% - 82.59%],30,13,40,03-18-2021
9,AL- TUSCALOOSA,81.1,0,0,1,80.5,81.3,0 [0 - 1],81.1% [80.5% - 81.3%],11,5,13,03-18-2021
11,AZ- MESA,87.63,55,52,58,85.91,89.95,55 [52 - 58],87.63% [85.91% - 89.95%],151,117,197,03-18-2021
12,AZ- PHOENIX,84.49,120,113,127,83.45,85.95,120 [113 - 127],84.49% [83.45% - 85.95%],340,261,451,03-18-2021
14,AZ- SUN CITY,83.21,9,8,10,82.47,84.2,9 [8 - 10],83.21% [82.47% - 84.2%],26,20,34,03-18-2021
15,AZ- TUCSON,82.65,25,23,26,81.94,83.57,25 [23 - 26],82.65% [81.94% - 83.57%],67,49,90,03-18-2021
16,AR- FORT SMITH,80.39,0,0,0,80.16,80.62,0 [0 - 0],80.39% [80.16% - 80.62%],5,2,8,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.11,0 [0 - 0],80.0% [80.0% - 80.11%],0,0,1,03-18-2021
19,AR- LITTLE ROCK,80.87,16,14,18,80.62,81.14,16 [14 - 18],80.87% [80.62% - 81.14%],50,36,66,03-18-2021
21,AR- SPRINGDALE,83.78,16,15,18,82.74,84.92,16 [15 - 18],83.78% [82.74% - 84.92%],40,29,52,03-18-2021
22,AR- TEXARKANA,81.02,4,3,5,80.0,81.02,4 [3 - 5],81.02% [80.0% - 81.02%],10,0,10,03-18-2021
23,CA- ORANGE CO.,80.67,17,16,18,80.51,80.89,17 [16 - 18],80.67% [80.51% - 80.89%],51,39,68,03-18-2021
25,CA- BAKERSFIELD,80.83,7,6,8,80.58,81.11,7 [6 - 8],80.83% [80.58% - 81.11%],30,21,40,03-18-2021
31,CA- CHICO,80.16,0,0,0,80.0,80.62,0 [0 - 0],80.16% [80.0% - 80.62%],1,0,4,03-18-2021
33,CA- CONTRA COSTA CO.,81.5,7,7,8,81.1,81.95,7 [7 - 8],81.5% [81.1% - 81.95%],30,22,39,03-18-2021
43,CA- FRESNO,83.99,31,28,34,83.02,84.99,31 [28 - 34],83.99% [83.02% - 84.99%],91,69,114,03-18-2021
56,CA- LOS ANGELES,81.19,77,71,84,80.85,81.53,77 [71 - 84],81.19% [80.85% - 81.53%],296,211,380,03-18-2021
58,CA- MODESTO,84.19,26,24,29,83.2,85.64,26 [24 - 29],84.19% [83.2% - 85.64%],72,55,97,03-18-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.34,0 [0 - 0],80.0% [80.0% - 80.34%],0,0,2,03-18-2021
65,CA- ALAMEDA CO.,81.01,13,12,14,80.74,81.24,13 [12 - 14],81.01% [80.74% - 81.24%],34,25,42,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,0,80.19,80.47,0 [0 - 0],80.28% [80.19% - 80.47%],3,2,5,03-18-2021
73,CA- REDDING,81.39,2,1,3,80.65,81.85,2 [1 - 3],81.39% [80.65% - 81.85%],15,7,20,03-18-2021
77,CA- SACRAMENTO,82.05,30,27,33,81.44,82.7,30 [27 - 33],82.05% [81.44% - 82.7%],98,69,129,03-18-2021
78,CA- SALINAS,80.38,0,0,0,80.13,80.63,0 [0 - 0],80.38% [80.13% - 80.63%],3,1,5,03-18-2021
79,CA- SAN BERNARDINO,80.74,11,10,12,80.55,81.07,11 [10 - 12],80.74% [80.55% - 81.07%],43,32,62,03-18-2021
80,CA- SAN DIEGO,82.55,64,60,69,81.91,83.33,64 [60 - 69],82.55% [81.91% - 83.33%],179,134,234,03-18-2021
81,CA- SAN FRANCISCO,80.65,7,6,9,80.43,80.89,7 [6 - 9],80.65% [80.43% - 80.89%],33,22,45,03-18-2021
