region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,129.43,2350,2248,2463,118.6,141.59,2350 [2248 - 2463],129.43% [118.6% - 141.59%],4174,3260,5201,12-15-2020
2,AL- DOTHAN,108.54,211,201,222,101.01,114.86,211 [201 - 222],108.54% [101.01% - 114.86%],379,279,463,12-15-2020
5,AL- HUNTSVILLE,165.53,949,905,1005,146.44,189.57,949 [905 - 1005],165.53% [146.44% - 189.57%],1608,1249,2060,12-15-2020
6,AL- MOBILE,119.97,651,623,687,111.43,130.89,651 [623 - 687],119.97% [111.43% - 130.89%],1142,898,1454,12-15-2020
7,AL- MONTGOMERY,108.98,243,232,254,101.6,114.61,243 [232 - 254],108.98% [101.6% - 114.61%],448,334,535,12-15-2020
9,AL- TUSCALOOSA,181.1,600,574,641,156.95,215.87,600 [574 - 641],181.1% [156.95% - 215.87%],1009,768,1356,12-15-2020
11,AZ- MESA,310.91,2728,2583,2985,250.56,406.82,2728 [2583 - 2985],310.91% [250.56% - 406.82%],4572,3377,6471,12-15-2020
12,AZ- PHOENIX,224.45,6508,6158,7122,186.36,284.26,6508 [6158 - 7122],224.45% [186.36% - 284.26%],10942,8057,15473,12-15-2020
14,AZ- SUN CITY,181.85,494,467,542,154.94,225.43,494 [467 - 542],181.85% [154.94% - 225.43%],825,607,1178,12-15-2020
15,AZ- TUCSON,151.91,1016,969,1079,134.95,172.16,1016 [969 - 1079],151.91% [134.95% - 172.16%],1815,1387,2326,12-15-2020
16,AR- FORT SMITH,100.61,148,142,155,95.93,105.21,148 [142 - 155],100.61% [95.93% - 105.21%],264,204,323,12-15-2020
18,AR- JONESBORO,103.12,112,107,117,98.69,108.65,112 [107 - 117],103.12% [98.69% - 108.65%],209,169,259,12-15-2020
19,AR- LITTLE ROCK,104.57,807,775,850,99.53,111.03,807 [775 - 850],104.57% [99.53% - 111.03%],1418,1127,1791,12-15-2020
21,AR- SPRINGDALE,122.57,251,241,265,114.06,134.12,251 [241 - 265],122.57% [114.06% - 134.12%],450,360,572,12-15-2020
22,AR- TEXARKANA,165.61,459,442,474,146.33,183.16,459 [442 - 474],165.61% [146.33% - 183.16%],839,650,1011,12-15-2020
23,CA- ORANGE CO.,140.12,2679,2574,2777,127.27,153.0,2679 [2574 - 2777],140.12% [127.27% - 153.0%],4600,3617,5585,12-15-2020
25,CA- BAKERSFIELD,126.4,966,923,1009,116.34,136.75,966 [923 - 1009],126.4% [116.34% - 136.75%],1678,1314,2052,12-15-2020
31,CA- CHICO,96.25,56,53,59,92.19,99.84,56 [53 - 59],96.25% [92.19% - 99.84%],104,78,127,12-15-2020
33,CA- CONTRA COSTA CO.,95.33,150,142,158,93.03,97.52,150 [142 - 158],95.33% [93.03% - 97.52%],307,261,351,12-15-2020
43,CA- FRESNO,127.09,627,599,661,116.79,139.26,627 [599 - 661],127.09% [116.79% - 139.26%],1075,840,1353,12-15-2020
56,CA- LOS ANGELES,271.5,27805,26968,28835,233.59,316.29,27.80K [26.97K - 28.84K],271.5% [233.59% - 316.29%],47497,38094,58608,12-15-2020
58,CA- MODESTO,169.06,919,879,964,149.34,191.69,919 [879 - 964],169.06% [149.34% - 191.69%],1531,1192,1920,12-15-2020
62,CA- NAPA,115.57,123,118,130,107.49,125.02,123 [118 - 130],115.57% [107.49% - 125.02%],207,160,262,12-15-2020
65,CA- ALAMEDA CO.,120.51,854,809,904,110.51,131.17,854 [809 - 904],120.51% [110.51% - 131.17%],1369,1031,1729,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,272.69,1204,1169,1239,237.08,307.16,1204 [1169 - 1239],272.69% [237.08% - 307.16%],2029,1654,2392,12-15-2020
73,CA- REDDING,102.55,137,131,143,97.93,107.82,137 [131 - 143],102.55% [97.93% - 107.82%],244,194,301,12-15-2020
77,CA- SACRAMENTO,137.23,1608,1536,1685,123.9,150.92,1608 [1536 - 1685],137.23% [123.9% - 150.92%],2738,2100,3393,12-15-2020
78,CA- SALINAS,107.87,124,118,130,100.55,114.93,124 [118 - 130],107.87% [100.55% - 114.93%],221,163,277,12-15-2020
79,CA- SAN BERNARDINO,343.27,9019,8746,9291,293.01,394.96,9019 [8746 - 9291],343.27% [293.01% - 394.96%],15222,12316,18211,12-15-2020
80,CA- SAN DIEGO,178.04,4120,3969,4278,157.9,199.69,4120 [3969 - 4278],178.04% [157.9% - 199.69%],6895,5479,8418,12-15-2020
81,CA- SAN FRANCISCO,89.36,273,259,288,87.18,91.79,273 [259 - 288],89.36% [87.18% - 91.79%],475,364,598,12-15-2020
82,CA- SAN JOSE,145.33,1186,1128,1248,129.87,161.39,1186 [1128 - 1248],145.33% [129.87% - 161.39%],1977,1509,2463,12-15-2020
83,CA- SAN LUIS OBISPO,130.0,139,133,148,118.82,144.25,139 [133 - 148],130.0% [118.82% - 144.25%],228,177,293,12-15-2020
85,CA- SAN MATEO CO.,101.25,337,321,355,96.25,106.3,337 [321 - 355],101.25% [96.25% - 106.3%],573,438,709,12-15-2020
86,CA- SANTA BARBARA,97.91,99,94,104,93.77,102.46,99 [94 - 104],97.91% [93.77% - 102.46%],173,133,217,12-15-2020
87,CA- SANTA CRUZ,212.31,302,287,325,179.16,260.22,302 [287 - 325],212.31% [179.16% - 260.22%],475,356,647,12-15-2020
89,CA- SANTA ROSA,100.47,231,221,244,96.01,106.01,231 [221 - 244],100.47% [96.01% - 106.01%],381,298,484,12-15-2020
91,CA- STOCKTON,176.24,600,570,630,154.04,198.44,600 [570 - 630],176.24% [154.04% - 198.44%],1023,787,1259,12-15-2020
96,CA- VENTURA,119.92,360,345,374,110.64,129.4,360 [345 - 374],119.92% [110.64% - 129.4%],628,482,777,12-15-2020
101,CO- BOULDER,99.16,42,40,44,95.58,102.53,42 [40 - 44],99.16% [95.58% - 102.53%],91,74,107,12-15-2020
102,CO- COLORADO SPRINGS,140.48,319,304,339,128.5,153.53,319 [304 - 339],140.48% [128.5% - 153.53%],626,502,761,12-15-2020
103,CO- DENVER,112.82,772,738,810,107.17,118.16,772 [738 - 810],112.82% [107.17% - 118.16%],1568,1298,1823,12-15-2020
104,CO- FORT COLLINS,103.47,77,74,80,99.56,107.07,77 [74 - 80],103.47% [99.56% - 107.07%],150,125,173,12-15-2020
105,CO- GRAND JUNCTION,109.8,129,122,136,101.97,117.88,129 [122 - 136],109.8% [101.97% - 117.88%],236,174,300,12-15-2020
106,CO- GREELEY,107.16,102,97,108,101.49,112.3,102 [97 - 108],107.16% [101.49% - 112.3%],211,167,251,12-15-2020
107,CO- PUEBLO,100.93,78,74,83,97.29,105.44,78 [74 - 83],100.93% [97.29% - 105.44%],167,138,203,12-15-2020
109,CT- BRIDGEPORT,96.46,97,91,103,93.27,99.17,97 [91 - 103],96.46% [93.27% - 99.17%],279,225,325,12-15-2020
110,CT- HARTFORD,113.85,596,568,624,106.11,122.05,596 [568 - 624],113.85% [106.11% - 122.05%],1102,850,1369,12-15-2020
