region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.1,258,246,273,84.27,86.07,258 [246 - 273],85.1% [84.27% - 86.07%],431,361,513,10-06-2020
2,AL- DOTHAN,90.17,78,74,84,87.61,91.75,78 [74 - 84],90.17% [87.61% - 91.75%],135,101,156,10-06-2020
5,AL- HUNTSVILLE,85.37,63,60,66,84.79,86.12,63 [60 - 66],85.37% [84.79% - 86.12%],101,90,115,10-06-2020
6,AL- MOBILE,89.0,186,177,204,86.65,92.78,186 [177 - 204],89.0% [86.65% - 92.78%],257,190,365,10-06-2020
7,AL- MONTGOMERY,83.62,30,28,33,83.04,84.4,30 [28 - 33],83.62% [83.04% - 84.4%],56,47,68,10-06-2020
9,AL- TUSCALOOSA,96.33,112,104,124,90.02,105.65,112 [104 - 124],96.33% [90.02% - 105.65%],163,100,256,10-06-2020
11,AZ- MESA,84.24,46,45,49,83.54,84.8,46 [45 - 49],84.24% [83.54% - 84.8%],84,70,95,10-06-2020
12,AZ- PHOENIX,83.5,172,165,182,82.79,84.07,172 [165 - 182],83.5% [82.79% - 84.07%],265,211,308,10-06-2020
14,AZ- SUN CITY,81.73,7,7,8,81.48,81.98,7 [7 - 8],81.73% [81.48% - 81.98%],14,12,16,10-06-2020
15,AZ- TUCSON,83.09,45,42,49,82.46,83.76,45 [42 - 49],83.09% [82.46% - 83.76%],78,62,95,10-06-2020
16,AR- FORT SMITH,86.48,56,54,60,85.7,87.57,56 [54 - 60],86.48% [85.7% - 87.57%],83,73,97,10-06-2020
18,AR- JONESBORO,88.19,53,51,55,86.86,89.4,53 [51 - 55],88.19% [86.86% - 89.4%],74,62,85,10-06-2020
19,AR- LITTLE ROCK,84.85,195,185,209,83.76,86.81,195 [185 - 209],84.85% [83.76% - 86.81%],280,217,393,10-06-2020
21,AR- SPRINGDALE,89.27,63,60,65,87.47,90.5,63 [60 - 65],89.27% [87.47% - 90.5%],98,79,111,10-06-2020
22,AR- TEXARKANA,84.08,28,26,30,82.24,85.61,28 [26 - 30],84.08% [82.24% - 85.61%],40,22,55,10-06-2020
23,CA- ORANGE CO.,82.34,112,108,118,82.01,82.77,112 [108 - 118],82.34% [82.01% - 82.77%],179,154,212,10-06-2020
25,CA- BAKERSFIELD,82.32,49,47,52,82.02,82.74,49 [47 - 52],82.32% [82.02% - 82.74%],84,73,99,10-06-2020
31,CA- CHICO,82.34,14,13,14,81.72,83.12,14 [13 - 14],82.34% [81.72% - 83.12%],15,11,20,10-06-2020
33,CA- CONTRA COSTA CO.,83.49,49,47,50,83.0,84.14,49 [47 - 50],83.49% [83.0% - 84.14%],70,60,83,10-06-2020
43,CA- FRESNO,84.77,60,57,64,84.03,85.56,60 [57 - 64],84.77% [84.03% - 85.56%],109,92,127,10-06-2020
56,CA- LOS ANGELES,83.36,555,533,587,82.79,84.02,555 [533 - 587],83.36% [82.79% - 84.02%],834,691,996,10-06-2020
58,CA- MODESTO,82.33,16,14,18,81.86,82.56,16 [14 - 18],82.33% [81.86% - 82.56%],40,32,44,10-06-2020
62,CA- NAPA,83.95,9,8,11,82.92,83.95,9 [8 - 11],83.95% [82.92% - 83.95%],23,17,23,10-06-2020
65,CA- ALAMEDA CO.,81.69,34,32,36,81.48,82.04,34 [32 - 36],81.69% [81.48% - 82.04%],57,50,69,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,82.94,21,20,22,82.56,83.42,21 [20 - 22],82.94% [82.56% - 83.42%],31,27,36,10-06-2020
73,CA- REDDING,87.39,62,58,66,85.55,89.8,62 [58 - 66],87.39% [85.55% - 89.8%],80,60,106,10-06-2020
77,CA- SACRAMENTO,82.3,57,54,61,81.96,82.78,57 [54 - 61],82.3% [81.96% - 82.78%],110,94,133,10-06-2020
78,CA- SALINAS,85.3,25,23,27,84.67,85.93,25 [23 - 27],85.3% [84.67% - 85.93%],42,37,47,10-06-2020
79,CA- SAN BERNARDINO,85.62,219,211,230,84.86,86.45,219 [211 - 230],85.62% [84.86% - 86.45%],325,281,373,10-06-2020
80,CA- SAN DIEGO,83.87,172,164,183,82.97,84.76,172 [164 - 183],83.87% [82.97% - 84.76%],272,209,335,10-06-2020
81,CA- SAN FRANCISCO,81.38,43,41,45,81.18,81.64,43 [41 - 45],81.38% [81.18% - 81.64%],70,60,83,10-06-2020
82,CA- SAN JOSE,82.02,35,33,38,81.62,82.88,35 [33 - 38],82.02% [81.62% - 82.88%],61,49,87,10-06-2020
83,CA- SAN LUIS OBISPO,83.29,14,13,14,83.29,85.04,14 [13 - 14],83.29% [83.29% - 85.04%],15,15,23,10-06-2020
85,CA- SAN MATEO CO.,81.48,26,25,27,81.26,81.74,26 [25 - 27],81.48% [81.26% - 81.74%],40,34,47,10-06-2020
86,CA- SANTA BARBARA,82.59,17,16,18,82.17,82.69,17 [16 - 18],82.59% [82.17% - 82.69%],25,21,26,10-06-2020
87,CA- SANTA CRUZ,85.01,14,13,14,84.18,85.01,14 [13 - 14],85.01% [84.18% - 85.01%],18,15,18,10-06-2020
89,CA- SANTA ROSA,82.63,29,27,31,82.26,83.06,29 [27 - 31],82.63% [82.26% - 83.06%],49,42,57,10-06-2020
91,CA- STOCKTON,82.07,9,8,10,81.69,82.54,9 [8 - 10],82.07% [81.69% - 82.54%],22,18,27,10-06-2020
96,CA- VENTURA,82.99,28,27,29,82.61,83.37,28 [27 - 29],82.99% [82.61% - 83.37%],47,41,53,10-06-2020
101,CO- BOULDER,89.26,24,22,27,86.95,92.63,24 [22 - 27],89.26% [86.95% - 92.63%],44,33,60,10-06-2020
102,CO- COLORADO SPRINGS,83.67,25,23,27,83.38,84.25,25 [23 - 27],83.67% [83.38% - 84.25%],38,35,44,10-06-2020
103,CO- DENVER,92.46,432,409,462,89.13,96.83,432 [409 - 462],92.46% [89.13% - 96.83%],595,436,804,10-06-2020
