region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.76,922,857,1015,82.56,87.85,922 [857 - 1015],84.76% [82.56% - 87.85%],402,216,663,12-01-2020,projected
2,AL- DOTHAN,83.24,98,90,111,81.51,85.72,98 [90 - 111],83.24% [81.51% - 85.72%],43,20,76,12-01-2020,projected
5,AL- HUNTSVILLE,89.68,408,383,440,85.64,94.73,408 [383 - 440],89.68% [85.64% - 94.73%],182,106,277,12-01-2020,projected
6,AL- MOBILE,84.97,317,292,356,82.31,88.89,317 [292 - 356],84.97% [82.31% - 88.89%],142,66,254,12-01-2020,projected
7,AL- MONTGOMERY,81.55,56,51,62,80.58,82.59,56 [51 - 62],81.55% [80.58% - 82.59%],24,9,40,12-01-2020,projected
9,AL- TUSCALOOSA,86.01,140,128,157,82.81,90.22,140 [128 - 157],86.01% [82.81% - 90.22%],60,28,102,12-01-2020,projected
11,AZ- MESA,155.61,3383,3117,3987,116.06,245.3,3383 [3117 - 3987],155.61% [116.06% - 245.3%],1497,714,3273,12-01-2020,projected
12,AZ- PHOENIX,122.2,7274,6696,8570,99.7,172.3,7274 [6696 - 8570],122.2% [99.7% - 172.3%],3197,1492,6992,12-01-2020,projected
14,AZ- SUN CITY,113.83,619,570,731,96.17,154.07,619 [570 - 731],113.83% [96.17% - 154.07%],274,131,600,12-01-2020,projected
15,AZ- TUCSON,101.71,1266,1163,1479,89.63,126.16,1266 [1163 - 1479],101.71% [89.63% - 126.16%],548,243,1165,12-01-2020,projected
16,AR- FORT SMITH,81.95,56,52,62,81.01,83.28,56 [52 - 62],81.95% [81.01% - 83.28%],25,13,42,12-01-2020,projected
18,AR- JONESBORO,83.32,70,64,77,81.33,85.64,70 [64 - 77],83.32% [81.33% - 85.64%],30,12,51,12-01-2020,projected
19,AR- LITTLE ROCK,84.38,585,542,641,82.15,87.22,585 [542 - 641],84.38% [82.15% - 87.22%],253,124,417,12-01-2020,projected
21,AR- SPRINGDALE,88.7,211,194,238,84.07,96.08,211 [194 - 238],88.7% [84.07% - 96.08%],92,43,170,12-01-2020,projected
22,AR- TEXARKANA,80.71,14,13,18,80.51,81.53,14 [13 - 18],80.71% [80.51% - 81.53%],7,5,15,12-01-2020,projected
23,CA- ORANGE CO.,92.76,2207,2024,2445,85.71,101.91,2207 [2024 - 2445],92.76% [85.71% - 101.91%],976,437,1676,12-01-2020,projected
25,CA- BAKERSFIELD,97.67,1437,1358,1492,91.01,102.62,1437 [1358 - 1492],97.67% [91.01% - 102.62%],639,398,818,12-01-2020,projected
31,CA- CHICO,87.81,112,102,127,83.28,94.53,112 [102 - 127],87.81% [83.28% - 94.53%],50,21,93,12-01-2020,projected
33,CA- CONTRA COSTA CO.,81.65,77,70,87,80.8,82.9,77 [70 - 87],81.65% [80.8% - 82.9%],33,16,58,12-01-2020,projected
43,CA- FRESNO,84.2,206,191,224,82.23,86.31,206 [191 - 224],84.2% [82.23% - 86.31%],96,51,144,12-01-2020,projected
56,CA- LOS ANGELES,115.89,19615,18644,20139,103.75,123.29,19.61K [18.64K - 20.14K],115.89% [103.75% - 123.29%],8902,5891,10736,12-01-2020,projected
58,CA- MODESTO,96.64,662,616,709,88.78,104.78,662 [616 - 709],96.64% [88.78% - 104.78%],286,151,426,12-01-2020,projected
