region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,89.84,1838,1775,1917,87.69,92.56,1838 [1775 - 1917],89.84% [87.69% - 92.56%],831,649,1061,12-08-2020,projected
2,AL- DOTHAN,84.89,143,136,150,83.46,86.25,143 [136 - 150],84.89% [83.46% - 86.25%],65,46,83,12-08-2020,projected
5,AL- HUNTSVILLE,96.49,670,645,701,92.61,101.17,670 [645 - 701],96.49% [92.61% - 101.17%],310,237,398,12-08-2020,projected
6,AL- MOBILE,85.57,353,341,369,84.38,87.14,353 [341 - 369],85.57% [84.38% - 87.14%],159,125,204,12-08-2020,projected
7,AL- MONTGOMERY,86.86,232,225,244,85.37,88.8,232 [225 - 244],86.86% [85.37% - 88.8%],106,83,136,12-08-2020,projected
9,AL- TUSCALOOSA,91.62,253,244,265,89.22,95.03,253 [244 - 265],91.62% [89.22% - 95.03%],116,92,150,12-08-2020,projected
11,AZ- MESA,97.68,806,778,836,94.85,101.26,806 [778 - 836],97.68% [94.85% - 101.26%],350,294,421,12-08-2020,projected
12,AZ- PHOENIX,92.53,2197,2118,2285,89.85,95.45,2197 [2118 - 2285],92.53% [89.85% - 95.45%],949,746,1170,12-08-2020,projected
14,AZ- SUN CITY,87.9,147,142,152,86.54,89.51,147 [142 - 152],87.9% [86.54% - 89.51%],64,53,77,12-08-2020,projected
15,AZ- TUCSON,92.12,686,660,716,89.19,95.53,686 [660 - 716],92.12% [89.19% - 95.53%],306,232,392,12-08-2020,projected
16,AR- FORT SMITH,83.51,105,101,111,82.97,84.06,105 [101 - 111],83.51% [82.97% - 84.06%],45,38,52,12-08-2020,projected
18,AR- JONESBORO,86.75,136,132,143,85.31,88.52,136 [132 - 143],86.75% [85.31% - 88.52%],61,48,77,12-08-2020,projected
19,AR- LITTLE ROCK,84.59,586,561,609,83.41,85.75,586 [561 - 609],84.59% [83.41% - 85.75%],265,197,332,12-08-2020,projected
21,AR- SPRINGDALE,94.57,334,321,350,91.16,98.54,334 [321 - 350],94.57% [91.16% - 98.54%],154,118,196,12-08-2020,projected
22,AR- TEXARKANA,82.76,59,55,62,81.63,83.27,59 [55 - 62],82.76% [81.63% - 83.27%],27,16,32,12-08-2020,projected
23,CA- ORANGE CO.,87.76,1240,1189,1299,85.84,89.91,1240 [1189 - 1299],87.76% [85.84% - 89.91%],594,447,758,12-08-2020,projected
25,CA- BAKERSFIELD,85.14,411,396,427,83.93,86.33,411 [396 - 427],85.14% [83.93% - 86.33%],186,142,229,12-08-2020,projected
31,CA- CHICO,83.28,46,44,48,82.5,84.06,46 [44 - 48],83.28% [82.5% - 84.06%],21,16,26,12-08-2020,projected
33,CA- CONTRA COSTA CO.,86.94,295,283,308,85.24,88.79,295 [283 - 308],86.94% [85.24% - 88.79%],139,105,176,12-08-2020,projected
43,CA- FRESNO,84.82,247,238,257,83.72,85.96,247 [238 - 257],84.82% [83.72% - 85.96%],110,85,136,12-08-2020,projected
56,CA- LOS ANGELES,99.0,9590,9175,10156,94.28,105.2,9590 [9175 - 10.16K],99.0% [94.28% - 105.2%],4712,3542,6251,12-08-2020,projected
58,CA- MODESTO,94.95,532,509,556,91.23,98.79,532 [509 - 556],94.95% [91.23% - 98.79%],257,193,323,12-08-2020,projected
62,CA- NAPA,86.01,73,70,77,84.47,87.73,73 [70 - 77],86.01% [84.47% - 87.73%],35,26,45,12-08-2020,projected
65,CA- ALAMEDA CO.,82.43,186,179,193,81.86,82.99,186 [179 - 193],82.43% [81.86% - 82.99%],82,63,101,12-08-2020,projected
69,CA- PALM SPR/RANCHO MIR.,92.54,267,256,287,89.31,97.47,267 [256 - 287],92.54% [89.31% - 97.47%],132,98,184,12-08-2020,projected
73,CA- REDDING,82.4,61,59,64,81.94,83.14,61 [59 - 64],82.4% [81.94% - 83.14%],26,21,34,12-08-2020,projected
77,CA- SACRAMENTO,89.2,935,898,978,86.94,91.66,935 [898 - 978],89.2% [86.94% - 91.66%],440,332,558,12-08-2020,projected
78,CA- SALINAS,93.62,221,211,231,90.21,97.02,221 [211 - 231],93.62% [90.21% - 97.02%],108,81,135,12-08-2020,projected
79,CA- SAN BERNARDINO,94.93,1844,1771,1947,91.26,99.92,1844 [1771 - 1947],94.93% [91.26% - 99.92%],863,651,1152,12-08-2020,projected
80,CA- SAN DIEGO,96.44,2344,2241,2471,92.27,101.36,2344 [2241 - 2471],96.44% [92.27% - 101.36%],1156,863,1502,12-08-2020,projected
81,CA- SAN FRANCISCO,82.33,250,240,262,81.77,82.94,250 [240 - 262],82.33% [81.77% - 82.94%],118,90,149,12-08-2020,projected
82,CA- SAN JOSE,86.81,445,427,462,85.16,88.43,445 [427 - 462],86.81% [85.16% - 88.43%],206,156,255,12-08-2020,projected
83,CA- SAN LUIS OBISPO,83.73,35,33,37,82.63,84.61,35 [33 - 37],83.73% [82.63% - 84.61%],17,12,21,12-08-2020,projected
85,CA- SAN MATEO CO.,85.16,281,268,296,83.86,86.68,281 [268 - 296],85.16% [83.86% - 86.68%],139,104,180,12-08-2020,projected
86,CA- SANTA BARBARA,82.07,44,42,46,81.55,82.48,44 [42 - 46],82.07% [81.55% - 82.48%],20,15,24,12-08-2020,projected
87,CA- SANTA CRUZ,89.47,72,69,75,87.24,91.7,72 [69 - 75],89.47% [87.24% - 91.7%],34,26,42,12-08-2020,projected
89,CA- SANTA ROSA,86.23,233,222,252,84.57,88.81,233 [222 - 252],86.23% [84.57% - 88.81%],116,85,164,12-08-2020,projected
91,CA- STOCKTON,90.35,237,227,250,87.81,93.83,237 [227 - 250],90.35% [87.81% - 93.83%],110,83,147,12-08-2020,projected
96,CA- VENTURA,91.63,383,367,399,88.77,94.56,383 [367 - 399],91.63% [88.77% - 94.56%],183,138,229,12-08-2020,projected
101,CO- BOULDER,86.74,77,74,80,85.68,88.21,77 [74 - 80],86.74% [85.68% - 88.21%],32,27,39,12-08-2020,projected
102,CO- COLORADO SPRINGS,101.93,505,485,530,96.23,109.08,505 [485 - 530],101.93% [96.23% - 109.08%],227,168,301,12-08-2020,projected
103,CO- DENVER,88.81,945,906,992,87.12,90.97,945 [906 - 992],88.81% [87.12% - 90.97%],421,340,524,12-08-2020,projected
104,CO- FORT COLLINS,86.42,92,88,96,84.69,88.14,92 [88 - 96],86.42% [84.69% - 88.14%],41,30,52,12-08-2020,projected
105,CO- GRAND JUNCTION,88.46,147,141,156,86.06,91.62,147 [141 - 156],88.46% [86.06% - 91.62%],67,48,92,12-08-2020,projected
106,CO- GREELEY,88.49,155,149,162,86.31,91.07,155 [149 - 162],88.49% [86.31% - 91.07%],66,49,86,12-08-2020,projected
107,CO- PUEBLO,86.52,117,112,123,84.64,88.52,117 [112 - 123],86.52% [84.64% - 88.52%],52,37,68,12-08-2020,projected
109,CT- BRIDGEPORT,91.33,429,413,444,88.67,93.86,429 [413 - 444],91.33% [88.67% - 93.86%],192,147,235,12-08-2020,projected
110,CT- HARTFORD,91.73,807,773,844,88.85,94.86,807 [773 - 844],91.73% [88.85% - 94.86%],382,288,484,12-08-2020,projected
111,CT- NEW HAVEN,93.21,1118,1075,1161,90.1,96.36,1118 [1075 - 1161],93.21% [90.1% - 96.36%],509,389,630,12-08-2020,projected
112,DE- WILMINGTON,94.29,562,540,587,90.9,98.05,562 [540 - 587],94.29% [90.9% - 98.05%],266,203,336,12-08-2020,projected
113,DC- WASHINGTON,91.88,1407,1353,1472,89.04,95.18,1407 [1353 - 1472],91.88% [89.04% - 95.18%],652,496,833,12-08-2020,projected
115,FL- BRADENTON,84.09,65,62,68,82.96,85.08,65 [62 - 68],84.09% [82.96% - 85.08%],29,21,36,12-08-2020,projected
