region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.19,802,787,818,83.9,84.3,802 [787 - 818],84.19% [83.9% - 84.3%],354,329,363,12-01-2020,projected
2,AL- DOTHAN,82.48,77,76,77,82.48,82.48,77 [76 - 77],82.48% [82.48% - 82.48%],33,33,33,12-01-2020,projected
5,AL- HUNTSVILLE,86.17,267,262,272,85.53,86.91,267 [262 - 272],86.17% [85.53% - 86.91%],116,104,130,12-01-2020,projected
6,AL- MOBILE,82.42,160,156,163,82.24,82.56,160 [156 - 163],82.42% [82.24% - 82.56%],69,64,73,12-01-2020,projected
7,AL- MONTGOMERY,82.39,73,71,75,82.2,82.52,73 [71 - 75],82.39% [82.2% - 82.52%],37,34,39,12-01-2020,projected
9,AL- TUSCALOOSA,85.31,119,117,121,85.01,85.61,119 [117 - 121],85.31% [85.01% - 85.61%],53,50,56,12-01-2020,projected
11,AZ- MESA,94.14,596,581,612,92.17,96.16,596 [581 - 612],94.14% [92.17% - 96.16%],280,241,320,12-01-2020,projected
12,AZ- PHOENIX,89.54,1556,1517,1594,88.24,90.85,1556 [1517 - 1594],89.54% [88.24% - 90.85%],723,624,822,12-01-2020,projected
14,AZ- SUN CITY,86.17,105,102,108,85.31,87.04,105 [102 - 108],86.17% [85.31% - 87.04%],50,43,57,12-01-2020,projected
15,AZ- TUCSON,89.19,520,510,530,88.2,90.26,520 [510 - 530],89.19% [88.2% - 90.26%],232,207,259,12-01-2020,projected
16,AR- FORT SMITH,82.65,77,75,78,82.65,82.89,77 [75 - 78],82.65% [82.65% - 82.89%],34,34,37,12-01-2020,projected
18,AR- JONESBORO,83.76,74,73,76,83.54,83.87,74 [73 - 76],83.76% [83.54% - 83.87%],34,32,35,12-01-2020,projected
19,AR- LITTLE ROCK,82.72,356,347,365,82.25,83.0,356 [347 - 365],82.72% [82.25% - 83.0%],157,130,173,12-01-2020,projected
21,AR- SPRINGDALE,86.05,147,144,149,85.77,86.53,147 [144 - 149],86.05% [85.77% - 86.53%],64,61,69,12-01-2020,projected
