region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,97.66,922,857,1015,89.67,108.28,922 [857 - 1015],97.66% [89.67% - 108.28%],1491,817,2388,12-01-2020
2,AL- DOTHAN,91.3,98,90,111,85.5,100.56,98 [90 - 111],91.3% [85.5% - 100.56%],150,73,273,12-01-2020
5,AL- HUNTSVILLE,115.8,408,383,440,101.06,134.15,408 [383 - 440],115.8% [101.06% - 134.15%],673,396,1018,12-01-2020
6,AL- MOBILE,96.94,317,292,356,88.33,109.86,317 [292 - 356],96.94% [88.33% - 109.86%],484,238,853,12-01-2020
7,AL- MONTGOMERY,85.5,56,51,62,82.2,89.57,56 [51 - 62],85.5% [82.2% - 89.57%],85,34,148,12-01-2020
9,AL- TUSCALOOSA,101.94,140,128,157,89.92,118.38,140 [128 - 157],101.94% [89.92% - 118.38%],219,99,383,12-01-2020
11,AZ- MESA,337.88,3383,3117,3987,211.62,659.29,3383 [3117 - 3987],337.88% [211.62% - 659.29%],5106,2606,11470,12-01-2020
12,AZ- PHOENIX,226.18,7274,6696,8570,152.99,407.01,7274 [6696 - 8570],226.18% [152.99% - 407.01%],11073,5529,24771,12-01-2020
14,AZ- SUN CITY,195.43,619,570,731,139.14,340.86,619 [570 - 731],195.43% [139.14% - 340.86%],935,479,2113,12-01-2020
15,AZ- TUCSON,157.54,1266,1163,1479,116.29,241.33,1266 [1163 - 1479],157.54% [116.29% - 241.33%],1957,916,4072,12-01-2020
16,AR- FORT SMITH,86.95,56,52,62,84.06,91.87,56 [52 - 62],86.95% [84.06% - 91.87%],89,52,152,12-01-2020
18,AR- JONESBORO,91.84,70,64,77,85.42,100.24,70 [64 - 77],91.84% [85.42% - 100.24%],107,49,183,12-01-2020
19,AR- LITTLE ROCK,95.77,585,542,641,87.97,106.07,585 [542 - 641],95.77% [87.97% - 106.07%],910,460,1505,12-01-2020
21,AR- SPRINGDALE,110.94,211,194,238,94.85,135.35,211 [194 - 238],110.94% [94.85% - 135.35%],327,157,585,12-01-2020
22,AR- TEXARKANA,82.55,14,13,18,81.84,85.31,14 [13 - 18],82.55% [81.84% - 85.31%],25,18,52,12-01-2020
23,CA- ORANGE CO.,123.79,2207,2024,2445,100.42,154.37,2207 [2024 - 2445],123.79% [100.42% - 154.37%],3350,1562,5690,12-01-2020
25,CA- BAKERSFIELD,143.63,1437,1358,1492,120.13,161.5,1437 [1358 - 1492],143.63% [120.13% - 161.5%],2301,1451,2947,12-01-2020
31,CA- CHICO,106.56,112,102,127,91.88,127.19,112 [102 - 127],106.56% [91.88% - 127.19%],170,76,302,12-01-2020
33,CA- CONTRA COSTA CO.,86.04,77,70,87,82.95,90.28,77 [70 - 87],86.04% [82.95% - 90.28%],121,59,206,12-01-2020
43,CA- FRESNO,95.99,206,191,224,88.94,103.87,206 [191 - 224],95.99% [88.94% - 103.87%],365,204,545,12-01-2020
56,CA- LOS ANGELES,208.61,19615,18644,20139,164.84,241.23,19.61K [18.64K - 20.14K],208.61% [164.84% - 241.23%],31898,21043,39990,12-01-2020
58,CA- MODESTO,139.39,662,616,709,112.17,169.06,662 [616 - 709],139.39% [112.17% - 169.06%],1021,553,1531,12-01-2020
62,CA- NAPA,98.9,72,65,82,88.25,114.88,72 [65 - 82],98.9% [88.25% - 114.88%],110,48,203,12-01-2020
65,CA- ALAMEDA CO.,160.05,1878,1719,2137,118.8,235.82,1878 [1719 - 2137],160.05% [118.8% - 235.82%],2705,1311,5265,12-01-2020
69,CA- PALM SPR/RANCHO MIR.,125.58,319,296,344,104.03,151.04,319 [296 - 344],125.58% [104.03% - 151.04%],480,253,748,12-01-2020
73,CA- REDDING,102.64,166,152,186,91.37,120.2,166 [152 - 186],102.64% [91.37% - 120.2%],245,123,435,12-01-2020
