region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,88.83,478,456,505,87.09,91.01,478 [456 - 505],88.83% [87.09% - 91.01%],746,599,930,10-20-2020
2,AL- DOTHAN,85.5,39,36,42,84.89,87.38,39 [36 - 42],85.5% [84.89% - 87.38%],73,65,98,10-20-2020
5,AL- HUNTSVILLE,90.53,127,123,134,89.26,93.3,127 [123 - 134],90.53% [89.26% - 93.3%],198,174,250,10-20-2020
6,AL- MOBILE,84.55,71,68,77,83.78,84.83,71 [68 - 77],84.55% [83.78% - 84.83%],130,108,138,10-20-2020
7,AL- MONTGOMERY,88.67,88,84,97,87.05,93.2,88 [84 - 97],88.67% [87.05% - 93.2%],134,109,204,10-20-2020
9,AL- TUSCALOOSA,90.32,63,59,65,88.42,91.32,63 [59 - 65],90.32% [88.42% - 91.32%],103,84,113,10-20-2020
11,AZ- MESA,92.58,167,160,176,89.95,95.45,167 [160 - 176],92.58% [89.95% - 95.45%],249,197,306,10-20-2020
12,AZ- PHOENIX,89.03,457,437,486,87.02,91.45,457 [437 - 486],89.03% [87.02% - 91.45%],684,532,867,10-20-2020
14,AZ- SUN CITY,85.43,29,27,31,84.2,86.67,29 [27 - 31],85.43% [84.2% - 86.67%],44,34,54,10-20-2020
15,AZ- TUCSON,84.36,70,66,76,83.49,85.31,70 [66 - 76],84.36% [83.49% - 85.31%],110,88,134,10-20-2020
16,AR- FORT SMITH,87.18,58,56,61,86.79,88.43,58 [56 - 61],87.18% [86.79% - 88.43%],92,87,108,10-20-2020
18,AR- JONESBORO,94.49,85,81,90,91.62,97.7,85 [81 - 90],94.49% [91.62% - 97.7%],131,105,160,10-20-2020
19,AR- LITTLE ROCK,85.46,202,194,211,84.45,86.67,202 [194 - 211],85.46% [84.45% - 86.67%],315,257,385,10-20-2020
