region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,94.29,800,785,817,93.96,94.67,800 [785 - 817],94.29% [93.96% - 94.67%],1207,1179,1239,12-01-2020,projected
2,AL- DOTHAN,89.19,77,76,77,88.96,89.34,77 [76 - 77],89.19% [88.96% - 89.34%],122,119,124,12-01-2020,projected
5,AL- HUNTSVILLE,100.11,267,262,272,98.72,101.81,267 [262 - 272],100.11% [98.72% - 101.81%],378,352,410,12-01-2020,projected
6,AL- MOBILE,88.19,159,155,162,87.98,88.54,159 [155 - 162],88.19% [87.98% - 88.54%],234,228,244,12-01-2020,projected
7,AL- MONTGOMERY,88.6,73,71,76,88.28,88.86,73 [71 - 76],88.6% [88.28% - 88.86%],133,128,137,12-01-2020,projected
9,AL- TUSCALOOSA,97.54,119,117,121,97.13,98.14,119 [117 - 121],97.54% [97.13% - 98.14%],175,171,181,12-01-2020,projected
11,AZ- MESA,120.25,598,582,613,116.46,123.99,598 [582 - 613],120.25% [116.46% - 123.99%],797,722,871,12-01-2020,projected
12,AZ- PHOENIX,107.67,1558,1518,1595,105.25,110.1,1558 [1518 - 1595],107.67% [105.25% - 110.1%],2096,1913,2280,12-01-2020,projected
14,AZ- SUN CITY,97.28,105,102,108,95.68,98.89,105 [102 - 108],97.28% [95.68% - 98.89%],140,127,153,12-01-2020,projected
15,AZ- TUCSON,108.45,521,511,532,106.43,110.47,521 [511 - 532],108.45% [106.43% - 110.47%],718,667,769,12-01-2020,projected
16,AR- FORT SMITH,90.07,77,75,78,89.68,90.38,77 [75 - 78],90.07% [89.68% - 90.38%],129,124,133,12-01-2020,projected
18,AR- JONESBORO,93.05,74,73,76,92.72,93.16,74 [73 - 76],93.05% [92.72% - 93.16%],118,115,119,12-01-2020,projected
19,AR- LITTLE ROCK,89.08,355,346,365,88.92,89.36,355 [346 - 365],89.08% [88.92% - 89.36%],524,515,540,12-01-2020,projected
21,AR- SPRINGDALE,100.81,147,145,149,100.44,101.19,147 [145 - 149],100.81% [100.44% - 101.19%],220,216,224,12-01-2020,projected
22,AR- TEXARKANA,85.2,35,32,35,84.9,85.41,35 [32 - 35],85.2% [84.9% - 85.41%],51,48,53,12-01-2020,projected
23,CA- ORANGE CO.,92.8,719,708,732,92.09,93.51,719 [708 - 732],92.8% [92.09% - 93.51%],979,925,1034,12-01-2020,projected
25,CA- BAKERSFIELD,92.22,329,323,336,91.39,93.03,329 [323 - 336],92.22% [91.39% - 93.03%],442,412,471,12-01-2020,projected
31,CA- CHICO,89.38,42,41,43,88.59,89.69,42 [41 - 43],89.38% [88.59% - 89.69%],60,55,62,12-01-2020,projected
33,CA- CONTRA COSTA CO.,87.39,96,94,98,87.19,87.64,96 [94 - 98],87.39% [87.19% - 87.64%],148,144,153,12-01-2020,projected
43,CA- FRESNO,95.68,249,246,254,94.94,96.29,249 [246 - 254],95.68% [94.94% - 96.29%],358,341,372,12-01-2020,projected
56,CA- LOS ANGELES,95.77,2974,2902,3050,94.42,97.12,2974 [2902 - 3050],95.77% [94.42% - 97.12%],3911,3577,4247,12-01-2020,projected
58,CA- MODESTO,96.7,207,204,212,95.65,97.98,207 [204 - 212],96.7% [95.65% - 97.98%],287,269,309,12-01-2020,projected
62,CA- NAPA,88.93,39,38,40,88.25,89.28,39 [38 - 40],88.93% [88.25% - 89.28%],52,48,54,12-01-2020,projected
65,CA- ALAMEDA CO.,86.13,155,151,159,85.53,86.72,155 [151 - 159],86.13% [85.53% - 86.72%],207,187,227,12-01-2020,projected
69,CA- PALM SPR/RANCHO MIR.,90.35,80,78,82,89.59,91.11,80 [78 - 82],90.35% [89.59% - 91.11%],109,101,117,12-01-2020,projected
73,CA- REDDING,90.07,74,72,76,89.98,90.35,74 [72 - 76],90.07% [89.98% - 90.35%],109,108,112,12-01-2020,projected
77,CA- SACRAMENTO,95.66,542,532,552,94.63,96.79,542 [532 - 552],95.66% [94.63% - 96.79%],749,700,803,12-01-2020,projected
78,CA- SALINAS,94.25,82,80,84,93.37,95.13,82 [80 - 84],94.25% [93.37% - 95.13%],113,106,120,12-01-2020,projected
79,CA- SAN BERNARDINO,99.44,743,728,758,98.99,99.79,743 [728 - 758],99.44% [98.99% - 99.79%],1124,1098,1144,12-01-2020,projected
80,CA- SAN DIEGO,101.88,1172,1144,1201,100.11,103.65,1172 [1144 - 1201],101.88% [100.11% - 103.65%],1539,1414,1663,12-01-2020,projected
81,CA- SAN FRANCISCO,83.39,119,117,121,83.17,83.59,119 [117 - 121],83.39% [83.17% - 83.59%],172,161,182,12-01-2020,projected
82,CA- SAN JOSE,91.34,247,243,252,90.67,92.1,247 [243 - 252],91.34% [90.67% - 92.1%],343,323,366,12-01-2020,projected
83,CA- SAN LUIS OBISPO,91.62,40,39,41,90.53,92.72,40 [39 - 41],91.62% [90.53% - 92.72%],53,48,58,12-01-2020,projected
85,CA- SAN MATEO CO.,85.04,100,98,102,84.64,85.38,100 [98 - 102],85.04% [84.64% - 85.38%],136,125,145,12-01-2020,projected
86,CA- SANTA BARBARA,84.87,32,31,33,84.76,85.18,32 [31 - 33],84.87% [84.76% - 85.18%],47,46,50,12-01-2020,projected
87,CA- SANTA CRUZ,101.45,57,56,58,99.78,102.84,57 [56 - 58],101.45% [99.78% - 102.84%],77,71,82,12-01-2020,projected
89,CA- SANTA ROSA,83.28,42,41,43,83.17,83.44,42 [41 - 43],83.28% [83.17% - 83.44%],61,59,64,12-01-2020,projected
91,CA- STOCKTON,88.56,53,52,54,88.47,88.84,53 [52 - 54],88.56% [88.47% - 88.84%],91,90,94,12-01-2020,projected
96,CA- VENTURA,91.82,134,131,137,90.81,92.78,134 [131 - 137],91.82% [90.81% - 92.78%],186,170,201,12-01-2020,projected
101,CO- BOULDER,105.89,84,81,86,105.05,107.16,84 [81 - 86],105.89% [105.05% - 107.16%],123,119,129,12-01-2020,projected
102,CO- COLORADO SPRINGS,138.55,442,430,455,132.75,144.93,442 [430 - 455],138.55% [132.75% - 144.93%],606,546,672,12-01-2020,projected
