region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
82,CA- SAN JOSE,97.45,301,292,310,96.69,98.08,301 [292 - 310],97.45% [96.69% - 98.08%],528,505,547,01-26-2021,projected
83,CA- SAN LUIS OBISPO,103.9,60,58,61,102.81,104.34,60 [58 - 61],103.9% [102.81% - 104.34%],109,104,111,01-26-2021,projected
85,CA- SAN MATEO CO.,89.72,147,144,151,89.46,90.01,147 [144 - 151],89.72% [89.46% - 90.01%],262,255,270,01-26-2021,projected
86,CA- SANTA BARBARA,102.26,153,149,156,100.08,104.43,153 [149 - 156],102.26% [100.08% - 104.43%],215,194,236,01-26-2021,projected
87,CA- SANTA CRUZ,105.91,64,62,66,104.51,106.74,64 [62 - 66],105.91% [104.51% - 106.74%],93,88,96,01-26-2021,projected
89,CA- SANTA ROSA,86.99,73,71,74,86.72,87.15,73 [71 - 74],86.99% [86.72% - 87.15%],130,125,133,01-26-2021,projected
91,CA- STOCKTON,102.11,126,123,128,101.45,102.77,126 [123 - 128],102.11% [101.45% - 102.77%],235,228,242,01-26-2021,projected
96,CA- VENTURA,117.19,431,414,448,110.64,123.29,431 [414 - 448],117.19% [110.64% - 123.29%],585,482,681,01-26-2021,projected
101,CO- BOULDER,89.68,28,27,28,89.26,90.11,28 [27 - 28],89.68% [89.26% - 90.11%],46,44,48,01-26-2021,projected
102,CO- COLORADO SPRINGS,93.24,84,81,85,92.75,93.82,84 [81 - 85],93.24% [92.75% - 93.82%],137,132,143,01-26-2021,projected
103,CO- DENVER,91.18,307,299,317,90.76,91.68,307 [299 - 317],91.18% [90.76% - 91.68%],534,514,558,01-26-2021,projected
104,CO- FORT COLLINS,90.17,37,36,38,90.02,90.64,37 [36 - 38],90.17% [90.02% - 90.64%],65,64,68,01-26-2021,projected
105,CO- GRAND JUNCTION,98.94,105,103,109,97.05,100.58,105 [103 - 109],98.94% [97.05% - 100.58%],150,135,163,01-26-2021,projected
106,CO- GREELEY,89.78,42,41,43,89.52,90.04,42 [41 - 43],89.78% [89.52% - 90.04%],76,74,78,01-26-2021,projected
107,CO- PUEBLO,82.01,7,7,7,81.88,82.13,7 [7 - 7],82.01% [81.88% - 82.13%],16,15,17,01-26-2021,projected
109,CT- BRIDGEPORT,94.1,137,134,140,93.69,94.57,137 [134 - 140],94.1% [93.69% - 94.57%],239,232,247,01-26-2021,projected
110,CT- HARTFORD,98.3,373,366,380,97.75,98.77,373 [366 - 380],98.3% [97.75% - 98.77%],596,578,611,01-26-2021,projected
111,CT- NEW HAVEN,96.17,390,382,397,95.73,96.67,390 [382 - 397],96.17% [95.73% - 96.67%],623,606,642,01-26-2021,projected
112,DE- WILMINGTON,99.87,231,226,235,99.33,100.25,231 [226 - 235],99.87% [99.33% - 100.25%],370,360,377,01-26-2021,projected
113,DC- WASHINGTON,100.97,680,664,694,100.35,101.61,680 [664 - 694],100.97% [100.35% - 101.61%],1151,1117,1186,01-26-2021,projected
115,FL- BRADENTON,103.84,124,121,127,101.72,106.23,124 [121 - 127],103.84% [101.72% - 106.23%],169,154,186,01-26-2021,projected
116,FL- CLEARWATER,90.93,102,100,104,90.63,91.36,102 [100 - 104],90.93% [90.63% - 91.36%],179,174,186,01-26-2021,projected
118,FL- FORT LAUDERDALE,95.37,948,927,969,94.04,96.7,948 [927 - 969],95.37% [94.04% - 96.7%],1337,1221,1453,01-26-2021,projected
119,FL- FORT MYERS,94.11,386,378,396,92.81,95.5,386 [378 - 396],94.11% [92.81% - 95.5%],540,490,593,01-26-2021,projected
120,FL- GAINESVILLE,93.96,171,166,175,93.25,94.45,171 [166 - 175],93.96% [93.25% - 94.45%],257,244,266,01-26-2021,projected
122,FL- HUDSON,92.22,98,96,100,91.82,92.62,98 [96 - 100],92.22% [91.82% - 92.62%],153,148,158,01-26-2021,projected
123,FL- JACKSONVILLE,98.4,608,594,623,97.79,99.26,608 [594 - 623],98.4% [97.79% - 99.26%],904,874,946,01-26-2021,projected
124,FL- LAKELAND,98.73,136,133,138,98.16,99.38,136 [133 - 138],98.73% [98.16% - 99.38%],200,194,207,01-26-2021,projected
127,FL- MIAMI,100.16,1395,1367,1423,99.55,100.81,1395 [1367 - 1423],100.16% [99.55% - 100.81%],2174,2108,2244,01-26-2021,projected
129,FL- OCALA,96.52,152,149,157,96.01,97.03,152 [149 - 157],96.52% [96.01% - 97.03%],226,219,233,01-26-2021,projected
130,FL- ORLANDO,97.3,1159,1135,1182,96.76,97.86,1159 [1135 - 1182],97.3% [96.76% - 97.86%],1792,1736,1850,01-26-2021,projected
131,FL- ORMOND BEACH,89.55,107,104,110,89.31,89.92,107 [104 - 110],89.55% [89.31% - 89.92%],158,154,164,01-26-2021,projected
133,FL- PANAMA CITY,106.66,129,126,134,104.7,109.67,129 [126 - 134],106.66% [104.7% - 109.67%],177,164,197,01-26-2021,projected
134,FL- PENSACOLA,101.41,357,349,364,99.75,103.54,357 [349 - 364],101.41% [99.75% - 103.54%],503,464,553,01-26-2021,projected
137,FL- SARASOTA,91.0,114,111,116,89.97,91.9,114 [111 - 116],91.0% [89.97% - 91.9%],159,144,172,01-26-2021,projected
139,FL- ST PETERSBURG,89.07,82,80,84,88.82,89.45,82 [80 - 84],89.07% [88.82% - 89.45%],145,141,151,01-26-2021,projected
140,FL- TALLAHASSEE,100.58,393,384,402,98.65,102.32,393 [384 - 402],100.58% [98.65% - 102.32%],555,503,602,01-26-2021,projected
141,FL- TAMPA,95.94,488,477,500,94.41,97.42,488 [477 - 500],95.94% [94.41% - 97.42%],679,614,742,01-26-2021,projected
142,GA- ALBANY,92.51,88,86,91,91.67,92.61,88 [86 - 91],92.51% [91.67% - 92.61%],133,124,134,01-26-2021,projected
144,GA- ATLANTA,126.66,3934,3855,4014,122.93,130.3,3934 [3855 - 4014],126.66% [122.93% - 130.3%],5590,5142,6026,01-26-2021,projected
145,GA- AUGUSTA,104.03,388,380,396,103.3,104.73,388 [380 - 396],104.03% [103.3% - 104.73%],590,572,607,01-26-2021,projected
146,GA- COLUMBUS,99.86,181,177,184,97.95,101.53,181 [177 - 184],99.86% [97.95% - 101.53%],250,226,271,01-26-2021,projected
147,GA- MACON,102.0,302,296,310,101.47,102.99,302 [296 - 310],102.0% [101.47% - 102.99%],492,480,514,01-26-2021,projected
148,GA- ROME,110.46,152,148,156,109.37,111.28,152 [148 - 156],110.46% [109.37% - 111.28%],223,215,229,01-26-2021,projected
149,GA- SAVANNAH,107.79,407,400,416,106.0,110.32,407 [400 - 416],107.79% [106.0% - 110.32%],572,535,624,01-26-2021,projected
151,ID- BOISE,88.81,113,110,116,88.62,89.2,113 [110 - 116],88.81% [88.62% - 89.2%],183,179,191,01-26-2021,projected
152,ID- IDAHO FALLS,88.03,21,20,22,87.81,88.68,21 [20 - 22],88.03% [87.81% - 88.68%],37,36,40,01-26-2021,projected
154,IL- AURORA,99.17,71,69,73,97.46,100.3,71 [69 - 73],99.17% [97.46% - 100.3%],101,92,107,01-26-2021,projected
155,IL- BLUE ISLAND,87.02,102,100,104,86.82,87.26,102 [100 - 104],87.02% [86.82% - 87.26%],178,173,184,01-26-2021,projected
156,IL- CHICAGO,86.89,332,326,338,86.71,87.11,332 [326 - 338],86.89% [86.71% - 87.11%],590,574,609,01-26-2021,projected
158,IL- ELGIN,97.59,127,124,129,97.13,98.14,127 [124 - 129],97.59% [97.13% - 98.14%],191,186,197,01-26-2021,projected
161,IL- EVANSTON,89.77,140,137,142,89.52,90.1,140 [137 - 142],89.77% [89.52% - 90.1%],236,230,244,01-26-2021,projected
163,IL- HINSDALE,91.45,90,88,92,90.55,92.55,90 [88 - 92],91.45% [90.55% - 92.55%],126,116,138,01-26-2021,projected
164,IL- JOLIET,94.86,141,138,145,93.95,96.67,141 [138 - 145],94.86% [93.95% - 96.67%],197,185,221,01-26-2021,projected
166,IL- MELROSE PARK,90.5,211,207,215,90.21,90.83,211 [207 - 215],90.5% [90.21% - 90.83%],325,316,335,01-26-2021,projected
170,IL- PEORIA,89.14,109,107,111,88.98,89.31,109 [107 - 111],89.14% [88.98% - 89.31%],170,167,173,01-26-2021,projected
171,IL- ROCKFORD,91.1,108,106,111,90.78,91.37,108 [106 - 111],91.1% [90.78% - 91.37%],170,165,174,01-26-2021,projected
172,IL- SPRINGFIELD,88.96,147,142,150,88.53,89.39,147 [142 - 150],88.96% [88.53% - 89.39%],228,217,239,01-26-2021,projected
173,IL- URBANA,92.22,79,78,82,91.55,92.9,79 [78 - 82],92.22% [91.55% - 92.9%],127,120,134,01-26-2021,projected
175,IL- BLOOMINGTON,102.1,35,34,36,100.97,102.47,35 [34 - 36],102.1% [100.97% - 102.47%],59,56,60,01-26-2021,projected
179,IN- EVANSVILLE,97.65,236,229,240,97.11,98.34,236 [229 - 240],97.65% [97.11% - 98.34%],361,350,375,01-26-2021,projected
180,IN- FORT WAYNE,92.93,181,177,185,92.39,93.52,181 [177 - 185],92.93% [92.39% - 93.52%],286,274,299,01-26-2021,projected
181,IN- GARY,90.29,94,91,96,90.03,90.62,94 [91 - 96],90.29% [90.03% - 90.62%],155,151,160,01-26-2021,projected
183,IN- INDIANAPOLIS,97.78,739,723,752,97.13,98.48,739 [723 - 752],97.78% [97.13% - 98.48%],1141,1099,1186,01-26-2021,projected
184,IN- LAFAYETTE,92.96,56,54,56,92.28,93.36,56 [54 - 56],92.96% [92.28% - 93.36%],96,91,99,01-26-2021,projected
185,IN- MUNCIE,93.84,35,34,35,93.6,94.32,35 [34 - 35],93.84% [93.6% - 94.32%],58,57,60,01-26-2021,projected
186,IN- MUNSTER,87.37,56,54,57,87.28,87.71,56 [54 - 57],87.37% [87.28% - 87.71%],85,84,89,01-26-2021,projected
187,IN- SOUTH BEND,92.36,109,107,111,92.03,92.82,109 [107 - 111],92.36% [92.03% - 92.82%],189,184,196,01-26-2021,projected
188,IN- TERRE HAUTE,90.39,35,34,35,89.65,90.95,35 [34 - 35],90.39% [89.65% - 90.95%],56,52,59,01-26-2021,projected
190,IA- CEDAR RAPIDS,84.39,35,34,35,84.21,84.66,35 [34 - 35],84.39% [84.21% - 84.66%],49,47,52,01-26-2021,projected
191,IA- DAVENPORT,84.9,77,75,79,84.45,85.44,77 [75 - 79],84.9% [84.45% - 85.44%],109,99,121,01-26-2021,projected
192,IA- DES MOINES,87.11,148,145,151,86.95,87.29,148 [145 - 151],87.11% [86.95% - 87.29%],234,229,240,01-26-2021,projected
193,IA- DUBUQUE,88.07,28,28,29,87.89,88.26,28 [28 - 29],88.07% [87.89% - 88.26%],44,43,45,01-26-2021,projected
194,IA- IOWA CITY,83.45,40,38,41,83.35,83.5,40 [38 - 41],83.45% [83.35% - 83.5%],67,65,68,01-26-2021,projected
195,IA- MASON CITY,83.68,14,13,15,83.68,83.82,14 [13 - 15],83.68% [83.68% - 83.82%],27,27,28,01-26-2021,projected
196,IA- SIOUX CITY,83.27,14,13,15,83.18,83.36,14 [13 - 15],83.27% [83.18% - 83.36%],37,36,38,01-26-2021,projected
197,IA- WATERLOO,88.76,42,41,42,88.29,88.76,42 [41 - 42],88.76% [88.29% - 88.76%],56,53,56,01-26-2021,projected
200,KS- TOPEKA,91.25,89,86,92,90.86,91.51,89 [86 - 92],91.25% [90.86% - 91.51%],174,168,178,01-26-2021,projected
201,KS- WICHITA,88.69,237,232,244,88.32,89.13,237 [232 - 244],88.69% [88.32% - 89.13%],430,412,452,01-26-2021,projected
203,KY- COVINGTON,131.77,360,352,370,130.95,133.32,360 [352 - 370],131.77% [130.95% - 133.32%],570,561,587,01-26-2021,projected
204,KY- LEXINGTON,108.91,1065,1033,1082,105.68,110.37,1065 [1033 - 1082],108.91% [105.68% - 110.37%],1505,1337,1581,01-26-2021,projected
205,KY- LOUISVILLE,118.08,1305,1273,1353,114.53,123.02,1305 [1273 - 1353],118.08% [114.53% - 123.02%],1834,1663,2072,01-26-2021,projected
207,KY- OWENSBORO,118.14,120,116,123,116.86,119.19,120 [116 - 123],118.14% [116.86% - 119.19%],180,174,185,01-26-2021,projected
208,KY- PADUCAH,95.78,168,168,173,95.54,96.21,168 [168 - 173],95.78% [95.54% - 96.21%],256,252,263,01-26-2021,projected
209,LA- ALEXANDRIA,90.7,60,59,62,90.39,90.9,60 [59 - 62],90.7% [90.39% - 90.9%],106,103,108,01-26-2021,projected
210,LA- BATON ROUGE,95.97,187,182,192,95.44,96.41,187 [182 - 192],95.97% [95.44% - 96.41%],396,383,407,01-26-2021,projected
212,LA- HOUMA,97.97,83,81,84,97.69,98.54,83 [81 - 84],97.97% [97.69% - 98.54%],126,124,130,01-26-2021,projected
213,LA- LAFAYETTE,91.24,144,140,147,90.59,91.52,144 [140 - 147],91.24% [90.59% - 91.52%],243,229,249,01-26-2021,projected
214,LA- LAKE CHARLES,94.45,74,72,76,93.76,95.38,74 [72 - 76],94.45% [93.76% - 95.38%],125,119,133,01-26-2021,projected
216,LA- METAIRIE,105.91,158,154,161,105.22,107.0,158 [154 - 161],105.91% [105.22% - 107.0%],262,255,273,01-26-2021,projected
217,LA- MONROE,93.62,67,65,69,93.19,93.84,67 [65 - 69],93.62% [93.19% - 93.84%],126,122,128,01-26-2021,projected
218,LA- NEW ORLEANS,92.12,182,178,185,91.79,92.49,182 [178 - 185],92.12% [91.79% - 92.49%],294,286,303,01-26-2021,projected
219,LA- SHREVEPORT,92.72,220,217,226,92.39,93.05,220 [217 - 226],92.72% [92.39% - 93.05%],348,339,357,01-26-2021,projected
220,LA- SLIDELL,106.19,84,82,86,105.4,106.79,84 [82 - 86],106.19% [105.4% - 106.79%],132,128,135,01-26-2021,projected
221,ME- BANGOR,82.94,21,20,21,82.84,83.03,21 [20 - 21],82.94% [82.84% - 83.03%],32,31,33,01-26-2021,projected
222,ME- PORTLAND,87.2,134,131,137,86.93,87.43,134 [131 - 137],87.2% [86.93% - 87.43%],189,182,195,01-26-2021,projected
223,MD- BALTIMORE,91.74,500,491,510,91.37,91.99,500 [491 - 510],91.74% [91.37% - 91.99%],792,767,809,01-26-2021,projected
225,MD- SALISBURY,105.93,161,158,164,105.51,106.68,161 [158 - 164],105.93% [105.51% - 106.68%],243,239,250,01-26-2021,projected
226,MD- TAKOMA PARK,109.37,240,234,245,108.52,110.23,240 [234 - 245],109.37% [108.52% - 110.23%],378,367,389,01-26-2021,projected
227,MA- BOSTON,97.38,1251,1224,1277,96.84,97.94,1251 [1224 - 1277],97.38% [96.84% - 97.94%],1909,1850,1971,01-26-2021,projected
230,MA- SPRINGFIELD,96.43,159,156,162,95.93,96.86,159 [156 - 162],96.43% [95.93% - 96.86%],263,255,270,01-26-2021,projected
231,MA- WORCESTER,97.9,180,177,184,97.42,98.39,180 [177 - 184],97.9% [97.42% - 98.39%],294,286,302,01-26-2021,projected
232,MI- ANN ARBOR,91.61,180,175,184,91.27,92.01,180 [175 - 184],91.61% [91.27% - 92.01%],379,368,392,01-26-2021,projected
233,MI- DEARBORN,85.66,56,55,57,85.47,85.9,56 [55 - 57],85.66% [85.47% - 85.9%],93,90,97,01-26-2021,projected
234,MI- DETROIT,87.1,231,226,237,86.93,87.43,231 [226 - 237],87.1% [86.93% - 87.43%],331,323,346,01-26-2021,projected
235,MI- FLINT,87.69,53,51,54,87.47,87.92,53 [51 - 54],87.69% [87.47% - 87.92%],102,99,105,01-26-2021,projected
236,MI- GRAND RAPIDS,96.07,178,174,183,95.5,96.67,178 [174 - 183],96.07% [95.5% - 96.67%],371,358,385,01-26-2021,projected
238,MI- KALAMAZOO,90.77,96,94,97,90.49,90.83,96 [94 - 97],90.77% [90.49% - 90.83%],159,155,160,01-26-2021,projected
239,MI- LANSING,95.24,108,106,110,94.92,95.57,108 [106 - 110],95.24% [94.92% - 95.57%],234,229,239,01-26-2021,projected
240,MI- MARQUETTE,90.25,28,28,29,89.84,90.86,28 [28 - 29],90.25% [89.84% - 90.86%],50,48,53,01-26-2021,projected
242,MI- MUSKEGON,91.75,24,23,26,91.01,92.31,24 [23 - 26],91.75% [91.01% - 92.31%],63,59,66,01-26-2021,projected
243,MI- PETOSKEY,103.7,13,12,14,103.12,103.7,13 [12 - 14],103.7% [103.12% - 103.7%],82,80,82,01-26-2021,projected
244,MI- PONTIAC,87.26,46,45,47,87.01,87.52,46 [45 - 47],87.26% [87.01% - 87.52%],86,83,89,01-26-2021,projected
245,MI- ROYAL OAK,85.49,83,81,85,85.34,85.72,83 [81 - 85],85.49% [85.34% - 85.72%],145,141,151,01-26-2021,projected
246,MI- SAGINAW,88.21,79,77,82,88.06,88.44,79 [77 - 82],88.21% [88.06% - 88.44%],172,169,177,01-26-2021,projected
248,MI- ST JOSEPH,92.91,21,20,22,92.25,93.25,21 [20 - 22],92.91% [92.25% - 93.25%],39,37,40,01-26-2021,projected
249,MI- TRAVERSE CITY,91.59,28,27,28,91.39,91.98,28 [27 - 28],91.59% [91.39% - 91.98%],59,58,61,01-26-2021,projected
250,MN- DULUTH,86.88,56,54,58,86.63,87.31,56 [54 - 58],86.88% [86.63% - 87.31%],80,77,85,01-26-2021,projected
251,MN- MINNEAPOLIS,85.03,273,266,279,84.85,85.23,273 [266 - 279],85.03% [84.85% - 85.23%],428,413,445,01-26-2021,projected
253,MN- ROCHESTER,83.54,51,49,53,83.42,83.62,51 [49 - 53],83.54% [83.42% - 83.62%],92,89,94,01-26-2021,projected
254,MN- ST CLOUD,84.1,19,18,20,83.96,84.1,19 [18 - 20],84.1% [83.96% - 84.1%],29,28,29,01-26-2021,projected
256,MN- ST PAUL,87.61,113,111,116,87.31,87.92,113 [111 - 116],87.61% [87.31% - 87.92%],174,167,181,01-26-2021,projected
257,MS- GULFPORT,95.65,76,74,78,95.27,96.17,76 [74 - 78],95.65% [95.27% - 96.17%],121,118,125,01-26-2021,projected
258,MS- HATTIESBURG,94.55,113,110,116,94.05,94.71,113 [110 - 116],94.55% [94.05% - 94.71%],176,170,178,01-26-2021,projected
259,MS- JACKSON,89.84,294,287,301,89.48,90.29,294 [287 - 301],89.84% [89.48% - 90.29%],441,425,461,01-26-2021,projected
260,MS- MERIDIAN,88.79,52,51,54,88.38,89.1,52 [51 - 54],88.79% [88.38% - 89.1%],86,82,89,01-26-2021,projected
261,MS- OXFORD,93.17,62,61,63,93.01,93.17,62 [61 - 63],93.17% [93.01% - 93.17%],84,83,84,01-26-2021,projected
262,MS- TUPELO,90.74,101,100,104,90.43,91.29,101 [100 - 104],90.74% [90.43% - 91.29%],175,170,184,01-26-2021,projected
263,MO- CAPE GIRARDEAU,84.77,27,26,28,84.58,85.06,27 [26 - 28],84.77% [84.58% - 85.06%],49,47,52,01-26-2021,projected
264,MO- COLUMBIA,89.6,103,101,108,89.27,90.09,103 [101 - 108],89.6% [89.27% - 90.09%],177,171,186,01-26-2021,projected
267,MO- JOPLIN,93.73,80,76,81,93.1,94.05,80 [76 - 81],93.73% [93.1% - 94.05%],131,125,134,01-26-2021,projected
268,MO- KANSAS CITY,90.64,504,493,514,90.32,90.99,504 [493 - 514],90.64% [90.32% - 90.99%],843,818,871,01-26-2021,projected
270,MO- SPRINGFIELD,93.17,145,141,149,92.56,93.53,145 [141 - 149],93.17% [92.56% - 93.53%],258,246,265,01-26-2021,projected
273,MO- ST LOUIS,89.56,772,755,788,89.21,89.86,772 [755 - 788],89.56% [89.21% - 89.86%],1167,1124,1203,01-26-2021,projected
274,MT- BILLINGS,87.47,83,82,87,87.29,87.79,83 [82 - 87],87.47% [87.29% - 87.79%],165,161,172,01-26-2021,projected
275,MT- GREAT FALLS,82.86,14,13,15,82.48,82.86,14 [13 - 15],82.86% [82.48% - 82.86%],23,20,23,01-26-2021,projected
276,MT- MISSOULA,90.53,79,77,82,90.35,90.53,79 [77 - 82],90.53% [90.35% - 90.53%],122,120,122,01-26-2021,projected
277,NE- LINCOLN,87.24,88,87,90,86.97,87.35,88 [87 - 90],87.24% [86.97% - 87.35%],133,128,135,01-26-2021,projected
278,NE- OMAHA,86.13,231,226,236,85.84,86.4,231 [226 - 236],86.13% [85.84% - 86.4%],335,319,350,01-26-2021,projected
279,NV- LAS VEGAS,104.01,560,549,571,103.1,104.67,560 [549 - 571],104.01% [103.1% - 104.67%],980,943,1007,01-26-2021,projected
280,NV- RENO,90.46,133,130,135,90.36,91.04,133 [130 - 135],90.46% [90.36% - 91.04%],201,199,212,01-26-2021,projected
281,NH- LEBANON,88.24,57,55,58,87.72,88.86,57 [55 - 58],88.24% [87.72% - 88.86%],80,75,86,01-26-2021,projected
282,NH- MANCHESTER,94.74,196,193,201,94.39,95.2,196 [193 - 201],94.74% [94.39% - 95.2%],291,284,300,01-26-2021,projected
283,NJ- CAMDEN,96.19,911,892,931,95.76,96.69,911 [892 - 931],96.19% [95.76% - 96.69%],1293,1259,1333,01-26-2021,projected
284,NJ- HACKENSACK,92.28,242,237,246,91.99,92.71,242 [237 - 246],92.28% [91.99% - 92.71%],458,447,474,01-26-2021,projected
285,NJ- MORRISTOWN,100.07,243,238,248,99.5,100.85,243 [238 - 248],100.07% [99.5% - 100.85%],387,376,402,01-26-2021,projected
288,NJ- NEW BRUNSWICK,94.06,252,247,258,93.7,94.53,252 [247 - 258],94.06% [93.7% - 94.53%],389,379,402,01-26-2021,projected
289,NJ- NEWARK,92.55,434,424,444,92.18,92.98,434 [424 - 444],92.55% [92.18% - 92.98%],610,592,631,01-26-2021,projected
291,NJ- PATERSON,91.54,82,80,83,91.21,91.8,82 [80 - 83],91.54% [91.21% - 91.8%],136,132,139,01-26-2021,projected
292,NJ- RIDGEWOOD,102.35,84,82,86,101.72,103.23,84 [82 - 86],102.35% [101.72% - 103.23%],177,172,184,01-26-2021,projected
293,NM- ALBUQUERQUE,97.77,341,333,348,97.18,98.49,341 [333 - 348],97.77% [97.18% - 98.49%],597,577,621,01-26-2021,projected
295,NY- ALBANY,100.9,622,611,636,100.31,101.44,622 [611 - 636],100.9% [100.31% - 101.44%],1030,1001,1057,01-26-2021,projected
296,NY- BINGHAMTON,100.67,124,122,127,100.24,100.99,124 [122 - 127],100.67% [100.24% - 100.99%],192,188,195,01-26-2021,projected
297,NY- BRONX,105.08,550,538,561,104.61,105.58,550 [538 - 561],105.08% [104.61% - 105.58%],908,891,926,01-26-2021,projected
299,NY- BUFFALO,98.66,393,384,399,98.19,99.03,393 [384 - 399],98.66% [98.19% - 99.03%],671,654,684,01-26-2021,projected
300,NY- ELMIRA,98.76,101,99,104,98.2,99.03,101 [99 - 104],98.76% [98.2% - 99.03%],202,196,205,01-26-2021,projected
301,NY- EAST LONG ISLAND,111.17,1573,1542,1599,110.56,111.76,1573 [1542 - 1599],111.17% [110.56% - 111.76%],3410,3343,3474,01-26-2021,projected
