region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,96.19,974,957,992,94.96,97.5,974 [957 - 992],96.19% [94.96% - 97.5%],1367,1263,1478,11-23-2020,projected
2,AL- DOTHAN,89.49,88,87,90,89.19,89.94,88 [87 - 90],89.49% [89.19% - 89.94%],126,122,132,11-23-2020,projected
5,AL- HUNTSVILLE,100.53,277,272,283,99.15,101.86,277 [272 - 283],100.53% [99.15% - 101.86%],386,360,411,11-23-2020,projected
6,AL- MOBILE,89.07,182,179,187,88.37,89.8,182 [179 - 187],89.07% [88.37% - 89.8%],259,239,280,11-23-2020,projected
7,AL- MONTGOMERY,90.48,114,111,120,90.16,91.0,114 [111 - 120],90.48% [90.16% - 91.0%],162,157,170,11-23-2020,projected
9,AL- TUSCALOOSA,94.63,107,105,108,93.63,95.53,107 [105 - 108],94.63% [93.63% - 95.53%],146,136,155,11-23-2020,projected
11,AZ- MESA,120.2,594,583,608,117.37,123.23,594 [583 - 608],120.2% [117.37% - 123.23%],796,740,856,11-23-2020,projected
12,AZ- PHOENIX,106.59,1498,1468,1531,104.71,108.53,1498 [1468 - 1531],106.59% [104.71% - 108.53%],2014,1872,2161,11-23-2020,projected
14,AZ- SUN CITY,96.67,101,99,104,95.56,97.9,101 [99 - 104],96.67% [95.56% - 97.9%],135,126,145,11-23-2020,projected
15,AZ- TUCSON,104.41,457,447,467,102.7,106.15,457 [447 - 467],104.41% [102.7% - 106.15%],616,573,660,11-23-2020,projected
16,AR- FORT SMITH,91.79,105,104,108,91.01,92.72,105 [104 - 108],91.79% [91.01% - 92.72%],151,141,163,11-23-2020,projected
18,AR- JONESBORO,94.05,91,90,93,93.38,95.49,91 [90 - 93],94.05% [93.38% - 95.49%],127,121,140,11-23-2020,projected
19,AR- LITTLE ROCK,89.63,397,390,407,89.04,90.46,397 [390 - 407],89.63% [89.04% - 90.46%],556,522,604,11-23-2020,projected
21,AR- SPRINGDALE,101.1,159,154,163,98.83,102.61,159 [154 - 163],101.1% [98.83% - 102.61%],223,199,239,11-23-2020,projected
22,AR- TEXARKANA,88.47,58,57,60,88.16,88.78,58 [57 - 60],88.47% [88.16% - 88.78%],83,80,86,11-23-2020,projected
23,CA- ORANGE CO.,89.08,519,508,531,88.42,89.83,519 [508 - 531],89.08% [88.42% - 89.83%],695,644,752,11-23-2020,projected
25,CA- BAKERSFIELD,88.57,230,226,236,87.91,89.26,230 [226 - 236],88.57% [87.91% - 89.26%],310,286,335,11-23-2020,projected
31,CA- CHICO,89.69,42,42,44,89.38,90.62,42 [42 - 44],89.69% [89.38% - 90.62%],62,60,68,11-23-2020,projected
33,CA- CONTRA COSTA CO.,89.94,145,142,148,89.19,90.63,145 [142 - 148],89.94% [89.19% - 90.63%],199,184,213,11-23-2020,projected
43,CA- FRESNO,94.32,236,232,241,93.45,95.46,236 [232 - 241],94.32% [93.45% - 95.46%],327,307,353,11-23-2020,projected
56,CA- LOS ANGELES,94.26,2675,2613,2752,93.07,95.62,2675 [2613 - 2752],94.26% [93.07% - 95.62%],3536,3242,3874,11-23-2020,projected
58,CA- MODESTO,95.76,200,195,204,94.6,96.93,200 [195 - 204],95.76% [94.6% - 96.93%],271,251,291,11-23-2020,projected
62,CA- NAPA,87.73,35,34,35,87.04,88.08,35 [34 - 35],87.73% [87.04% - 88.08%],45,41,47,11-23-2020,projected
65,CA- ALAMEDA CO.,86.39,161,157,165,85.86,87.04,161 [157 - 165],86.39% [85.86% - 87.04%],216,198,238,11-23-2020,projected
69,CA- PALM SPR/RANCHO MIR.,91.11,86,84,88,90.35,91.87,86 [84 - 88],91.11% [90.35% - 91.87%],117,109,125,11-23-2020,projected
73,CA- REDDING,92.48,98,96,100,91.46,93.22,98 [96 - 100],92.48% [91.46% - 93.22%],135,124,143,11-23-2020,projected
77,CA- SACRAMENTO,93.65,479,469,488,92.63,94.53,479 [469 - 488],93.65% [92.63% - 94.53%],653,604,695,11-23-2020,projected
78,CA- SALINAS,94.5,85,84,88,93.49,95.89,85 [84 - 88],94.5% [93.49% - 95.89%],115,107,126,11-23-2020,projected
79,CA- SAN BERNARDINO,108.33,1219,1196,1245,106.39,110.42,1219 [1196 - 1245],108.33% [106.39% - 110.42%],1638,1526,1759,11-23-2020,projected
80,CA- SAN DIEGO,97.43,923,904,946,96.15,98.93,923 [904 - 946],97.43% [96.15% - 98.93%],1226,1136,1331,11-23-2020,projected
81,CA- SAN FRANCISCO,83.57,133,130,136,83.31,83.84,133 [130 - 136],83.57% [83.31% - 83.84%],181,168,195,11-23-2020,projected
82,CA- SAN JOSE,89.48,209,205,213,88.82,90.21,209 [205 - 213],89.48% [88.82% - 90.21%],287,267,309,11-23-2020,projected
83,CA- SAN LUIS OBISPO,93.38,46,45,47,92.72,94.69,46 [45 - 47],93.38% [92.72% - 94.69%],61,58,67,11-23-2020,projected
85,CA- SAN MATEO CO.,83.93,78,76,80,83.56,84.3,78 [76 - 80],83.93% [83.56% - 84.3%],106,96,116,11-23-2020,projected
86,CA- SANTA BARBARA,85.9,42,41,44,85.49,86.42,42 [41 - 44],85.9% [85.49% - 86.42%],57,53,62,11-23-2020,projected
87,CA- SANTA CRUZ,96.16,42,42,43,95.32,97.55,42 [42 - 43],96.16% [95.32% - 97.55%],58,55,63,11-23-2020,projected
89,CA- SANTA ROSA,83.65,49,47,50,83.39,83.98,49 [47 - 50],83.65% [83.39% - 83.98%],68,63,74,11-23-2020,projected
91,CA- STOCKTON,90.72,83,81,85,89.97,91.29,83 [81 - 85],90.72% [89.97% - 91.29%],114,106,120,11-23-2020,projected
96,CA- VENTURA,95.13,182,177,186,94.05,96.34,182 [177 - 186],95.13% [94.05% - 96.34%],238,221,257,11-23-2020,projected
101,CO- BOULDER,116.0,123,120,126,112.63,118.95,123 [120 - 126],116.0% [112.63% - 118.95%],171,155,185,11-23-2020,projected
102,CO- COLORADO SPRINGS,144.35,480,470,492,139.52,149.66,480 [470 - 492],144.35% [139.52% - 149.66%],666,616,721,11-23-2020,projected
