region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,104.76,1506,1485,1530,103.64,106.15,1506 [1485 - 1530],104.76% [103.64% - 106.15%],2091,1996,2208,12-08-2020,projected
2,AL- DOTHAN,93.1,124,121,127,92.12,93.93,124 [121 - 127],93.1% [92.12% - 93.93%],174,161,185,12-08-2020,projected
5,AL- HUNTSVILLE,116.54,506,498,515,114.57,118.72,506 [498 - 515],116.54% [114.57% - 118.72%],687,650,728,12-08-2020,projected
6,AL- MOBILE,93.79,284,281,289,93.23,94.67,284 [281 - 289],93.79% [93.23% - 94.67%],394,378,419,12-08-2020,projected
7,AL- MONTGOMERY,97.14,195,191,198,95.91,98.24,195 [191 - 198],97.14% [95.91% - 98.24%],265,246,282,12-08-2020,projected
9,AL- TUSCALOOSA,106.45,195,193,199,105.35,107.96,195 [193 - 199],106.45% [105.35% - 107.96%],264,253,279,12-08-2020,projected
11,AZ- MESA,134.95,778,769,788,132.83,137.27,778 [769 - 788],134.95% [132.83% - 137.27%],1088,1046,1134,12-08-2020,projected
12,AZ- PHOENIX,116.96,2011,1984,2038,115.37,118.6,2011 [1984 - 2038],116.96% [115.37% - 118.6%],2800,2679,2924,12-08-2020,projected
14,AZ- SUN CITY,104.07,139,138,141,103.09,105.06,139 [138 - 141],104.07% [103.09% - 105.06%],195,187,203,12-08-2020,projected
15,AZ- TUCSON,111.93,581,572,589,110.51,113.32,581 [572 - 589],111.93% [110.51% - 113.32%],806,770,841,12-08-2020,projected
16,AR- FORT SMITH,91.16,102,100,103,90.46,91.71,102 [100 - 103],91.16% [90.46% - 91.71%],143,134,150,12-08-2020,projected
18,AR- JONESBORO,98.69,121,119,123,97.7,99.58,121 [119 - 123],98.69% [97.7% - 99.58%],169,160,177,12-08-2020,projected
19,AR- LITTLE ROCK,92.06,496,489,505,91.42,92.68,496 [489 - 505],92.06% [91.42% - 92.68%],696,659,732,12-08-2020,projected
21,AR- SPRINGDALE,113.68,258,253,263,111.79,116.23,258 [253 - 263],113.68% [111.79% - 116.23%],356,336,383,12-08-2020,projected
22,AR- TEXARKANA,87.14,49,47,50,86.33,87.86,49 [47 - 50],87.14% [86.33% - 87.86%],70,62,77,12-08-2020,projected
23,CA- ORANGE CO.,94.97,850,836,866,94.16,95.84,850 [836 - 866],94.97% [94.16% - 95.84%],1145,1083,1212,12-08-2020,projected
25,CA- BAKERSFIELD,93.0,342,338,347,92.39,93.52,342 [338 - 347],93.0% [92.39% - 93.52%],470,448,489,12-08-2020,projected
31,CA- CHICO,90.47,42,42,42,90.47,90.47,42 [42 - 42],90.47% [90.47% - 90.47%],67,67,67,12-08-2020,projected
33,CA- CONTRA COSTA CO.,94.33,210,207,214,93.68,95.08,210 [207 - 214],94.33% [93.68% - 95.08%],287,274,302,12-08-2020,projected
43,CA- FRESNO,93.84,223,220,226,93.27,94.32,223 [220 - 226],93.84% [93.27% - 94.32%],316,303,327,12-08-2020,projected
56,CA- LOS ANGELES,109.96,5693,5586,5835,108.21,112.21,5693 [5586 - 5835],109.96% [108.21% - 112.21%],7430,6998,7989,12-08-2020,projected
58,CA- MODESTO,107.69,352,347,359,106.35,109.09,352 [347 - 359],107.69% [106.35% - 109.09%],476,453,500,12-08-2020,projected
62,CA- NAPA,92.54,53,52,54,92.2,93.06,53 [52 - 54],92.54% [92.2% - 93.06%],73,71,76,12-08-2020,projected
65,CA- ALAMEDA CO.,86.95,165,163,167,86.75,87.22,165 [163 - 167],86.95% [86.75% - 87.22%],235,228,244,12-08-2020,projected
69,CA- PALM SPR/RANCHO MIR.,99.85,160,157,165,98.61,101.84,160 [157 - 165],99.85% [98.61% - 101.84%],209,196,230,12-08-2020,projected
73,CA- REDDING,88.13,58,57,59,88.04,88.32,58 [57 - 59],88.13% [88.04% - 88.32%],88,87,90,12-08-2020,projected
77,CA- SACRAMENTO,99.69,688,676,699,98.69,100.8,688 [676 - 699],99.69% [98.69% - 100.8%],942,894,995,12-08-2020,projected
78,CA- SALINAS,104.09,142,140,145,102.95,105.47,142 [140 - 145],104.09% [102.95% - 105.47%],191,182,202,12-08-2020,projected
79,CA- SAN BERNARDINO,111.87,1349,1327,1379,110.23,114.07,1349 [1327 - 1379],111.87% [110.23% - 114.07%],1843,1748,1970,12-08-2020,projected
80,CA- SAN DIEGO,106.84,1424,1399,1456,105.38,108.59,1424 [1399 - 1456],106.84% [105.38% - 108.59%],1888,1785,2011,12-08-2020,projected
81,CA- SAN FRANCISCO,84.97,184,181,186,84.73,85.18,184 [181 - 186],84.97% [84.73% - 85.18%],252,240,263,12-08-2020,projected
82,CA- SAN JOSE,95.3,337,332,342,94.64,95.99,337 [332 - 342],95.3% [94.64% - 95.99%],463,443,484,12-08-2020,projected
83,CA- SAN LUIS OBISPO,88.55,28,28,29,88.33,88.99,28 [28 - 29],88.55% [88.33% - 88.99%],39,38,41,12-08-2020,projected
85,CA- SAN MATEO CO.,88.42,170,168,174,87.97,88.94,170 [168 - 174],88.42% [87.97% - 88.94%],227,215,241,12-08-2020,projected
86,CA- SANTA BARBARA,85.49,35,35,36,85.28,85.49,35 [35 - 36],85.49% [85.28% - 85.49%],53,51,53,12-08-2020,projected
87,CA- SANTA CRUZ,100.61,54,53,55,100.06,102.01,54 [53 - 55],100.61% [100.06% - 102.01%],74,72,79,12-08-2020,projected
