region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
226,MD- TAKOMA PARK,81.01,39,36,42,80.62,81.4,39 [36 - 42],81.01% [80.62% - 81.4%],13,8,18,02-16-2021,projected
227,MA- BOSTON,80.46,165,153,176,80.29,80.66,165 [153 - 176],80.46% [80.29% - 80.66%],51,32,73,02-16-2021,projected
230,MA- SPRINGFIELD,80.81,46,42,49,80.37,81.19,46 [42 - 49],80.81% [80.37% - 81.19%],13,6,19,02-16-2021,projected
231,MA- WORCESTER,80.55,28,26,30,80.3,80.79,28 [26 - 30],80.55% [80.3% - 80.79%],9,5,13,02-16-2021,projected
232,MI- ANN ARBOR,80.34,35,32,38,80.15,80.49,35 [32 - 38],80.34% [80.15% - 80.49%],11,5,16,02-16-2021,projected
233,MI- DEARBORN,80.18,7,7,8,80.06,80.18,7 [7 - 8],80.18% [80.06% - 80.18%],3,1,3,02-16-2021,projected
234,MI- DETROIT,80.17,28,26,31,80.11,80.3,28 [26 - 31],80.17% [80.11% - 80.3%],8,5,14,02-16-2021,projected
235,MI- FLINT,80.38,14,13,15,80.23,80.45,14 [13 - 15],80.38% [80.23% - 80.45%],5,3,6,02-16-2021,projected
236,MI- GRAND RAPIDS,80.65,49,46,54,80.3,81.0,49 [46 - 54],80.65% [80.3% - 81.0%],15,7,23,02-16-2021,projected
238,MI- KALAMAZOO,80.2,7,7,9,80.07,80.41,7 [7 - 9],80.2% [80.07% - 80.41%],3,1,6,02-16-2021,projected
239,MI- LANSING,80.78,40,35,42,80.26,80.98,40 [35 - 42],80.78% [80.26% - 80.98%],12,4,15,02-16-2021,projected
240,MI- MARQUETTE,80.0,0,0,1,80.0,80.61,0 [0 - 1],80.0% [80.0% - 80.61%],0,0,3,02-16-2021,projected
242,MI- MUSKEGON,80.37,7,6,7,80.0,80.37,7 [6 - 7],80.37% [80.0% - 80.37%],2,0,2,02-16-2021,projected
243,MI- PETOSKEY,80.87,7,6,9,80.0,81.73,7 [6 - 9],80.87% [80.0% - 81.73%],3,0,6,02-16-2021,projected
244,MI- PONTIAC,80.25,9,8,10,80.17,80.34,9 [8 - 10],80.25% [80.17% - 80.34%],3,2,4,02-16-2021,projected
245,MI- ROYAL OAK,80.19,16,14,17,80.11,80.26,16 [14 - 17],80.19% [80.11% - 80.26%],5,3,7,02-16-2021,projected
246,MI- SAGINAW,80.1,7,6,7,80.0,80.1,7 [6 - 7],80.1% [80.0% - 80.1%],2,0,2,02-16-2021,projected
248,MI- ST JOSEPH,80.33,3,2,4,80.0,80.33,3 [2 - 4],80.33% [80.0% - 80.33%],1,0,1,02-16-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,2,80.0,80.59,0 [0 - 2],80.0% [80.0% - 80.59%],0,0,3,02-16-2021,projected
250,MN- DULUTH,80.34,14,12,15,80.0,80.52,14 [12 - 15],80.34% [80.0% - 80.52%],4,0,6,02-16-2021,projected
251,MN- MINNEAPOLIS,80.4,118,110,128,80.25,80.63,118 [110 - 128],80.4% [80.25% - 80.63%],34,21,54,02-16-2021,projected
253,MN- ROCHESTER,80.04,7,6,8,80.0,80.15,7 [6 - 8],80.04% [80.0% - 80.15%],1,0,4,02-16-2021,projected
254,MN- ST CLOUD,80.14,2,1,3,80.0,80.14,2 [1 - 3],80.14% [80.0% - 80.14%],1,0,1,02-16-2021,projected
256,MN- ST PAUL,80.35,28,26,29,80.26,80.48,28 [26 - 29],80.35% [80.26% - 80.48%],8,6,11,02-16-2021,projected
257,MS- GULFPORT,80.26,7,7,7,80.13,80.39,7 [7 - 7],80.26% [80.13% - 80.39%],2,1,3,02-16-2021,projected
258,MS- HATTIESBURG,80.33,14,13,15,80.17,80.5,14 [13 - 15],80.33% [80.17% - 80.5%],4,2,6,02-16-2021,projected
259,MS- JACKSON,80.16,21,19,25,80.07,80.27,21 [19 - 25],80.16% [80.07% - 80.27%],7,3,12,02-16-2021,projected
260,MS- MERIDIAN,80.0,0,0,2,80.0,80.31,0 [0 - 2],80.0% [80.0% - 80.31%],0,0,3,02-16-2021,projected
261,MS- OXFORD,80.16,7,7,9,80.16,80.78,7 [7 - 9],80.16% [80.16% - 80.78%],1,1,5,02-16-2021,projected
262,MS- TUPELO,80.12,7,6,7,80.06,80.18,7 [6 - 7],80.12% [80.06% - 80.18%],2,1,3,02-16-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,2,80.0,80.39,0 [0 - 2],80.0% [80.0% - 80.39%],0,0,4,02-16-2021,projected
264,MO- COLUMBIA,80.0,0,0,2,80.0,80.16,0 [0 - 2],80.0% [80.0% - 80.16%],0,0,3,02-16-2021,projected
267,MO- JOPLIN,80.31,14,12,14,80.0,80.52,14 [12 - 14],80.31% [80.0% - 80.52%],3,0,5,02-16-2021,projected
268,MO- KANSAS CITY,80.21,53,49,60,80.13,80.37,53 [49 - 60],80.21% [80.13% - 80.37%],17,10,29,02-16-2021,projected
270,MO- SPRINGFIELD,80.26,16,14,19,80.1,80.36,16 [14 - 19],80.26% [80.1% - 80.36%],5,2,7,02-16-2021,projected
273,MO- ST LOUIS,80.26,96,89,106,80.14,80.4,96 [89 - 106],80.26% [80.14% - 80.4%],32,17,49,02-16-2021,projected
274,MT- BILLINGS,80.59,49,44,61,80.23,81.67,49 [44 - 61],80.59% [80.23% - 81.67%],13,5,37,02-16-2021,projected
275,MT- GREAT FALLS,80.62,20,18,22,80.25,81.12,20 [18 - 22],80.62% [80.25% - 81.12%],5,2,9,02-16-2021,projected
276,MT- MISSOULA,80.43,14,13,16,80.26,80.6,14 [13 - 16],80.43% [80.26% - 80.6%],5,3,7,02-16-2021,projected
277,NE- LINCOLN,80.33,20,18,24,80.11,80.6,20 [18 - 24],80.33% [80.11% - 80.6%],6,2,11,02-16-2021,projected
278,NE- OMAHA,80.46,84,78,91,80.26,80.71,84 [78 - 91],80.46% [80.26% - 80.71%],25,14,39,02-16-2021,projected
279,NV- LAS VEGAS,80.83,110,103,118,80.54,81.2,110 [103 - 118],80.83% [80.54% - 81.2%],34,22,49,02-16-2021,projected
280,NV- RENO,80.1,3,2,6,80.0,80.21,3 [2 - 6],80.1% [80.0% - 80.21%],2,0,4,02-16-2021,projected
281,NH- LEBANON,80.41,14,13,17,80.21,80.93,14 [13 - 17],80.41% [80.21% - 80.93%],4,2,9,02-16-2021,projected
282,NH- MANCHESTER,80.35,21,20,23,80.2,80.46,21 [20 - 23],80.35% [80.2% - 80.46%],7,4,9,02-16-2021,projected
283,NJ- CAMDEN,80.74,178,167,188,80.46,80.98,178 [167 - 188],80.74% [80.46% - 80.98%],59,37,78,02-16-2021,projected
284,NJ- HACKENSACK,80.75,87,82,93,80.51,81.05,87 [82 - 93],80.75% [80.51% - 81.05%],28,19,39,02-16-2021,projected
285,NJ- MORRISTOWN,81.24,75,71,81,80.88,81.82,75 [71 - 81],81.24% [80.88% - 81.82%],24,17,35,02-16-2021,projected
288,NJ- NEW BRUNSWICK,80.94,81,76,86,80.61,81.3,81 [76 - 86],80.94% [80.61% - 81.3%],26,17,36,02-16-2021,projected
289,NJ- NEWARK,80.8,121,115,129,80.56,81.13,121 [115 - 129],80.8% [80.56% - 81.13%],39,27,55,02-16-2021,projected
291,NJ- PATERSON,80.76,28,26,30,80.51,81.1,28 [26 - 30],80.76% [80.51% - 81.1%],9,6,13,02-16-2021,projected
292,NJ- RIDGEWOOD,80.76,19,18,21,80.51,81.14,19 [18 - 21],80.76% [80.51% - 81.14%],6,4,9,02-16-2021,projected
293,NM- ALBUQUERQUE,80.74,84,78,98,80.45,81.58,84 [78 - 98],80.74% [80.45% - 81.58%],25,15,53,02-16-2021,projected
295,NY- ALBANY,80.34,56,51,61,80.26,80.57,56 [51 - 61],80.34% [80.26% - 80.57%],17,13,28,02-16-2021,projected
296,NY- BINGHAMTON,80.22,7,6,9,80.22,80.65,7 [6 - 9],80.22% [80.22% - 80.65%],2,2,6,02-16-2021,projected
297,NY- BRONX,80.08,6,5,7,80.03,80.11,6 [5 - 7],80.08% [80.03% - 80.11%],3,1,4,02-16-2021,projected
299,NY- BUFFALO,80.45,51,47,54,80.33,80.64,51 [47 - 54],80.45% [80.33% - 80.64%],16,12,23,02-16-2021,projected
300,NY- ELMIRA,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,1,02-16-2021,projected
301,NY- EAST LONG ISLAND,80.12,34,31,37,80.06,80.17,34 [31 - 37],80.12% [80.06% - 80.17%],13,7,19,02-16-2021,projected
304,NY- ROCHESTER,80.41,34,31,38,80.2,80.64,34 [31 - 38],80.41% [80.2% - 80.64%],12,6,19,02-16-2021,projected
307,NY- SYRACUSE,80.25,23,20,26,80.14,80.5,23 [20 - 26],80.25% [80.14% - 80.5%],7,4,14,02-16-2021,projected
