region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
127,FL- MIAMI,88.72,703,683,726,87.95,89.55,703 [683 - 726],88.72% [87.95% - 89.55%],940,857,1030,03-03-2021
129,FL- OCALA,86.43,66,64,68,85.77,87.16,66 [64 - 68],86.43% [85.77% - 87.16%],88,79,98,03-03-2021
130,FL- ORLANDO,86.64,518,500,538,85.99,87.37,518 [500 - 538],86.64% [85.99% - 87.37%],688,621,764,03-03-2021
131,FL- ORMOND BEACH,83.93,48,46,51,83.26,84.29,48 [46 - 51],83.93% [83.26% - 84.29%],65,54,71,03-03-2021
133,FL- PANAMA CITY,86.33,30,29,32,85.57,87.53,30 [29 - 32],86.33% [85.57% - 87.53%],42,37,50,03-03-2021
134,FL- PENSACOLA,85.87,103,100,109,85.36,86.73,103 [100 - 109],85.87% [85.36% - 86.73%],138,126,158,03-03-2021
137,FL- SARASOTA,84.5,52,50,53,84.22,84.78,52 [50 - 53],84.5% [84.22% - 84.78%],65,61,69,03-03-2021
139,FL- ST PETERSBURG,84.57,57,55,59,84.19,85.01,57 [55 - 59],84.57% [84.19% - 85.01%],73,67,80,03-03-2021
140,FL- TALLAHASSEE,85.3,107,100,112,84.08,86.01,107 [100 - 112],85.3% [84.08% - 86.01%],143,110,162,03-03-2021
141,FL- TAMPA,86.6,219,212,227,86.01,87.21,219 [212 - 227],86.6% [86.01% - 87.21%],281,256,307,03-03-2021
142,GA- ALBANY,82.07,20,18,22,81.51,82.63,20 [18 - 22],82.07% [81.51% - 82.63%],22,16,28,03-03-2021
144,GA- ATLANTA,92.34,1155,1118,1207,91.08,94.09,1155 [1118 - 1207],92.34% [91.08% - 94.09%],1478,1327,1688,03-03-2021
145,GA- AUGUSTA,83.99,62,59,66,83.42,84.64,62 [59 - 66],83.99% [83.42% - 84.64%],98,84,114,03-03-2021
146,GA- COLUMBUS,84.29,50,46,53,84.13,85.64,50 [46 - 53],84.29% [84.13% - 85.64%],54,52,71,03-03-2021
147,GA- MACON,84.16,75,71,78,83.53,85.46,75 [71 - 78],84.16% [83.53% - 85.46%],93,79,122,03-03-2021
148,GA- ROME,93.25,73,71,76,91.75,94.07,73 [71 - 76],93.25% [91.75% - 94.07%],97,86,103,03-03-2021
149,GA- SAVANNAH,86.85,102,97,110,86.12,88.26,102 [97 - 110],86.85% [86.12% - 88.26%],141,126,170,03-03-2021
151,ID- BOISE,82.55,41,38,42,82.26,82.94,41 [38 - 42],82.55% [82.26% - 82.94%],53,47,61,03-03-2021
152,ID- IDAHO FALLS,90.63,42,41,44,88.89,92.36,42 [41 - 44],90.63% [88.89% - 92.36%],49,41,57,03-03-2021
154,IL- AURORA,94.8,71,66,80,89.87,106.57,71 [66 - 80],94.8% [89.87% - 106.57%],78,52,140,03-03-2021
155,IL- BLUE ISLAND,81.97,37,36,39,81.77,82.29,37 [36 - 39],81.97% [81.77% - 82.29%],50,45,58,03-03-2021
156,IL- CHICAGO,81.92,121,117,127,81.73,82.21,121 [117 - 127],81.92% [81.73% - 82.21%],164,148,189,03-03-2021
158,IL- ELGIN,85.8,49,47,51,85.25,86.72,49 [47 - 51],85.8% [85.25% - 86.72%],63,57,73,03-03-2021
161,IL- EVANSTON,82.86,51,49,54,82.61,83.27,51 [49 - 54],82.86% [82.61% - 83.27%],69,63,79,03-03-2021
163,IL- HINSDALE,83.73,30,29,31,83.36,84.09,30 [29 - 31],83.73% [83.36% - 84.09%],41,37,45,03-03-2021
164,IL- JOLIET,85.51,58,56,62,85.05,86.71,58 [56 - 62],85.51% [85.05% - 86.71%],73,67,89,03-03-2021
166,IL- MELROSE PARK,83.17,73,70,77,82.88,83.62,73 [70 - 77],83.17% [82.88% - 83.62%],98,89,112,03-03-2021
170,IL- PEORIA,82.47,30,29,33,82.21,82.96,30 [29 - 33],82.47% [82.21% - 82.96%],46,41,55,03-03-2021
171,IL- ROCKFORD,83.59,39,38,43,83.14,83.72,39 [38 - 43],83.59% [83.14% - 83.72%],55,48,57,03-03-2021
172,IL- SPRINGFIELD,81.34,21,20,24,81.18,81.53,21 [20 - 24],81.34% [81.18% - 81.53%],34,30,39,03-03-2021
173,IL- URBANA,83.85,28,27,30,83.27,84.72,28 [27 - 30],83.85% [83.27% - 84.72%],40,34,49,03-03-2021
175,IL- BLOOMINGTON,86.37,14,14,15,86.37,89.36,14 [14 - 15],86.37% [86.37% - 89.36%],17,17,25,03-03-2021
179,IN- EVANSVILLE,80.83,7,7,9,80.68,81.52,7 [7 - 9],80.83% [80.68% - 81.52%],17,14,31,03-03-2021
180,IN- FORT WAYNE,82.71,38,35,40,82.22,83.21,38 [35 - 40],82.71% [82.22% - 83.21%],60,49,71,03-03-2021
181,IN- GARY,82.12,27,25,28,81.86,82.59,27 [25 - 28],82.12% [81.86% - 82.59%],32,28,39,03-03-2021
183,IN- INDIANAPOLIS,83.01,122,118,128,82.45,83.52,122 [118 - 128],83.01% [82.45% - 83.52%],193,157,226,03-03-2021
184,IN- LAFAYETTE,84.05,21,20,22,83.51,84.86,21 [20 - 22],84.05% [83.51% - 84.86%],30,26,36,03-03-2021
185,IN- MUNCIE,81.67,6,5,7,81.67,81.67,6 [5 - 7],81.67% [81.67% - 81.67%],7,7,7,03-03-2021
186,IN- MUNSTER,81.56,14,13,15,81.39,81.82,14 [13 - 15],81.56% [81.39% - 81.82%],18,16,21,03-03-2021
187,IN- SOUTH BEND,84.84,60,57,62,84.51,85.49,60 [57 - 62],84.84% [84.51% - 85.49%],74,69,84,03-03-2021
188,IN- TERRE HAUTE,82.23,7,7,8,81.3,83.34,7 [7 - 8],82.23% [81.3% - 83.34%],12,7,18,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.76,14,13,15,80.4,80.99,14 [13 - 15],80.76% [80.4% - 80.99%],17,9,22,03-03-2021
192,IA- DES MOINES,80.27,10,8,11,80.0,80.39,10 [8 - 11],80.27% [80.0% - 80.39%],9,0,13,03-03-2021
193,IA- DUBUQUE,80.18,0,0,1,80.0,80.73,0 [0 - 1],80.18% [80.0% - 80.73%],1,0,4,03-03-2021
194,IA- IOWA CITY,80.31,7,6,7,80.0,80.31,7 [6 - 7],80.31% [80.0% - 80.31%],6,0,6,03-03-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
196,IA- SIOUX CITY,80.44,7,6,7,80.0,80.44,7 [6 - 7],80.44% [80.0% - 80.44%],5,0,5,03-03-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
200,KS- TOPEKA,81.23,14,13,14,81.16,81.36,14 [13 - 14],81.23% [81.16% - 81.36%],19,18,21,03-03-2021
201,KS- WICHITA,80.93,20,19,23,80.75,81.23,20 [19 - 23],80.93% [80.75% - 81.23%],46,37,61,03-03-2021
203,KY- COVINGTON,89.9,70,67,73,88.99,90.63,70 [67 - 73],89.9% [88.99% - 90.63%],109,99,117,03-03-2021
204,KY- LEXINGTON,87.57,303,291,320,86.38,88.87,303 [291 - 320],87.57% [86.38% - 88.87%],394,332,462,03-03-2021
205,KY- LOUISVILLE,87.21,217,205,233,86.04,88.22,217 [205 - 233],87.21% [86.04% - 88.22%],347,291,396,03-03-2021
207,KY- OWENSBORO,84.87,13,11,15,84.45,84.87,13 [11 - 15],84.87% [84.45% - 84.87%],23,21,23,03-03-2021
208,KY- PADUCAH,88.38,117,113,123,86.47,90.85,117 [113 - 123],88.38% [86.47% - 90.85%],136,105,176,03-03-2021
209,LA- ALEXANDRIA,82.42,7,7,10,81.31,82.93,7 [7 - 10],82.42% [81.31% - 82.93%],24,13,29,03-03-2021
210,LA- BATON ROUGE,84.4,71,67,75,83.71,85.2,71 [67 - 75],84.4% [83.71% - 85.2%],109,92,129,03-03-2021
212,LA- HOUMA,85.14,28,27,29,84.56,87.28,28 [27 - 29],85.14% [84.56% - 87.28%],36,32,51,03-03-2021
213,LA- LAFAYETTE,82.41,40,36,41,82.17,82.82,40 [36 - 41],82.41% [82.17% - 82.82%],52,47,61,03-03-2021
214,LA- LAKE CHARLES,86.24,34,32,37,85.09,87.98,34 [32 - 37],86.24% [85.09% - 87.98%],54,44,69,03-03-2021
216,LA- METAIRIE,86.13,44,42,46,85.34,87.02,44 [42 - 46],86.13% [85.34% - 87.02%],62,54,71,03-03-2021
217,LA- MONROE,80.65,7,6,7,80.65,80.65,7 [6 - 7],80.65% [80.65% - 80.65%],6,6,6,03-03-2021
218,LA- NEW ORLEANS,83.09,48,45,51,82.8,83.38,48 [45 - 51],83.09% [82.8% - 83.38%],75,68,82,03-03-2021
219,LA- SHREVEPORT,81.64,19,17,23,81.32,82.05,19 [17 - 23],81.64% [81.32% - 82.05%],45,36,56,03-03-2021
220,LA- SLIDELL,87.34,28,27,30,86.15,88.33,28 [27 - 30],87.34% [86.15% - 88.33%],37,31,42,03-03-2021
221,ME- BANGOR,80.92,8,7,11,80.92,81.38,8 [7 - 11],80.92% [80.92% - 81.38%],10,10,15,03-03-2021
222,ME- PORTLAND,81.68,30,29,32,81.52,81.94,30 [29 - 32],81.68% [81.52% - 81.94%],44,40,51,03-03-2021
223,MD- BALTIMORE,83.38,175,168,182,83.05,83.96,175 [168 - 182],83.38% [83.05% - 83.96%],228,206,267,03-03-2021
225,MD- SALISBURY,85.34,36,34,38,84.91,86.3,36 [34 - 38],85.34% [84.91% - 86.3%],50,46,59,03-03-2021
226,MD- TAKOMA PARK,88.94,84,81,88,88.16,90.02,84 [81 - 88],88.94% [88.16% - 90.02%],115,105,129,03-03-2021
227,MA- BOSTON,84.25,339,329,352,83.85,84.73,339 [329 - 352],84.25% [83.85% - 84.73%],467,423,519,03-03-2021
230,MA- SPRINGFIELD,85.18,61,59,64,84.68,85.62,61 [59 - 64],85.18% [84.68% - 85.62%],83,75,90,03-03-2021
231,MA- WORCESTER,84.45,52,50,54,84.02,84.93,52 [50 - 54],84.45% [84.02% - 84.93%],73,66,81,03-03-2021
232,MI- ANN ARBOR,83.86,101,97,107,83.43,84.66,101 [97 - 107],83.86% [83.43% - 84.66%],126,112,152,03-03-2021
233,MI- DEARBORN,82.31,35,34,37,82.01,82.74,35 [34 - 37],82.31% [82.01% - 82.74%],38,33,45,03-03-2021
234,MI- DETROIT,83.5,140,135,149,82.7,84.51,140 [135 - 149],83.5% [82.7% - 84.51%],163,126,210,03-03-2021
235,MI- FLINT,85.28,61,59,65,84.37,87.01,61 [59 - 65],85.28% [84.37% - 87.01%],70,58,93,03-03-2021
236,MI- GRAND RAPIDS,83.94,71,69,74,83.59,84.63,71 [69 - 74],83.94% [83.59% - 84.63%],91,83,107,03-03-2021
238,MI- KALAMAZOO,85.28,63,60,68,84.06,85.75,63 [60 - 68],85.28% [84.06% - 85.75%],78,60,85,03-03-2021
239,MI- LANSING,83.32,37,35,40,83.13,84.23,37 [35 - 40],83.32% [83.13% - 84.23%],51,48,65,03-03-2021
240,MI- MARQUETTE,81.23,3,2,5,80.82,81.23,3 [2 - 5],81.23% [80.82% - 81.23%],6,4,6,03-03-2021
242,MI- MUSKEGON,80.93,0,0,1,80.56,81.49,0 [0 - 1],80.93% [80.56% - 81.49%],5,3,8,03-03-2021
243,MI- PETOSKEY,88.67,26,25,28,87.23,90.69,26 [25 - 28],88.67% [87.23% - 90.69%],30,25,37,03-03-2021
244,MI- PONTIAC,82.7,28,27,29,82.36,83.04,28 [27 - 29],82.7% [82.36% - 83.04%],32,28,36,03-03-2021
245,MI- ROYAL OAK,82.12,49,47,51,81.89,82.42,49 [47 - 51],82.12% [81.89% - 82.42%],56,50,64,03-03-2021
246,MI- SAGINAW,82.67,49,47,53,81.91,83.72,49 [47 - 53],82.67% [81.91% - 83.72%],56,40,78,03-03-2021
248,MI- ST JOSEPH,83.64,7,7,7,83.31,83.97,7 [7 - 7],83.64% [83.31% - 83.97%],11,10,12,03-03-2021
249,MI- TRAVERSE CITY,85.7,28,25,28,82.55,86.88,28 [25 - 28],85.7% [82.55% - 86.88%],29,13,35,03-03-2021
250,MN- DULUTH,81.29,14,12,14,80.77,81.29,14 [12 - 14],81.29% [80.77% - 81.29%],15,9,15,03-03-2021
251,MN- MINNEAPOLIS,82.5,179,173,189,82.13,82.98,179 [173 - 189],82.5% [82.13% - 82.98%],213,181,254,03-03-2021
253,MN- ROCHESTER,80.62,14,13,14,80.58,80.73,14 [13 - 14],80.62% [80.58% - 80.73%],16,15,19,03-03-2021
254,MN- ST CLOUD,81.98,14,14,15,81.84,81.98,14 [14 - 15],81.98% [81.84% - 81.98%],14,13,14,03-03-2021
256,MN- ST PAUL,83.37,63,60,64,83.06,83.54,63 [60 - 64],83.37% [83.06% - 83.54%],77,70,81,03-03-2021
257,MS- GULFPORT,82.72,14,13,15,82.46,82.72,14 [13 - 15],82.72% [82.46% - 82.72%],21,19,21,03-03-2021
258,MS- HATTIESBURG,82.98,23,22,25,82.48,83.31,23 [22 - 25],82.98% [82.48% - 83.31%],36,30,40,03-03-2021
259,MS- JACKSON,81.25,40,38,46,80.96,81.7,40 [38 - 46],81.25% [80.96% - 81.7%],56,43,76,03-03-2021
260,MS- MERIDIAN,81.53,13,12,15,81.53,81.74,13 [12 - 15],81.53% [81.53% - 81.74%],15,15,17,03-03-2021
261,MS- OXFORD,80.94,7,6,7,80.78,81.1,7 [6 - 7],80.94% [80.78% - 81.1%],6,5,7,03-03-2021
262,MS- TUPELO,81.23,11,10,13,80.8,81.6,11 [10 - 13],81.23% [80.8% - 81.6%],20,13,26,03-03-2021
263,MO- CAPE GIRARDEAU,80.88,7,6,7,80.29,81.17,7 [6 - 7],80.88% [80.29% - 81.17%],9,3,12,03-03-2021
264,MO- COLUMBIA,81.14,9,8,15,80.76,81.79,9 [8 - 15],81.14% [80.76% - 81.79%],21,14,33,03-03-2021
267,MO- JOPLIN,80.94,7,7,8,80.94,81.05,7 [7 - 8],80.94% [80.94% - 81.05%],9,9,10,03-03-2021
268,MO- KANSAS CITY,81.78,86,82,93,81.53,82.07,86 [82 - 93],81.78% [81.53% - 82.07%],141,121,164,03-03-2021
270,MO- SPRINGFIELD,83.22,54,51,80,82.19,90.72,54 [51 - 80],83.22% [82.19% - 90.72%],63,43,210,03-03-2021
273,MO- ST LOUIS,82.04,164,158,175,81.78,82.35,164 [158 - 175],82.04% [81.78% - 82.35%],249,217,287,03-03-2021
274,MT- BILLINGS,82.22,37,36,40,81.95,82.35,37 [36 - 40],82.22% [81.95% - 82.35%],49,43,52,03-03-2021
275,MT- GREAT FALLS,80.99,7,6,7,80.75,80.99,7 [6 - 7],80.99% [80.75% - 80.99%],8,6,8,03-03-2021
276,MT- MISSOULA,84.49,42,40,44,84.31,84.49,42 [40 - 44],84.49% [84.31% - 84.49%],52,50,52,03-03-2021
277,NE- LINCOLN,81.58,21,20,23,81.2,81.85,21 [20 - 23],81.58% [81.2% - 81.85%],29,22,34,03-03-2021
278,NE- OMAHA,81.3,43,42,47,81.08,81.41,43 [42 - 47],81.3% [81.08% - 81.41%],71,59,77,03-03-2021
279,NV- LAS VEGAS,85.88,161,156,167,85.39,86.49,161 [156 - 167],85.88% [85.39% - 86.49%],240,220,265,03-03-2021
280,NV- RENO,83.18,45,43,50,82.6,84.06,45 [43 - 50],83.18% [82.6% - 84.06%],61,50,78,03-03-2021
281,NH- LEBANON,81.96,14,14,15,81.65,82.27,14 [14 - 15],81.96% [81.65% - 82.27%],19,16,22,03-03-2021
282,NH- MANCHESTER,82.33,35,34,36,82.13,82.53,35 [34 - 36],82.33% [82.13% - 82.53%],46,42,50,03-03-2021
283,NJ- CAMDEN,86.61,395,384,409,85.98,87.32,395 [384 - 409],86.61% [85.98% - 87.32%],528,478,585,03-03-2021
284,NJ- HACKENSACK,88.1,237,230,246,87.29,89.01,237 [230 - 246],88.1% [87.29% - 89.01%],302,272,336,03-03-2021
285,NJ- MORRISTOWN,89.75,147,143,153,88.87,90.89,147 [143 - 153],89.75% [88.87% - 90.89%],188,171,210,03-03-2021
288,NJ- NEW BRUNSWICK,86.36,131,127,136,85.78,86.94,131 [127 - 136],86.36% [85.78% - 86.94%],176,160,192,03-03-2021
289,NJ- NEWARK,86.69,252,245,261,86.09,87.39,252 [245 - 261],86.69% [86.09% - 87.39%],325,296,359,03-03-2021
291,NJ- PATERSON,85.18,42,40,44,84.58,85.6,42 [40 - 44],85.18% [84.58% - 85.6%],61,54,66,03-03-2021
292,NJ- RIDGEWOOD,93.64,82,79,85,92.37,95.15,82 [79 - 85],93.64% [92.37% - 95.15%],108,98,120,03-03-2021
293,NM- ALBUQUERQUE,84.35,110,104,119,83.63,85.27,110 [104 - 119],84.35% [83.63% - 85.27%],146,122,177,03-03-2021
295,NY- ALBANY,84.52,168,162,175,84.12,84.95,168 [162 - 175],84.52% [84.12% - 84.95%],223,203,244,03-03-2021
296,NY- BINGHAMTON,87.75,63,61,65,87.1,88.93,63 [61 - 65],87.75% [87.1% - 88.93%],72,66,83,03-03-2021
297,NY- BRONX,91.1,321,311,332,90.03,92.21,321 [311 - 332],91.1% [90.03% - 92.21%],402,363,442,03-03-2021
299,NY- BUFFALO,85.29,139,135,145,84.76,85.84,139 [135 - 145],85.29% [84.76% - 85.84%],190,171,210,03-03-2021
300,NY- ELMIRA,82.41,19,18,21,82.14,82.97,19 [18 - 21],82.41% [82.14% - 82.97%],26,23,32,03-03-2021
301,NY- EAST LONG ISLAND,90.27,849,825,878,89.37,91.24,849 [825 - 878],90.27% [89.37% - 91.24%],1123,1025,1230,03-03-2021
304,NY- ROCHESTER,84.16,95,92,99,83.95,84.63,95 [92 - 99],84.16% [83.95% - 84.63%],123,117,137,03-03-2021
307,NY- SYRACUSE,83.68,75,72,79,83.19,84.21,75 [72 - 79],83.68% [83.19% - 84.21%],104,90,119,03-03-2021
308,NY- WHITE PLAINS,89.33,208,202,216,88.45,90.21,208 [202 - 216],89.33% [88.45% - 90.21%],277,251,303,03-03-2021
309,NC- ASHEVILLE,83.14,49,46,51,82.61,83.62,49 [46 - 51],83.14% [82.61% - 83.62%],59,49,68,03-03-2021
311,NC- CHARLOTTE,84.89,202,196,210,84.45,85.33,202 [196 - 210],84.89% [84.45% - 85.33%],283,258,309,03-03-2021
312,NC- DURHAM,82.69,99,93,101,82.45,82.84,99 [93 - 101],82.69% [82.45% - 82.84%],124,113,131,03-03-2021
313,NC- GREENSBORO,82.9,39,37,40,82.68,83.18,39 [37 - 40],82.9% [82.68% - 83.18%],52,48,57,03-03-2021
314,NC- GREENVILLE,82.23,36,35,38,81.99,82.51,36 [35 - 38],82.23% [81.99% - 82.51%],56,50,63,03-03-2021
315,NC- HICKORY,83.34,15,14,16,82.94,83.61,15 [14 - 16],83.34% [82.94% - 83.61%],25,22,27,03-03-2021
318,NC- RALEIGH,84.11,126,121,132,83.66,84.56,126 [121 - 132],84.11% [83.66% - 84.56%],174,155,193,03-03-2021
