region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,95.43,1038,993,1095,91.95,99.96,1038 [993 - 1095],95.43% [91.95% - 99.96%],1303,1009,1686,01-05-2021,projected
2,AL- DOTHAN,97.85,208,198,224,93.33,105.9,208 [198 - 224],97.85% [93.33% - 105.9%],237,177,344,01-05-2021,projected
5,AL- HUNTSVILLE,108.09,462,441,492,100.48,119.15,462 [441 - 492],108.09% [100.48% - 119.15%],528,385,736,01-05-2021,projected
6,AL- MOBILE,94.32,332,316,349,90.89,98.41,332 [316 - 349],94.32% [90.89% - 98.41%],409,311,526,01-05-2021,projected
7,AL- MONTGOMERY,98.95,257,246,270,95.2,104.64,257 [246 - 270],98.95% [95.2% - 104.64%],293,235,381,01-05-2021,projected
9,AL- TUSCALOOSA,104.35,212,203,226,97.94,114.17,212 [203 - 226],104.35% [97.94% - 114.17%],243,179,341,01-05-2021,projected
11,AZ- MESA,142.98,1090,1023,1197,119.6,178.43,1090 [1023 - 1197],142.98% [119.6% - 178.43%],1247,784,1949,01-05-2021,projected
12,AZ- PHOENIX,118.31,2538,2387,2778,104.4,139.27,2538 [2387 - 2778],118.31% [104.4% - 139.27%],2902,1848,4490,01-05-2021,projected
14,AZ- SUN CITY,107.53,195,182,214,97.04,123.46,195 [182 - 214],107.53% [97.04% - 123.46%],223,138,352,01-05-2021,projected
15,AZ- TUCSON,102.54,426,406,452,96.84,109.79,426 [406 - 452],102.54% [96.84% - 109.79%],569,425,752,01-05-2021,projected
16,AR- FORT SMITH,94.29,159,152,171,90.46,100.69,159 [152 - 171],94.29% [90.46% - 100.69%],183,134,265,01-05-2021,projected
18,AR- JONESBORO,87.3,53,51,55,85.97,90.07,53 [51 - 55],87.3% [85.97% - 90.07%],66,54,91,01-05-2021,projected
19,AR- LITTLE ROCK,92.6,636,607,669,88.99,96.94,636 [607 - 669],92.6% [88.99% - 96.94%],727,519,978,01-05-2021,projected
21,AR- SPRINGDALE,104.88,229,220,244,99.3,113.59,229 [220 - 244],104.88% [99.3% - 113.59%],263,204,355,01-05-2021,projected
22,AR- TEXARKANA,85.1,42,39,44,83.57,87.14,42 [39 - 44],85.1% [83.57% - 87.14%],50,35,70,01-05-2021,projected
23,CA- ORANGE CO.,98.83,1111,1058,1172,93.89,104.69,1111 [1058 - 1172],98.83% [93.89% - 104.69%],1441,1063,1889,01-05-2021,projected
25,CA- BAKERSFIELD,93.38,372,356,390,90.26,97.15,372 [356 - 390],93.38% [90.26% - 97.15%],484,371,620,01-05-2021,projected
31,CA- CHICO,89.38,43,41,46,86.72,91.88,43 [41 - 46],89.38% [86.72% - 91.88%],60,43,76,01-05-2021,projected
33,CA- CONTRA COSTA CO.,88.94,128,122,134,86.74,91.48,128 [122 - 134],88.94% [86.74% - 91.48%],179,135,230,01-05-2021,projected
43,CA- FRESNO,97.21,292,279,307,92.88,102.43,292 [279 - 307],97.21% [92.88% - 102.43%],393,294,512,01-05-2021,projected
56,CA- LOS ANGELES,125.75,9945,9515,10386,113.01,139.78,9945 [9515 - 10.39K],125.75% [113.01% - 139.78%],11348,8187,14826,01-05-2021,projected
58,CA- MODESTO,96.06,206,197,216,92.22,100.65,206 [197 - 216],96.06% [92.22% - 100.65%],276,210,355,01-05-2021,projected
62,CA- NAPA,90.48,49,47,52,87.9,93.75,49 [47 - 52],90.48% [87.9% - 93.75%],61,46,80,01-05-2021,projected
65,CA- ALAMEDA CO.,88.61,222,212,233,86.51,91.1,222 [212 - 233],88.61% [86.51% - 91.1%],291,220,375,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,120.65,374,360,392,110.1,133.75,374 [360 - 392],120.65% [110.1% - 133.75%],428,317,566,01-05-2021,projected
73,CA- REDDING,84.44,37,35,39,83.33,86.19,37 [35 - 39],84.44% [83.33% - 86.19%],48,36,67,01-05-2021,projected
77,CA- SACRAMENTO,92.96,503,481,531,89.68,96.76,503 [481 - 531],92.96% [89.68% - 96.76%],620,463,802,01-05-2021,projected
78,CA- SALINAS,108.5,196,188,206,101.31,117.58,196 [188 - 206],108.5% [101.31% - 117.58%],226,169,298,01-05-2021,projected
79,CA- SAN BERNARDINO,158.85,3993,3839,4158,138.18,181.97,3993 [3839 - 4158],158.85% [138.18% - 181.97%],4559,3364,5896,01-05-2021,projected
80,CA- SAN DIEGO,123.59,2695,2569,2843,111.01,138.47,2695 [2569 - 2843],123.59% [111.01% - 138.47%],3066,2181,4112,01-05-2021,projected
