region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,93.52,900,829,984,87.45,100.84,900 [829 - 984],93.52% [87.45% - 100.84%],1142,629,1760,12-21-2020,projected
2,AL- DOTHAN,91.52,123,112,136,86.17,97.02,123 [112 - 136],91.52% [86.17% - 97.02%],153,82,226,12-21-2020,projected
5,AL- HUNTSVILLE,114.73,569,530,617,99.68,133.14,569 [530 - 617],114.73% [99.68% - 133.14%],653,370,999,12-21-2020,projected
6,AL- MOBILE,87.74,172,158,192,83.82,92.57,172 [158 - 192],87.74% [83.82% - 92.57%],221,109,359,12-21-2020,projected
7,AL- MONTGOMERY,96.24,203,186,223,88.34,105.16,203 [186 - 223],96.24% [88.34% - 105.16%],251,129,389,12-21-2020,projected
9,AL- TUSCALOOSA,99.64,164,151,180,91.22,111.26,164 [151 - 180],99.64% [91.22% - 111.26%],196,112,312,12-21-2020,projected
11,AZ- MESA,132.98,863,803,988,110.0,170.81,863 [803 - 988],132.98% [110.0% - 170.81%],1049,594,1798,12-21-2020,projected
12,AZ- PHOENIX,118.11,2379,2206,2738,100.7,148.04,2379 [2206 - 2738],118.11% [100.7% - 148.04%],2887,1568,5154,12-21-2020,projected
14,AZ- SUN CITY,104.44,164,152,188,93.83,122.22,164 [152 - 188],104.44% [93.83% - 122.22%],198,112,342,12-21-2020,projected
15,AZ- TUCSON,101.63,422,390,481,91.53,117.44,422 [390 - 481],101.63% [91.53% - 117.44%],546,291,945,12-21-2020,projected
16,AR- FORT SMITH,88.35,91,84,100,84.53,92.96,91 [84 - 100],88.35% [84.53% - 92.96%],107,58,166,12-21-2020,projected
18,AR- JONESBORO,86.53,44,41,49,83.76,90.29,44 [41 - 49],86.53% [83.76% - 90.29%],59,34,93,12-21-2020,projected
19,AR- LITTLE ROCK,90.4,499,465,546,85.89,96.08,499 [465 - 546],90.4% [85.89% - 96.08%],600,340,928,12-21-2020,projected
21,AR- SPRINGDALE,99.68,177,164,194,91.45,111.03,177 [164 - 194],99.68% [91.45% - 111.03%],208,121,328,12-21-2020,projected
22,AR- TEXARKANA,83.98,34,31,37,81.94,85.82,34 [31 - 37],83.98% [81.94% - 85.82%],39,19,57,12-21-2020,projected
23,CA- ORANGE CO.,110.73,1821,1693,1966,97.92,124.74,1821 [1693 - 1966],110.73% [97.92% - 124.74%],2351,1371,3423,12-21-2020,projected
25,CA- BAKERSFIELD,97.64,505,465,549,89.02,107.21,505 [465 - 549],97.64% [89.02% - 107.21%],638,326,984,12-21-2020,projected
31,CA- CHICO,96.56,88,81,97,88.59,105.62,88 [81 - 97],96.56% [88.59% - 105.62%],106,55,164,12-21-2020,projected
33,CA- CONTRA COSTA CO.,89.39,144,131,162,84.24,95.58,144 [131 - 162],89.39% [84.24% - 95.58%],188,85,312,12-21-2020,projected
43,CA- FRESNO,152.32,1144,1073,1199,125.51,173.43,1144 [1073 - 1199],152.32% [125.51% - 173.43%],1651,1039,2133,12-21-2020,projected
56,CA- LOS ANGELES,131.8,9425,8917,9808,113.83,146.07,9425 [8917 - 9808],131.8% [113.83% - 146.07%],12847,8392,16388,12-21-2020,projected
58,CA- MODESTO,122.64,572,541,600,107.52,137.3,572 [541 - 600],122.64% [107.52% - 137.3%],733,473,985,12-21-2020,projected
62,CA- NAPA,93.75,70,64,76,86.53,102.34,70 [64 - 76],93.75% [86.53% - 102.34%],80,38,130,12-21-2020,projected
65,CA- ALAMEDA CO.,100.07,593,544,656,89.14,113.83,593 [544 - 656],100.07% [89.14% - 113.83%],678,309,1143,12-21-2020,projected
69,CA- PALM SPR/RANCHO MIR.,135.65,325,313,338,123.59,143.63,325 [313 - 338],135.65% [123.59% - 143.63%],586,459,670,12-21-2020,projected
73,CA- REDDING,81.39,14,12,14,80.55,81.94,14 [12 - 14],81.39% [80.55% - 81.94%],15,6,21,12-21-2020,projected
77,CA- SACRAMENTO,102.18,904,841,975,92.46,113.49,904 [841 - 975],102.18% [92.46% - 113.49%],1061,596,1602,12-21-2020,projected
78,CA- SALINAS,152.26,426,403,445,127.79,173.32,426 [403 - 445],152.26% [127.79% - 173.32%],573,379,740,12-21-2020,projected
