region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,90.54,696,643,769,85.75,97.25,696 [643 - 769],90.54% [85.75% - 97.25%],890,486,1457,01-05-2021,projected
2,AL- DOTHAN,98.75,215,201,234,91.3,111.55,215 [201 - 234],98.75% [91.3% - 111.55%],249,150,419,01-05-2021,projected
5,AL- HUNTSVILLE,109.68,469,438,515,97.34,128.67,469 [438 - 515],109.68% [97.34% - 128.67%],558,326,915,01-05-2021,projected
6,AL- MOBILE,90.89,251,231,279,85.81,98.2,251 [231 - 279],90.89% [85.81% - 98.2%],311,166,520,01-05-2021,projected
7,AL- MONTGOMERY,96.56,202,185,222,88.02,105.81,202 [185 - 222],96.56% [88.02% - 105.81%],256,124,399,01-05-2021,projected
9,AL- TUSCALOOSA,104.05,194,179,214,93.13,118.68,194 [179 - 214],104.05% [93.13% - 118.68%],240,131,386,01-05-2021,projected
11,AZ- MESA,141.82,1005,909,1242,104.09,228.18,1005 [909 - 1242],141.82% [104.09% - 228.18%],1224,477,2934,01-05-2021,projected
12,AZ- PHOENIX,116.0,2217,2007,2733,94.3,165.2,2217 [2007 - 2733],116.0% [94.3% - 165.2%],2727,1083,6454,01-05-2021,projected
14,AZ- SUN CITY,107.53,184,166,229,90.37,146.91,184 [166 - 229],107.53% [90.37% - 146.91%],223,84,542,01-05-2021,projected
15,AZ- TUCSON,91.53,213,195,245,85.59,101.55,213 [195 - 245],91.53% [85.59% - 101.55%],291,141,544,01-05-2021,projected
16,AR- FORT SMITH,94.75,155,144,171,88.51,103.97,155 [144 - 171],94.75% [88.51% - 103.97%],189,109,307,01-05-2021,projected
18,AR- JONESBORO,84.31,32,29,35,81.77,86.86,32 [29 - 35],84.31% [81.77% - 86.86%],39,16,62,01-05-2021,projected
19,AR- LITTLE ROCK,91.8,560,521,610,86.62,98.64,560 [521 - 610],91.8% [86.62% - 98.64%],681,382,1076,01-05-2021,projected
21,AR- SPRINGDALE,103.46,205,190,225,93.34,118.51,205 [190 - 225],103.46% [93.34% - 118.51%],248,141,407,01-05-2021,projected
22,AR- TEXARKANA,83.27,28,26,30,81.84,85.41,28 [26 - 30],83.27% [81.84% - 85.41%],32,18,53,01-05-2021,projected
23,CA- ORANGE CO.,89.78,517,479,571,85.4,95.49,517 [479 - 571],89.78% [85.4% - 95.49%],748,413,1185,01-05-2021,projected
25,CA- BAKERSFIELD,87.8,213,197,231,84.37,91.97,213 [197 - 231],87.8% [84.37% - 91.97%],282,158,433,01-05-2021,projected
31,CA- CHICO,85.31,23,20,27,82.81,88.75,23 [20 - 27],85.31% [82.81% - 88.75%],34,18,56,01-05-2021,projected
33,CA- CONTRA COSTA CO.,84.24,63,58,71,82.15,87.09,63 [58 - 71],84.24% [82.15% - 87.09%],85,43,142,01-05-2021,projected
43,CA- FRESNO,88.54,141,130,155,84.42,93.53,141 [130 - 155],88.54% [84.42% - 93.53%],195,101,309,01-05-2021,projected
56,CA- LOS ANGELES,110.57,4978,4729,5162,100.86,117.95,4978 [4729 - 5162],110.57% [100.86% - 117.95%],7583,5175,9413,01-05-2021,projected
58,CA- MODESTO,88.38,105,97,116,84.3,93.32,105 [97 - 116],88.38% [84.3% - 93.32%],144,74,229,01-05-2021,projected
62,CA- NAPA,87.9,40,37,44,84.81,93.57,40 [37 - 44],87.9% [84.81% - 93.57%],46,28,79,01-05-2021,projected
65,CA- ALAMEDA CO.,85.0,130,119,145,82.52,88.4,130 [119 - 145],85.0% [82.52% - 88.4%],169,85,284,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,107.73,189,182,195,101.18,112.76,189 [182 - 195],107.73% [101.18% - 112.76%],292,223,345,01-05-2021,projected
73,CA- REDDING,82.96,25,23,28,81.57,84.9,25 [23 - 28],82.96% [81.57% - 84.9%],32,17,53,01-05-2021,projected
77,CA- SACRAMENTO,90.45,412,383,450,85.64,96.85,412 [383 - 450],90.45% [85.64% - 96.85%],500,270,806,01-05-2021,projected
78,CA- SALINAS,104.21,149,139,159,94.5,115.18,149 [139 - 159],104.21% [94.5% - 115.18%],192,115,279,01-05-2021,projected
79,CA- SAN BERNARDINO,124.6,1575,1519,1621,115.59,131.38,1575 [1519 - 1621],124.6% [115.59% - 131.38%],2579,2058,2971,01-05-2021,projected
80,CA- SAN DIEGO,122.98,2332,2187,2472,105.99,140.13,2332 [2187 - 2472],122.98% [105.99% - 140.13%],3023,1828,4229,01-05-2021,projected
81,CA- SAN FRANCISCO,83.39,140,130,156,81.83,85.62,140 [130 - 156],83.39% [81.83% - 85.62%],172,93,285,01-05-2021,projected
82,CA- SAN JOSE,98.8,449,419,488,90.84,108.75,449 [419 - 488],98.8% [90.84% - 108.75%],569,328,870,01-05-2021,projected
83,CA- SAN LUIS OBISPO,110.92,120,112,129,97.98,126.71,120 [112 - 129],110.92% [97.98% - 126.71%],141,82,213,01-05-2021,projected
85,CA- SAN MATEO CO.,83.82,80,74,88,82.0,86.19,80 [74 - 88],83.82% [82.0% - 86.19%],103,54,167,01-05-2021,projected
86,CA- SANTA BARBARA,89.32,72,66,80,84.76,95.22,72 [66 - 80],89.32% [84.76% - 95.22%],90,46,147,01-05-2021,projected
87,CA- SANTA CRUZ,108.69,84,78,92,96.16,124.57,84 [78 - 92],108.69% [96.16% - 124.57%],103,58,160,01-05-2021,projected
89,CA- SANTA ROSA,90.26,168,156,184,85.53,97.03,168 [156 - 184],90.26% [85.53% - 97.03%],191,103,317,01-05-2021,projected
91,CA- STOCKTON,86.02,49,45,56,83.01,91.01,49 [45 - 56],86.02% [83.01% - 91.01%],64,32,117,01-05-2021,projected
96,CA- VENTURA,103.59,280,260,304,93.16,115.73,280 [260 - 304],103.59% [93.16% - 115.73%],371,207,562,01-05-2021,projected
101,CO- BOULDER,83.37,14,13,15,81.89,85.47,14 [13 - 15],83.37% [81.89% - 85.47%],16,9,26,01-05-2021,projected
102,CO- COLORADO SPRINGS,85.22,42,39,47,82.8,89.18,42 [39 - 47],85.22% [82.8% - 89.18%],54,29,95,01-05-2021,projected
103,CO- DENVER,83.85,133,122,153,82.01,86.89,133 [122 - 153],83.85% [82.01% - 86.89%],184,96,329,01-05-2021,projected
104,CO- FORT COLLINS,82.03,7,7,8,80.94,83.44,7 [7 - 8],82.03% [80.94% - 83.44%],13,6,22,01-05-2021,projected
105,CO- GRAND JUNCTION,83.79,16,15,20,81.89,86.69,16 [15 - 20],83.79% [81.89% - 86.69%],30,15,53,01-05-2021,projected
106,CO- GREELEY,81.93,10,9,13,81.03,84.25,10 [9 - 13],81.93% [81.03% - 84.25%],15,8,33,01-05-2021,projected
107,CO- PUEBLO,81.0,7,7,8,80.63,81.75,7 [7 - 8],81.0% [80.63% - 81.75%],8,5,14,01-05-2021,projected
109,CT- BRIDGEPORT,81.77,19,17,22,80.94,82.89,19 [17 - 22],81.77% [80.94% - 82.89%],30,16,49,01-05-2021,projected
110,CT- HARTFORD,90.26,274,254,304,85.71,97.17,274 [254 - 304],90.26% [85.71% - 97.17%],334,186,559,01-05-2021,projected
111,CT- NEW HAVEN,86.57,191,177,212,83.76,90.77,191 [177 - 212],86.57% [83.76% - 90.77%],253,145,415,01-05-2021,projected
112,DE- WILMINGTON,84.89,63,58,70,82.47,87.73,63 [58 - 70],84.89% [82.47% - 87.73%],91,46,144,01-05-2021,projected
113,DC- WASHINGTON,88.23,345,319,383,84.59,93.68,345 [319 - 383],88.23% [84.59% - 93.68%],452,252,751,01-05-2021,projected
